matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
3550,48.0,35.0,0.0,83.0,48.0,35.0,0.0,60.0
3551,34.0,30.0,0.0,64.0,34.0,30.0,0.0,72.0
3552,50.0,48.0,0.0,98.0,50.0,48.0,0.0,78.0
3553,38.0,33.0,0.0,71.0,38.0,33.0,0.0,59.0
3554,36.0,31.0,0.0,67.0,36.0,31.0,0.0,60.0
3555,37.0,30.0,0.0,67.0,37.0,30.0,0.0,63.0
3556,25.0,38.0,0.0,63.0,25.0,38.0,0.0,59.0
3557,35.0,26.0,0.0,61.0,35.0,26.0,0.0,62.0
3558,17.0,32.0,9.0,58.0,17.0,32.0,8.0,57.0
3559,48.0,49.0,0.0,97.0,48.0,49.0,0.0,64.0
3560,37.0,40.0,0.0,77.0,37.0,40.0,0.0,65.0
3561,27.0,39.0,0.0,66.0,27.0,39.0,0.0,55.0
3562,32.0,30.0,17.0,79.0,32.0,30.0,8.0,70.0
3563,37.0,22.0,0.0,59.0,37.0,22.0,0.0,62.0
3564,49.0,36.0,0.0,85.0,49.0,36.0,0.0,52.0
3565,25.0,40.0,0.0,65.0,25.0,40.0,0.0,64.0
3566,41.0,35.0,0.0,76.0,41.0,35.0,0.0,64.0
3567,32.0,39.0,0.0,71.0,32.0,39.0,0.0,70.0
3568,25.0,49.0,0.0,74.0,25.0,49.0,0.0,78.0
3569,26.0,24.0,0.0,50.0,26.0,24.0,0.0,80.0
3570,30.0,40.0,0.0,70.0,30.0,40.0,0.0,68.0
3571,26.0,53.0,0.0,79.0,26.0,53.0,0.0,58.0
3572,37.0,29.0,10.0,76.0,37.0,29.0,13.0,79.0
3573,29.0,28.0,17.0,74.0,29.0,28.0,14.0,71.0
3574,41.0,37.0,0.0,78.0,41.0,37.0,0.0,57.0
3575,34.0,41.0,10.0,85.0,34.0,41.0,14.0,89.0
3576,24.0,43.0,0.0,67.0,24.0,43.0,0.0,66.0
3577,31.0,41.0,15.0,87.0,31.0,41.0,10.0,82.0
3578,31.0,44.0,0.0,75.0,31.0,44.0,0.0,71.0
3579,33.0,45.0,0.0,78.0,33.0,45.0,0.0,71.0
3580,38.0,46.0,0.0,84.0,38.0,46.0,0.0,65.0
3581,38.0,39.0,0.0,77.0,38.0,39.0,0.0,81.0
3582,57.0,38.0,0.0,95.0,57.0,38.0,0.0,83.0
3583,52.0,47.0,0.0,99.0,52.0,47.0,0.0,74.0
3584,29.0,45.0,0.0,74.0,29.0,45.0,0.0,77.0
3585,37.0,43.0,0.0,80.0,37.0,43.0,0.0,77.0
3586,38.0,40.0,0.0,78.0,38.0,40.0,0.0,56.0
3587,29.0,31.0,0.0,60.0,29.0,31.0,0.0,74.0
3588,34.0,45.0,7.0,86.0,34.0,45.0,11.0,90.0
3589,25.0,33.0,0.0,58.0,25.0,33.0,0.0,48.0
3590,24.0,34.0,0.0,58.0,24.0,34.0,0.0,62.0
3591,26.0,40.0,0.0,66.0,26.0,40.0,0.0,70.0
3592,38.0,32.0,0.0,70.0,38.0,32.0,0.0,57.0
3593,30.0,40.0,0.0,70.0,30.0,40.0,0.0,66.0
3594,25.0,37.0,0.0,62.0,25.0,37.0,0.0,73.0
3595,35.0,36.0,18.0,89.0,35.0,36.0,14.0,85.0
3596,35.0,34.0,0.0,69.0,35.0,34.0,0.0,66.0
3597,34.0,48.0,0.0,82.0,34.0,48.0,0.0,71.0
3598,36.0,45.0,0.0,81.0,36.0,45.0,0.0,67.0
3599,33.0,37.0,0.0,70.0,33.0,37.0,0.0,51.0
3600,48.0,47.0,0.0,95.0,48.0,47.0,0.0,63.0
3601,32.0,37.0,0.0,69.0,32.0,37.0,0.0,61.0
3602,42.0,38.0,0.0,80.0,42.0,38.0,0.0,76.0
3603,24.0,41.0,0.0,65.0,24.0,41.0,0.0,76.0
3604,25.0,31.0,0.0,56.0,25.0,31.0,0.0,74.0
3605,25.0,41.0,0.0,66.0,25.0,41.0,0.0,69.0
3606,28.0,35.0,0.0,63.0,28.0,35.0,0.0,53.0
3607,30.0,30.0,0.0,60.0,30.0,30.0,0.0,64.0
3608,29.0,40.0,0.0,69.0,29.0,40.0,0.0,79.0
3609,27.0,45.0,0.0,72.0,27.0,45.0,0.0,57.0
3610,41.0,40.0,17.0,98.0,41.0,40.0,13.0,94.0
3611,34.0,32.0,0.0,66.0,34.0,32.0,0.0,79.0
3612,32.0,41.0,0.0,73.0,32.0,41.0,0.0,64.0
3613,32.0,35.0,0.0,67.0,32.0,35.0,0.0,69.0
3614,25.0,41.0,0.0,66.0,25.0,41.0,0.0,59.0
3615,22.0,36.0,0.0,58.0,22.0,36.0,0.0,78.0
3616,23.0,32.0,0.0,55.0,23.0,32.0,0.0,58.0
3617,27.0,31.0,0.0,58.0,27.0,31.0,0.0,72.0
3618,40.0,35.0,0.0,75.0,40.0,35.0,0.0,81.0
3619,43.0,27.0,0.0,70.0,43.0,27.0,0.0,53.0
3620,40.0,37.0,0.0,77.0,40.0,37.0,0.0,60.0
3621,38.0,48.0,0.0,86.0,38.0,48.0,0.0,79.0
3622,35.0,48.0,0.0,83.0,35.0,48.0,0.0,87.0
3623,28.0,20.0,0.0,48.0,28.0,20.0,0.0,50.0
3624,29.0,46.0,0.0,75.0,29.0,46.0,0.0,49.0
3625,22.0,40.0,0.0,62.0,22.0,40.0,0.0,50.0
3626,34.0,46.0,0.0,80.0,34.0,46.0,0.0,63.0
3627,33.0,39.0,0.0,72.0,33.0,39.0,0.0,59.0
3628,32.0,30.0,7.0,69.0,32.0,30.0,8.0,70.0
3629,18.0,30.0,0.0,48.0,18.0,30.0,0.0,43.0
3630,26.0,36.0,0.0,62.0,26.0,36.0,0.0,73.0
3631,33.0,45.0,0.0,78.0,33.0,45.0,0.0,67.0
3632,41.0,29.0,0.0,70.0,41.0,29.0,0.0,74.0
3633,34.0,27.0,0.0,61.0,34.0,27.0,0.0,59.0
3634,45.0,46.0,0.0,91.0,45.0,46.0,0.0,80.0
3635,28.0,36.0,0.0,64.0,28.0,36.0,0.0,83.0
3636,46.0,56.0,0.0,102.0,46.0,56.0,0.0,89.0
3637,32.0,39.0,10.0,81.0,32.0,39.0,13.0,84.0
3638,28.0,27.0,0.0,55.0,28.0,27.0,0.0,75.0
3639,40.0,39.0,0.0,79.0,40.0,39.0,0.0,76.0
3640,46.0,44.0,0.0,90.0,46.0,44.0,0.0,81.0
3641,45.0,32.0,0.0,77.0,45.0,32.0,0.0,82.0
3642,38.0,33.0,10.0,81.0,38.0,33.0,7.0,78.0
3643,25.0,22.0,0.0,47.0,25.0,22.0,0.0,68.0
3644,29.0,31.0,0.0,60.0,29.0,31.0,0.0,70.0
3645,32.0,47.0,0.0,79.0,32.0,47.0,0.0,87.0
3646,34.0,30.0,10.0,74.0,34.0,30.0,12.0,76.0
3647,27.0,41.0,0.0,68.0,27.0,41.0,0.0,53.0
3648,38.0,29.0,0.0,67.0,38.0,29.0,0.0,57.0
3649,26.0,39.0,0.0,65.0,26.0,39.0,0.0,63.0
3650,36.0,35.0,0.0,71.0,36.0,35.0,0.0,53.0
3651,42.0,38.0,0.0,80.0,42.0,38.0,0.0,71.0
3652,45.0,36.0,0.0,81.0,45.0,36.0,0.0,72.0
3653,26.0,28.0,0.0,54.0,26.0,28.0,0.0,56.0
3654,42.0,56.0,0.0,98.0,42.0,56.0,0.0,83.0
3655,33.0,46.0,0.0,79.0,33.0,46.0,0.0,85.0
3656,34.0,38.0,0.0,72.0,34.0,38.0,0.0,77.0
3657,50.0,41.0,0.0,91.0,50.0,41.0,0.0,84.0
3658,26.0,45.0,0.0,71.0,26.0,45.0,0.0,73.0
3659,49.0,47.0,0.0,96.0,49.0,47.0,0.0,74.0
3660,39.0,36.0,0.0,75.0,39.0,36.0,0.0,71.0
3661,32.0,44.0,0.0,76.0,32.0,44.0,0.0,64.0
3662,38.0,50.0,0.0,88.0,38.0,50.0,0.0,90.0
3663,44.0,46.0,0.0,90.0,44.0,46.0,0.0,64.0
3664,37.0,50.0,0.0,87.0,37.0,50.0,0.0,79.0
3665,36.0,44.0,0.0,80.0,36.0,44.0,0.0,67.0
3666,21.0,41.0,0.0,62.0,21.0,41.0,0.0,73.0
3667,36.0,36.0,15.0,87.0,36.0,36.0,13.0,85.0
3668,30.0,36.0,0.0,66.0,30.0,36.0,0.0,65.0
3669,27.0,38.0,0.0,65.0,27.0,38.0,0.0,63.0
3670,31.0,46.0,0.0,77.0,31.0,46.0,0.0,61.0
3671,31.0,48.0,0.0,79.0,31.0,48.0,0.0,86.0
3672,42.0,34.0,0.0,76.0,42.0,34.0,0.0,75.0
3673,30.0,32.0,0.0,62.0,30.0,32.0,0.0,64.0
3674,24.0,50.0,0.0,74.0,24.0,50.0,0.0,51.0
3675,42.0,32.0,0.0,74.0,42.0,32.0,0.0,76.0
3676,51.0,43.0,0.0,94.0,51.0,43.0,0.0,71.0
3677,30.0,24.0,0.0,54.0,30.0,24.0,0.0,78.0
3678,36.0,34.0,0.0,70.0,36.0,34.0,0.0,69.0
3679,32.0,34.0,0.0,66.0,32.0,34.0,0.0,73.0
3680,27.0,37.0,0.0,64.0,27.0,37.0,0.0,79.0
3681,34.0,39.0,0.0,73.0,34.0,39.0,0.0,68.0
3682,38.0,37.0,0.0,75.0,38.0,37.0,0.0,72.0
3683,47.0,33.0,0.0,80.0,47.0,33.0,0.0,62.0
3684,26.0,35.0,0.0,61.0,26.0,35.0,0.0,56.0
3685,38.0,25.0,0.0,63.0,38.0,25.0,0.0,62.0
3686,30.0,31.0,0.0,61.0,30.0,31.0,0.0,53.0
3687,33.0,41.0,11.0,85.0,33.0,41.0,15.0,89.0
3688,28.0,35.0,0.0,63.0,28.0,35.0,0.0,70.0
3689,29.0,53.0,0.0,82.0,29.0,53.0,0.0,70.0
3690,27.0,21.0,0.0,48.0,27.0,21.0,0.0,62.0
3691,32.0,54.0,0.0,86.0,32.0,54.0,0.0,88.0
3692,31.0,55.0,0.0,86.0,31.0,55.0,0.0,76.0
3693,34.0,41.0,0.0,75.0,34.0,41.0,0.0,64.0
3694,48.0,50.0,0.0,98.0,48.0,50.0,0.0,95.0
3695,27.0,45.0,0.0,72.0,27.0,45.0,0.0,45.0
3696,34.0,49.0,0.0,83.0,34.0,49.0,0.0,79.0
3697,26.0,32.0,0.0,58.0,26.0,32.0,0.0,52.0
3698,36.0,34.0,0.0,70.0,36.0,34.0,0.0,72.0
3699,35.0,23.0,0.0,58.0,35.0,23.0,0.0,70.0
3700,39.0,43.0,0.0,82.0,39.0,43.0,0.0,73.0
3701,32.0,37.0,0.0,69.0,32.0,37.0,0.0,77.0
3702,37.0,37.0,0.0,74.0,37.0,37.0,0.0,68.0
3703,31.0,33.0,0.0,64.0,31.0,33.0,0.0,58.0
3704,46.0,39.0,0.0,85.0,46.0,39.0,0.0,69.0
3705,38.0,48.0,0.0,86.0,38.0,48.0,0.0,78.0
3706,30.0,36.0,0.0,66.0,30.0,36.0,0.0,71.0
3707,33.0,32.0,18.0,83.0,33.0,32.0,27.0,92.0
3708,33.0,38.0,0.0,71.0,33.0,38.0,0.0,66.0
3709,45.0,40.0,0.0,85.0,45.0,40.0,0.0,73.0
3710,22.0,31.0,0.0,53.0,22.0,31.0,0.0,74.0
3711,38.0,45.0,0.0,83.0,38.0,45.0,0.0,82.0
3712,43.0,29.0,0.0,72.0,43.0,29.0,0.0,51.0
3713,34.0,28.0,0.0,62.0,34.0,28.0,0.0,64.0
3714,25.0,37.0,0.0,62.0,25.0,37.0,0.0,78.0
3715,40.0,36.0,0.0,76.0,40.0,36.0,0.0,79.0
3716,32.0,30.0,0.0,62.0,32.0,30.0,0.0,70.0
3717,36.0,41.0,0.0,77.0,36.0,41.0,0.0,74.0
3718,37.0,47.0,0.0,84.0,37.0,47.0,0.0,82.0
3719,40.0,41.0,0.0,81.0,40.0,41.0,0.0,62.0
3720,17.0,35.0,0.0,52.0,17.0,35.0,0.0,65.0
3721,25.0,34.0,0.0,59.0,25.0,34.0,0.0,58.0
3722,35.0,32.0,0.0,67.0,35.0,32.0,0.0,54.0
3723,35.0,38.0,0.0,73.0,35.0,38.0,0.0,62.0
3724,31.0,34.0,0.0,65.0,31.0,34.0,0.0,55.0
3725,37.0,39.0,0.0,76.0,37.0,39.0,0.0,64.0
3726,33.0,33.0,0.0,66.0,33.0,33.0,0.0,70.0
3727,32.0,30.0,0.0,62.0,32.0,30.0,0.0,72.0
3728,35.0,57.0,0.0,92.0,35.0,57.0,0.0,62.0
3729,36.0,45.0,0.0,81.0,36.0,45.0,0.0,60.0
3730,26.0,27.0,0.0,53.0,26.0,27.0,0.0,87.0
3731,35.0,48.0,0.0,83.0,35.0,48.0,0.0,77.0
3732,29.0,33.0,0.0,62.0,29.0,33.0,0.0,67.0
3733,30.0,39.0,0.0,69.0,30.0,39.0,0.0,73.0
3734,41.0,39.0,0.0,80.0,41.0,39.0,0.0,69.0
3735,29.0,32.0,0.0,61.0,29.0,32.0,0.0,72.0
3736,47.0,38.0,0.0,85.0,47.0,38.0,0.0,84.0
3737,36.0,38.0,0.0,74.0,36.0,38.0,0.0,80.0
3738,34.0,30.0,0.0,64.0,34.0,30.0,0.0,75.0
3739,51.0,25.0,0.0,76.0,51.0,25.0,0.0,62.0
3740,38.0,36.0,0.0,74.0,38.0,36.0,0.0,67.0
3741,48.0,44.0,0.0,92.0,48.0,44.0,0.0,59.0
3742,27.0,30.0,0.0,57.0,27.0,30.0,0.0,67.0
3743,43.0,39.0,0.0,82.0,43.0,39.0,0.0,75.0
3744,35.0,21.0,7.0,63.0,35.0,21.0,9.0,65.0
3745,53.0,34.0,0.0,87.0,53.0,34.0,0.0,41.0
3746,45.0,43.0,0.0,88.0,45.0,43.0,0.0,94.0
3747,33.0,25.0,0.0,58.0,33.0,25.0,0.0,53.0
3748,28.0,35.0,0.0,63.0,28.0,35.0,0.0,55.0
3749,22.0,30.0,0.0,52.0,22.0,30.0,0.0,70.0
3750,32.0,23.0,12.0,67.0,32.0,23.0,7.0,62.0
3751,37.0,34.0,0.0,71.0,37.0,34.0,0.0,69.0
3752,36.0,31.0,0.0,67.0,36.0,31.0,0.0,65.0
3753,21.0,31.0,0.0,52.0,21.0,31.0,0.0,50.0
3754,23.0,38.0,14.0,75.0,23.0,38.0,18.0,79.0
3755,36.0,40.0,0.0,76.0,36.0,40.0,0.0,77.0
3756,24.0,39.0,0.0,63.0,24.0,39.0,0.0,67.0
3757,40.0,44.0,0.0,84.0,40.0,44.0,0.0,61.0
3758,31.0,37.0,0.0,68.0,31.0,37.0,0.0,49.0
3759,32.0,23.0,0.0,55.0,32.0,23.0,0.0,39.0
3760,28.0,39.0,0.0,67.0,28.0,39.0,0.0,71.0
3761,39.0,38.0,0.0,77.0,39.0,38.0,0.0,66.0
3762,48.0,48.0,0.0,96.0,48.0,48.0,0.0,75.0
3763,35.0,24.0,0.0,59.0,35.0,24.0,0.0,71.0
3764,29.0,48.0,0.0,77.0,29.0,48.0,0.0,56.0
3765,35.0,30.0,0.0,65.0,35.0,30.0,0.0,75.0
3766,23.0,27.0,0.0,50.0,23.0,27.0,0.0,56.0
3767,44.0,38.0,0.0,82.0,44.0,38.0,0.0,75.0
3768,45.0,54.0,0.0,99.0,45.0,54.0,0.0,41.0
3769,35.0,32.0,0.0,67.0,35.0,32.0,0.0,46.0
3770,36.0,27.0,0.0,63.0,36.0,27.0,0.0,60.0
3771,24.0,26.0,0.0,50.0,24.0,26.0,0.0,65.0
3772,24.0,21.0,0.0,45.0,24.0,21.0,0.0,73.0
3773,42.0,53.0,0.0,95.0,42.0,53.0,0.0,67.0
3774,46.0,36.0,0.0,82.0,46.0,36.0,0.0,67.0
3775,25.0,49.0,0.0,74.0,25.0,49.0,0.0,78.0
3776,37.0,32.0,0.0,69.0,37.0,32.0,0.0,54.0
3777,30.0,38.0,0.0,68.0,30.0,38.0,0.0,62.0
3778,33.0,35.0,0.0,68.0,33.0,35.0,0.0,57.0
3779,47.0,55.0,0.0,102.0,47.0,55.0,0.0,83.0
3780,40.0,34.0,15.0,89.0,40.0,34.0,10.0,84.0
3781,,,,,,,,
3782,24.0,34.0,0.0,58.0,24.0,34.0,0.0,63.0
3783,33.0,32.0,0.0,65.0,33.0,32.0,0.0,43.0
3784,27.0,37.0,0.0,64.0,27.0,37.0,0.0,78.0
3785,25.0,49.0,0.0,74.0,25.0,49.0,0.0,77.0
3786,35.0,35.0,0.0,70.0,35.0,35.0,0.0,83.0
3787,27.0,34.0,0.0,61.0,27.0,34.0,0.0,56.0
3788,27.0,34.0,0.0,61.0,27.0,34.0,0.0,59.0
3789,39.0,31.0,0.0,70.0,39.0,31.0,0.0,63.0
3790,37.0,29.0,16.0,82.0,37.0,29.0,17.0,83.0
3791,36.0,32.0,0.0,68.0,36.0,32.0,0.0,79.0
3792,16.0,29.0,0.0,45.0,16.0,29.0,0.0,68.0
3793,26.0,33.0,0.0,59.0,26.0,33.0,0.0,79.0
3794,45.0,26.0,0.0,71.0,45.0,26.0,0.0,78.0
3795,35.0,33.0,0.0,68.0,35.0,33.0,0.0,79.0
3796,39.0,48.0,0.0,87.0,39.0,48.0,0.0,68.0
3797,34.0,33.0,0.0,67.0,34.0,33.0,0.0,61.0
3798,33.0,38.0,0.0,71.0,33.0,38.0,0.0,70.0
3799,44.0,38.0,0.0,82.0,44.0,38.0,0.0,54.0
3800,44.0,27.0,0.0,71.0,44.0,27.0,0.0,61.0
3801,30.0,42.0,0.0,72.0,30.0,42.0,0.0,69.0
3802,43.0,21.0,0.0,64.0,43.0,21.0,0.0,69.0
3803,45.0,34.0,0.0,79.0,45.0,34.0,0.0,67.0
3804,34.0,34.0,0.0,68.0,34.0,34.0,0.0,59.0
3805,33.0,46.0,0.0,79.0,33.0,46.0,0.0,50.0
3806,51.0,39.0,0.0,90.0,51.0,39.0,0.0,76.0
3807,36.0,42.0,0.0,78.0,36.0,42.0,0.0,63.0
3808,42.0,30.0,35.0,107.0,42.0,30.0,32.0,104.0
3809,39.0,52.0,0.0,91.0,39.0,52.0,0.0,76.0
3810,16.0,27.0,0.0,43.0,16.0,27.0,0.0,56.0
3811,44.0,48.0,0.0,92.0,44.0,48.0,0.0,77.0
3812,37.0,44.0,0.0,81.0,37.0,44.0,0.0,66.0
3813,36.0,30.0,0.0,66.0,36.0,30.0,0.0,63.0
3814,28.0,45.0,0.0,73.0,28.0,45.0,0.0,57.0
3815,32.0,26.0,0.0,58.0,32.0,26.0,0.0,56.0
3816,40.0,18.0,0.0,58.0,40.0,18.0,0.0,72.0
3817,21.0,41.0,12.0,74.0,21.0,41.0,10.0,72.0
3818,35.0,49.0,0.0,84.0,35.0,49.0,0.0,92.0
3819,37.0,33.0,10.0,80.0,37.0,33.0,4.0,74.0
3820,40.0,48.0,0.0,88.0,40.0,48.0,0.0,68.0
3821,36.0,41.0,0.0,77.0,36.0,41.0,0.0,66.0
3822,28.0,33.0,0.0,61.0,28.0,33.0,0.0,53.0
3823,23.0,29.0,0.0,52.0,23.0,29.0,0.0,66.0
3824,29.0,32.0,0.0,61.0,29.0,32.0,0.0,76.0
3825,33.0,28.0,21.0,82.0,33.0,28.0,23.0,84.0
3826,28.0,36.0,0.0,64.0,28.0,36.0,0.0,49.0
3827,43.0,26.0,0.0,69.0,43.0,26.0,0.0,86.0
3828,25.0,32.0,0.0,57.0,25.0,32.0,0.0,85.0
3829,26.0,27.0,0.0,53.0,26.0,27.0,0.0,67.0
3830,37.0,30.0,0.0,67.0,37.0,30.0,0.0,65.0
3831,28.0,36.0,0.0,64.0,28.0,36.0,0.0,57.0
3832,28.0,43.0,0.0,71.0,28.0,43.0,0.0,62.0
3833,28.0,29.0,0.0,57.0,28.0,29.0,0.0,59.0
3834,21.0,38.0,0.0,59.0,21.0,38.0,0.0,69.0
3835,22.0,31.0,2.0,55.0,22.0,31.0,9.0,62.0
3836,36.0,40.0,0.0,76.0,36.0,40.0,0.0,84.0
3837,30.0,39.0,0.0,69.0,30.0,39.0,0.0,73.0
3838,40.0,38.0,0.0,78.0,40.0,38.0,0.0,80.0
3839,23.0,40.0,0.0,63.0,23.0,40.0,0.0,67.0
3840,36.0,54.0,0.0,90.0,36.0,54.0,0.0,80.0
3841,51.0,44.0,0.0,95.0,51.0,44.0,0.0,66.0
3842,37.0,43.0,0.0,80.0,37.0,43.0,0.0,69.0
3843,34.0,21.0,0.0,55.0,34.0,21.0,0.0,71.0
3844,30.0,26.0,0.0,56.0,30.0,26.0,0.0,79.0
3845,40.0,40.0,0.0,80.0,40.0,40.0,0.0,61.0
3846,33.0,41.0,0.0,74.0,33.0,41.0,0.0,82.0
3847,42.0,40.0,0.0,82.0,42.0,40.0,0.0,84.0
3848,27.0,34.0,0.0,61.0,27.0,34.0,0.0,62.0
3849,42.0,47.0,0.0,89.0,42.0,47.0,0.0,81.0
3850,25.0,42.0,9.0,76.0,25.0,42.0,10.0,77.0
3851,31.0,37.0,0.0,68.0,31.0,37.0,0.0,63.0
3852,32.0,45.0,0.0,77.0,32.0,45.0,0.0,79.0
3853,32.0,39.0,0.0,71.0,32.0,39.0,0.0,61.0
3854,40.0,52.0,0.0,92.0,40.0,52.0,0.0,91.0
3855,42.0,57.0,0.0,99.0,42.0,57.0,0.0,71.0
3856,24.0,37.0,0.0,61.0,24.0,37.0,0.0,65.0
3857,31.0,27.0,0.0,58.0,31.0,27.0,0.0,53.0
3858,37.0,31.0,0.0,68.0,37.0,31.0,0.0,87.0
3859,33.0,30.0,0.0,63.0,33.0,30.0,0.0,86.0
3860,32.0,40.0,0.0,72.0,32.0,40.0,0.0,62.0
3861,39.0,35.0,0.0,74.0,39.0,35.0,0.0,77.0
3862,38.0,38.0,0.0,76.0,38.0,38.0,0.0,73.0
3863,35.0,39.0,0.0,74.0,35.0,39.0,0.0,78.0
3864,38.0,19.0,0.0,57.0,38.0,19.0,0.0,62.0
3865,28.0,33.0,0.0,61.0,28.0,33.0,0.0,63.0
3866,29.0,55.0,0.0,84.0,29.0,55.0,0.0,77.0
3867,39.0,35.0,0.0,74.0,39.0,35.0,0.0,84.0
3868,30.0,39.0,0.0,69.0,30.0,39.0,0.0,65.0
3869,36.0,36.0,0.0,72.0,36.0,36.0,0.0,59.0
3870,39.0,33.0,0.0,72.0,39.0,33.0,0.0,68.0
3871,58.0,38.0,0.0,96.0,58.0,38.0,0.0,79.0
3872,32.0,41.0,0.0,73.0,32.0,41.0,0.0,70.0
3873,24.0,47.0,0.0,71.0,24.0,47.0,0.0,51.0
3874,36.0,32.0,0.0,68.0,36.0,32.0,0.0,76.0
3875,23.0,35.0,0.0,58.0,23.0,35.0,0.0,68.0
3876,46.0,61.0,0.0,107.0,46.0,61.0,0.0,80.0
3877,31.0,31.0,0.0,62.0,31.0,31.0,0.0,72.0
3878,40.0,43.0,0.0,83.0,40.0,43.0,0.0,67.0
3879,32.0,40.0,0.0,72.0,32.0,40.0,0.0,77.0
3880,25.0,59.0,0.0,84.0,25.0,59.0,0.0,92.0
3881,35.0,26.0,0.0,61.0,35.0,26.0,0.0,57.0
3882,23.0,33.0,0.0,56.0,23.0,33.0,0.0,52.0
3883,27.0,38.0,0.0,65.0,27.0,38.0,0.0,80.0
3884,29.0,33.0,0.0,62.0,29.0,33.0,0.0,50.0
3885,22.0,22.0,0.0,44.0,22.0,22.0,0.0,69.0
3886,36.0,36.0,0.0,72.0,36.0,36.0,0.0,87.0
3887,22.0,41.0,0.0,63.0,22.0,41.0,0.0,68.0
3888,25.0,31.0,0.0,56.0,25.0,31.0,0.0,70.0
3889,24.0,35.0,0.0,59.0,24.0,35.0,0.0,58.0
3890,40.0,37.0,0.0,77.0,40.0,37.0,0.0,66.0
3891,22.0,33.0,0.0,55.0,22.0,33.0,0.0,67.0
3892,41.0,45.0,0.0,86.0,41.0,45.0,0.0,57.0
3893,39.0,36.0,8.0,83.0,39.0,36.0,15.0,90.0
3894,34.0,49.0,0.0,83.0,34.0,49.0,0.0,45.0
3895,38.0,40.0,0.0,78.0,38.0,40.0,0.0,65.0
3896,32.0,29.0,0.0,61.0,32.0,29.0,0.0,50.0
3897,36.0,27.0,0.0,63.0,36.0,27.0,0.0,68.0
3898,26.0,38.0,0.0,64.0,26.0,38.0,0.0,54.0
3899,48.0,42.0,0.0,90.0,48.0,42.0,0.0,74.0
3900,32.0,28.0,0.0,60.0,32.0,28.0,0.0,77.0
3901,24.0,35.0,0.0,59.0,24.0,35.0,0.0,51.0
3902,57.0,42.0,0.0,99.0,57.0,42.0,0.0,86.0
3903,29.0,36.0,0.0,65.0,29.0,36.0,0.0,66.0
3904,29.0,35.0,0.0,64.0,29.0,35.0,0.0,71.0
3905,35.0,44.0,0.0,79.0,35.0,44.0,0.0,87.0
3906,27.0,22.0,0.0,49.0,27.0,22.0,0.0,70.0
3907,38.0,44.0,0.0,82.0,38.0,44.0,0.0,58.0
3908,36.0,46.0,0.0,82.0,36.0,46.0,0.0,72.0
3909,26.0,39.0,0.0,65.0,26.0,39.0,0.0,75.0
3910,33.0,39.0,0.0,72.0,33.0,39.0,0.0,75.0
3911,41.0,46.0,0.0,87.0,41.0,46.0,0.0,93.0
3912,34.0,33.0,0.0,67.0,34.0,33.0,0.0,66.0
3913,46.0,47.0,8.0,101.0,46.0,47.0,7.0,100.0
3914,29.0,48.0,0.0,77.0,29.0,48.0,0.0,69.0
3915,47.0,39.0,0.0,86.0,47.0,39.0,0.0,64.0
3916,49.0,39.0,0.0,88.0,49.0,39.0,0.0,81.0
3917,35.0,44.0,0.0,79.0,35.0,44.0,0.0,67.0
3918,39.0,33.0,0.0,72.0,39.0,33.0,0.0,68.0
3919,35.0,23.0,17.0,75.0,35.0,23.0,14.0,72.0
3920,29.0,35.0,0.0,64.0,29.0,35.0,0.0,87.0
3921,17.0,31.0,0.0,48.0,17.0,31.0,0.0,67.0
3922,41.0,33.0,0.0,74.0,41.0,33.0,0.0,63.0
3923,36.0,37.0,0.0,73.0,36.0,37.0,0.0,90.0
3924,26.0,42.0,0.0,68.0,26.0,42.0,0.0,52.0
3925,40.0,53.0,0.0,93.0,40.0,53.0,0.0,62.0
3926,34.0,28.0,0.0,62.0,34.0,28.0,0.0,71.0
3927,27.0,41.0,0.0,68.0,27.0,41.0,0.0,67.0
3928,34.0,36.0,0.0,70.0,34.0,36.0,0.0,53.0
3929,32.0,34.0,0.0,66.0,32.0,34.0,0.0,44.0
3930,45.0,32.0,0.0,77.0,45.0,32.0,0.0,78.0
3931,25.0,39.0,0.0,64.0,25.0,39.0,0.0,77.0
3932,49.0,38.0,0.0,87.0,49.0,38.0,0.0,75.0
3933,19.0,42.0,0.0,61.0,19.0,42.0,0.0,65.0
3934,23.0,39.0,0.0,62.0,23.0,39.0,0.0,74.0
3935,31.0,37.0,0.0,68.0,31.0,37.0,0.0,59.0
3936,18.0,31.0,0.0,49.0,18.0,31.0,0.0,55.0
3937,45.0,36.0,0.0,81.0,45.0,36.0,0.0,76.0
3938,31.0,34.0,0.0,65.0,31.0,34.0,0.0,54.0
3939,43.0,21.0,0.0,64.0,43.0,21.0,0.0,63.0
3940,25.0,39.0,0.0,64.0,25.0,39.0,0.0,57.0
3941,37.0,40.0,0.0,77.0,37.0,40.0,0.0,68.0
3942,49.0,29.0,0.0,78.0,49.0,29.0,0.0,84.0
3943,24.0,37.0,0.0,61.0,24.0,37.0,0.0,57.0
3944,16.0,52.0,0.0,68.0,16.0,52.0,0.0,80.0
3945,25.0,36.0,0.0,61.0,25.0,36.0,0.0,65.0
3946,30.0,36.0,0.0,66.0,30.0,36.0,0.0,57.0
3947,38.0,42.0,0.0,80.0,38.0,42.0,0.0,72.0
3948,33.0,24.0,0.0,57.0,33.0,24.0,0.0,77.0
