matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
5418,Coastal Carolina,0,10836,N.C. Asheville,0,10837,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818573.html,False,False
5419,Fairfield,0,10838,Marist,0,10839,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818590.html,False,True
5420,Central Arkansas,0,10840,Texas A&M CC,0,10841,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805702.html,False,False
5421,Washington St.,0,10842,UCLA,0,10843,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805690.html,False,False
5422,Houston,0,10844,Rice,0,10845,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805705.html,False,False
5423,Vanderbilt,20,10846,Florida,14,10847,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805707.html,False,False
5424,Old Dominion,0,10848,Delaware,0,10849,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818578.html,True,True
5425,Boston U,0,10850,New Hampshire,0,10851,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818454.html,False,True
5426,Louisiana Tech,0,10852,Utah St.,21,10853,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805710.html,False,False
5427,Marshall,0,10854,Central Florida,0,10855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805712.html,False,True
5428,Harvard,0,10856,Princeton,0,10857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805714.html,False,True
5429,Louisiana State,0,10858,Auburn,0,10859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805716.html,False,False
5430,California,0,10860,Stanford,0,10861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805691.html,False,True
5431,Grambling State,0,10862,Alabama St.,0,10863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805723.html,False,True
5432,Iona,0,10864,Siena,0,10865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818591.html,True,True
5433,Louisiana-Monroe,0,10866,Western Kentucky,0,10867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818525.html,True,False
5434,North Carolina,13,10868,Duke,4,10869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805719.html,False,True
5435,UAB,0,10870,East Carolina,0,10871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805721.html,False,True
5436,Tulsa,0,10872,Southern Mississippi,0,10873,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805708.html,False,True
5437,Hartford,0,10874,Maine,0,10875,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818507.html,False,True
5438,Hofstra,0,10876,William & Mary,0,10877,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818579.html,True,True
5439,Texas-Pan American,0,10878,North Dakota,0,10879,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805725.html,False,False
5440,Northern Arizona,0,10880,Montana St.,0,10881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818538.html,False,True
5441,Baylor,0,10882,Texas,8,10883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805727.html,False,False
5442,Colorado,0,10884,Nebraska,0,10885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805673.html,False,True
5443,Charleston,0,10886,Elon University,0,10887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818589.html,True,True
5444,Weber St.,0,10888,Eastern Washington,0,10889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818539.html,False,True
5445,South Alabama,0,10890,Arkansas-Little Rock,0,10891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818526.html,True,False
5446,UC Santa Barbara,0,10892,Cal Poly SLO,0,10893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805730.html,False,True
5447,UC Davis,0,10894,Cal St. Fullerton,0,10895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805732.html,False,False
5448,San Diego St.,9,10896,Colorado St.,0,10897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805734.html,False,True
5449,Washington,0,10898,Southern California,0,10899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805688.html,False,False
5450,San Francisco,0,10900,Pepperdine,0,10901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818585.html,True,True
5451,Tennessee,0,10902,Kentucky,23,10903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805737.html,False,False
5452,LIU Brooklyn,0,10904,Central Conn. St.,0,10905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818594.html,False,True
5453,Minnesota,0,10906,Penn St.,0,10907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805740.html,False,False
5454,Missouri St.,0,10908,Indiana St.,0,10909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818620.html,True,False
5455,Old Dominion,0,10910,Hofstra,0,10911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818619.html,True,True
5456,Ohio St.,1,10912,Wisconsin,10,10913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805739.html,False,True
5457,Vermont,0,10914,Stony Brook,0,10915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818629.html,True,False
5458,Western Carolina,0,10916,Wofford,0,10917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818627.html,True,False
5459,IUPU - Ft. Wayne,0,10918,South Dakota State,0,10919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818459.html,True,False
5460,Louisiana-Lafayette,0,10920,Western Kentucky,0,10921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818621.html,True,False
5461,Florida Atlantic,0,10922,North Texas,0,10923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818622.html,True,False
5462,Charleston,0,10924,Furman,0,10925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818628.html,True,True
5463,Arkansas St.,0,10926,Arkansas-Little Rock,0,10927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818637.html,True,False
5464,Gonzaga,0,10928,San Francisco,0,10929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818638.html,True,True
5465,Boston College,0,10930,Wake Forest,0,10931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805738.html,False,True
5466,George Mason,25,10932,VCU,0,10933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818618.html,True,False
5467,Quinnipiac,0,10934,Robert Morris,0,10935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818595.html,False,False
5468,Fairfield,0,10936,St. Peter's,0,10937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818625.html,True,False
5469,Georgia Tech,0,10938,Miami - Florida,0,10939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805741.html,False,True
5470,Iona,0,10940,Rider,0,10941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818626.html,True,True
5471,American U.,0,10942,Lafayette,0,10943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818540.html,False,False
5472,N.C. State,0,10944,Florida St.,0,10945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805742.html,False,False
5473,Bucknell,0,10946,Lehigh,0,10947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818541.html,False,True
5474,Hartford,0,10948,Boston U,0,10949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818630.html,True,False
5475,St. Mary's,0,10950,Santa Clara,0,10951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818624.html,True,True
5476,Indiana - Purdue,0,10952,UMKC,0,10953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818460.html,True,True
5477,Middle Tennessee St.,0,10954,Florida International,0,10955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818623.html,True,True
5478,Old Dominion,0,10956,VCU,0,10957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818696.html,True,True
5479,Iona,0,10958,St. Peter's,0,10959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818699.html,True,False
5480,St. Mary's,0,10960,Gonzaga,0,10961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818703.html,True,False
5481,Middle Tennessee St.,0,10962,Arkansas-Little Rock,0,10963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818698.html,True,False
5482,Western Kentucky,0,10964,North Texas,0,10965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818697.html,True,False
5483,Oakland,0,10966,South Dakota State,0,10967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818701.html,True,False
5484,Charleston,0,10968,Wofford,0,10969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818700.html,True,False
5485,Oral Roberts,0,10970,Indiana - Purdue,0,10971,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818702.html,True,True
5486,Connecticut,19,10972,DePaul,0,10973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818653.html,True,True
5487,St. Bonaventure,0,10974,La Salle,0,10975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818657.html,False,False
5488,Bowling Green,0,10976,Northern Illinois,0,10977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818661.html,False,True
5489,Buffalo,0,10978,Central Michigan,0,10979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818663.html,False,True
5490,George Washington,0,10980,St. Joseph's,0,10981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818658.html,True,False
5491,Villanova,0,10982,South Florida,0,10983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818655.html,True,False
5492,North Texas,0,10984,Arkansas-Little Rock,0,10985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818803.html,True,False
5493,Delaware State,0,10986,South Carolina State,0,10987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818669.html,True,False
5494,Wis.-Milwaukee,0,10988,Butler,0,10989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818665.html,False,False
5495,Marquette,0,10990,Providence,0,10991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818656.html,True,True
5496,Seton Hall,0,10992,Rutgers,0,10993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818654.html,True,False
5497,Florida A&M,0,10994,Maryland - E. Shore,0,10995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818668.html,True,False
5498,Akron,0,10996,Eastern Michigan,0,10997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818662.html,False,True
5499,Ohio,0,10998,Toledo,0,10999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818664.html,False,True
5500,Rhode Island,0,11000,Saint Louis,0,11001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818659.html,False,True
5501,Pennsylvania,0,11002,Princeton,0,11003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore805743.html,False,False
5502,Montana,0,11004,Weber St.,0,11005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818666.html,True,True
5503,Oakland,0,11006,Oral Roberts,0,11007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818797.html,True,True
5504,Massachusetts,0,11008,Dayton,0,11009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818660.html,False,False
5505,Northern Colorado,0,11010,Northern Arizona,0,11011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818667.html,True,True
5506,Georgetown,22,11012,Connecticut,19,11013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818804.html,True,False
5507,East Carolina,0,11014,Central Florida,0,11015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818674.html,True,True
5508,Jackson State,0,11016,Prairie View A&M,0,11017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818684.html,True,True
5509,Hawaii,0,11018,San Jose St.,0,11019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818737.html,True,False
5510,Colorado,0,11020,Iowa St.,0,11021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818671.html,True,True
5511,Sam Houston St.,0,11022,Stephen F. Austin,0,11023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818680.html,True,True
5512,Nevada,0,11024,Fresno St.,0,11025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818736.html,True,True
5513,Bethune-Cookman,0,11026,South Carolina State,0,11027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818815.html,True,True
5514,McNeese St.,0,11028,Nicholls State,0,11029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818681.html,True,True
5515,Marshall,0,11030,Houston,0,11031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore818676.html,True,True
