matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
409,34.0,38.0,0.0,72.0,34.0,38.0,0.0,71.0
410,38.0,54.0,0.0,92.0,38.0,54.0,0.0,78.0
411,51.0,44.0,0.0,95.0,51.0,44.0,0.0,69.0
412,35.0,43.0,0.0,78.0,35.0,43.0,0.0,55.0
413,41.0,40.0,22.0,103.0,41.0,40.0,27.0,108.0
414,40.0,41.0,0.0,81.0,40.0,41.0,0.0,69.0
415,25.0,44.0,0.0,69.0,25.0,44.0,0.0,77.0
416,24.0,58.0,0.0,82.0,24.0,58.0,0.0,84.0
417,28.0,32.0,0.0,60.0,28.0,32.0,0.0,69.0
418,29.0,42.0,0.0,71.0,29.0,42.0,0.0,58.0
419,34.0,51.0,0.0,85.0,34.0,51.0,0.0,39.0
420,48.0,44.0,0.0,92.0,48.0,44.0,0.0,95.0
421,56.0,53.0,0.0,109.0,56.0,53.0,0.0,63.0
422,44.0,40.0,0.0,84.0,44.0,40.0,0.0,69.0
423,42.0,62.0,0.0,104.0,42.0,62.0,0.0,58.0
424,31.0,44.0,0.0,75.0,31.0,44.0,0.0,69.0
425,32.0,37.0,0.0,69.0,32.0,37.0,0.0,64.0
426,54.0,54.0,0.0,108.0,54.0,54.0,0.0,54.0
427,27.0,52.0,0.0,79.0,27.0,52.0,0.0,73.0
428,33.0,63.0,0.0,96.0,33.0,63.0,0.0,95.0
429,38.0,41.0,0.0,79.0,38.0,41.0,0.0,62.0
430,36.0,44.0,0.0,80.0,36.0,44.0,0.0,62.0
431,40.0,36.0,0.0,76.0,40.0,36.0,0.0,64.0
432,35.0,38.0,0.0,73.0,35.0,38.0,0.0,74.0
433,36.0,36.0,0.0,72.0,36.0,36.0,0.0,86.0
434,34.0,44.0,0.0,78.0,34.0,44.0,0.0,65.0
435,30.0,49.0,0.0,79.0,30.0,49.0,0.0,64.0
436,32.0,51.0,0.0,83.0,32.0,51.0,0.0,69.0
437,38.0,31.0,0.0,69.0,38.0,31.0,0.0,70.0
438,28.0,36.0,0.0,64.0,28.0,36.0,0.0,61.0
439,42.0,27.0,0.0,69.0,42.0,27.0,0.0,48.0
440,32.0,40.0,0.0,72.0,32.0,40.0,0.0,59.0
441,38.0,41.0,0.0,79.0,38.0,41.0,0.0,61.0
442,29.0,41.0,0.0,70.0,29.0,41.0,0.0,60.0
443,38.0,33.0,0.0,71.0,38.0,33.0,0.0,80.0
444,54.0,51.0,0.0,105.0,54.0,51.0,0.0,59.0
445,25.0,37.0,0.0,62.0,25.0,37.0,0.0,54.0
446,48.0,44.0,0.0,92.0,48.0,44.0,0.0,84.0
447,46.0,31.0,0.0,77.0,46.0,31.0,0.0,64.0
448,38.0,41.0,0.0,79.0,38.0,41.0,0.0,56.0
449,39.0,37.0,0.0,76.0,39.0,37.0,0.0,63.0
450,33.0,39.0,0.0,72.0,33.0,39.0,0.0,71.0
451,28.0,45.0,0.0,73.0,28.0,45.0,0.0,83.0
452,22.0,40.0,0.0,62.0,22.0,40.0,0.0,53.0
453,41.0,47.0,0.0,88.0,41.0,47.0,0.0,60.0
454,34.0,34.0,0.0,68.0,34.0,34.0,0.0,65.0
455,36.0,37.0,0.0,73.0,36.0,37.0,0.0,70.0
456,43.0,47.0,0.0,90.0,43.0,47.0,0.0,92.0
457,24.0,40.0,0.0,64.0,24.0,40.0,0.0,60.0
458,60.0,48.0,0.0,108.0,60.0,48.0,0.0,48.0
459,36.0,37.0,0.0,73.0,36.0,37.0,0.0,57.0
460,44.0,37.0,0.0,81.0,44.0,37.0,0.0,78.0
461,41.0,39.0,0.0,80.0,41.0,39.0,0.0,72.0
462,37.0,39.0,0.0,76.0,37.0,39.0,0.0,44.0
463,52.0,45.0,0.0,97.0,52.0,45.0,0.0,64.0
464,31.0,43.0,0.0,74.0,31.0,43.0,0.0,60.0
465,50.0,35.0,0.0,85.0,50.0,35.0,0.0,89.0
466,53.0,46.0,0.0,99.0,53.0,46.0,0.0,54.0
467,21.0,33.0,4.0,58.0,21.0,33.0,13.0,67.0
468,31.0,41.0,0.0,72.0,31.0,41.0,0.0,62.0
469,46.0,46.0,0.0,92.0,46.0,46.0,0.0,83.0
470,33.0,47.0,0.0,80.0,33.0,47.0,0.0,69.0
471,46.0,51.0,0.0,97.0,46.0,51.0,0.0,63.0
472,48.0,44.0,0.0,92.0,48.0,44.0,0.0,111.0
473,28.0,33.0,0.0,61.0,28.0,33.0,0.0,75.0
474,37.0,49.0,0.0,86.0,37.0,49.0,0.0,73.0
475,23.0,32.0,0.0,55.0,23.0,32.0,0.0,60.0
476,60.0,50.0,0.0,110.0,60.0,50.0,0.0,53.0
477,54.0,54.0,0.0,108.0,54.0,54.0,0.0,76.0
478,45.0,49.0,0.0,94.0,45.0,49.0,0.0,60.0
479,30.0,37.0,0.0,67.0,30.0,37.0,0.0,63.0
480,46.0,48.0,0.0,94.0,46.0,48.0,0.0,70.0
481,32.0,46.0,0.0,78.0,32.0,46.0,0.0,58.0
482,35.0,33.0,0.0,68.0,35.0,33.0,0.0,76.0
483,19.0,16.0,0.0,35.0,19.0,16.0,0.0,52.0
484,26.0,24.0,0.0,50.0,26.0,24.0,0.0,68.0
485,40.0,37.0,0.0,77.0,40.0,37.0,0.0,49.0
486,36.0,37.0,0.0,73.0,36.0,37.0,0.0,85.0
487,38.0,40.0,0.0,78.0,38.0,40.0,0.0,85.0
488,33.0,47.0,0.0,80.0,33.0,47.0,0.0,73.0
489,19.0,46.0,0.0,65.0,19.0,46.0,0.0,59.0
490,56.0,29.0,0.0,85.0,56.0,29.0,0.0,64.0
491,27.0,39.0,0.0,66.0,27.0,39.0,0.0,86.0
492,30.0,52.0,0.0,82.0,30.0,52.0,0.0,65.0
493,30.0,46.0,0.0,76.0,30.0,46.0,0.0,70.0
494,47.0,46.0,0.0,93.0,47.0,46.0,0.0,48.0
495,27.0,59.0,0.0,86.0,27.0,59.0,0.0,56.0
496,41.0,47.0,0.0,88.0,41.0,47.0,0.0,67.0
497,31.0,35.0,0.0,66.0,31.0,35.0,0.0,77.0
498,41.0,30.0,0.0,71.0,41.0,30.0,0.0,88.0
499,45.0,34.0,0.0,79.0,45.0,34.0,0.0,83.0
500,37.0,22.0,0.0,59.0,37.0,22.0,0.0,74.0
501,30.0,40.0,0.0,70.0,30.0,40.0,0.0,72.0
502,30.0,42.0,0.0,72.0,30.0,42.0,0.0,67.0
503,26.0,37.0,0.0,63.0,26.0,37.0,0.0,68.0
504,34.0,36.0,0.0,70.0,34.0,36.0,0.0,68.0
505,55.0,53.0,0.0,108.0,55.0,53.0,0.0,51.0
506,45.0,47.0,0.0,92.0,45.0,47.0,0.0,80.0
507,44.0,36.0,0.0,80.0,44.0,36.0,0.0,61.0
508,41.0,46.0,0.0,87.0,41.0,46.0,0.0,78.0
509,29.0,37.0,0.0,66.0,29.0,37.0,0.0,69.0
510,33.0,37.0,0.0,70.0,33.0,37.0,0.0,67.0
511,47.0,53.0,0.0,100.0,47.0,53.0,0.0,93.0
512,25.0,32.0,0.0,57.0,25.0,32.0,0.0,50.0
513,36.0,31.0,0.0,67.0,36.0,31.0,0.0,76.0
514,37.0,54.0,0.0,91.0,37.0,54.0,0.0,41.0
515,36.0,48.0,0.0,84.0,36.0,48.0,0.0,60.0
516,29.0,35.0,0.0,64.0,29.0,35.0,0.0,71.0
517,49.0,51.0,0.0,100.0,49.0,51.0,0.0,59.0
518,43.0,41.0,0.0,84.0,43.0,41.0,0.0,64.0
519,27.0,30.0,0.0,57.0,27.0,30.0,0.0,70.0
520,63.0,58.0,0.0,121.0,63.0,58.0,0.0,80.0
521,28.0,57.0,0.0,85.0,28.0,57.0,0.0,71.0
522,24.0,47.0,0.0,71.0,24.0,47.0,0.0,83.0
523,35.0,41.0,0.0,76.0,35.0,41.0,0.0,55.0
524,33.0,48.0,0.0,81.0,33.0,48.0,0.0,72.0
525,41.0,38.0,0.0,79.0,41.0,38.0,0.0,69.0
526,40.0,40.0,0.0,80.0,40.0,40.0,0.0,60.0
527,27.0,29.0,21.0,77.0,27.0,29.0,18.0,74.0
528,38.0,40.0,0.0,78.0,38.0,40.0,0.0,74.0
529,42.0,35.0,0.0,77.0,42.0,35.0,0.0,59.0
530,39.0,44.0,0.0,83.0,39.0,44.0,0.0,69.0
531,57.0,48.0,0.0,105.0,57.0,48.0,0.0,57.0
532,32.0,34.0,0.0,66.0,32.0,34.0,0.0,60.0
533,36.0,33.0,0.0,69.0,36.0,33.0,0.0,50.0
534,46.0,42.0,0.0,88.0,46.0,42.0,0.0,70.0
535,40.0,46.0,0.0,86.0,40.0,46.0,0.0,73.0
536,32.0,28.0,0.0,60.0,32.0,28.0,0.0,62.0
537,21.0,23.0,0.0,44.0,21.0,23.0,0.0,75.0
538,35.0,39.0,0.0,74.0,35.0,39.0,0.0,65.0
539,42.0,44.0,0.0,86.0,42.0,44.0,0.0,64.0
540,36.0,45.0,0.0,81.0,36.0,45.0,0.0,66.0
541,41.0,31.0,0.0,72.0,41.0,31.0,0.0,50.0
542,43.0,35.0,0.0,78.0,43.0,35.0,0.0,87.0
543,37.0,50.0,0.0,87.0,37.0,50.0,0.0,64.0
544,39.0,35.0,0.0,74.0,39.0,35.0,0.0,80.0
545,45.0,47.0,0.0,92.0,45.0,47.0,0.0,71.0
546,44.0,39.0,0.0,83.0,44.0,39.0,0.0,53.0
547,43.0,30.0,0.0,73.0,43.0,30.0,0.0,84.0
548,32.0,42.0,0.0,74.0,32.0,42.0,0.0,67.0
549,32.0,27.0,0.0,59.0,32.0,27.0,0.0,52.0
550,60.0,44.0,0.0,104.0,60.0,44.0,0.0,50.0
551,40.0,48.0,0.0,88.0,40.0,48.0,0.0,74.0
552,39.0,57.0,0.0,96.0,39.0,57.0,0.0,93.0
553,26.0,34.0,0.0,60.0,26.0,34.0,0.0,59.0
554,36.0,42.0,0.0,78.0,36.0,42.0,0.0,64.0
555,41.0,39.0,0.0,80.0,41.0,39.0,0.0,64.0
556,33.0,34.0,0.0,67.0,33.0,34.0,0.0,63.0
557,30.0,40.0,0.0,70.0,30.0,40.0,0.0,83.0
558,34.0,51.0,0.0,85.0,34.0,51.0,0.0,69.0
559,33.0,53.0,16.0,102.0,33.0,53.0,8.0,94.0
560,40.0,33.0,0.0,73.0,40.0,33.0,0.0,69.0
561,33.0,42.0,0.0,75.0,33.0,42.0,0.0,58.0
562,41.0,48.0,0.0,89.0,41.0,48.0,0.0,61.0
563,49.0,48.0,0.0,97.0,49.0,48.0,0.0,58.0
564,25.0,32.0,0.0,57.0,25.0,32.0,0.0,66.0
565,39.0,44.0,0.0,83.0,39.0,44.0,0.0,57.0
566,29.0,38.0,0.0,67.0,29.0,38.0,0.0,64.0
567,34.0,46.0,0.0,80.0,34.0,46.0,0.0,83.0
568,32.0,37.0,0.0,69.0,32.0,37.0,0.0,82.0
569,42.0,36.0,0.0,78.0,42.0,36.0,0.0,44.0
570,32.0,31.0,0.0,63.0,32.0,31.0,0.0,71.0
571,35.0,36.0,0.0,71.0,35.0,36.0,0.0,57.0
572,28.0,39.0,0.0,67.0,28.0,39.0,0.0,46.0
573,44.0,22.0,0.0,66.0,44.0,22.0,0.0,52.0
574,34.0,47.0,0.0,81.0,34.0,47.0,0.0,55.0
575,36.0,54.0,0.0,90.0,36.0,54.0,0.0,78.0
576,44.0,43.0,0.0,87.0,44.0,43.0,0.0,49.0
577,39.0,43.0,0.0,82.0,39.0,43.0,0.0,67.0
578,22.0,42.0,0.0,64.0,22.0,42.0,0.0,68.0
579,37.0,40.0,0.0,77.0,37.0,40.0,0.0,60.0
580,34.0,45.0,0.0,79.0,34.0,45.0,0.0,90.0
581,37.0,43.0,0.0,80.0,37.0,43.0,0.0,66.0
582,32.0,43.0,15.0,90.0,32.0,43.0,9.0,84.0
583,35.0,48.0,0.0,83.0,35.0,48.0,0.0,63.0
584,26.0,40.0,0.0,66.0,26.0,40.0,0.0,69.0
585,40.0,36.0,0.0,76.0,40.0,36.0,0.0,72.0
586,28.0,38.0,0.0,66.0,28.0,38.0,0.0,79.0
587,49.0,47.0,0.0,96.0,49.0,47.0,0.0,83.0
588,39.0,32.0,0.0,71.0,39.0,32.0,0.0,58.0
589,46.0,57.0,0.0,103.0,46.0,57.0,0.0,41.0
590,34.0,38.0,0.0,72.0,34.0,38.0,0.0,61.0
591,35.0,42.0,0.0,77.0,35.0,42.0,0.0,70.0
592,33.0,54.0,0.0,87.0,33.0,54.0,0.0,68.0
593,48.0,36.0,0.0,84.0,48.0,36.0,0.0,52.0
594,41.0,49.0,0.0,90.0,41.0,49.0,0.0,74.0
595,38.0,45.0,0.0,83.0,38.0,45.0,0.0,90.0
596,52.0,57.0,0.0,109.0,52.0,57.0,0.0,93.0
597,40.0,41.0,0.0,81.0,40.0,41.0,0.0,77.0
598,39.0,43.0,0.0,82.0,39.0,43.0,0.0,79.0
599,39.0,53.0,0.0,92.0,39.0,53.0,0.0,80.0
600,57.0,53.0,0.0,110.0,57.0,53.0,0.0,73.0
601,23.0,41.0,0.0,64.0,23.0,41.0,0.0,71.0
602,36.0,46.0,0.0,82.0,36.0,46.0,0.0,67.0
603,32.0,49.0,0.0,81.0,32.0,49.0,0.0,69.0
604,25.0,51.0,0.0,76.0,25.0,51.0,0.0,87.0
605,34.0,9.0,0.0,43.0,34.0,9.0,0.0,62.0
606,35.0,32.0,0.0,67.0,35.0,32.0,0.0,53.0
607,48.0,43.0,0.0,91.0,48.0,43.0,0.0,55.0
608,30.0,40.0,0.0,70.0,30.0,40.0,0.0,49.0
609,37.0,38.0,0.0,75.0,37.0,38.0,0.0,66.0
610,26.0,40.0,0.0,66.0,26.0,40.0,0.0,51.0
611,27.0,39.0,0.0,66.0,27.0,39.0,0.0,63.0
612,37.0,50.0,0.0,87.0,37.0,50.0,0.0,102.0
613,52.0,50.0,0.0,102.0,52.0,50.0,0.0,65.0
614,44.0,45.0,0.0,89.0,44.0,45.0,0.0,61.0
615,39.0,32.0,0.0,71.0,39.0,32.0,0.0,73.0
616,29.0,50.0,0.0,79.0,29.0,50.0,0.0,75.0
617,30.0,40.0,0.0,70.0,30.0,40.0,0.0,75.0
618,30.0,36.0,0.0,66.0,30.0,36.0,0.0,63.0
619,38.0,51.0,0.0,89.0,38.0,51.0,0.0,76.0
620,46.0,47.0,0.0,93.0,46.0,47.0,0.0,70.0
621,35.0,41.0,0.0,76.0,35.0,41.0,0.0,74.0
622,44.0,38.0,8.0,90.0,44.0,38.0,11.0,93.0
623,51.0,49.0,0.0,100.0,51.0,49.0,0.0,50.0
624,36.0,50.0,0.0,86.0,36.0,50.0,0.0,50.0
625,54.0,42.0,0.0,96.0,54.0,42.0,0.0,70.0
626,45.0,41.0,0.0,86.0,45.0,41.0,0.0,60.0
627,50.0,33.0,0.0,83.0,50.0,33.0,0.0,33.0
628,42.0,37.0,0.0,79.0,42.0,37.0,0.0,69.0
629,46.0,44.0,0.0,90.0,46.0,44.0,0.0,83.0
630,43.0,48.0,0.0,91.0,43.0,48.0,0.0,51.0
631,44.0,61.0,0.0,105.0,44.0,61.0,0.0,92.0
632,40.0,47.0,0.0,87.0,40.0,47.0,0.0,83.0
633,37.0,35.0,0.0,72.0,37.0,35.0,0.0,55.0
634,30.0,26.0,0.0,56.0,30.0,26.0,0.0,50.0
635,25.0,29.0,0.0,54.0,25.0,29.0,0.0,70.0
636,35.0,51.0,0.0,86.0,35.0,51.0,0.0,76.0
637,46.0,43.0,0.0,89.0,46.0,43.0,0.0,78.0
638,44.0,42.0,0.0,86.0,44.0,42.0,0.0,52.0
639,40.0,36.0,0.0,76.0,40.0,36.0,0.0,59.0
640,38.0,44.0,0.0,82.0,38.0,44.0,0.0,66.0
641,28.0,41.0,0.0,69.0,28.0,41.0,0.0,70.0
642,37.0,46.0,0.0,83.0,37.0,46.0,0.0,62.0
643,38.0,38.0,0.0,76.0,38.0,38.0,0.0,53.0
644,31.0,49.0,0.0,80.0,31.0,49.0,0.0,71.0
645,35.0,38.0,0.0,73.0,35.0,38.0,0.0,65.0
646,38.0,36.0,0.0,74.0,38.0,36.0,0.0,66.0
647,39.0,36.0,0.0,75.0,39.0,36.0,0.0,47.0
648,44.0,42.0,0.0,86.0,44.0,42.0,0.0,85.0
649,43.0,40.0,0.0,83.0,43.0,40.0,0.0,74.0
650,48.0,24.0,0.0,72.0,48.0,24.0,0.0,70.0
651,32.0,35.0,0.0,67.0,32.0,35.0,0.0,42.0
652,42.0,45.0,0.0,87.0,42.0,45.0,0.0,48.0
653,37.0,32.0,0.0,69.0,37.0,32.0,0.0,73.0
654,38.0,42.0,0.0,80.0,38.0,42.0,0.0,65.0
655,29.0,53.0,0.0,82.0,29.0,53.0,0.0,88.0
656,30.0,44.0,0.0,74.0,30.0,44.0,0.0,89.0
657,47.0,51.0,0.0,98.0,47.0,51.0,0.0,55.0
658,32.0,35.0,0.0,67.0,32.0,35.0,0.0,71.0
659,37.0,39.0,0.0,76.0,37.0,39.0,0.0,87.0
660,22.0,37.0,0.0,59.0,22.0,37.0,0.0,70.0
661,50.0,51.0,0.0,101.0,50.0,51.0,0.0,80.0
662,39.0,43.0,0.0,82.0,39.0,43.0,0.0,72.0
663,32.0,39.0,0.0,71.0,32.0,39.0,0.0,64.0
664,55.0,48.0,0.0,103.0,55.0,48.0,0.0,85.0
665,48.0,43.0,0.0,91.0,48.0,43.0,0.0,64.0
666,41.0,42.0,0.0,83.0,41.0,42.0,0.0,65.0
667,45.0,61.0,0.0,106.0,45.0,61.0,0.0,94.0
668,38.0,37.0,0.0,75.0,38.0,37.0,0.0,58.0
669,35.0,37.0,0.0,72.0,35.0,37.0,0.0,70.0
670,32.0,35.0,0.0,67.0,32.0,35.0,0.0,63.0
671,39.0,47.0,0.0,86.0,39.0,47.0,0.0,68.0
672,36.0,46.0,0.0,82.0,36.0,46.0,0.0,44.0
673,38.0,42.0,0.0,80.0,38.0,42.0,0.0,86.0
674,43.0,44.0,0.0,87.0,43.0,44.0,0.0,59.0
675,34.0,47.0,0.0,81.0,34.0,47.0,0.0,72.0
676,38.0,32.0,15.0,85.0,38.0,32.0,7.0,77.0
677,25.0,41.0,0.0,66.0,25.0,41.0,0.0,76.0
678,25.0,33.0,0.0,58.0,25.0,33.0,0.0,46.0
679,24.0,34.0,16.0,74.0,24.0,34.0,5.0,63.0
680,54.0,40.0,0.0,94.0,54.0,40.0,0.0,50.0
681,33.0,28.0,0.0,61.0,33.0,28.0,0.0,74.0
682,40.0,39.0,0.0,79.0,40.0,39.0,0.0,72.0
683,47.0,44.0,0.0,91.0,47.0,44.0,0.0,63.0
684,54.0,28.0,0.0,82.0,54.0,28.0,0.0,68.0
685,43.0,45.0,0.0,88.0,43.0,45.0,0.0,53.0
686,52.0,40.0,0.0,92.0,52.0,40.0,0.0,51.0
687,42.0,63.0,0.0,105.0,42.0,63.0,0.0,76.0
688,40.0,35.0,0.0,75.0,40.0,35.0,0.0,65.0
689,33.0,45.0,0.0,78.0,33.0,45.0,0.0,54.0
690,40.0,37.0,0.0,77.0,40.0,37.0,0.0,62.0
691,41.0,45.0,0.0,86.0,41.0,45.0,0.0,66.0
692,32.0,39.0,0.0,71.0,32.0,39.0,0.0,80.0
693,44.0,50.0,0.0,94.0,44.0,50.0,0.0,72.0
694,32.0,49.0,0.0,81.0,32.0,49.0,0.0,54.0
695,49.0,38.0,0.0,87.0,49.0,38.0,0.0,76.0
696,46.0,45.0,0.0,91.0,46.0,45.0,0.0,59.0
697,32.0,48.0,0.0,80.0,32.0,48.0,0.0,78.0
698,29.0,40.0,0.0,69.0,29.0,40.0,0.0,54.0
699,42.0,40.0,0.0,82.0,42.0,40.0,0.0,74.0
700,45.0,31.0,0.0,76.0,45.0,31.0,0.0,62.0
701,29.0,39.0,0.0,68.0,29.0,39.0,0.0,58.0
702,27.0,36.0,9.0,72.0,27.0,36.0,19.0,82.0
703,42.0,39.0,0.0,81.0,42.0,39.0,0.0,62.0
704,43.0,43.0,0.0,86.0,43.0,43.0,0.0,68.0
705,27.0,51.0,0.0,78.0,27.0,51.0,0.0,71.0
706,58.0,48.0,0.0,106.0,58.0,48.0,0.0,72.0
707,32.0,37.0,0.0,69.0,32.0,37.0,0.0,64.0
708,31.0,43.0,0.0,74.0,31.0,43.0,0.0,83.0
709,38.0,45.0,0.0,83.0,38.0,45.0,0.0,55.0
710,54.0,58.0,0.0,112.0,54.0,58.0,0.0,86.0
711,33.0,43.0,7.0,83.0,33.0,43.0,13.0,89.0
712,28.0,35.0,0.0,63.0,28.0,35.0,0.0,52.0
713,50.0,48.0,0.0,98.0,50.0,48.0,0.0,48.0
714,19.0,38.0,0.0,57.0,19.0,38.0,0.0,94.0
715,22.0,36.0,0.0,58.0,22.0,36.0,0.0,93.0
716,41.0,29.0,0.0,70.0,41.0,29.0,0.0,49.0
717,36.0,41.0,0.0,77.0,36.0,41.0,0.0,51.0
718,39.0,58.0,0.0,97.0,39.0,58.0,0.0,67.0
719,36.0,31.0,0.0,67.0,36.0,31.0,0.0,63.0
720,47.0,41.0,0.0,88.0,47.0,41.0,0.0,90.0
721,31.0,32.0,0.0,63.0,31.0,32.0,0.0,46.0
722,59.0,50.0,0.0,109.0,59.0,50.0,0.0,56.0
723,31.0,37.0,13.0,81.0,31.0,37.0,12.0,80.0
724,22.0,27.0,0.0,49.0,22.0,27.0,0.0,63.0
725,32.0,39.0,0.0,71.0,32.0,39.0,0.0,68.0
726,29.0,40.0,0.0,69.0,29.0,40.0,0.0,80.0
727,40.0,52.0,0.0,92.0,40.0,52.0,0.0,62.0
728,30.0,40.0,0.0,70.0,30.0,40.0,0.0,59.0
729,32.0,40.0,0.0,72.0,32.0,40.0,0.0,82.0
730,38.0,43.0,0.0,81.0,38.0,43.0,0.0,58.0
731,47.0,30.0,0.0,77.0,47.0,30.0,0.0,58.0
732,31.0,31.0,0.0,62.0,31.0,31.0,0.0,65.0
733,49.0,33.0,0.0,82.0,49.0,33.0,0.0,58.0
734,30.0,37.0,0.0,67.0,30.0,37.0,0.0,79.0
735,47.0,47.0,0.0,94.0,47.0,47.0,0.0,64.0
736,21.0,40.0,0.0,61.0,21.0,40.0,0.0,63.0
737,31.0,23.0,0.0,54.0,31.0,23.0,0.0,77.0
738,30.0,40.0,0.0,70.0,30.0,40.0,0.0,79.0
739,40.0,38.0,0.0,78.0,40.0,38.0,0.0,51.0
740,55.0,45.0,0.0,100.0,55.0,45.0,0.0,92.0
741,44.0,33.0,0.0,77.0,44.0,33.0,0.0,83.0
742,49.0,44.0,0.0,93.0,49.0,44.0,0.0,41.0
743,30.0,31.0,0.0,61.0,30.0,31.0,0.0,68.0
744,36.0,20.0,0.0,56.0,36.0,20.0,0.0,63.0
745,37.0,36.0,0.0,73.0,37.0,36.0,0.0,74.0
746,42.0,43.0,0.0,85.0,42.0,43.0,0.0,61.0
747,29.0,37.0,0.0,66.0,29.0,37.0,0.0,70.0
748,27.0,45.0,0.0,72.0,27.0,45.0,0.0,59.0
749,21.0,37.0,0.0,58.0,21.0,37.0,0.0,63.0
750,45.0,24.0,0.0,69.0,45.0,24.0,0.0,51.0
751,29.0,38.0,0.0,67.0,29.0,38.0,0.0,82.0
752,34.0,48.0,0.0,82.0,34.0,48.0,0.0,54.0
753,50.0,29.0,0.0,79.0,50.0,29.0,0.0,57.0
754,34.0,55.0,0.0,89.0,34.0,55.0,0.0,75.0
755,36.0,31.0,0.0,67.0,36.0,31.0,0.0,85.0
756,31.0,41.0,0.0,72.0,31.0,41.0,0.0,58.0
757,32.0,44.0,0.0,76.0,32.0,44.0,0.0,68.0
758,34.0,41.0,0.0,75.0,34.0,41.0,0.0,62.0
759,25.0,33.0,0.0,58.0,25.0,33.0,0.0,53.0
760,41.0,47.0,0.0,88.0,41.0,47.0,0.0,74.0
761,38.0,30.0,0.0,68.0,38.0,30.0,0.0,54.0
762,32.0,41.0,0.0,73.0,32.0,41.0,0.0,58.0
763,49.0,41.0,0.0,90.0,49.0,41.0,0.0,74.0
764,37.0,42.0,0.0,79.0,37.0,42.0,0.0,54.0
765,51.0,46.0,0.0,97.0,51.0,46.0,0.0,71.0
766,48.0,66.0,0.0,114.0,48.0,66.0,0.0,63.0
767,42.0,54.0,0.0,96.0,42.0,54.0,0.0,90.0
768,35.0,40.0,22.0,97.0,35.0,40.0,19.0,94.0
769,46.0,48.0,0.0,94.0,46.0,48.0,0.0,82.0
770,47.0,36.0,0.0,83.0,47.0,36.0,0.0,74.0
771,34.0,36.0,0.0,70.0,34.0,36.0,0.0,72.0
772,55.0,46.0,0.0,101.0,55.0,46.0,0.0,68.0
773,33.0,33.0,0.0,66.0,33.0,33.0,0.0,75.0
774,51.0,58.0,0.0,109.0,51.0,58.0,0.0,64.0
775,41.0,47.0,0.0,88.0,41.0,47.0,0.0,81.0
776,32.0,35.0,6.0,73.0,32.0,35.0,13.0,80.0
777,39.0,51.0,0.0,90.0,39.0,51.0,0.0,75.0
778,35.0,33.0,0.0,68.0,35.0,33.0,0.0,61.0
779,34.0,45.0,0.0,79.0,34.0,45.0,0.0,59.0
780,31.0,24.0,0.0,55.0,31.0,24.0,0.0,70.0
781,44.0,44.0,0.0,88.0,44.0,44.0,0.0,64.0
782,28.0,44.0,0.0,72.0,28.0,44.0,0.0,55.0
783,40.0,39.0,0.0,79.0,40.0,39.0,0.0,52.0
784,35.0,39.0,6.0,80.0,35.0,39.0,10.0,84.0
785,41.0,51.0,0.0,92.0,41.0,51.0,0.0,39.0
786,36.0,60.0,0.0,96.0,36.0,60.0,0.0,74.0
787,37.0,47.0,0.0,84.0,37.0,47.0,0.0,102.0
788,47.0,35.0,0.0,82.0,47.0,35.0,0.0,46.0
789,45.0,28.0,0.0,73.0,45.0,28.0,0.0,57.0
790,45.0,45.0,0.0,90.0,45.0,45.0,0.0,63.0
791,36.0,45.0,0.0,81.0,36.0,45.0,0.0,90.0
792,33.0,32.0,0.0,65.0,33.0,32.0,0.0,81.0
793,26.0,42.0,0.0,68.0,26.0,42.0,0.0,43.0
794,31.0,42.0,7.0,80.0,31.0,42.0,4.0,77.0
795,34.0,25.0,0.0,59.0,34.0,25.0,0.0,75.0
796,34.0,44.0,0.0,78.0,34.0,44.0,0.0,89.0
797,34.0,38.0,0.0,72.0,34.0,38.0,0.0,71.0
798,31.0,29.0,0.0,60.0,31.0,29.0,0.0,67.0
799,43.0,41.0,0.0,84.0,43.0,41.0,0.0,80.0
800,44.0,42.0,0.0,86.0,44.0,42.0,0.0,85.0
801,35.0,37.0,0.0,72.0,35.0,37.0,0.0,63.0
802,42.0,37.0,0.0,79.0,42.0,37.0,0.0,78.0
803,32.0,31.0,13.0,76.0,32.0,31.0,7.0,70.0
804,26.0,43.0,0.0,69.0,26.0,43.0,0.0,81.0
805,42.0,38.0,0.0,80.0,42.0,38.0,0.0,69.0
806,30.0,29.0,0.0,59.0,30.0,29.0,0.0,58.0
807,42.0,45.0,0.0,87.0,42.0,45.0,0.0,76.0
808,27.0,37.0,0.0,64.0,27.0,37.0,0.0,68.0
809,49.0,40.0,0.0,89.0,49.0,40.0,0.0,66.0
810,56.0,53.0,0.0,109.0,56.0,53.0,0.0,64.0
811,25.0,36.0,0.0,61.0,25.0,36.0,0.0,80.0
812,54.0,57.0,0.0,111.0,54.0,57.0,0.0,82.0
813,43.0,27.0,0.0,70.0,43.0,27.0,0.0,58.0
814,34.0,50.0,0.0,84.0,34.0,50.0,0.0,57.0
815,33.0,44.0,0.0,77.0,33.0,44.0,0.0,53.0
816,28.0,36.0,0.0,64.0,28.0,36.0,0.0,54.0
817,46.0,50.0,0.0,96.0,46.0,50.0,0.0,77.0
818,40.0,30.0,0.0,70.0,40.0,30.0,0.0,53.0
