matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
4337,Tulane,0,8674,Marshall,0,8675,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872573.html,False,True
4338,Niagara,0,8676,Manhattan,0,8677,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872575.html,False,False
4339,Valparaiso,0,8678,Oakland,0,8679,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872577.html,False,True
4340,Loyola-Chicago,0,8680,Illinois St.,0,8681,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872579.html,False,True
4341,Bradley,0,8682,Evansville,0,8683,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872570.html,False,True
4342,Northern Illinois,0,8684,Western Michigan,0,8685,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872582.html,False,False
4343,Central Florida,0,8686,Connecticut,0,8687,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872584.html,False,False
4344,Arizona,3,8688,Oregon St.,0,8689,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872586.html,False,True
4345,Colorado,0,8690,Washington,0,8691,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872588.html,False,True
4346,Arkansas-Pine Bluff,0,8692,Alabama St.,0,8693,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872605.html,False,True
4347,Florida St.,0,8694,Miami-Florida,0,8695,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872607.html,False,False
4348,West Virginia,0,8696,Iowa St.,14,8697,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872590.html,False,False
4349,Siena,0,8698,Fairfield,0,8699,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872593.html,False,True
4350,Western Carolina,0,8700,Furman,0,8701,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872595.html,False,True
4351,East Tennessee St.,0,8702,South Carolina Upstate,0,8703,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881449.html,False,False
4352,North Carolina Central,0,8704,Florida A&M,0,8705,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872597.html,False,True
4353,Norfolk State,0,8706,Howard,0,8707,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872599.html,False,True
4354,Hampton,0,8708,Maryland - E. Shore,0,8709,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872601.html,False,True
4355,Jackson State,0,8710,Southern,0,8711,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872602.html,False,False
4356,Mississippi Valley State,0,8712,Alabama A&M,0,8713,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872604.html,False,False
4357,Kansas St.,0,8714,Kansas,7,8715,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872606.html,False,True
4358,Wofford,0,8716,Hiwassee College,0,8717,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872613.html,False,True
4359,James Madison,0,8718,Hofstra,0,8719,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872589.html,False,True
4360,Georgetown,0,8720,Providence,0,8721,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872592.html,False,True
4361,Quinnipiac,0,8722,Marist,0,8723,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872594.html,False,True
4362,NC-Wilmington,0,8724,Towson,0,8725,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881441.html,False,True
4363,Delaware State,0,8726,Savannah State,0,8727,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872596.html,False,True
4364,Coppin St.,0,8728,Morgan St.,0,8729,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872598.html,False,False
4365,No.Carolina A&T,0,8730,Bethune-Cookman,0,8731,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872600.html,False,False
4366,Arkansas St.,0,8732,Western Kentucky,0,8733,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873890.html,False,True
4367,Grambling State,0,8734,Alcorn St.,0,8735,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872603.html,False,True
4368,Virginia,16,8736,Maryland,0,8737,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872591.html,False,True
4369,Sacramento State,0,8738,Southern Utah,0,8739,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872608.html,False,True
4370,N.C. State,0,8740,Wake Forest,0,8741,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872609.html,False,True
4371,Liberty,0,8742,Gardner-Webb,0,8743,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872611.html,False,False
4372,Notre Dame,0,8744,Clemson,0,8745,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872614.html,False,True
4373,Wichita St.,2,8746,Southern Illinois,0,8747,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872616.html,False,True
4374,Ohio St.,20,8748,Michigan,18,8749,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872618.html,False,False
4375,Colorado St.,0,8750,Utah St.,0,8751,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872620.html,False,False
4376,Tennessee,0,8752,Florida,4,8753,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872610.html,False,False
4377,Seton Hall,0,8754,Marquette,0,8755,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872612.html,False,False
4378,Texas,19,8756,Oklahoma St.,0,8757,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872615.html,False,True
4379,Alabama,0,8758,Mississippi,0,8759,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872617.html,False,True
4380,Butler,0,8760,Xavier,0,8761,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872619.html,False,False
4381,Wyoming,0,8762,San Diego St.,5,8763,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872621.html,False,True
4382,NC-Wilmington,0,8764,Northeastern,0,8765,na,False,False
4383,Furman,0,8766,Elon University,0,8767,na,False,False
4384,Citadel,0,8768,Davidson,0,8769,na,False,False
4385,North Carolina,0,8770,Duke,9,8771,na,False,False
4386,Lafayette,0,8772,Loyola-Maryland,0,8773,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872645.html,False,True
4387,New Hampshire,0,8774,Binghamton,0,8775,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872632.html,False,False
4388,Holy Cross,0,8776,Army,0,8777,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872643.html,False,True
4389,Colgate,0,8778,Boston U,0,8779,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872646.html,False,False
4390,Toledo,0,8780,Ohio,0,8781,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872650.html,False,True
4391,Indiana,0,8782,Penn St.,0,8783,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872636.html,False,False
4392,Western Michigan,0,8784,Akron,0,8785,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872638.html,False,True
4393,Connecticut,0,8786,South Florida,0,8787,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872640.html,False,True
4394,VMI,0,8788,Coastal Carolina,0,8789,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872629.html,False,False
4395,Kent St.,0,8790,Bowling Green,0,8791,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872622.html,False,True
4396,Ball St.,0,8792,Eastern Michigan,0,8793,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872652.html,False,False
4397,Dayton,0,8794,Rhode Island,0,8795,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872654.html,False,True
4398,Vermont,0,8796,Massachusetts Lowell,0,8797,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873891.html,False,True
4399,SE Missouri St.,0,8798,Tenn-Martin,0,8799,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881175.html,False,False
4400,DePaul,0,8800,Villanova,6,8801,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872641.html,False,False
4401,Oklahoma,25,8802,Texas Tech,0,8803,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872660.html,False,False
4402,Northern Iowa,0,8804,Loyola-Chicago,0,8805,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872662.html,False,True
4403,Northern Illinois,0,8806,Central Michigan,0,8807,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872664.html,False,True
4404,Fordham,0,8808,St. Bonaventure,0,8809,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872642.html,False,False
4405,Mississippi St.,0,8810,Georgia,0,8811,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872666.html,False,False
4406,Washington,0,8812,Stanford,0,8813,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872669.html,False,True
4407,Boise St.,0,8814,New Mexico,0,8815,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872671.html,False,True
4408,Nevada,0,8816,Fresno St.,0,8817,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872673.html,False,False
4409,Georgia Southern,0,8818,NC-Greensboro,0,8819,na,False,False
4410,Georgia Tech,0,8820,Boston College,0,8821,na,False,False
4411,South Carolina,0,8822,Vanderbilt,0,8823,na,False,False
4412,Longwood,0,8824,Winthrop,0,8825,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872651.html,False,False
4413,Bucknell,0,8826,Navy,0,8827,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872631.html,False,True
4414,Duquesne,0,8828,Richmond,0,8829,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872633.html,False,False
4415,VCU,0,8830,George Washington,0,8831,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872644.html,False,True
4416,Delaware,0,8832,James Madison,0,8833,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872647.html,False,True
4417,Texas Christian,0,8834,Baylor,0,8835,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872635.html,False,False
4418,Maine,0,8836,Hartford,0,8837,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872637.html,False,False
4419,Miami (OH),0,8838,Buffalo,0,8839,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872639.html,False,False
4420,Iona,0,8840,St. Peter's,0,8841,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872628.html,False,True
4421,Massachusetts,0,8842,George Mason,0,8843,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872630.html,False,False
4422,MD Baltimore Cty,0,8844,Albany,0,8845,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872623.html,False,True
4423,Campbell,0,8846,Presbyterian,0,8847,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872653.html,False,True
4424,Pittsburgh,23,8848,Syracuse,1,8849,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872655.html,False,False
4425,New Jersey Tech,0,8850,Maine-Fort Kent,0,8851,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873950.html,False,True
4426,American U.,0,8852,Lehigh,0,8853,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872657.html,False,True
4427,Auburn,0,8854,Kentucky,13,8855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872659.html,False,False
4428,Bradley,0,8856,Indiana St.,0,8857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872661.html,False,False
4429,Missouri St.,0,8858,Drake,0,8859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872663.html,False,True
4430,Evansville,0,8860,Illinois St.,0,8861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872625.html,False,False
4431,Texas A&M,0,8862,Louisiana State,0,8863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872665.html,False,True
4432,Nebraska,0,8864,Illinois,0,8865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872668.html,False,True
4433,Memphis,22,8866,Central Florida,0,8867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881174.html,False,True
4434,San Jose St.,0,8868,Air Force,0,8869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872672.html,False,False
4435,Washington St.,0,8870,California,0,8871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872674.html,False,False
4436,St. Francis (NY),0,8872,Central Conn. St.,0,8873,na,False,False
4437,Temple,0,8874,Louisville,8,8875,na,False,False
4438,South Carolina Upstate,0,8876,Stetson,0,8877,na,False,False
4439,Mount St. Mary's,0,8878,Bryant,0,8879,na,False,False
4440,Fairleigh Dickinson,0,8880,Wagner,0,8881,na,False,False
4441,Rutgers,0,8882,Southern Methodist,0,8883,na,False,False
4442,Georgia Southern,0,8884,NC-Greensboro,0,8885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881469.html,False,False
4443,Appalachian St.,0,8886,Samford,0,8887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872691.html,False,True
4444,St. Francis (PA),0,8888,Robert Morris,0,8889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872689.html,False,False
4445,NC-Wilmington,0,8890,Northeastern,0,8891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881465.html,False,True
4446,Butler,0,8892,Creighton,17,8893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872693.html,False,False
4447,Missouri,0,8894,Arkansas,0,8895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872685.html,False,True
4448,Indiana - Purdue,0,8896,Denver,0,8897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872682.html,False,True
4449,East Tennessee St.,0,8898,Florida Gulf Coast,0,8899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872699.html,False,True
4450,Cleveland St.,0,8900,Illinois-Chicago,0,8901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872701.html,False,True
4451,North Dakota,0,8902,Montana St.,0,8903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872703.html,False,False
4452,Middle Tennessee St.,0,8904,Tulane,0,8905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872705.html,False,True
4453,Western Illinois,0,8906,North Dakota State,0,8907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872707.html,False,False
4454,Murray St.,0,8908,SIU - Edwardsville,0,8909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872709.html,False,True
4455,Tennessee Tech,0,8910,Eastern Kentucky,0,8911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872676.html,False,True
4456,Western Kentucky,0,8912,Troy,0,8913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873892.html,False,True
4457,Louisiana-Lafayette,0,8914,Arkansas-Little Rock,0,8915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872712.html,False,True
4458,Nebraska Omaha,0,8916,South Dakota State,0,8917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873893.html,False,False
4459,Houston Baptist,0,8918,Oral Roberts,0,8919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872715.html,False,False
4460,Southeastern Louisiana,0,8920,McNeese St.,0,8921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872717.html,False,True
4461,New Orleans,0,8922,Nicholls State,0,8923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872719.html,False,True
4462,UAB,0,8924,Southern Miss,0,8925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore873895.html,False,True
4463,Gonzaga,24,8926,Pepperdine,0,8927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872678.html,False,True
4464,Wisconsin,21,8928,Minnesota,0,8929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872721.html,False,True
4465,Incarnate Word,0,8930,Abilene Christian,0,8931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872723.html,False,True
4466,Belmont,0,8932,Tennessee St.,0,8933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872725.html,False,True
4467,Utah Valley,0,8934,Seattle,0,8935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872727.html,False,False
4468,Texas-El Paso,0,8936,Florida Atlantic,0,8937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872729.html,False,False
4469,UC Riverside,0,8938,Hawaii,0,8939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872731.html,False,False
4470,Cal St. Fullerton,0,8940,UC Davis,0,8941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872733.html,False,True
4471,Cal. State - Bakersfield,0,8942,Idaho,0,8943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872735.html,False,True
4472,Southern California,0,8944,Utah,0,8945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872737.html,False,False
4473,St. Mary's,0,8946,San Diego,0,8947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872739.html,False,True
4474,Kennesaw St.,0,8948,Northern Kentucky,0,8949,na,False,False
4475,High Point,0,8950,Charleston Southern,0,8951,na,False,False
4476,Mercer,0,8952,Lipscomb,0,8953,na,False,False
4477,Sacred Heart,0,8954,LIU Brooklyn,0,8955,na,False,False
4478,Chattanooga,0,8956,Western Carolina,0,8957,na,False,False
4479,Georgia St,0,8958,Texas State,0,8959,na,False,False
4480,South Carolina,0,8960,Vanderbilt,0,8961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881467.html,False,True
4481,Georgia Tech,0,8962,Boston College,0,8963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881466.html,False,True
4482,Radford,0,8964,N.C. Asheville,0,8965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore881443.html,False,False
4483,IUPU - Ft. Wayne,0,8966,South Dakota,0,8967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872692.html,False,True
4484,Rider,0,8968,Manhattan,0,8969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2013-2014/boxscore872694.html,False,False
