matchup_id,date,city,state,country,arena,attendance
3122,2014-01-16 20:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,2491.0
3123,2014-01-16 20:00:00,Birmingham,Alabama,,Bartow Arena,4017.0
3124,2014-01-16 20:00:00,Edwardsville,Illinois,,Sam M. Vadalabene Center,1359.0
3125,2014-01-16 20:00:00,Vermillion,South Dakota,,DakotaDome,1624.0
3126,2014-01-16 20:00:00,Brookings,South Dakota,,Frost Arena,2023.0
3127,2014-01-16 20:05:00,Chicago,Illinois,,Jones Convocation Center,1188.0
3128,2014-01-16 20:05:00,Kansas City,Missouri,,Municipal Auditorium,1509.0
3129,2014-01-16 20:30:00,Hammond,Louisiana,,University Center,454.0
3130,2014-01-16 20:30:00,Dallas,Texas,,Moody Coliseum,941.0
3131,2014-01-16 20:30:00,Lake Charles,Louisiana,,Burton Coliseum,721.0
3132,2014-01-16 20:30:00,Thibodaux,Louisiana,,David R. Stopher Gym,542.0
3133,2014-01-16 20:45:00,New Orleans,Louisiana,,Lakefront Arena,571.0
3134,2014-01-16 21:00:00,New Orleans,Louisiana,,Devlin Fieldhouse,2006.0
3135,2014-01-16 21:00:00,San Francisco,California,,War Memorial Gymnasium,2137.0
3136,2014-01-16 21:00:00,Minneapolis,Minnesota,,Williams Arena,14625.0
3137,2014-01-16 21:05:00,Pocatello,Idaho,,Holt Arena,1938.0
3138,2014-01-16 22:00:00,Davis,California,,The Pavilion,2013.0
3139,2014-01-16 22:00:00,Santa Clara,California,,Leavey Center,1564.0
3140,2014-01-16 22:00:00,San Luis Obispo,California,,Robert A. Mott Gym,2248.0
3141,2014-01-16 22:00:00,Seattle,Washington,,KeyArena,2104.0
3142,2014-01-16 22:05:00,Sacramento,California,,Hornet Gym,464.0
3143,2014-01-16 19:00:00,Brooklyn,New York,,Steinberg Wellness Center,1007.0
3144,2014-01-16 19:00:00,Riverdale,New York,,Draddy Gymnasium,1587.0
3145,2014-01-16 19:00:00,Hamden,Connecticut,,TD Banknorth SportsCenter,1005.0
3146,2014-01-16 19:00:00,Miami,Florida,,U.S. Century Bank Arena,1246.0
3147,2014-01-16 19:00:00,Atlanta,Georgia,,GSU Sports Arena,2089.0
3148,2014-01-16 19:00:00,Orono,Maine,,Harold Alfond Arena,1116.0
3149,2014-01-16 19:00:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,2114.0
3150,2014-01-16 19:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,5043.0
3151,2014-01-16 19:00:00,Lawrenceville,New Jersey,,Alumni Gymnasium,1416.0
3152,2014-01-16 19:00:00,Nashville,Tennessee,,Allen Arena,641.0
3153,2014-01-16 19:00:00,Boca Raton,Florida,,FAU Arena,1408.0
3154,2014-01-16 19:00:00,Louisville,Kentucky,,KFC Yum! Center,21132.0
3155,2014-01-16 19:00:00,De Land,Florida,,Edmunds Center,804.0
3156,2014-01-16 19:00:00,Morehead,Kentucky,,Ellis T Johnson Arena,2210.0
3157,2014-01-16 19:03:00,Fort Myers,Florida,,Alico Arena,4580.0
3158,2014-01-16 20:00:00,Fargo,North Dakota,,Bison Sports Arena,3274.0
3159,2014-01-16 20:00:00,Chicago,Illinois,,UIC Pavilion,2794.0
3160,2014-01-16 20:00:00,Boulder,Colorado,,Coors Events Center,10802.0
3161,2014-01-16 20:00:00,Charleston,Illinois,,Lantz Arena,1421.0
3162,2014-01-16 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,3611.0
3163,2014-01-16 20:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,3835.0
3164,2014-01-16 20:05:00,Mobile,Alabama,,Mitchell Center,2193.0
3165,2014-01-16 20:30:00,San Antonio,Texas,,Alice P. McDermott Convocation Center,1386.0
3166,2014-01-16 20:30:00,Flagstaff,Arizona,,Rolle Activity Center,1026.0
3167,2014-01-16 20:30:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,1625.0
3168,2014-01-16 20:30:00,Troy,Alabama,,Trojan Arena,2038.0
3169,2014-01-16 20:30:00,Natchitoches,Louisiana,,Prather Coliseum,1310.0
3170,2014-01-16 21:00:00,Denver,Colorado,,Magness Arena,1609.0
3171,2014-01-16 21:00:00,Missoula,Montana,,Dahlberg Arena,3475.0
3172,2014-01-16 21:00:00,Tucson,Arizona,,McKale Center,14545.0
3173,2014-01-16 21:05:00,Bozeman,Montana,,Max Worthington Arena,2609.0
3174,2014-01-16 22:00:00,Moscow,Idaho,,Cowan Spectrum at the Kibbie Dome,1227.0
3175,2014-01-16 22:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,9231.0
3176,2014-01-16 22:00:00,Los Angeles,California,,Albert Gersten Pavilion,1822.0
3177,2014-01-16 22:00:00,Malibu,California,,Firestone Fieldhouse,3092.0
3178,2014-01-16 22:00:00,Irvine,California,,Bren Events Center,2352.0
3179,2014-01-16 23:00:00,Santa Barbara,California,,Thunderdome,3556.0
3180,2014-01-17 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,6600.0
3181,2014-01-17 20:00:00,Peoria,Illinois,,Carver Arena,6909.0
3182,2014-01-17 19:00:00,Jacksonville,Florida,,UNF Arena,5068.0
3183,2014-01-17 21:00:00,New Rochelle,New York,,Hynes Athletics Center,1278.0
3184,2014-01-18 11:00:00,Akron,Ohio,,James A. Rhodes Arena,4596.0
3185,2014-01-18 12:00:00,Boston,Massachusetts,,Matthews Arena,1082.0
3186,2014-01-18 12:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,18115.0
3187,2014-01-18 12:00:00,Washington,District of Columbia,,Verizon Center,9786.0
3188,2014-01-18 12:00:00,Philadelphia,Pennsylvania,,Palestra,8722.0
3189,2014-01-18 13:00:00,Durham,New Hampshire,,Lundholm Gym,377.0
3190,2014-01-18 13:00:00,De Land,Florida,,Edmunds Center,679.0
3191,2014-01-18 13:30:00,Manhattan,Kansas,,Fred Bramlage Coliseum,12528.0
3192,2014-01-18 13:30:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,2135.0
3193,2014-01-18 14:00:00,Buies Creek,North Carolina,,John W. Pope Jr. Convocation Center,2498.0
3194,2014-01-18 14:00:00,Loretto,Pennsylvania,,DeGol Arena,1012.0
3195,2014-01-18 14:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
3196,2014-01-18 14:00:00,Emmitsburg,Maryland,,Knott Arena,1499.0
3197,2014-01-18 14:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,10000.0
3198,2014-01-18 14:00:00,Clinton,South Carolina,,Ross E. Templeton P.E. Center,810.0
3199,2014-01-18 14:00:00,Morehead,Kentucky,,Ellis T Johnson Arena,1727.0
3200,2014-01-18 14:00:00,Wilmington,North Carolina,,Raiford G. Trask Coliseum,3614.0
3201,2014-01-18 14:00:00,Atlanta,Georgia,,McCamish Pavilion,8072.0
3202,2014-01-18 14:00:00,Boulder,Colorado,,Coors Events Center,9583.0
3203,2014-01-18 14:00:00,Waco,Texas,,Ferrell Center,8544.0
3204,2014-01-18 14:05:00,Evansville,Indiana,,Ford Center,4310.0
3205,2014-01-18 14:30:00,Atlanta,Georgia,,GSU Sports Arena,1859.0
3206,2014-01-18 15:00:00,Fargo,North Dakota,,Bison Sports Arena,4284.0
3207,2014-01-18 15:00:00,Hackensack,New Jersey,,Rothman Center,718.0
3208,2014-01-18 15:05:00,Chicago,Illinois,,Jones Convocation Center,880.0
3209,2014-01-18 16:00:00,Austin,Texas,,Frank Erwin Special Events Center,12709.0
3210,2014-01-18 16:00:00,Worcester,Massachusetts,,Hart Recreation Center,1487.0
3211,2014-01-18 16:00:00,Lake Charles,Louisiana,,Burton Coliseum,1447.0
3212,2014-01-18 16:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,12267.0
3213,2014-01-18 16:00:00,Laramie,Wyoming,,Arena-Auditorium,5673.0
3214,2014-01-18 16:00:00,Dallas,Texas,,Moody Coliseum,422.0
3215,2014-01-18 16:00:00,Syracuse,New York,,Carrier Dome,30046.0
3216,2014-01-18 16:00:00,Villanova,Pennsylvania,,The Pavilion,6500.0
3217,2014-01-18 16:00:00,Lawrence,Kansas,,Allen Fieldhouse,12528.0
3218,2014-01-18 16:00:00,Washington,District of Columbia,,Burr Arena,787.0
3219,2014-01-18 16:30:00,Columbia,South Carolina,,Colonial Life Arena,14302.0
3220,2014-01-18 17:00:00,Flagstaff,Arizona,,Rolle Activity Center,1203.0
3221,2014-01-18 17:00:00,Vermillion,South Dakota,,DakotaDome,2003.0
3222,2014-01-18 17:00:00,Miami,Florida,,U.S. Century Bank Arena,1106.0
3223,2014-01-18 17:00:00,Greensboro,North Carolina,,Greensboro Coliseum,2740.0
3224,2014-01-18 17:00:00,Lorman,Mississippi,,Davey L. Whitney Complex,1093.0
3225,2014-01-18 17:30:00,Charleston,South Carolina,,CSU Fieldhouse,922.0
3226,2014-01-18 17:30:00,Hammond,Louisiana,,University Center,362.0
3227,2014-01-18 18:00:00,Norfolk,Virginia,,Echols Hall,3382.0
3228,2014-01-18 18:00:00,Orangeburg,South Carolina,,Smith Hammond Middleton Memorial Center,1024.0
3229,2014-01-18 18:00:00,Hampton,Virginia,,Hampton Convocation Center,4981.0
3230,2014-01-18 18:00:00,Jamaica,New York,,Carnesecca Arena,5505.0
3231,2014-01-18 18:00:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,6055.0
3232,2014-01-18 18:00:00,Buffalo,New York,,Alumni Arena,3347.0
3233,2014-01-18 18:05:00,San Diego,California,,Viejas Arena at Aztec Bowl,12414.0
3234,2014-01-18 19:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,5780.0
3235,2014-01-18 19:00:00,Elon,North Carolina,,Alumni Gym,1857.0
3236,2014-01-18 19:00:00,Conway,South Carolina,,HTC Center,3179.0
3237,2014-01-18 19:00:00,St. Bonaventure,New York,,Reilly Center,5160.0
3238,2014-01-18 19:00:00,Greensboro,North Carolina,,Corbett Sports Center,2855.0
3239,2014-01-18 19:00:00,Richmond,Kentucky,,Alumni Coliseum,2300.0
3240,2014-01-18 19:00:00,Boca Raton,Florida,,FAU Arena,1482.0
3241,2014-01-18 19:00:00,Stony Brook,New York,,Pritchard Gymnasium,1630.0
3242,2014-01-18 19:00:00,West Lafayette,Indiana,,Mackey Arena,14124.0
3243,2014-01-18 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,3447.0
3244,2014-01-18 19:33:00,Fort Myers,Florida,,Alico Arena,4605.0
3245,2014-01-18 20:00:00,Champaign,Illinois,,State Farm Center,16618.0
3246,2014-01-18 20:00:00,New Orleans,Louisiana,,Devlin Fieldhouse,1531.0
3247,2014-01-18 20:00:00,Birmingham,Alabama,,Bartow Arena,6123.0
3248,2014-01-18 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,5866.0
3249,2014-01-18 20:05:00,Kansas City,Missouri,,Municipal Auditorium,1526.0
3250,2014-01-18 20:30:00,Pine Bluff,Arkansas,,H.O. Clemmons Arena,4976.0
3251,2014-01-18 20:30:00,Troy,Alabama,,Trojan Arena,1738.0
3252,2014-01-18 21:00:00,Missoula,Montana,,Dahlberg Arena,4106.0
3253,2014-01-18 21:00:00,Storrs,Connecticut,,Harry A. Gampel Pavilion,10167.0
3254,2014-01-18 21:00:00,Boise,Idaho,,Taco Bell Arena,7969.0
3255,2014-01-18 22:00:00,Santa Clara,California,,Leavey Center,2560.0
3256,2014-01-18 22:00:00,Moscow,Idaho,,Cowan Spectrum at the Kibbie Dome,1414.0
3257,2014-01-18 22:00:00,Davis,California,,The Pavilion,2216.0
3258,2014-01-18 22:30:00,Northridge,California,,Matadome,1301.0
3259,2014-01-18 23:59:00,Honolulu,Hawaii,,Stan Sheriff Center,7705.0
3260,2014-01-18 12:00:00,Lexington,Kentucky,,Rupp Arena,24246.0
3261,2014-01-18 12:00:00,Charlottesville,Virginia,,John Paul Jones Arena,12765.0
3262,2014-01-18 12:00:00,Huntington,West Virginia,,Henderson Center,4637.0
3263,2014-01-18 12:00:00,Orlando,Florida,,CFE Federal Credit Union Arena,4905.0
3264,2014-01-18 12:30:00,Kingston,Rhode Island,,Thomas M. Ryan Center,4810.0
3265,2014-01-18 13:00:00,Cedar Falls,Iowa,,McLeod Center,5232.0
3266,2014-01-18 13:30:00,Athens,Georgia,,Stegeman Coliseum,6662.0
3267,2014-01-18 13:30:00,Starkville,Mississippi,,Humphrey Coliseum,7073.0
3268,2014-01-18 14:00:00,Washington,District of Columbia,,Bender Arena Sports Center,2676.0
3269,2014-01-18 14:00:00,Hamilton,New York,,Cotterell Court,598.0
3270,2014-01-18 14:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1081.0
3271,2014-01-18 14:00:00,Muncie,Indiana,,John E. Worthen Arena,3054.0
3272,2014-01-18 14:00:00,Boone,North Carolina,,Holmes Convocation Center,1249.0
3273,2014-01-18 14:00:00,Edwardsville,Illinois,,Sam M. Vadalabene Center,2787.0
3274,2014-01-18 14:00:00,Columbia,Missouri,,Mizzou Arena,11003.0
3275,2014-01-18 14:00:00,Cullowhee,North Carolina,,Ramsey Center,2146.0
3276,2014-01-18 14:00:00,Memphis,Tennessee,,FedExForum,14021.0
3277,2014-01-18 14:00:00,Valparaiso,Indiana,,Athletics-Recreation Center,3281.0
3278,2014-01-18 14:00:00,Orono,Maine,,Harold Alfond Arena,1181.0
3279,2014-01-18 14:00:00,Catonsville,Maryland,,Retriever Activities Center,1145.0
3280,2014-01-18 14:30:00,St. Louis,Missouri,,Chaifetz Arena,9265.0
3281,2014-01-18 14:30:00,Bloomington,Indiana,,Assembly Hall,17472.0
3282,2014-01-18 15:00:00,Charleston,Illinois,,Lantz Arena,864.0
3283,2014-01-18 15:00:00,Richmond,Virginia,,Robins Center,7201.0
3284,2014-01-18 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,1911.0
3285,2014-01-18 16:00:00,Richmond,Virginia,,Stuart Siegel Center,7741.0
3286,2014-01-18 16:00:00,Auburn,Alabama,,Auburn Arena,8683.0
3287,2014-01-18 16:00:00,Berkeley,California,,Haas Pavilion,9348.0
3288,2014-01-18 16:00:00,Wichita,Kansas,,Charles Koch Arena,10506.0
3289,2014-01-18 16:00:00,Los Angeles,California,,Albert Gersten Pavilion,4059.0
3290,2014-01-18 16:00:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,2989.0
3291,2014-01-18 16:00:00,Radford,Virginia,,Dedmon Center,1772.0
3292,2014-01-18 16:00:00,Clemson,South Carolina,,Littlejohn Coliseum,9842.0
3293,2014-01-18 16:00:00,Hamden,Connecticut,,TD Banknorth SportsCenter,2589.0
3294,2014-01-18 16:00:00,Williamsburg,Virginia,,Kaplan Arena,4102.0
3295,2014-01-18 16:30:00,Thibodaux,Louisiana,,David R. Stopher Gym,547.0
3296,2014-01-18 17:00:00,Nashville,Tennessee,,Allen Arena,1235.0
3297,2014-01-18 17:00:00,Brooklyn,New York,,Peter Aquilone Court,602.0
3298,2014-01-18 17:00:00,San Antonio,Texas,,Alice P. McDermott Convocation Center,802.0
3299,2014-01-18 17:00:00,Tampa,Florida,,USF Sun Dome,5322.0
3300,2014-01-18 17:00:00,Brookings,South Dakota,,Frost Arena,3274.0
3301,2014-01-18 17:30:00,San Marcos,Texas,,Strahan Coliseum,1871.0
3302,2014-01-18 18:00:00,Madison,Wisconsin,,Kohl Center,17249.0
3303,2014-01-18 18:00:00,Murfreesboro,Tennessee,,Murphy Athletic Center,4405.0
3304,2014-01-18 18:00:00,Denver,Colorado,,Magness Arena,3547.0
3305,2014-01-18 18:00:00,Montgomery,Alabama,,Dunn-Oliver Acadome,
3306,2014-01-18 18:00:00,Savannah,Georgia,,Tiger Arena,3220.0
3307,2014-01-18 18:00:00,Grambling,Louisiana,,Assembly Center,1738.0
3308,2014-01-18 18:00:00,Fort Collins,Colorado,,Moby Arena,4296.0
3309,2014-01-18 18:30:00,Jackson,Mississippi,,Williams Center,1111.0
3310,2014-01-18 19:00:00,Fresno,California,,Save Mart Center,6499.0
3311,2014-01-18 19:00:00,Mount Pleasant,Michigan,,McGuirk Arena,2428.0
3312,2014-01-18 19:00:00,New York,New York,,Francis S. Levien Gymnasium,2445.0
3313,2014-01-18 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,1387.0
3314,2014-01-18 19:00:00,Lynchburg,Virginia,,Vines Center,5271.0
3315,2014-01-18 19:00:00,Poughkeepsie,New York,,McCann Center,1492.0
3316,2014-01-18 19:00:00,Highland Heights,Kentucky,,Bank of Kentucky Center,1783.0
3317,2014-01-18 19:00:00,Philadelphia,Pennsylvania,,Palestra,8722.0
3318,2014-01-18 19:05:00,Charleston,South Carolina,,McAlister Field House,1433.0
3319,2014-01-18 19:15:00,New Orleans,Louisiana,,Lakefront Arena,642.0
3320,2014-01-18 20:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,11026.0
3321,2014-01-18 20:00:00,Moraga,California,,McKeon Pavilion,3327.0
3322,2014-01-18 20:00:00,Malibu,California,,Firestone Fieldhouse,1377.0
3323,2014-01-18 20:00:00,DeKalb,Illinois,,Convocation Center,1667.0
3324,2014-01-18 20:00:00,Cookeville,Tennessee,,Hooper Eblen Arena,2035.0
3325,2014-01-18 20:05:00,Des Moines,Iowa,,Knapp Center,3701.0
3326,2014-01-18 20:30:00,Nashville,Tennessee,,Gentry Center,2132.0
3327,2014-01-18 20:30:00,Mobile,Alabama,,Mitchell Center,2385.0
3328,2014-01-18 21:00:00,Ogden,Utah,,Dee Events Center,7479.0
3329,2014-01-18 21:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,9716.0
3330,2014-01-18 21:05:00,Bozeman,Montana,,Max Worthington Arena,2685.0
3331,2014-01-18 22:00:00,San Francisco,California,,War Memorial Gymnasium,1658.0
3332,2014-01-18 22:00:00,San Luis Obispo,California,,Robert A. Mott Gym,2924.0
3333,2014-01-18 22:05:00,Sacramento,California,,Hornet Gym,670.0
3334,2014-01-18 23:00:00,Stanford,California,,Maples Pavilion,4503.0
3335,2014-01-19 13:00:00,Houston,Texas,,Hofheinz Pavilion,3115.0
3336,2014-01-19 13:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,15400.0
3337,2014-01-19 14:00:00,Kalamazoo,Michigan,,University Arena in Read Fieldhouse,2437.0
3338,2014-01-19 14:00:00,West Long Branch,New Jersey,,Multipurpose Activity Center,1450.0
3339,2014-01-19 15:30:00,Charleston,South Carolina,,TD Arena,3219.0
3340,2014-01-19 17:00:00,New Rochelle,New York,,Hynes Athletics Center,1619.0
3341,2014-01-19 19:00:00,Dallas,Texas,,Moody Coliseum,6013.0
3342,2014-01-19 13:00:00,Cleveland,Ohio,,Wolstein Center,2023.0
3343,2014-01-19 13:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,5110.0
3344,2014-01-19 14:00:00,Chicago,Illinois,,UIC Pavilion,2089.0
3345,2014-01-19 15:00:00,West Point,New York,,Christl Arena,1350.0
3346,2014-01-19 16:00:00,Seattle,Washington,,KeyArena,1934.0
3347,2014-01-19 18:00:00,South Bend,Indiana,,Purcell Pavilion at the Joyce Center,8849.0
3348,2014-01-19 20:00:00,Corvallis,Oregon,,Gill Coliseum,6358.0
3349,,,,,,
3350,2014-01-20 14:00:00,Catonsville,Maryland,,Retriever Activities Center,1073.0
3351,2014-01-20 16:00:00,Rosemont,Illinois,,Allstate Arena,6531.0
3352,2014-01-20 19:00:00,Philadelphia,Pennsylvania,,Wells Fargo Center,14114.0
3353,2014-01-20 19:00:00,Burlington,Vermont,,Roy L Patrick Gymnasium,2234.0
3354,2014-01-20 19:00:00,Guilderland,New York,,SEFCU Arena,2956.0
3355,2014-01-20 19:00:00,Charlottesville,Virginia,,John Paul Jones Arena,13045.0
3356,2014-01-20 19:30:00,Orangeburg,South Carolina,,Smith Hammond Middleton Memorial Center,751.0
3357,2014-01-20 20:00:00,Hampton,Virginia,,Hampton Convocation Center,5291.0
3358,2014-01-20 20:00:00,Norfolk,Virginia,,Echols Hall,1425.0
3359,2014-01-20 20:30:00,Jackson,Mississippi,,Williams Center,932.0
3360,2014-01-20 21:00:00,Lawrence,Kansas,,Allen Fieldhouse,
3361,2014-01-20 21:00:00,Ogden,Utah,,Dee Events Center,6107.0
3362,2014-01-20 13:00:00,Hartford,Connecticut,,Chase Family Arena,2772.0
3363,2014-01-20 15:30:00,Nashville,Tennessee,,Curb Event Center,1582.0
3364,2014-01-20 19:00:00,Poughkeepsie,New York,,McCann Center,1165.0
3365,2014-01-20 19:00:00,Lincoln,Nebraska,,Pinnacle Bank Arena,15342.0
3366,2014-01-20 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,1397.0
3367,2014-01-20 19:00:00,Philadelphia,Pennsylvania,,John A Daskalakis Center,2017.0
3368,2014-01-20 19:30:00,Boston,Maine,,Agganis Arena,1411.0
3369,2014-01-20 20:00:00,Greensboro,North Carolina,,Corbett Sports Center,4156.0
3370,2014-01-20 20:00:00,Savannah,Georgia,,Tiger Arena,3650.0
3371,2014-01-20 20:30:00,Pine Bluff,Arkansas,,H.O. Clemmons Arena,4435.0
3372,2014-01-20 20:30:00,Grambling,Louisiana,,Assembly Center,1716.0
3373,2014-01-20 21:00:00,Washington,District of Columbia,,Verizon Center,9014.0
3374,2014-01-20 21:00:00,Raleigh,North Carolina,,PNC Arena,11447.0
3375,2014-01-21 19:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,8411.0
3376,2014-01-21 19:00:00,Boca Raton,Florida,,FAU Arena,2315.0
3377,2014-01-21 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,3274.0
3378,2014-01-21 20:00:00,Dallas,Texas,,Moody Coliseum,6042.0
3379,2014-01-21 20:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,12508.0
3380,2014-01-21 21:00:00,Lake Charles,Louisiana,,Lake Charles Civic Center,1126.0
3381,2014-01-21 21:00:00,Lexington,Kentucky,,Rupp Arena,22634.0
3382,2014-01-21 21:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,2022.0
3383,2014-01-21 19:00:00,Hartford,Connecticut,,XL Center,4741.0
3384,2014-01-21 19:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
3385,2014-01-21 19:00:00,Austin,Texas,,Frank Erwin Special Events Center,8918.0
3386,2014-01-21 20:00:00,Tallahassee,Florida,,Donald L. Tucker Center,7799.0
3387,2014-01-21 20:05:00,Springfield,Missouri,,JQH Arena,4752.0
3388,2014-01-21 21:00:00,Evanston,Illinois,,Welsh-Ryan Arena,6063.0
3389,2014-01-21 21:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,1789.0
3390,2014-01-21 21:15:00,Albuquerque,New Mexico,,University Arena,15242.0
3391,2014-01-22 19:00:00,Athens,Ohio,,Convocation Center,5801.0
3392,2014-01-22 19:00:00,Hamilton,New York,,Cotterell Court,623.0
3393,2014-01-22 19:00:00,Annapolis,Maryland,,Alumni Hall,605.0
3394,2014-01-22 19:00:00,Miami,Ohio,,John D. Millett Hall,746.0
3395,2014-01-22 19:00:00,Tampa,Florida,,USF Sun Dome,6417.0
3396,2014-01-22 19:00:00,Asheville,North Carolina,,Kimmel Arena,1741.0
3397,2014-01-22 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1789.0
3398,2014-01-22 19:00:00,Toledo,Ohio,,Savage Hall,4335.0
3399,2014-01-22 19:00:00,Buffalo,New York,,Koessler Athletic Center,2196.0
3400,2014-01-22 19:00:00,Lexington,Virginia,,Cameron Hall,1432.0
3401,2014-01-22 19:00:00,Towson,Maryland,,SECU Arena,1177.0
3402,2014-01-22 19:00:00,Charleston,South Carolina,,TD Arena,2748.0
3403,2014-01-22 19:00:00,Bronx,New York,,Rose Hill Gym,1352.0
3404,2014-01-22 19:30:00,Washington,District of Columbia,,Bender Arena Sports Center,2268.0
3405,2014-01-22 19:30:00,Coral Gables,Florida,,BankUnited Center,7972.0
3406,2014-01-22 20:00:00,Starkville,Mississippi,,Humphrey Coliseum,7754.0
3407,2014-01-22 20:00:00,Chicago,Illinois,,Joseph J. Gentile Center,1180.0
3408,2014-01-22 20:00:00,Green Bay,Wisconsin,,Resch Center,2569.0
3409,2014-01-22 20:00:00,Morgantown,West Virginia,,WVU Coliseum,5031.0
3410,2014-01-22 20:05:00,Normal,Illinois,,Redbird Arena,9510.0
3411,2014-01-22 21:00:00,St. Bonaventure,New York,,Reilly Center,3253.0
3412,2014-01-22 21:00:00,Norman,Oklahoma,,Lloyd Noble Center,9854.0
3413,2014-01-22 21:05:00,Colorado Springs,Colorado,,Clune Arena,1881.0
3414,2014-01-22 22:00:00,Pullman,Washington,,Wallis Beasley Performing Arts Coliseum,2632.0
3415,2014-01-22 23:00:00,Los Angeles,California,,Galen Center,3523.0
3416,2014-01-22 19:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,2528.0
3417,2014-01-22 19:00:00,Philadelphia,Pennsylvania,,Hagan Arena,3861.0
3418,2014-01-22 19:00:00,Farmville,Virginia,,Willett Hall,1619.0
3419,2014-01-22 19:00:00,Dayton,Ohio,,University of Dayton Arena,12512.0
3420,2014-01-22 19:00:00,Buies Creek,North Carolina,,John W. Pope Jr. Convocation Center,1847.0
3421,2014-01-22 19:00:00,Ann Arbor,Michigan,,Crisler Center,12707.0
3422,2014-01-22 19:00:00,Blacksburg,Virginia,,Cassell Coliseum,5156.0
3423,2014-01-22 19:00:00,Pittsburgh,Pennsylvania,,A.J. Palumbo Center,2274.0
3424,2014-01-22 19:00:00,Clinton,South Carolina,,Ross E. Templeton P.E. Center,1097.0
