matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
812,Cincinnati,0,1624,North Carolina Central,0,1625,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884743.html,False,True
813,Stony Brook,0,1626,Western Kentucky,0,1627,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884745.html,False,True
814,Virginia,7,1628,Tennessee St.,0,1629,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884747.html,False,True
815,St. Bonaventure,0,1630,Jackson State,0,1631,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884750.html,False,True
816,Syracuse,0,1632,Loyola-Maryland,0,1633,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884752.html,False,True
817,Massachusetts Lowell,0,1634,Mount Ida College,0,1635,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884754.html,False,False
818,Army,0,1636,Binghamton,0,1637,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884756.html,False,True
819,Charleston Southern,0,1638,Central Arkansas,0,1639,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884758.html,False,True
820,Southern Methodist,0,1640,Arkansas,0,1641,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884760.html,False,False
821,Arizona,4,1642,Kansas St.,0,1643,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894838.html,True,True
822,Illinois-Chicago,0,1644,St. Xavier,0,1645,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885031.html,False,True
823,North Dakota State,0,1646,Minnesota-Crookston,0,1647,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889175.html,False,True
824,Middle Tennessee St.,0,1648,Northern Arizona,0,1649,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884729.html,False,True
825,Creighton,0,1650,Eastern Illinois,0,1651,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884767.html,False,True
826,Vanderbilt,0,1652,Norfolk State,0,1653,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884769.html,False,True
827,Bradley,0,1654,Texas A&M CC,0,1655,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884771.html,False,True
828,Nebraska,0,1656,Nebraska Omaha,0,1657,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884762.html,False,True
829,Tulane,0,1658,Southern,0,1659,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884764.html,False,True
830,Arkansas St.,0,1660,Lamar,0,1661,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894832.html,False,False
831,Colorado,0,1662,Air Force,0,1663,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884773.html,False,True
832,Charlotte,0,1664,Miami-Florida,20,1665,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884775.html,False,False
833,Boise St.,0,1666,Idaho,0,1667,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884765.html,True,True
834,Miami (OH),0,1668,Northwestern,0,1669,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894733.html,True,False
835,San Diego St.,15,1670,Pittsburgh,0,1671,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894850.html,True,True
836,Stanford,0,1672,Delaware,0,1673,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884777.html,False,True
837,Chattanooga,0,1674,Robert Morris,0,1675,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884780.html,False,True
838,Butler,0,1676,North Carolina,6,1677,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889607.html,True,True
839,Morgan St.,0,1678,Liberty,0,1679,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894871.html,True,True
840,Belmont,0,1680,Denver,0,1681,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884782.html,False,True
841,James Madison,0,1682,Sacred Heart,0,1683,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884784.html,False,True
842,Louisiana-Monroe,0,1684,Coastal Carolina,0,1685,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885032.html,True,False
843,UCLA,23,1686,Oklahoma,21,1687,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894735.html,True,False
844,Elon University,0,1688,North Florida,0,1689,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894872.html,True,False
845,Chicago St.,0,1690,Western Carolina,0,1691,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889567.html,True,False
846,Duke,2,1692,Furman,0,1693,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884789.html,False,True
847,Minnesota,0,1694,St. John's,0,1695,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889610.html,True,False
848,Wisconsin,3,1696,UAB,0,1697,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889608.html,True,True
849,Youngstown St.,0,1698,UMKC,0,1699,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889148.html,False,True
850,Central Florida,0,1700,Davidson,0,1701,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884791.html,False,False
851,Louisville,5,1702,Cleveland St.,0,1703,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884793.html,False,True
852,Ohio St.,17,1704,Campbell,0,1705,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884795.html,False,True
853,Yale,0,1706,Lafayette,0,1707,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884797.html,False,True
854,George Washington,0,1708,Longwood,0,1709,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885033.html,False,True
855,Vermont,0,1710,Bryant,0,1711,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884801.html,False,True
856,N.C. State,0,1712,Richmond,0,1713,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884803.html,False,True
857,Notre Dame,0,1714,Grambling State,0,1715,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884805.html,False,True
858,Kansas St.,0,1716,Pittsburgh,0,1717,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894869.html,True,False
859,South Carolina,0,1718,N.C. Asheville,0,1719,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884809.html,False,True
860,Southern Methodist,0,1720,Texas Southern,0,1721,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884812.html,False,True
861,Utah,0,1722,Texas-Pan American,0,1723,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884814.html,False,True
862,South Dakota,0,1724,Wayne St. NE,0,1725,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885034.html,False,True
863,Iowa,0,1726,Northern Illinois,0,1727,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884816.html,False,True
864,Oregon St.,0,1728,Auburn,0,1729,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894851.html,True,False
865,Montana,0,1730,Carroll,0,1731,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884818.html,False,True
866,New Mexico St.,0,1732,Florida A&M,0,1733,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885036.html,False,True
867,Idaho State,0,1734,Utah Valley,0,1735,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884820.html,False,False
868,Georgia,0,1736,Gonzaga,8,1737,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889609.html,True,False
869,Arizona,4,1738,San Diego St.,15,1739,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894870.html,True,True
870,UC Davis,0,1740,Utah St.,0,1741,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884824.html,False,True
871,North Dakota,0,1742,Alabama St.,0,1743,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884786.html,True,True
872,Oklahoma St.,0,1744,Tulsa,0,1745,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894852.html,True,True
873,Eastern Michigan,0,1746,Rochester College,0,1747,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884781.html,False,True
874,Fresno St.,0,1748,Marist,0,1749,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894864.html,True,False
875,Massachusetts,0,1750,Northeastern,0,1751,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889178.html,False,True
876,Hampton,0,1752,American U.,0,1753,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884783.html,False,False
877,Kennesaw St.,0,1754,Samford,0,1755,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884785.html,False,True
878,Chaminade,0,1756,Missouri,0,1757,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894861.html,True,False
879,Hawaii,0,1758,East Carolina,0,1759,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894863.html,True,True
880,Oral Roberts,0,1760,Wis.-Milwaukee,0,1761,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889146.html,True,True
881,Brigham Young,0,1762,Purdue,0,1763,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894862.html,True,False
882,Evansville,0,1764,San Francisco,0,1765,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894865.html,True,True
883,Navy,0,1766,Penn State Harrisburg,0,1767,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894723.html,False,True
884,Towson,0,1768,Goucher,0,1769,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889147.html,False,True
885,Virginia Tech,0,1770,Miami (OH),0,1771,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894867.html,True,True
886,Iona,0,1772,Delaware State,0,1773,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884792.html,False,False
887,Cornell,0,1774,Canisius,0,1775,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884794.html,False,True
888,Wake Forest,0,1776,Mount St. Mary's,0,1777,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884796.html,False,True
889,Oakland,0,1778,Georgia St,0,1779,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884798.html,False,False
890,Jacksonville,0,1780,Trinity Baptist,0,1781,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884800.html,False,True
891,Marshall,0,1782,Morehead St.,0,1783,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884802.html,False,False
892,Colgate,0,1784,Albany,0,1785,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884804.html,False,False
893,West Virginia,24,1786,VMI,0,1787,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884807.html,True,False
894,DePaul,0,1788,Lehigh,0,1789,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884808.html,False,False
895,North Texas,0,1790,Mississippi Valley State,0,1791,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884811.html,False,True
896,Southeastern Louisiana,0,1792,Tennessee Tech,0,1793,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884813.html,False,True
897,Loyola Marymount,0,1794,UC Riverside,0,1795,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884815.html,False,True
898,Texas Christian,0,1796,Radford,0,1797,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884799.html,False,True
899,Green Bay,0,1798,Florida Gulf Coast,0,1799,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894866.html,True,True
900,Wyoming,0,1800,Stetson,0,1801,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884817.html,False,True
901,Southern Utah,0,1802,Eastern Kentucky,0,1803,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885035.html,False,False
902,Eastern Washington,0,1804,Northern Kentucky,0,1805,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884819.html,False,True
903,Florida,16,1806,Georgetown,0,1807,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894734.html,True,False
904,Northern Iowa,0,1808,Northwestern,0,1809,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894868.html,True,True
905,California,0,1810,Cal Poly SLO,0,1811,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884823.html,False,True
906,CSU Northridge,0,1812,Portland St.,0,1813,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884825.html,False,False
907,Alaska - Anchorage,0,1814,Pacific,0,1815,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889149.html,False,False
908,Colorado St.,0,1816,Missouri St.,0,1817,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884826.html,True,True
909,Tennessee,0,1818,Santa Clara,0,1819,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884827.html,True,True
910,Oklahoma,21,1820,Butler,0,1821,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894875.html,True,True
911,Brown,0,1822,Austin Peay,0,1823,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884829.html,True,False
912,Chattanooga,0,1824,Coastal Carolina,0,1825,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894884.html,False,True
913,Wisconsin,3,1826,Georgetown,0,1827,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894879.html,True,True
914,Xavier,0,1828,San Diego,0,1829,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889150.html,True,True
915,St. Joseph's,0,1830,Western Kentucky,0,1831,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884835.html,True,False
916,Michigan St,19,1832,Rider,0,1833,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889612.html,True,True
917,Georgia Tech,0,1834,Marquette,0,1835,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884838.html,True,False
918,Prairie View A&M,0,1836,Stephen F. Austin,0,1837,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore885037.html,True,False
919,Mercer,0,1838,Rice,0,1839,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884840.html,True,True
920,UC Santa Barbara,0,1840,Washington St.,0,1841,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884842.html,True,True
921,Louisiana-Monroe,0,1842,Robert Morris,0,1843,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894883.html,True,False
922,Texas-El Paso,0,1844,Princeton,0,1845,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884828.html,True,True
923,Rhode Island,0,1846,Kansas,12,1847,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884830.html,True,False
924,South Carolina Upstate,0,1848,Florida International,0,1849,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884831.html,False,True
925,LIU Brooklyn,0,1850,Stony Brook,0,1851,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889611.html,True,False
926,Indiana St.,0,1852,Illinois,0,1853,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884834.html,True,False
927,Wright St.,0,1854,Cal St. Fullerton,0,1855,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884836.html,True,False
928,UCLA,23,1856,North Carolina,6,1857,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894876.html,True,False
929,Western Michigan,0,1858,Long Beach St.,0,1859,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884839.html,True,False
930,Florida,16,1860,UAB,0,1861,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894880.html,True,True
931,Washington,0,1862,San Jose St.,0,1863,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884841.html,True,True
932,Memphis,0,1864,Baylor,0,1865,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884843.html,True,False
933,North Carolina Central,0,1866,Eastern Illinois,0,1867,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884844.html,True,True
934,Texas A&M,0,1868,New Orleans,0,1869,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884850.html,False,True
935,Georgetown,0,1870,Butler,0,1871,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894889.html,True,False
936,Brown,0,1872,Prairie View A&M,0,1873,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894905.html,True,True
937,Dartmouth,0,1874,IUPU - Ft. Wayne,0,1875,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884855.html,False,True
938,Wright St.,0,1876,Florida International,0,1877,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889617.html,True,False
939,Providence,25,1878,Yale,0,1879,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884857.html,False,True
940,Ohio St.,17,1880,James Madison,0,1881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884859.html,False,True
941,Bucknell,0,1882,Penn St.,0,1883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884845.html,False,False
942,Georgia,0,1884,Minnesota,0,1885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894881.html,True,False
943,St. Francis (NY),0,1886,Norfolk State,0,1887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884846.html,False,False
944,Cincinnati,0,1888,Middle Tennessee St.,0,1889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore884862.html,True,True
945,Washington St.,0,1890,Rice,0,1891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894900.html,True,True
946,Drake,0,1892,Valparaiso,0,1893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889616.html,True,False
947,Hartford,0,1894,Emerson,0,1895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894855.html,False,True
948,Gonzaga,8,1896,St. John's,0,1897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore894882.html,True,True
