matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
1976,Central Conn. St.,0,3952,Northeastern,0,3953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846433.html,False,False
1977,Tennessee St.,0,3954,South Carolina Upstate,0,3955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846436.html,False,True
1978,North Dakota,0,3956,Northern Colorado,0,3957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846435.html,False,False
1979,Northwestern,0,3958,Stanford,0,3959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846441.html,False,False
1980,Wagner,0,3960,Southern Methodist,0,3961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846443.html,True,True
1981,Middle Tennessee St.,0,3962,Vanderbilt,0,3963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846438.html,True,True
1982,Sacramento State,0,3964,Montana,0,3965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846446.html,False,False
1983,Utah,0,3966,CSU Northridge,0,3967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846448.html,False,False
1984,Pacific,0,3968,Cal Maritime,0,3969,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846445.html,False,True
1985,Northern Iowa,0,3970,St. Mary's,0,3971,na,False,False
1986,North Carolina,19,3972,McNeese St.,0,3973,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846452.html,False,True
1987,Syracuse,3,3974,Temple,0,3975,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846457.html,True,False
1988,Oklahoma St.,24,3976,Tennessee Tech,0,3977,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846459.html,False,True
1989,Boston U,0,3978,Cornell,0,3979,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846462.html,False,True
1990,Army,0,3980,Rosemont,0,3981,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862751.html,False,True
1991,Georgia,0,3982,Southern California,0,3983,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846467.html,False,True
1992,Massachusetts,0,3984,East Carolina,0,3985,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846475.html,False,True
1993,Marquette,0,3986,Louisiana State,0,3987,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846477.html,False,True
1994,Eastern Michigan,0,3988,Oakland,0,3989,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846479.html,False,False
1995,Appalachian St.,0,3990,Presbyterian,0,3991,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846481.html,False,True
1996,Texas Tech,0,3992,Arizona St.,0,3993,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846483.html,False,False
1997,Michigan St,19,3994,Texas,0,3995,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846485.html,False,True
1998,Charlotte,0,3996,Florida St.,0,3997,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846487.html,True,False
1999,Maine,0,3998,Florida Gulf Coast,0,3999,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846490.html,False,True
2000,Navy,0,4000,Northern Kentucky,0,4001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846470.html,False,False
2001,Harvard,0,4002,Holy Cross,0,4003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846472.html,False,True
2002,Vermont,0,4004,Fairleigh Dickinson,0,4005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846474.html,False,True
2003,Texas Southern,0,4006,Florida International,0,4007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846538.html,False,False
2004,DePaul,0,4008,MD Baltimore Cty,0,4009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846498.html,False,True
2005,New Mexico,17,4010,South Dakota State,0,4011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846489.html,False,False
2006,Mississippi St.,0,4012,Central Arkansas,0,4013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846493.html,True,True
2007,N.C. State,0,4014,St. Bonaventure,0,4015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846495.html,False,True
2008,George Mason,0,4016,Richmond,0,4017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846454.html,True,True
2009,Jacksonville,0,4018,Furman,0,4019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846524.html,False,True
2010,George Washington,0,4020,VMI,0,4021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846499.html,False,True
2011,South Alabama,0,4022,Arkansas-Little Rock,0,4023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846502.html,False,True
2012,Hartford,0,4024,Marist,0,4025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846504.html,False,True
2013,Indiana St.,0,4026,Mississippi,0,4027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846505.html,True,True
2014,Texas A&M,0,4028,Southern,0,4029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846507.html,False,False
2015,West Virginia,0,4030,Radford,0,4031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846509.html,False,True
2016,Houston,0,4032,Chicago St.,0,4033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846512.html,False,True
2017,UC Riverside,0,4034,Air Force,0,4035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846514.html,False,False
2018,Gardner-Webb,0,4036,Spalding,0,4037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846510.html,False,True
2019,Eastern Washington,0,4038,Idaho State,0,4039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846516.html,False,True
2020,Manhattan,0,4040,South Carolina,0,4041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846518.html,True,False
2021,San Francisco,0,4042,San Diego St.,15,4043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846520.html,True,False
2022,Utah Valley,0,4044,North Carolina Central,0,4045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846521.html,False,False
2023,Monmouth-NJ,0,4046,Villanova,0,4047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846523.html,False,False
2024,Princeton,0,4048,Bucknell,0,4049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846526.html,False,True
2025,Nebraska,0,4050,Central Michigan,0,4051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846553.html,True,True
2026,Texas-Pan American,0,4052,Nebraska Omaha,0,4053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846529.html,False,True
2027,Rice,0,4054,Texas Christian,0,4055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846531.html,False,False
2028,Arkansas,0,4056,Alabama A&M,0,4057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846533.html,True,True
2029,Drexel,0,4058,Davidson,0,4059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846540.html,False,True
2030,Green Bay,0,4060,South Dakota,0,4061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846535.html,False,True
2031,Auburn,0,4062,Winthrop,0,4063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846537.html,False,False
2032,Texas-El Paso,0,4064,Arkansas-Pine Bluff,0,4065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846543.html,False,True
2033,New Mexico St.,0,4066,Missouri St.,0,4067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846545.html,False,True
2034,Cal St. Fullerton,0,4068,Hope,0,4069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862748.html,False,True
2035,UNLV,18,4070,Canisius,0,4071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846547.html,False,True
2036,Utah St.,0,4072,Southern Illinois,0,4073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846549.html,False,True
2037,East Tennessee St.,0,4074,Arizona,5,4075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846555.html,True,False
2038,UCLA,0,4076,Fresno St.,0,4077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846551.html,False,True
2039,James Madison,0,4078,San Jose St.,0,4079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846496.html,True,True
2040,Georgetown,21,4080,American U.,0,4081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846451.html,False,True
2041,Charleston,0,4082,Coastal Carolina,0,4083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846456.html,False,True
2042,Dayton,0,4084,Murray St.,0,4085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846458.html,False,True
2043,Bryant,0,4086,Dartmouth,0,4087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846461.html,False,True
2044,Iowa,0,4088,Coppin St.,0,4089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846464.html,False,True
2045,UMKC,0,4090,SE Missouri St.,0,4091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846466.html,False,False
2046,Miami (OH),0,4092,Illinois-Chicago,0,4093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846468.html,False,True
2047,La Salle,0,4094,Sacred Heart,0,4095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846476.html,False,False
2048,Rhode Island,0,4096,Georgia St,0,4097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846478.html,False,True
2049,St. Joseph's,0,4098,Fairfield,0,4099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846480.html,False,False
2050,Boston College,0,4100,Providence,0,4101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846482.html,False,True
2051,Ohio,0,4102,Maryland - E. Shore,0,4103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846484.html,False,True
2052,St. Francis (NY),0,4104,Colgate,0,4105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846486.html,False,True
2053,Alabama,0,4106,Mercer,0,4107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846488.html,False,False
2054,Xavier,0,4108,Wofford,0,4109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846469.html,False,False
2055,St. Peter's,0,4110,Loyola-Chicago,0,4111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846471.html,False,False
2056,Butler,25,4112,Evansville,0,4113,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846473.html,False,True
2057,Western Michigan,0,4114,Mount St. Mary's,0,4115,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846453.html,False,True
2058,New Jersey Tech,0,4116,City College of New York,0,4117,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846779.html,False,True
2059,NC-Greensboro,0,4118,Wake Forest,0,4119,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846491.html,False,False
2060,Valparaiso,0,4120,Purdue-Calumet,0,4121,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846492.html,False,True
2061,Illinois St.,0,4122,Austin Peay,0,4123,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846494.html,False,True
2062,Oregon,0,4124,Houston Baptist,0,4125,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846497.html,False,True
2063,Tulane,0,4126,Hofstra,0,4127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846455.html,True,True
2064,Georgia Southern,0,4128,Mississippi Valley State,0,4129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846501.html,True,True
2065,Oral Roberts,0,4130,Tulsa,0,4131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846534.html,False,False
2066,Drake,0,4132,Eastern Illinois,0,4133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846503.html,False,True
2067,Saint Louis,0,4134,Loyola Marymount,0,4135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846460.html,False,True
2068,Cincinnati,11,4136,Wright St.,0,4137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846506.html,False,True
2069,Ohio St.,7,4138,Kansas,8,4139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846508.html,False,False
2070,Georgia Tech,0,4140,Citadel,0,4141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846511.html,False,True
2071,Kentucky,23,4142,Marshall,0,4143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846513.html,False,True
2072,Columbia,0,4144,Elon University,0,4145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846515.html,False,False
2073,California,0,4146,Prairie View A&M,0,4147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846500.html,False,True
2074,Cal. State - Bakersfield,0,4148,North Florida,0,4149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846517.html,True,False
2075,Old Dominion,0,4150,Virginia,0,4151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846519.html,True,True
2076,Missouri,12,4152,Illinois,10,4153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846463.html,True,True
2077,Minnesota,16,4154,Lafayette,0,4155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846522.html,False,True
2078,Washington,0,4156,Northern Illinois,0,4157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846525.html,False,True
2079,Kent St.,0,4158,Arkansas St.,0,4159,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846527.html,False,True
2080,UC Davis,0,4160,Nicholls State,0,4161,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846528.html,True,True
2081,Kansas St.,0,4162,Florida,9,4163,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846530.html,True,True
2082,Seton Hall,0,4164,LIU Brooklyn,0,4165,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846532.html,True,True
2083,Virginia Tech,0,4166,Bradley,0,4167,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846539.html,True,True
2084,Wichita St.,0,4168,Southern Miss,0,4169,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846541.html,True,True
2085,Louisiana-Lafayette,0,4170,Duquesne,0,4171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846536.html,False,True
2086,Louisville,4,4172,Western Kentucky,0,4173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846542.html,True,True
2087,Oregon St.,0,4174,San Diego,0,4175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846544.html,True,True
2088,Alcorn St.,0,4176,Southern Methodist,0,4177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862771.html,True,False
2089,Wisconsin,0,4178,Wis.-Milwaukee,0,4179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846546.html,False,True
2090,Seattle,0,4180,Campbell,0,4181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846548.html,False,True
2091,Portland,0,4182,Colorado St.,0,4183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846552.html,True,False
2092,Portland St.,0,4184,Weber St.,0,4185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846550.html,False,False
2093,Santa Clara,0,4186,Wagner,0,4187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862772.html,False,True
2094,Hawaii,0,4188,Miami-Florida,0,4189,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846554.html,False,False
2095,Penn St.,0,4190,New Hampshire,0,4191,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846556.html,False,True
2096,Northwestern,0,4192,Brown,0,4193,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846558.html,False,True
2097,Clemson,0,4194,South Carolina State,0,4195,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846560.html,False,True
2098,Iona,0,4196,Norfolk State,0,4197,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846562.html,False,False
2099,San Francisco,0,4198,Mississippi,0,4199,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862776.html,True,False
2100,Boise St.,0,4200,New Orleans,0,4201,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846563.html,True,True
2101,Pittsburgh,0,4202,Kennesaw St.,0,4203,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846565.html,False,True
2102,San Diego,0,4204,James Madison,0,4205,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846564.html,True,False
2103,Texas-El Paso,0,4206,Nebraska,0,4207,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862783.html,False,True
2104,Portland,0,4208,Bradley,0,4209,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862780.html,True,True
2105,Miami-Florida,0,4210,Arizona,5,4211,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862785.html,True,False
2106,Fordham,0,4212,Siena,0,4213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846557.html,False,True
2107,Akron,0,4214,Cleveland St.,0,4215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846559.html,False,True
2108,Ball St.,0,4216,Indiana - Purdue,0,4217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore846561.html,False,False
2109,Northern Iowa,0,4218,St. Mary's,0,4219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862773.html,False,True
2110,Cal. State - Bakersfield,0,4220,Mississippi Valley State,0,4221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862778.html,True,True
2111,San Diego St.,15,4222,Indiana St.,0,4223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862777.html,True,True
2112,Georgia Southern,0,4224,North Florida,0,4225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore862779.html,True,False
