matchup_id,date,city,state,country,arena,attendance
2853,2013-01-12 19:30:00,Clinton,South Carolina,,Templeton Physical Education Center,1197.0
2854,2013-01-12 20:00:00,Piscataway,New Jersey,,Louis Brown Athletic Center,5560.0
2855,2013-01-12 20:00:00,Nashville,Tennessee,,Gentry Complex,776.0
2856,2013-01-12 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,4823.0
2857,2013-01-12 20:00:00,Corvallis,Oregon,,Gill Coliseum,7224.0
2858,2013-01-12 20:00:00,Oxford,Mississippi,,Tad Smith Coliseum,9173.0
2859,2013-01-12 20:05:00,Carbondale,Illinois,,SIU Arena,5315.0
2860,2013-01-12 20:30:00,Clarksville,Tennessee,,Dunn Center,4718.0
2861,2013-01-12 20:30:00,Birmingham,Alabama,,Bartow Arena,8107.0
2862,2013-01-12 21:00:00,El Paso,Texas,,Don Haskins Center,8519.0
2863,2013-01-12 21:05:00,Orem,Utah,,UCCU Events Center,3320.0
2864,2013-01-12 21:05:00,Fullerton,California,,Titan Gym,1163.0
2865,2013-01-12 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,14723.0
2866,2013-01-12 22:00:00,Los Angeles,California,,Gersten Pavilion,1612.0
2867,2013-01-12 22:05:00,Moscow,Idaho,,Kibbie Dome,998.0
2868,2013-01-12 23:00:00,Stanford,California,,Maples Pavilion,4451.0
2869,2013-01-12 12:00:00,Clemson,South Carolina,,J.C. Littlejohn Coliseum,7795.0
2870,2013-01-12 12:00:00,Syracuse,New York,,Carrier Dome,27586.0
2871,2013-01-12 12:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,12513.0
2872,2013-01-12 12:00:00,Atlanta,Georgia,,GSU Sports Arena,1075.0
2873,2013-01-12 13:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,12093.0
2874,2013-01-12 13:00:00,Lexington,Virginia,,Cameron Hall,1235.0
2875,2013-01-12 13:30:00,Morgantown,West Virginia,,WVU Coliseum,10039.0
2876,2013-01-12 14:00:00,Cullowhee,North Carolina,,Liston B. Ramsey Regional Activity Center,1634.0
2877,2013-01-12 14:00:00,Bethlehem,Pennsylvania,,Stabler Arena,2172.0
2878,2013-01-12 14:00:00,Kalamazoo,Michigan,,Read Fieldhouse,3229.0
2879,2013-01-12 14:00:00,South Bend,Indiana,,Joyce Center,9149.0
2880,2013-01-12 14:00:00,Farmville,Virginia,,Willett Hall,1012.0
2881,2013-01-12 14:00:00,Hamilton,New York,,Cotterell Court,346.0
2882,2013-01-12 14:00:00,Cedar Falls,Iowa,,McLeod Center,4074.0
2883,2013-01-12 14:00:00,Muncie,Indiana,,John E. Worthen Arena,3658.0
2884,2013-01-12 14:00:00,Easton,Pennsylvania,,Kirby Sports Center,1954.0
2885,2013-01-12 14:00:00,Tallahassee,Florida,,Donald L. Tucker Center,12060.0
2886,2013-01-12 14:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Memorial Sports Center,419.0
2887,2013-01-12 14:15:00,Madison,Wisconsin,,Kohl Center,17249.0
2888,2013-01-12 14:30:00,Brooklyn,New York,,Barclays Center,2413.0
2889,2013-01-12 15:00:00,Hamden,Connecticut,,TD Bank Sports Center,1950.0
2890,2013-01-12 15:00:00,San Marcos,Texas,,Strahan Coliseum,1055.0
2891,2013-01-12 15:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1897.0
2892,2013-01-12 15:00:00,Dallas,Texas,,Moody Coliseum,3132.0
2893,2013-01-12 15:15:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,1272.0
2894,2013-01-12 16:00:00,Baltimore,Maryland,,Physical Education Complex,205.0
2895,2013-01-12 16:00:00,Louisville,Kentucky,,KFC Yum! Center,21903.0
2896,2013-01-12 16:00:00,Princess Anne,Maryland,,William P. Hytche Athletic Center,2316.0
2897,2013-01-12 16:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,10035.0
2898,2013-01-12 16:00:00,Hanover,New Hampshire,,Edward Leede Arena,997.0
2899,2013-01-12 16:00:00,Lake Charles,Louisiana,,Burton Coliseum,722.0
2900,2013-01-12 16:00:00,St. Bonaventure,New York,,Reilly Center,4675.0
2901,2013-01-12 16:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,9964.0
2902,2013-01-12 16:00:00,Cincinnati,Ohio,,Cintas Center,10005.0
2903,2013-01-12 16:00:00,Berkeley,California,,Haas Pavilion,7347.0
2904,2013-01-12 16:00:00,Baltimore,Maryland,,Talmadge L. Hill Field House,1024.0
2905,2013-01-12 16:00:00,Charleston,South Carolina,,TD Bank Arena,3722.0
2906,2013-01-12 16:30:00,Greenville,South Carolina,,Timmons Arena,2459.0
2907,2013-01-12 16:30:00,Boone,North Carolina,,George M. Holmes Convocation Center,1708.0
2908,2013-01-12 16:30:00,Santa Clara,California,,Leavey Center,2853.0
2909,2013-01-12 17:00:00,Fargo,North Dakota,,Bison Sports Arena,3390.0
2910,2013-01-12 17:00:00,Nashville,Tennessee,,Curb Event Center,2254.0
2911,2013-01-12 17:00:00,Baton Rouge,Louisiana,,F.G. Clark Activity Center,1880.0
2912,2013-01-12 17:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,1185.0
2913,2013-01-12 18:00:00,Prairie View,Texas,,William Nicks Building,1138.0
2914,2013-01-12 18:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,11027.0
2915,2013-01-12 18:00:00,Bowling Green,Ohio,,Stroh Center,2180.0
2916,2013-01-12 18:00:00,Philadelphia,Pennsylvania,,Liacouras Center,5735.0
2917,2013-01-12 18:00:00,Normal,Alabama,,TM Elmore Gymnasium,3449.0
2918,2013-01-12 18:00:00,Waco,Texas,,The Ferrell Center,7753.0
2919,2013-01-12 18:30:00,Tulsa,Oklahoma,,Reynolds Center,4521.0
2920,2013-01-12 19:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1604.0
2921,2013-01-12 19:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,3782.0
2922,2013-01-12 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,1707.0
2923,2013-01-12 19:00:00,San Antonio,Texas,,Convocation Center,1203.0
2924,2013-01-12 19:00:00,Hackensack,New Jersey,,Rothman Center,427.0
2925,2013-01-12 19:00:00,West Long Branch,New Jersey,,Multipurpose Activity Center,1705.0
2926,2013-01-12 19:00:00,Pittsburgh,Pennsylvania,,A. J. Palumbo Center,3285.0
2927,2013-01-12 19:05:00,Long Beach,California,,Walter Pyramid,2749.0
2928,2013-01-12 19:30:00,Guilderland,New York,,SEFCU Arena,2949.0
2929,2013-01-12 20:00:00,Denton,Texas,,UNT Coliseum,3642.0
2930,2013-01-12 20:00:00,Normal,Illinois,,Redbird Arena,5706.0
2931,2013-01-12 20:00:00,Edinburg,Texas,,UTPA Fieldhouse,337.0
2932,2013-01-12 20:00:00,San Diego,California,,Viejas Arena,12414.0
2933,2013-01-12 20:00:00,Edwardsville,Illinois,,Sam M. Vadalabene Center,1642.0
2934,2013-01-12 20:00:00,Vermillion,South Dakota,,DakotaDome,1682.0
2935,2013-01-12 20:15:00,Lafayette,Louisiana,,The Cajundome,3040.0
2936,2013-01-12 20:30:00,Tulsa,Oklahoma,,Mabee Center,3565.0
2937,2013-01-12 21:00:00,Houston,Texas,,Health and Physical Education Arena,916.0
2938,2013-01-12 21:05:00,Cedar City,Utah,,Centrum Arena,2994.0
2939,2013-01-12 21:05:00,Cheney,Washington,,Reese Court,1006.0
2940,2013-01-12 22:00:00,Davis,California,,The Pavilion,2414.0
2941,2013-01-12 22:00:00,Stockton,California,,Alex G. Spanos Center,2111.0
2942,2013-01-12 22:00:00,Malibu,California,,Firestone Fieldhouse,1047.0
2943,2013-01-12 22:35:00,Portland,Oregon,,Peter W. Stott Center,844.0
2944,2013-01-12 23:00:00,Moraga,California,,McKeon Pavilion,3500.0
2945,2013-01-13 12:00:00,Newark,New Jersey,,Prudential Center,8252.0
2946,2013-01-13 13:00:00,Bronx,New York,,Rose Hill Gymnasium,2567.0
2947,2013-01-13 13:30:00,Columbus,Ohio,,Value City Arena,18909.0
2948,2013-01-13 14:00:00,Riverdale,New York,,Draddy Gymnasium,1617.0
2949,2013-01-13 14:00:00,Lawrenceville,New Jersey,,Alumni Gym,1513.0
2950,2013-01-13 17:30:00,Evanston,Illinois,,Welsh-Ryan Arena,6805.0
2951,2013-01-13 20:00:00,Coral Gables,Florida,,BankUnited Center,5809.0
2952,2013-01-13 12:00:00,West Lafayette,Indiana,,Mackey Arena,13222.0
2953,2013-01-13 13:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,3376.0
2954,2013-01-13 14:00:00,Albany,New York,,Times Union Center,6299.0
2955,2013-01-13 14:00:00,New Rochelle,New York,,Hynes Athletic Center,2094.0
2956,2013-01-13 16:35:00,Evansville,Indiana,,Ford Center,5485.0
2957,2013-01-13 18:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
2958,2013-01-13 21:00:00,Eugene,Oregon,,Matthew Knight Arena,7813.0
2959,2013-01-14 19:00:00,Hackensack,New Jersey,,Rothman Center,412.0
2960,2013-01-14 19:00:00,Hampton,Virginia,,Hampton University Convocation Center,2532.0
2961,2013-01-14 19:00:00,Statesboro,Georgia,,Hanner Fieldhouse,1716.0
2962,2013-01-14 19:00:00,Greenville,South Carolina,,Timmons Arena,1405.0
2963,2013-01-14 19:30:00,Jr. Multipurpose Center,,,Alfred Lawson,659.0
2964,2013-01-14 19:30:00,Daytona Beach,Florida,,Moore Gymnasium,1801.0
2965,2013-01-14 19:30:00,Baltimore,Maryland,,Talmadge L. Hill Field House,1079.0
2966,2013-01-14 20:00:00,Prairie View,Texas,,William Nicks Building,3312.0
2967,2013-01-14 20:30:00,Lorman,Mississippi,,Davey L Whitney Complex,500.0
2968,2013-01-14 21:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
2969,2013-01-14 21:05:00,Pocatello,Idaho,,Holt Arena,2093.0
2970,2013-01-14 19:00:00,Hartford,Connecticut,,XL Center,14287.0
2971,2013-01-14 19:00:00,Cullowhee,North Carolina,,Liston B. Ramsey Regional Activity Center,2161.0
2972,2013-01-14 19:00:00,Boone,North Carolina,,George M. Holmes Convocation Center,1327.0
2973,2013-01-14 19:30:00,Charleston,South Carolina,,McAlister Field House,2742.0
2974,2013-01-14 19:30:00,Washington,District of Columbia,,Burr Gymnasium,1024.0
2975,2013-01-14 19:30:00,Baltimore,Maryland,,Physical Education Complex,209.0
2976,2013-01-14 20:00:00,Chicago,Illinois,,Jones Convocation Center,412.0
2977,2013-01-14 20:30:00,Baton Rouge,Louisiana,,F.G. Clark Activity Center,1641.0
2978,2013-01-14 21:00:00,El Paso,Texas,,Don Haskins Center,6608.0
2979,2013-01-14 21:00:00,Houston,Texas,,Health and Physical Education Arena,1836.0
2980,2013-01-15 19:00:00,Ypsilanti,Michigan,,Convocation Center,
2981,2013-01-15 19:00:00,New York,New York,,Madison Square Garden,7434.0
2982,2013-01-15 19:00:00,Clemson,South Carolina,,J.C. Littlejohn Coliseum,7291.0
2983,2013-01-15 20:00:00,Peoria,Illinois,,Carver Arena,6628.0
2984,2013-01-15 20:30:00,Rosemont,Illinois,,Allstate Arena,8120.0
2985,2013-01-15 21:00:00,Nashville,Tennessee,,Memorial Gym,8851.0
2986,2013-01-15 19:00:00,Stony Brook,New York,,USB Sports Complex,1630.0
2987,2013-01-15 19:00:00,Lexington,Kentucky,,Rupp Arena,24033.0
2988,2013-01-15 19:00:00,Fairfax,Virginia,,Patriot Center,4241.0
2989,2013-01-15 20:00:00,Omaha,Nebraska,,CenturyLink Center,17391.0
2990,2013-01-15 21:00:00,Bloomington,Indiana,,Assembly Hall,17472.0
2991,2013-01-16 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,2012.0
2992,2013-01-16 19:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1458.0
2993,2013-01-16 19:00:00,Annapolis,Maryland,,Alumni Hall,1647.0
2994,2013-01-16 19:00:00,Lexington,Virginia,,Cameron Hall,2234.0
2995,2013-01-16 19:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,7022.0
2996,2013-01-16 19:00:00,Hamilton,New York,,Cotterell Court,612.0
2997,2013-01-16 19:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,5087.0
2998,2013-01-16 19:00:00,Kalamazoo,Michigan,,Read Fieldhouse,2544.0
2999,2013-01-16 19:00:00,Chestnut Hill,Massachusetts,,Silvio O. Conte Forum,3624.0
3000,2013-01-16 19:00:00,Boston,Massachusetts,,Matthews Arena,1951.0
3001,2013-01-16 19:00:00,Villanova,Pennsylvania,,The Pavilion,6500.0
3002,2013-01-16 19:00:00,Oxford,Ohio,,Millett Hall,1405.0
3003,2013-01-16 19:00:00,Buffalo,New York,,Alumni Arena,3057.0
3004,2013-01-16 19:00:00,Newark,Delaware,,Bob Carpenter Center,2242.0
3005,2013-01-16 19:00:00,Washington,District of Columbia,,Charles E. Smith Athletic Center,2430.0
3006,2013-01-16 19:00:00,Houston,Texas,,Tudor Fieldhouse,1837.0
3007,2013-01-16 19:30:00,Washington,District of Columbia,,Bender Arena,1029.0
3008,2013-01-16 19:30:00,Charlotte,North Carolina,,Dale F. Halton Arena,5275.0
3009,2013-01-16 20:00:00,Wichita,Kansas,,Charles Koch Arena,10323.0
3010,2013-01-16 20:00:00,Columbia,Missouri,,Mizzou Arena,12797.0
3011,2013-01-16 20:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,6654.0
3012,2013-01-16 20:00:00,Chicago,Illinois,,UIC Pavilion,3917.0
3013,2013-01-16 20:05:00,Des Moines,Iowa,,Knapp Center,3694.0
3014,2013-01-16 21:00:00,Fort Collins,Colorado,,Moby Arena,4347.0
3015,2013-01-16 21:00:00,Ames,Iowa,,James H. Hilton Coliseum,13148.0
3016,2013-01-16 21:00:00,Starkville,Mississippi,,Humphrey Coliseum,7182.0
3017,2013-01-16 21:30:00,Pullman,Washington,,Beasley Performing Arts Coliseum,4240.0
3018,2013-01-16 22:00:00,San Diego,California,,Viejas Arena,12414.0
3019,2013-01-16 23:00:00,Provo,Utah,,Marriott Center,14857.0
3020,2013-01-16 19:00:00,Catonsville,Maryland,,Retriever Activities Center,1205.0
3021,2013-01-16 19:00:00,West Point,New York,,Christl Arena,773.0
3022,2013-01-16 19:00:00,Atlanta,Georgia,,GSU Sports Arena,2350.0
3023,2013-01-16 19:00:00,College Park,Maryland,,Comcast Center,17950.0
3024,2013-01-16 19:00:00,Wilmington,North Carolina,,Trask Coliseum,3832.0
3025,2013-01-16 19:00:00,Athens,Ohio,,Convocation Center,7648.0
3026,2013-01-16 19:00:00,Washington,District of Columbia,,Verizon Center,9210.0
3027,2013-01-16 19:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1527.0
3028,2013-01-16 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,2174.0
3029,2013-01-16 19:00:00,Radford,Virginia,,Dedmon Center,764.0
3030,2013-01-16 19:00:00,Akron,Ohio,,James A. Rhodes Arena,3169.0
3031,2013-01-16 19:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,1970.0
3032,2013-01-16 19:00:00,Durham,New Hampshire,,Lundholm Gym,578.0
3033,2013-01-16 19:00:00,University Park,Pennsylvania,,Bryce Jordan Center,6585.0
3034,2013-01-16 19:00:00,Burlington,Vermont,,Patrick Gymnasium,1977.0
3035,2013-01-16 19:05:00,Terre Haute,Indiana,,Hulman Center,5953.0
3036,2013-01-16 19:30:00,Charleston,South Carolina,,CSU FieldHouse,1108.0
3037,2013-01-16 20:00:00,Norman,Oklahoma,,Lloyd Noble Center,9178.0
3038,2013-01-16 20:00:00,Fayetteville,Arkansas,,Bud Walton Arena,13404.0
3039,2013-01-16 20:00:00,St. Bonaventure,New York,,Reilly Center,3892.0
3040,2013-01-16 20:00:00,Dallas,Texas,,Moody Coliseum,3207.0
3041,2013-01-16 20:05:00,Tulsa,Oklahoma,,Reynolds Center,4333.0
3042,2013-01-16 21:00:00,Lincoln,Nebraska,,Bob Devaney Sports Center,9271.0
3043,2013-01-16 21:00:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,4872.0
3044,2013-01-16 21:00:00,Milwaukee,Wisconsin,,BMO Harris Bradley Center,13842.0
3045,2013-01-16 21:00:00,Boise,Idaho,,Taco Bell Arena,10420.0
3046,2013-01-16 22:00:00,Fresno,California,,Save Mart Center at Fresno State,6670.0
3047,2013-01-16 22:00:00,San Diego,California,,Jenny Craig Pavillion,3079.0
3048,2013-01-16 23:30:00,Seattle,Washington,,Alaska Airlines Arena at Hec Edmundson Pavilion,8184.0
3049,2013-01-17 19:00:00,New Britain,Connecticut,,William H. Detrick Gymnasium,2217.0
3050,2013-01-17 19:00:00,Indianapolis,Indiana,,IUPUI Gymnasium,1312.0
3051,2013-01-17 19:00:00,Minneapolis,Minnesota,,Williams Arena,14625.0
3052,2013-01-17 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1337.0
3053,2013-01-17 19:00:00,Smithfield,Rhode Island,,Chace Athletic Center,909.0
3054,2013-01-17 19:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,3545.0
3055,2013-01-17 19:00:00,Elon,North Carolina,,Alumni Gymnasium,1227.0
3056,2013-01-17 19:00:00,Brooklyn,New York,,Peter Aquilone Court,405.0
3057,2013-01-17 19:00:00,Macon,Georgia,,Hawkins Arena,2672.0
3058,2013-01-17 19:00:00,Amherst,Massachusetts,,Mullins Center,3421.0
3059,2013-01-17 19:00:00,Loretto,Pennsylvania,,DeGol Arena,831.0
3060,2013-01-17 19:00:00,Davidson,North Carolina,,John M. Belk Arena,2589.0
3061,2013-01-17 19:00:00,Niagara Falls,New York,,Gallagher Center,1449.0
3062,2013-01-17 19:30:00,Miami,Florida,,U.S. Century Bank Arena,1109.0
3063,2013-01-17 19:30:00,Newark,New Jersey,,Estelle & Zoom Fleisher Athletic Center,455.0
3064,2013-01-17 20:00:00,Cape Girardeau,Missouri,,Show Me Center,1856.0
3065,2013-01-17 20:00:00,Macomb,Illinois,,Western Hall,4163.0
3066,2013-01-17 20:00:00,Nashville,Tennessee,,Curb Event Center,2764.0
3067,2013-01-17 20:00:00,Arlington,Texas,,Texas Hall,1082.0
3068,2013-01-17 20:00:00,Green Bay,Wisconsin,,Resch Center,2292.0
3069,2013-01-17 20:00:00,Clarksville,Tennessee,,Dunn Center,2014.0
3070,2013-01-17 20:05:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1456.0
3071,2013-01-17 20:30:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,2091.0
3072,2013-01-17 20:30:00,Corpus Christi,Texas,,American Bank Center,1076.0
3073,2013-01-17 21:00:00,Denver,Colorado,,Magness Arena,1406.0
3074,2013-01-17 21:00:00,Los Angeles,California,,Pauley Pavilion,8721.0
3075,2013-01-17 21:00:00,Ogden,Utah,,Dee Events Center,6077.0
3076,2013-01-17 21:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,3112.0
3077,2013-01-17 21:05:00,Greeley,Colorado,,Butler-Hancock Sports Pavilion,1341.0
3078,2013-01-17 21:05:00,Missoula,Montana,,Dahlberg Arena,3202.0
3079,2013-01-17 22:00:00,Portland,Oregon,,The Earle A. & Virginia H. Chiles Center,4852.0
3080,2013-01-17 23:00:00,Los Angeles,California,,Galen Center,4722.0
3081,2013-01-17 23:00:00,San Francisco,California,,War Memorial Gymnasium,1054.0
3082,2013-01-17 19:00:00,Rochester,Michigan,,Athletics Center Arena,2345.0
3083,2013-01-17 19:00:00,Detroit,Michigan,,Calihan Hall,3418.0
3084,2013-01-17 19:00:00,Buffalo,New York,,Koessler Athletic Center,1370.0
3085,2013-01-17 19:00:00,Hackensack,New Jersey,,Rothman Center,317.0
3086,2013-01-17 19:00:00,Statesboro,Georgia,,Hanner Fieldhouse,1733.0
3087,2013-01-17 19:00:00,Chattanooga,Tennessee,,McKenzie Arena,2787.0
3088,2013-01-17 19:00:00,Boca Raton,Florida,,FAU Arena,1543.0
3089,2013-01-17 19:00:00,De Land,Florida,,Edmunds Center,1479.0
3090,2013-01-17 19:00:00,Kennesaw,Georgia,,KSU Convocation Center,1056.0
3091,2013-01-17 19:00:00,College Station,Texas,,Reed Arena,11046.0
3092,2013-01-17 19:00:00,Moon Township,Pennsylvania,,Charles L. Sewall Center,783.0
3093,2013-01-17 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,649.0
3094,2013-01-17 19:05:00,Fort Myers,Florida,,Alico Arena,1960.0
3095,2013-01-17 19:30:00,Baltimore,Maryland,,Reitz Arena,1312.0
3096,2013-01-17 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,4914.0
3097,2013-01-17 20:00:00,Nashville,Tennessee,,Gentry Complex,1236.0
3098,2013-01-17 20:00:00,Murfreesboro,Tennessee,,Murphy Center,5215.0
3099,2013-01-17 20:00:00,Milwaukee,Wisconsin,,US Cellular Arena,2017.0
3100,2013-01-17 20:00:00,Murray,Kentucky,,CFSB Center,3818.0
3101,2013-01-17 20:00:00,Birmingham,Alabama,,Pete Hanna Center,1287.0
3102,2013-01-17 20:05:00,Mobile,Alabama,,Mitchell Center Arena,2045.0
3103,2013-01-17 20:15:00,Champaign,Illinois,,Assembly Hall,16618.0
3104,2013-01-17 20:30:00,Natchitoches,Louisiana,,Prather Coliseum,2832.0
3105,2013-01-17 20:45:00,Huntsville,Texas,,Bernard Johnson Coliseum,1231.0
3106,2013-01-17 21:00:00,Piscataway,New Jersey,,Louis Brown Athletic Center,4205.0
3107,2013-01-17 21:00:00,Las Cruces,New Mexico,,Pan American Center,7119.0
3108,2013-01-17 21:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
3109,2013-01-17 21:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7693.0
3110,2013-01-17 21:05:00,Pocatello,Idaho,,Reed Gym,1726.0
3111,2013-01-17 22:00:00,Riverside,California,,UC Riverside Student Recreation Center,1164.0
3112,2013-01-17 22:05:00,Northridge,California,,Matador Gymnasium,1014.0
3113,2013-01-17 23:00:00,Fullerton,California,,Titan Gym,798.0
3114,2013-01-17 23:59:00,Honolulu,Hawaii,,Stan Sheriff Center,5571.0
3115,2013-01-18 19:00:00,Jacksonville,Florida,,UNF Arena,4018.0
3116,2013-01-18 21:00:00,New Rochelle,New York,,Hynes Athletic Center,2435.0
3117,2013-01-18 19:00:00,Burlington,Vermont,,Patrick Gymnasium,2964.0
3118,2013-01-19 11:00:00,Conway,South Carolina,,HTC Center,2419.0
3119,2013-01-19 12:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,12510.0
3120,2013-01-19 12:00:00,Chapel Hill,North Carolina,,Dean E. Smith Student Activities Center,20865.0
3121,2013-01-19 13:00:00,Buies Creek,North Carolina,,Carter Gym,2518.0
3122,2013-01-19 13:00:00,Philadelphia,Pennsylvania,,Liacouras Center,6607.0
3123,2013-01-19 13:30:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,4753.0
3124,2013-01-19 14:00:00,Newark,Delaware,,Bob Carpenter Center,2685.0
3125,2013-01-19 14:00:00,Cincinnati,Ohio,,Cintas Center,10039.0
3126,2013-01-19 14:00:00,Peoria,Illinois,,Carver Arena,7756.0
3127,2013-01-19 14:00:00,Loretto,Pennsylvania,,DeGol Arena,1310.0
3128,2013-01-19 14:00:00,Williamsburg,Virginia,,Kaplan Arena,3215.0
3129,2013-01-19 14:00:00,Buffalo,New York,,Koessler Athletic Center,2001.0
3130,2013-01-19 14:00:00,Blacksburg,Virginia,,Cassell Coliseum,6418.0
3131,2013-01-19 14:00:00,Ypsilanti,Michigan,,Convocation Center,884.0
3132,2013-01-19 14:30:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1801.0
3133,2013-01-19 14:30:00,Kennesaw,Georgia,,KSU Convocation Center,1002.0
3134,2013-01-19 15:00:00,Indianapolis,Indiana,,IUPUI Gymnasium,506.0
3135,2013-01-19 15:00:00,Niagara Falls,New York,,Gallagher Center,1557.0
3136,2013-01-19 15:00:00,Kent,Ohio,,Memorial Athletic and Convocation Center,6313.0
3137,2013-01-19 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,1849.0
3138,2013-01-19 16:00:00,Manhattan,Kansas,,Fred Bramlage Coliseum,12528.0
3139,2013-01-19 16:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,17584.0
3140,2013-01-19 16:00:00,Greensboro,North Carolina,,Corbett Sports Center,3189.0
3141,2013-01-19 16:00:00,Princess Anne,Maryland,,William P. Hytche Athletic Center,2018.0
3142,2013-01-19 16:00:00,Smithfield,Rhode Island,,Chace Athletic Center,876.0
3143,2013-01-19 16:00:00,Louisville,Kentucky,,KFC Yum! Center,22814.0
3144,2013-01-19 16:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,10859.0
3145,2013-01-19 16:00:00,Durham,New Hampshire,,Lundholm Gym,764.0
3146,2013-01-19 16:30:00,Asheville,North Carolina,,Justice Center,2415.0
