matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
2940,Stony Brook,0,5880,Hartford,0,5881,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032429.html,False,False
2941,Coppin St.,0,5882,Morgan St.,0,5883,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032172.html,False,False
2942,Lipscomb,0,5884,Bluefield State,0,5885,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032643.html,False,True
2943,IUPUI,0,5886,Milwaukee,0,5887,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025821.html,False,False
2944,Idaho,0,5888,Weber St.,0,5889,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022099.html,False,False
2945,Wichita St.,0,5890,Central Florida,0,5891,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028790.html,False,True
2946,Southern Illinois,0,5892,Northern Iowa,0,5893,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032152.html,False,False
2947,St. Francis (BKN),0,5894,LIU,0,5895,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028314.html,False,True
2948,East Tennessee St.,0,5896,The Citadel,0,5897,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022070.html,False,False
2949,Wofford,0,5898,Mercer,0,5899,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022068.html,False,True
2950,Oklahoma State,0,5900,Arkansas,0,5901,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1023715.html,False,True
2951,Kennesaw St.,0,5902,Bellarmine,0,5903,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025110.html,False,False
2952,Prairie View A&M,0,5904,Alabama A&M,0,5905,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022059.html,False,True
2953,Alcorn St.,0,5906,Southern,0,5907,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022057.html,False,False
2954,Arizona,0,5908,California,0,5909,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031198.html,False,True
2955,Texas State,0,5910,UL Lafayette,0,5911,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028076.html,False,False
2956,North Florida,0,5912,North Alabama,0,5913,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022103.html,False,True
2957,Gardner-Webb,0,5914,High Point,0,5915,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025500.html,False,False
2958,Northern Kentucky,0,5916,Illinois-Chicago,0,5917,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025822.html,False,True
2959,Little Rock,0,5918,UL Monroe,0,5919,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025122.html,False,True
2960,Austin Peay,0,5920,Tennessee St.,0,5921,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025831.html,False,True
2961,Youngstown St.,0,5922,Detroit Mercy,0,5923,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025824.html,False,False
2962,Campbell,0,5924,Charleston Southern,0,5925,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032465.html,False,True
2963,Brigham Young,0,5926,Pacific,0,5927,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032605.html,False,True
2964,San Jose St.,0,5928,Air Force,0,5929,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028479.html,False,True
2965,Virginia Tech,19,5930,Virginia,8,5931,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027268.html,False,True
2966,Tennessee,17,5932,Kansas,18,5933,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1023719.html,False,True
2967,Jacksonville,0,5934,Liberty,0,5935,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025108.html,False,False
2968,Grambling State,0,5936,Arkansas-Pine Bluff,0,5937,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022056.html,False,True
2969,Cal Poly SLO,0,5938,CSU Northridge,0,5939,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022096.html,False,False
2970,Florida Gulf Coast,0,5940,Stetson,0,5941,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025862.html,False,False
2971,Purdue Fort Wayne,0,5942,Oakland,0,5943,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025823.html,False,False
2972,Fresno St.,0,5944,New Mexico,0,5945,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028481.html,False,True
2973,UCLA,21,5946,Oregon St.,0,5947,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031196.html,False,True
2974,St. Francis (PA),0,5948,Central Conn. St.,0,5949,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028317.html,False,True
2975,Kansas City,0,5950,North Dakota State,0,5951,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026487.html,False,True
2976,DePaul,0,5952,Creighton,14,5953,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031192.html,False,False
2977,Arizona State,0,5954,Stanford,0,5955,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031195.html,False,True
2978,Utah Valley,0,5956,Tarleton State,0,5957,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022044.html,False,False
2979,North Dakota,0,5958,Western Illinois,0,5959,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026485.html,False,False
2980,Vanderbilt,0,5960,South Carolina,0,5961,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026489.html,False,True
2981,California Baptist,0,5962,Dixie State,0,5963,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022047.html,False,False
2982,CSU Bakersfield,0,5964,CSU Fullerton,0,5965,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022097.html,False,True
2983,Hawaii,0,5966,UC Irvine,0,5967,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032174.html,False,True
2984,Nebraska,0,5968,Penn St.,0,5969,na,False,False
2985,Louisville,23,5970,Boston College,0,5971,na,False,False
2986,Michigan,4,5972,Indiana,0,5973,na,False,False
2987,Western Carolina,0,5974,Samford,0,5975,na,False,False
2988,James Madison,0,5976,Charleston,0,5977,na,False,False
2989,George Mason,0,5978,Massachusetts,0,5979,na,False,False
2990,Holy Cross,0,5980,Boston U,0,5981,na,False,False
2991,Marshall,0,5982,Florida Atlantic,0,5983,na,False,False
2992,Western Kentucky,0,5984,Old Dominion,0,5985,na,False,False
2993,Albany,0,5986,Massachusetts Lowell,0,5987,na,False,False
2994,San Diego,0,5988,Loyola Marymount,0,5989,na,False,False
2995,Southern California,0,5990,Oregon,25,5991,na,False,False
2996,Radford,0,5992,Gardner-Webb,0,5993,na,False,False
2997,Brigham Young,0,5994,San Francisco,0,5995,na,False,False
2998,Campbell,0,5996,South Carolina Upstate,0,5997,na,False,False
2999,Pacific,0,5998,Saint Mary's,0,5999,na,False,False
3000,Oklahoma,0,6000,Alabama,8,6001,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1023716.html,False,True
3001,Navy,0,6002,Loyola (MD),0,6003,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027041.html,False,True
3002,East Carolina,0,6004,Tulsa,0,6005,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028788.html,False,False
3003,Western Carolina,0,6006,Furman,0,6007,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032523.html,False,False
3004,Towson,0,6008,William & Mary,0,6009,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022089.html,False,False
3005,UNC Wilmington,0,6010,Hofstra,0,6011,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022091.html,False,False
3006,Akron,0,6012,Ball St.,0,6013,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022086.html,False,True
3007,Missouri,12,6014,Texas Christian,0,6015,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022048.html,False,False
3008,Louisiana State,0,6016,Texas Tech,10,6017,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1023713.html,False,False
3009,Tennessee Tech,0,6018,Morehead St.,0,6019,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025827.html,False,False
3010,Mount St. Mary's,0,6020,Sacred Heart,0,6021,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028318.html,False,False
3011,Lehigh,0,6022,Bucknell,0,6023,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027042.html,False,False
3012,North Carolina A&T,0,6024,Florida A&M,0,6025,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032603.html,False,True
3013,Colorado,0,6026,Utah,0,6027,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031194.html,False,False
3014,Penn St.,0,6028,Wisconsin,13,6029,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032396.html,False,True
3015,Incarnate Word,0,6030,Abilene Christian,0,6031,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027869.html,False,False
3016,Louisiana Tech,0,6032,Southern Miss,0,6033,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1023707.html,False,True
3017,Seton Hall,0,6034,Villanova,3,6035,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031191.html,False,False
3018,Dayton,0,6036,Rhode Island,0,6037,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027507.html,False,True
3019,Niagara,0,6038,Monmouth-NJ,0,6039,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032470.html,False,True
3020,Georgia Tech,0,6040,Florida State,16,6041,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027271.html,False,True
3021,Kent St.,0,6042,Central Michigan,0,6043,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022083.html,False,True
3022,Presbyterian,0,6044,Longwood,0,6045,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025488.html,False,True
3023,Baylor,2,6046,Auburn,0,6047,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1023718.html,False,True
3024,Charlotte,0,6048,Florida International,0,6049,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1023710.html,False,True
3025,Georgia Southern,0,6050,Coastal Carolina,0,6051,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025115.html,False,True
3026,Norfolk State,0,6052,Delaware State,0,6053,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032368.html,False,True
3027,Southeastern Louisiana,0,6054,New Orleans,0,6055,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027870.html,False,True
3028,Bowling Green,0,6056,Toledo,0,6057,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022087.html,False,False
3029,Central Arkansas,0,6058,Northwestern St.,0,6059,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025113.html,False,False
3030,Wright St.,0,6060,Robert Morris,0,6061,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025820.html,False,True
3031,Arkansas St.,0,6062,Texas-Arlington,0,6063,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025121.html,False,False
3032,Troy,0,6064,Appalachian St.,0,6065,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025124.html,False,True
3033,Tenn-Martin,0,6066,SIU Edwardsville,0,6067,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025826.html,False,False
3034,Lamar,0,6068,McNeese St.,0,6069,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025125.html,False,True
3035,Butler,0,6070,Xavier,0,6071,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032583.html,False,False
3036,Idaho State,0,6072,Northwest University,0,6073,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032646.html,False,True
3037,Georgia,0,6074,Mississippi,0,6075,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026490.html,False,True
3038,SE Missouri St.,0,6076,Eastern Illinois,0,6077,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025829.html,False,True
3039,Mississippi State,0,6078,Iowa State,0,6079,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1023721.html,False,True
3040,Jackson State,0,6080,Mississippi Valley State,0,6081,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022055.html,False,False
3041,UNC Greensboro,0,6082,VMI,0,6083,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022069.html,False,True
3042,UC Davis,0,6084,UC Santa Barbara,0,6085,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022093.html,False,False
3043,Cleveland St.,0,6086,Green Bay,0,6087,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025825.html,False,True
3044,Duquesne,0,6088,Saint Joseph's,0,6089,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027506.html,False,True
3045,Fairleigh Dickinson,0,6090,Bryant,0,6091,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028315.html,False,True
3046,Purdue,0,6092,Minnesota,20,6093,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028635.html,False,True
3047,Saint Peter's,0,6094,Manhattan,0,6095,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027866.html,False,True
3048,South Dakota,0,6096,Nebraska Omaha,0,6097,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026488.html,False,True
3049,Pittsburgh,0,6098,Notre Dame,0,6099,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032173.html,False,False
3050,Pepperdine,0,6100,Gonzaga,1,6101,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022051.html,False,False
3051,Texas Southern,0,6102,Alabama St.,0,6103,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022058.html,False,True
3052,Murray St.,0,6104,Belmont,0,6105,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025830.html,False,False
3053,Grand Canyon,0,6106,New Mexico St.,0,6107,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022046.html,False,True
3054,Texas-El Paso,0,6108,Texas-San Antonio,0,6109,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022043.html,False,True
3055,San Diego St.,0,6110,Wyoming,0,6111,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028482.html,False,True
3056,Drexel,0,6112,Northeastern,0,6113,na,False,False
3057,James Madison,0,6114,Charleston,0,6115,na,False,False
3058,Albany,0,6116,Massachusetts Lowell,0,6117,na,False,False
3059,St. John's,0,6118,Connecticut,0,6119,na,False,False
3060,Wagner,0,6120,Merrimack,0,6121,na,False,False
3061,Norfolk State,0,6122,Delaware State,0,6123,na,False,False
3062,VCU,0,6124,Fordham,0,6125,na,False,False
3063,Ohio St.,15,6126,Michigan St,0,6127,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028638.html,False,True
3064,Towson,0,6128,William & Mary,0,6129,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022026.html,False,False
3065,Delaware,0,6130,Elon University,0,6131,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022027.html,False,True
3066,Mount St. Mary's,0,6132,Sacred Heart,0,6133,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028416.html,False,True
3067,Stony Brook,0,6134,Hartford,0,6135,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032432.html,False,True
3068,James Madison,0,6136,Drexel,0,6137,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032648.html,False,True
3069,Missouri St.,0,6138,Loyola-Chicago,0,6139,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1021500.html,False,False
3070,UAB,0,6140,Middle Tennessee St.,0,6141,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1023706.html,False,True
3071,Marquette,0,6142,St. John's,0,6143,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031145.html,False,False
3072,Fairleigh Dickinson,0,6144,Bryant,0,6145,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028419.html,False,True
3073,Stephen F. Austin,0,6146,Sam Houston St.,0,6147,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025112.html,False,True
3074,Evansville,0,6148,Valparaiso,0,6149,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032142.html,False,True
3075,Holy Cross,0,6150,Colgate,0,6151,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027282.html,False,False
3076,Southern Illinois,0,6152,Northern Iowa,0,6153,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032153.html,False,True
3077,Northwestern,0,6154,Rutgers,0,6155,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028639.html,False,False
3078,Nevada,0,6156,UNLV,0,6157,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028483.html,False,True
3079,Canisius,0,6158,Quinnipiac,0,6159,na,False,False
3080,Northern Colorado,0,6160,Northern Arizona,0,6161,na,False,False
3081,Army,0,6162,Colgate,0,6163,na,False,False
3082,Lafayette,0,6164,American U.,0,6165,na,False,False
3083,Bucknell,0,6166,Lehigh,0,6167,na,False,False
3084,Boston U,0,6168,Holy Cross,0,6169,na,False,False
3085,Temple,0,6170,Tulane,0,6171,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028792.html,False,False
3086,Houston,6,6172,Southern Methodist,0,6173,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028791.html,False,True
3087,UNC Wilmington,0,6174,Hofstra,0,6175,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022028.html,False,False
3088,Binghamton,0,6176,New Hampshire,0,6177,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1024618.html,False,False
3089,NJIT,0,6178,UMBC,0,6179,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032430.html,False,True
3090,Bucknell,0,6180,Lehigh,0,6181,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032647.html,False,True
3091,Eastern Washington,0,6182,Sacramento State,0,6183,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1021996.html,False,True
3092,Drake,0,6184,Illinois St.,0,6185,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022119.html,False,True
3093,Marist,0,6186,Siena,0,6187,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027889.html,False,False
