matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
434,39.0,39.0,0.0,78.0,39.0,39.0,0.0,62.0
435,40.0,48.0,0.0,88.0,40.0,48.0,0.0,67.0
436,34.0,24.0,0.0,58.0,34.0,24.0,0.0,61.0
437,40.0,34.0,0.0,74.0,40.0,34.0,0.0,68.0
438,33.0,35.0,0.0,68.0,33.0,35.0,0.0,59.0
439,51.0,54.0,0.0,105.0,51.0,54.0,0.0,66.0
440,49.0,40.0,0.0,89.0,49.0,40.0,0.0,54.0
441,40.0,47.0,0.0,87.0,40.0,47.0,0.0,66.0
442,28.0,36.0,0.0,64.0,28.0,36.0,0.0,63.0
443,53.0,41.0,0.0,94.0,53.0,41.0,0.0,45.0
444,34.0,28.0,0.0,62.0,34.0,28.0,0.0,70.0
445,,,,,,,,
446,,,,,,,,
447,,,,,,,,
448,46.0,48.0,0.0,94.0,46.0,48.0,0.0,74.0
449,40.0,35.0,0.0,75.0,40.0,35.0,0.0,80.0
450,39.0,35.0,0.0,74.0,39.0,35.0,0.0,65.0
451,37.0,39.0,0.0,76.0,37.0,39.0,0.0,62.0
452,85.0,43.0,0.0,128.0,85.0,43.0,0.0,64.0
453,30.0,48.0,0.0,78.0,30.0,48.0,0.0,70.0
454,45.0,46.0,0.0,91.0,45.0,46.0,0.0,84.0
455,45.0,33.0,0.0,78.0,45.0,33.0,0.0,62.0
456,43.0,35.0,0.0,78.0,43.0,35.0,0.0,52.0
457,30.0,34.0,0.0,64.0,30.0,34.0,0.0,57.0
458,48.0,51.0,0.0,99.0,48.0,51.0,0.0,58.0
459,42.0,33.0,0.0,75.0,42.0,33.0,0.0,45.0
460,35.0,42.0,0.0,77.0,35.0,42.0,0.0,55.0
461,29.0,41.0,0.0,70.0,29.0,41.0,0.0,90.0
462,39.0,43.0,0.0,82.0,39.0,43.0,0.0,70.0
463,,,,,,,,
464,42.0,48.0,0.0,90.0,42.0,48.0,0.0,57.0
465,35.0,48.0,0.0,83.0,35.0,48.0,0.0,76.0
466,43.0,40.0,0.0,83.0,43.0,40.0,0.0,66.0
467,29.0,33.0,9.0,71.0,29.0,33.0,2.0,64.0
468,37.0,43.0,0.0,80.0,37.0,43.0,0.0,65.0
469,47.0,48.0,0.0,95.0,47.0,48.0,0.0,62.0
470,46.0,52.0,0.0,98.0,46.0,52.0,0.0,65.0
471,23.0,45.0,0.0,68.0,23.0,45.0,0.0,61.0
472,38.0,36.0,0.0,74.0,38.0,36.0,0.0,70.0
473,30.0,44.0,0.0,74.0,30.0,44.0,0.0,91.0
474,38.0,48.0,0.0,86.0,38.0,48.0,0.0,76.0
475,40.0,45.0,0.0,85.0,40.0,45.0,0.0,68.0
476,29.0,40.0,0.0,69.0,29.0,40.0,0.0,63.0
477,40.0,42.0,0.0,82.0,40.0,42.0,0.0,60.0
478,47.0,43.0,0.0,90.0,47.0,43.0,0.0,81.0
479,47.0,33.0,0.0,80.0,47.0,33.0,0.0,46.0
480,32.0,28.0,0.0,60.0,32.0,28.0,0.0,88.0
481,,,,,,,,
482,26.0,36.0,10.0,72.0,26.0,36.0,7.0,69.0
483,52.0,41.0,0.0,93.0,52.0,41.0,0.0,58.0
484,40.0,39.0,0.0,79.0,40.0,39.0,0.0,64.0
485,36.0,29.0,0.0,65.0,36.0,29.0,0.0,76.0
486,54.0,48.0,0.0,102.0,54.0,48.0,0.0,38.0
487,52.0,46.0,0.0,98.0,52.0,46.0,0.0,53.0
488,49.0,42.0,0.0,91.0,49.0,42.0,0.0,62.0
489,45.0,46.0,0.0,91.0,45.0,46.0,0.0,68.0
490,35.0,41.0,0.0,76.0,35.0,41.0,0.0,54.0
491,35.0,32.0,0.0,67.0,35.0,32.0,0.0,65.0
492,56.0,61.0,0.0,117.0,56.0,61.0,0.0,42.0
493,41.0,43.0,0.0,84.0,41.0,43.0,0.0,88.0
494,57.0,58.0,0.0,115.0,57.0,58.0,0.0,49.0
495,36.0,40.0,0.0,76.0,36.0,40.0,0.0,67.0
496,42.0,43.0,0.0,85.0,42.0,43.0,0.0,61.0
497,28.0,42.0,0.0,70.0,28.0,42.0,0.0,83.0
498,,,,,,,,
499,,,,,,,,
500,,,,,,,,
501,,,,,,,,
502,,,,,,,,
503,,,,,,,,
504,52.0,34.0,0.0,86.0,52.0,34.0,0.0,64.0
505,30.0,43.0,0.0,73.0,30.0,43.0,0.0,57.0
506,31.0,32.0,0.0,63.0,31.0,32.0,0.0,50.0
507,32.0,36.0,0.0,68.0,32.0,36.0,0.0,66.0
508,32.0,32.0,0.0,64.0,32.0,32.0,0.0,66.0
509,23.0,34.0,0.0,57.0,23.0,34.0,0.0,81.0
510,30.0,49.0,0.0,79.0,30.0,49.0,0.0,72.0
511,23.0,37.0,5.0,65.0,23.0,37.0,8.0,68.0
512,74.0,64.0,0.0,138.0,74.0,64.0,0.0,83.0
513,32.0,44.0,15.0,91.0,32.0,44.0,17.0,93.0
514,24.0,39.0,0.0,63.0,24.0,39.0,0.0,65.0
515,40.0,46.0,0.0,86.0,40.0,46.0,0.0,48.0
516,32.0,39.0,0.0,71.0,32.0,39.0,0.0,47.0
517,31.0,48.0,0.0,79.0,31.0,48.0,0.0,67.0
518,51.0,60.0,0.0,111.0,51.0,60.0,0.0,66.0
519,40.0,44.0,0.0,84.0,40.0,44.0,0.0,73.0
520,42.0,33.0,0.0,75.0,42.0,33.0,0.0,57.0
521,31.0,46.0,0.0,77.0,31.0,46.0,0.0,67.0
522,49.0,38.0,0.0,87.0,49.0,38.0,0.0,52.0
523,37.0,47.0,0.0,84.0,37.0,47.0,0.0,71.0
524,24.0,40.0,0.0,64.0,24.0,40.0,0.0,86.0
525,35.0,49.0,0.0,84.0,35.0,49.0,0.0,65.0
526,29.0,35.0,0.0,64.0,29.0,35.0,0.0,67.0
527,,,,,,,,
528,,,,,,,,
529,,,,,,,,
530,,,,,,,,
531,,,,,,,,
532,42.0,46.0,0.0,88.0,42.0,46.0,0.0,62.0
533,57.0,43.0,0.0,100.0,57.0,43.0,0.0,58.0
534,31.0,44.0,0.0,75.0,31.0,44.0,0.0,74.0
535,37.0,23.0,0.0,60.0,37.0,23.0,0.0,42.0
536,41.0,44.0,0.0,85.0,41.0,44.0,0.0,74.0
537,42.0,43.0,0.0,85.0,42.0,43.0,0.0,69.0
538,38.0,32.0,0.0,70.0,38.0,32.0,0.0,67.0
539,43.0,34.0,0.0,77.0,43.0,34.0,0.0,56.0
540,44.0,35.0,0.0,79.0,44.0,35.0,0.0,76.0
541,39.0,37.0,0.0,76.0,39.0,37.0,0.0,48.0
542,24.0,35.0,0.0,59.0,24.0,35.0,0.0,44.0
543,32.0,40.0,0.0,72.0,32.0,40.0,0.0,64.0
544,35.0,30.0,0.0,65.0,35.0,30.0,0.0,61.0
545,34.0,40.0,0.0,74.0,34.0,40.0,0.0,82.0
546,39.0,44.0,0.0,83.0,39.0,44.0,0.0,96.0
547,46.0,40.0,0.0,86.0,46.0,40.0,0.0,50.0
548,44.0,32.0,0.0,76.0,44.0,32.0,0.0,65.0
549,27.0,42.0,0.0,69.0,27.0,42.0,0.0,72.0
550,47.0,44.0,0.0,91.0,47.0,44.0,0.0,74.0
551,45.0,44.0,0.0,89.0,45.0,44.0,0.0,59.0
552,30.0,28.0,0.0,58.0,30.0,28.0,0.0,68.0
553,35.0,34.0,0.0,69.0,35.0,34.0,0.0,48.0
554,65.0,42.0,0.0,107.0,65.0,42.0,0.0,54.0
555,35.0,51.0,0.0,86.0,35.0,51.0,0.0,73.0
556,,,,,,,,
557,,,,,,,,
558,,,,,,,,
559,30.0,34.0,0.0,64.0,30.0,34.0,0.0,68.0
560,42.0,27.0,0.0,69.0,42.0,27.0,0.0,54.0
561,39.0,46.0,0.0,85.0,39.0,46.0,0.0,45.0
562,30.0,32.0,0.0,62.0,30.0,32.0,0.0,72.0
563,47.0,49.0,0.0,96.0,47.0,49.0,0.0,85.0
564,49.0,40.0,0.0,89.0,49.0,40.0,0.0,66.0
565,45.0,51.0,0.0,96.0,45.0,51.0,0.0,69.0
566,39.0,37.0,7.0,83.0,39.0,37.0,16.0,92.0
567,38.0,48.0,0.0,86.0,38.0,48.0,0.0,83.0
568,38.0,35.0,0.0,73.0,38.0,35.0,0.0,79.0
569,30.0,34.0,0.0,64.0,30.0,34.0,0.0,60.0
570,48.0,25.0,0.0,73.0,48.0,25.0,0.0,76.0
571,43.0,38.0,0.0,81.0,43.0,38.0,0.0,68.0
572,23.0,40.0,0.0,63.0,23.0,40.0,0.0,59.0
573,22.0,43.0,0.0,65.0,22.0,43.0,0.0,60.0
574,34.0,45.0,0.0,79.0,34.0,45.0,0.0,62.0
575,56.0,46.0,0.0,102.0,56.0,46.0,0.0,61.0
576,70.0,47.0,0.0,117.0,70.0,47.0,0.0,54.0
577,43.0,43.0,0.0,86.0,43.0,43.0,0.0,55.0
578,39.0,40.0,0.0,79.0,39.0,40.0,0.0,61.0
579,45.0,39.0,8.0,92.0,45.0,39.0,14.0,98.0
580,,,,,,,,
581,,,,,,,,
582,29.0,40.0,7.0,76.0,29.0,40.0,6.0,75.0
583,34.0,52.0,0.0,86.0,34.0,52.0,0.0,40.0
584,33.0,48.0,0.0,81.0,33.0,48.0,0.0,40.0
585,51.0,50.0,0.0,101.0,51.0,50.0,0.0,46.0
586,34.0,30.0,0.0,64.0,34.0,30.0,0.0,58.0
587,23.0,23.0,0.0,46.0,23.0,23.0,0.0,78.0
588,29.0,34.0,0.0,63.0,29.0,34.0,0.0,83.0
589,42.0,35.0,0.0,77.0,42.0,35.0,0.0,55.0
590,35.0,34.0,0.0,69.0,35.0,34.0,0.0,77.0
591,42.0,55.0,0.0,97.0,42.0,55.0,0.0,53.0
592,47.0,60.0,0.0,107.0,47.0,60.0,0.0,40.0
593,42.0,39.0,0.0,81.0,42.0,39.0,0.0,57.0
594,38.0,42.0,0.0,80.0,38.0,42.0,0.0,58.0
595,42.0,36.0,0.0,78.0,42.0,36.0,0.0,82.0
596,26.0,38.0,0.0,64.0,26.0,38.0,0.0,67.0
597,34.0,37.0,0.0,71.0,34.0,37.0,0.0,80.0
598,33.0,47.0,0.0,80.0,33.0,47.0,0.0,75.0
599,39.0,58.0,0.0,97.0,39.0,58.0,0.0,79.0
600,34.0,52.0,0.0,86.0,34.0,52.0,0.0,78.0
601,35.0,28.0,0.0,63.0,35.0,28.0,0.0,84.0
602,37.0,41.0,0.0,78.0,37.0,41.0,0.0,70.0
603,40.0,36.0,0.0,76.0,40.0,36.0,0.0,56.0
604,,,,,,,,
605,43.0,49.0,0.0,92.0,43.0,49.0,0.0,81.0
606,51.0,22.0,15.0,88.0,51.0,22.0,5.0,78.0
607,38.0,40.0,0.0,78.0,38.0,40.0,0.0,71.0
608,54.0,42.0,0.0,96.0,54.0,42.0,0.0,57.0
609,39.0,31.0,0.0,70.0,39.0,31.0,0.0,80.0
610,30.0,32.0,0.0,62.0,30.0,32.0,0.0,42.0
611,28.0,43.0,0.0,71.0,28.0,43.0,0.0,68.0
612,42.0,53.0,0.0,95.0,42.0,53.0,0.0,62.0
613,53.0,43.0,0.0,96.0,53.0,43.0,0.0,53.0
614,37.0,40.0,0.0,77.0,37.0,40.0,0.0,72.0
615,27.0,40.0,0.0,67.0,27.0,40.0,0.0,54.0
616,35.0,43.0,0.0,78.0,35.0,43.0,0.0,40.0
617,39.0,38.0,0.0,77.0,39.0,38.0,0.0,79.0
618,38.0,38.0,0.0,76.0,38.0,38.0,0.0,64.0
619,48.0,46.0,0.0,94.0,48.0,46.0,0.0,43.0
620,36.0,33.0,0.0,69.0,36.0,33.0,0.0,52.0
621,39.0,43.0,0.0,82.0,39.0,43.0,0.0,77.0
622,34.0,35.0,0.0,69.0,34.0,35.0,0.0,58.0
623,,,,,,,,
624,,,,,,,,
625,,,,,,,,
626,39.0,35.0,0.0,74.0,39.0,35.0,0.0,57.0
627,38.0,38.0,0.0,76.0,38.0,38.0,0.0,61.0
628,33.0,47.0,0.0,80.0,33.0,47.0,0.0,66.0
629,37.0,41.0,0.0,78.0,37.0,41.0,0.0,45.0
630,14.0,44.0,0.0,58.0,14.0,44.0,0.0,54.0
631,41.0,34.0,0.0,75.0,41.0,34.0,0.0,59.0
632,31.0,25.0,0.0,56.0,31.0,25.0,0.0,47.0
633,45.0,49.0,0.0,94.0,45.0,49.0,0.0,59.0
634,34.0,29.0,7.0,70.0,34.0,29.0,16.0,79.0
635,36.0,39.0,0.0,75.0,36.0,39.0,0.0,57.0
636,38.0,44.0,0.0,82.0,38.0,44.0,0.0,101.0
637,38.0,42.0,0.0,80.0,38.0,42.0,0.0,48.0
638,42.0,38.0,0.0,80.0,42.0,38.0,0.0,67.0
639,30.0,40.0,15.0,85.0,30.0,40.0,10.0,80.0
640,43.0,50.0,0.0,93.0,43.0,50.0,0.0,80.0
641,32.0,51.0,0.0,83.0,32.0,51.0,0.0,78.0
642,55.0,39.0,0.0,94.0,55.0,39.0,0.0,57.0
643,41.0,46.0,0.0,87.0,41.0,46.0,0.0,57.0
644,23.0,32.0,0.0,55.0,23.0,32.0,0.0,75.0
645,44.0,46.0,0.0,90.0,44.0,46.0,0.0,64.0
646,34.0,45.0,0.0,79.0,34.0,45.0,0.0,69.0
647,38.0,35.0,0.0,73.0,38.0,35.0,0.0,61.0
648,36.0,52.0,0.0,88.0,36.0,52.0,0.0,48.0
649,,,,,,,,
650,,,,,,,,
651,,,,,,,,
652,38.0,34.0,0.0,72.0,38.0,34.0,0.0,83.0
653,43.0,37.0,0.0,80.0,43.0,37.0,0.0,62.0
654,55.0,45.0,0.0,100.0,55.0,45.0,0.0,65.0
655,40.0,33.0,0.0,73.0,40.0,33.0,0.0,62.0
656,39.0,34.0,0.0,73.0,39.0,34.0,0.0,72.0
657,41.0,36.0,0.0,77.0,41.0,36.0,0.0,60.0
658,36.0,30.0,0.0,66.0,36.0,30.0,0.0,60.0
659,33.0,49.0,0.0,82.0,33.0,49.0,0.0,79.0
660,32.0,31.0,0.0,63.0,32.0,31.0,0.0,50.0
661,42.0,45.0,0.0,87.0,42.0,45.0,0.0,94.0
662,51.0,39.0,0.0,90.0,51.0,39.0,0.0,75.0
663,32.0,46.0,0.0,78.0,32.0,46.0,0.0,80.0
664,28.0,38.0,0.0,66.0,28.0,38.0,0.0,80.0
665,42.0,43.0,0.0,85.0,42.0,43.0,0.0,90.0
666,33.0,46.0,0.0,79.0,33.0,46.0,0.0,64.0
667,39.0,49.0,0.0,88.0,39.0,49.0,0.0,65.0
668,29.0,39.0,0.0,68.0,29.0,39.0,0.0,81.0
669,40.0,42.0,0.0,82.0,40.0,42.0,0.0,68.0
670,34.0,48.0,0.0,82.0,34.0,48.0,0.0,59.0
671,51.0,34.0,0.0,85.0,51.0,34.0,0.0,73.0
672,29.0,39.0,0.0,68.0,29.0,39.0,0.0,83.0
673,46.0,45.0,0.0,91.0,46.0,45.0,0.0,56.0
674,,,,,,,,
675,,,,,,,,
676,,,,,,,,
677,49.0,49.0,0.0,98.0,49.0,49.0,0.0,50.0
678,39.0,49.0,0.0,88.0,39.0,49.0,0.0,51.0
679,39.0,40.0,0.0,79.0,39.0,40.0,0.0,71.0
680,40.0,38.0,0.0,78.0,40.0,38.0,0.0,73.0
681,32.0,38.0,0.0,70.0,32.0,38.0,0.0,79.0
682,44.0,47.0,0.0,91.0,44.0,47.0,0.0,71.0
683,31.0,47.0,0.0,78.0,31.0,47.0,0.0,68.0
684,42.0,30.0,0.0,72.0,42.0,30.0,0.0,67.0
685,62.0,54.0,0.0,116.0,62.0,54.0,0.0,66.0
686,36.0,32.0,0.0,68.0,36.0,32.0,0.0,77.0
687,33.0,47.0,0.0,80.0,33.0,47.0,0.0,58.0
688,43.0,29.0,0.0,72.0,43.0,29.0,0.0,84.0
689,26.0,46.0,0.0,72.0,26.0,46.0,0.0,52.0
690,40.0,38.0,0.0,78.0,40.0,38.0,0.0,69.0
691,33.0,29.0,7.0,69.0,33.0,29.0,5.0,67.0
692,33.0,45.0,0.0,78.0,33.0,45.0,0.0,69.0
693,32.0,31.0,17.0,80.0,32.0,31.0,11.0,74.0
694,48.0,51.0,0.0,99.0,48.0,51.0,0.0,77.0
695,33.0,38.0,0.0,71.0,33.0,38.0,0.0,81.0
696,38.0,45.0,0.0,83.0,38.0,45.0,0.0,52.0
697,52.0,35.0,0.0,87.0,52.0,35.0,0.0,79.0
698,39.0,48.0,0.0,87.0,39.0,48.0,0.0,62.0
699,33.0,50.0,0.0,83.0,33.0,50.0,0.0,56.0
700,21.0,49.0,0.0,70.0,21.0,49.0,0.0,74.0
701,45.0,38.0,0.0,83.0,45.0,38.0,0.0,61.0
702,37.0,36.0,0.0,73.0,37.0,36.0,0.0,41.0
703,,,,,,,,
704,,,,,,,,
705,,,,,,,,
706,26.0,44.0,0.0,70.0,26.0,44.0,0.0,79.0
707,38.0,55.0,0.0,93.0,38.0,55.0,0.0,91.0
708,33.0,40.0,0.0,73.0,33.0,40.0,0.0,62.0
709,38.0,29.0,0.0,67.0,38.0,29.0,0.0,51.0
710,28.0,39.0,0.0,67.0,28.0,39.0,0.0,57.0
711,36.0,41.0,0.0,77.0,36.0,41.0,0.0,55.0
712,31.0,43.0,0.0,74.0,31.0,43.0,0.0,75.0
713,47.0,48.0,0.0,95.0,47.0,48.0,0.0,59.0
714,54.0,48.0,0.0,102.0,54.0,48.0,0.0,51.0
715,36.0,24.0,0.0,60.0,36.0,24.0,0.0,63.0
716,23.0,28.0,0.0,51.0,23.0,28.0,0.0,44.0
717,34.0,34.0,0.0,68.0,34.0,34.0,0.0,65.0
718,64.0,31.0,0.0,95.0,64.0,31.0,0.0,35.0
719,46.0,39.0,0.0,85.0,46.0,39.0,0.0,60.0
720,30.0,34.0,0.0,64.0,30.0,34.0,0.0,75.0
721,35.0,54.0,0.0,89.0,35.0,54.0,0.0,64.0
722,45.0,45.0,0.0,90.0,45.0,45.0,0.0,66.0
723,33.0,41.0,0.0,74.0,33.0,41.0,0.0,53.0
724,24.0,34.0,0.0,58.0,24.0,34.0,0.0,38.0
725,42.0,37.0,0.0,79.0,42.0,37.0,0.0,44.0
726,28.0,41.0,0.0,69.0,28.0,41.0,0.0,60.0
727,43.0,26.0,0.0,69.0,43.0,26.0,0.0,76.0
728,23.0,38.0,0.0,61.0,23.0,38.0,0.0,58.0
729,44.0,30.0,0.0,74.0,44.0,30.0,0.0,62.0
730,33.0,37.0,0.0,70.0,33.0,37.0,0.0,71.0
731,47.0,40.0,0.0,87.0,47.0,40.0,0.0,66.0
732,,,,,,,,
733,,,,,,,,
734,,,,,,,,
735,36.0,56.0,0.0,92.0,36.0,56.0,0.0,72.0
736,50.0,31.0,0.0,81.0,50.0,31.0,0.0,64.0
737,40.0,33.0,0.0,73.0,40.0,33.0,0.0,67.0
738,29.0,42.0,0.0,71.0,29.0,42.0,0.0,75.0
739,35.0,51.0,0.0,86.0,35.0,51.0,0.0,80.0
740,29.0,42.0,15.0,86.0,29.0,42.0,16.0,87.0
741,16.0,34.0,0.0,50.0,16.0,34.0,0.0,74.0
742,40.0,46.0,0.0,86.0,40.0,46.0,0.0,84.0
743,33.0,44.0,0.0,77.0,33.0,44.0,0.0,75.0
744,,,,,,,,
745,,,,,,,,
746,62.0,60.0,0.0,122.0,62.0,60.0,0.0,92.0
747,48.0,32.0,0.0,80.0,48.0,32.0,0.0,55.0
748,37.0,40.0,0.0,77.0,37.0,40.0,0.0,70.0
749,38.0,43.0,0.0,81.0,38.0,43.0,0.0,55.0
750,25.0,32.0,0.0,57.0,25.0,32.0,0.0,62.0
751,34.0,30.0,0.0,64.0,34.0,30.0,0.0,68.0
752,43.0,47.0,0.0,90.0,43.0,47.0,0.0,61.0
753,41.0,39.0,0.0,80.0,41.0,39.0,0.0,45.0
754,44.0,63.0,0.0,107.0,44.0,63.0,0.0,62.0
755,33.0,35.0,0.0,68.0,33.0,35.0,0.0,80.0
756,,,,,,,,
757,,,,,,,,
758,,,,,,,,
759,,,,,,,,
760,,,,,,,,
761,47.0,47.0,0.0,94.0,47.0,47.0,0.0,79.0
762,35.0,42.0,0.0,77.0,35.0,42.0,0.0,68.0
763,43.0,37.0,0.0,80.0,43.0,37.0,0.0,56.0
764,47.0,56.0,0.0,103.0,47.0,56.0,0.0,60.0
765,31.0,31.0,0.0,62.0,31.0,31.0,0.0,74.0
766,46.0,17.0,0.0,63.0,46.0,17.0,0.0,76.0
767,45.0,50.0,0.0,95.0,45.0,50.0,0.0,50.0
768,37.0,31.0,0.0,68.0,37.0,31.0,0.0,65.0
769,38.0,39.0,0.0,77.0,38.0,39.0,0.0,45.0
770,40.0,30.0,0.0,70.0,40.0,30.0,0.0,66.0
771,32.0,38.0,0.0,70.0,32.0,38.0,0.0,54.0
772,39.0,44.0,0.0,83.0,39.0,44.0,0.0,58.0
773,27.0,47.0,0.0,74.0,27.0,47.0,0.0,67.0
774,43.0,44.0,0.0,87.0,43.0,44.0,0.0,77.0
775,57.0,39.0,0.0,96.0,57.0,39.0,0.0,61.0
776,,,,,,,,
777,,,,,,,,
778,,,,,,,,
779,,,,,,,,
780,,,,,,,,
781,21.0,41.0,0.0,62.0,21.0,41.0,0.0,50.0
782,33.0,24.0,0.0,57.0,33.0,24.0,0.0,61.0
783,40.0,39.0,0.0,79.0,40.0,39.0,0.0,64.0
784,38.0,26.0,0.0,64.0,38.0,26.0,0.0,82.0
785,59.0,32.0,0.0,91.0,59.0,32.0,0.0,66.0
786,36.0,45.0,0.0,81.0,36.0,45.0,0.0,72.0
787,44.0,46.0,0.0,90.0,44.0,46.0,0.0,63.0
788,22.0,20.0,0.0,42.0,22.0,20.0,0.0,70.0
789,44.0,54.0,0.0,98.0,44.0,54.0,0.0,74.0
790,50.0,43.0,0.0,93.0,50.0,43.0,0.0,60.0
791,38.0,38.0,0.0,76.0,38.0,38.0,0.0,75.0
792,42.0,39.0,0.0,81.0,42.0,39.0,0.0,69.0
793,52.0,53.0,0.0,105.0,52.0,53.0,0.0,77.0
794,36.0,33.0,0.0,69.0,36.0,33.0,0.0,60.0
795,,,,,,,,
796,,,,,,,,
797,,,,,,,,
798,,,,,,,,
799,,,,,,,,
800,,,,,,,,
801,45.0,38.0,0.0,83.0,45.0,38.0,0.0,71.0
802,38.0,26.0,0.0,64.0,38.0,26.0,0.0,57.0
803,41.0,28.0,0.0,69.0,41.0,28.0,0.0,66.0
804,30.0,35.0,0.0,65.0,30.0,35.0,0.0,56.0
805,30.0,33.0,0.0,63.0,30.0,33.0,0.0,101.0
806,33.0,44.0,0.0,77.0,33.0,44.0,0.0,57.0
807,48.0,33.0,0.0,81.0,48.0,33.0,0.0,63.0
808,50.0,36.0,0.0,86.0,50.0,36.0,0.0,61.0
809,45.0,35.0,0.0,80.0,45.0,35.0,0.0,67.0
810,34.0,38.0,0.0,72.0,34.0,38.0,0.0,62.0
811,37.0,38.0,0.0,75.0,37.0,38.0,0.0,76.0
812,36.0,34.0,0.0,70.0,36.0,34.0,0.0,73.0
813,34.0,43.0,0.0,77.0,34.0,43.0,0.0,95.0
814,25.0,36.0,0.0,61.0,25.0,36.0,0.0,65.0
815,27.0,40.0,0.0,67.0,27.0,40.0,0.0,50.0
816,52.0,29.0,0.0,81.0,52.0,29.0,0.0,60.0
817,56.0,47.0,0.0,103.0,56.0,47.0,0.0,45.0
818,30.0,28.0,0.0,58.0,30.0,28.0,0.0,61.0
819,42.0,39.0,0.0,81.0,42.0,39.0,0.0,76.0
820,38.0,40.0,0.0,78.0,38.0,40.0,0.0,58.0
821,45.0,47.0,0.0,92.0,45.0,47.0,0.0,88.0
822,35.0,41.0,0.0,76.0,35.0,41.0,0.0,57.0
823,35.0,34.0,0.0,69.0,35.0,34.0,0.0,61.0
824,44.0,43.0,0.0,87.0,44.0,43.0,0.0,77.0
825,29.0,23.0,0.0,52.0,29.0,23.0,0.0,53.0
826,50.0,32.0,0.0,82.0,50.0,32.0,0.0,66.0
827,31.0,48.0,0.0,79.0,31.0,48.0,0.0,75.0
828,38.0,42.0,0.0,80.0,38.0,42.0,0.0,68.0
829,21.0,32.0,0.0,53.0,21.0,32.0,0.0,49.0
830,41.0,59.0,0.0,100.0,41.0,59.0,0.0,75.0
831,31.0,40.0,0.0,71.0,31.0,40.0,0.0,74.0
832,56.0,35.0,0.0,91.0,56.0,35.0,0.0,78.0
833,,,,,,,,
834,,,,,,,,
835,,,,,,,,
836,,,,,,,,
837,,,,,,,,
838,,,,,,,,
839,26.0,37.0,0.0,63.0,26.0,37.0,0.0,64.0
840,28.0,34.0,0.0,62.0,28.0,34.0,0.0,66.0
841,25.0,33.0,0.0,58.0,25.0,33.0,0.0,56.0
842,37.0,44.0,0.0,81.0,37.0,44.0,0.0,72.0
843,23.0,25.0,0.0,48.0,23.0,25.0,0.0,58.0
844,21.0,34.0,0.0,55.0,21.0,34.0,0.0,73.0
845,33.0,24.0,0.0,57.0,33.0,24.0,0.0,67.0
846,36.0,31.0,0.0,67.0,36.0,31.0,0.0,56.0
847,29.0,54.0,0.0,83.0,29.0,54.0,0.0,46.0
848,30.0,43.0,0.0,73.0,30.0,43.0,0.0,67.0
849,34.0,30.0,0.0,64.0,34.0,30.0,0.0,67.0
850,25.0,39.0,21.0,85.0,25.0,39.0,18.0,82.0
851,41.0,47.0,0.0,88.0,41.0,47.0,0.0,93.0
852,36.0,52.0,10.0,98.0,36.0,52.0,16.0,104.0
853,44.0,32.0,0.0,76.0,44.0,32.0,0.0,66.0
854,44.0,40.0,0.0,84.0,44.0,40.0,0.0,79.0
855,44.0,36.0,0.0,80.0,44.0,36.0,0.0,77.0
856,41.0,36.0,0.0,77.0,41.0,36.0,0.0,44.0
857,41.0,44.0,0.0,85.0,41.0,44.0,0.0,54.0
858,29.0,37.0,0.0,66.0,29.0,37.0,0.0,55.0
859,40.0,37.0,0.0,77.0,40.0,37.0,0.0,54.0
860,37.0,37.0,0.0,74.0,37.0,37.0,0.0,71.0
861,40.0,42.0,0.0,82.0,40.0,42.0,0.0,64.0
862,48.0,62.0,0.0,110.0,48.0,62.0,0.0,71.0
863,21.0,40.0,0.0,61.0,21.0,40.0,0.0,56.0
864,23.0,29.0,0.0,52.0,23.0,29.0,0.0,56.0
865,36.0,31.0,0.0,67.0,36.0,31.0,0.0,52.0
866,44.0,52.0,0.0,96.0,44.0,52.0,0.0,53.0
867,49.0,32.0,0.0,81.0,49.0,32.0,0.0,78.0
868,30.0,26.0,0.0,56.0,30.0,26.0,0.0,64.0
869,38.0,33.0,0.0,71.0,38.0,33.0,0.0,81.0
870,37.0,47.0,0.0,84.0,37.0,47.0,0.0,89.0
871,,,,,,,,
872,,,,,,,,
873,31.0,47.0,0.0,78.0,31.0,47.0,0.0,75.0
874,40.0,47.0,0.0,87.0,40.0,47.0,0.0,52.0
875,21.0,46.0,0.0,67.0,21.0,46.0,0.0,85.0
876,38.0,27.0,0.0,65.0,38.0,27.0,0.0,79.0
877,52.0,35.0,0.0,87.0,52.0,35.0,0.0,71.0
878,35.0,42.0,0.0,77.0,35.0,42.0,0.0,107.0
879,51.0,55.0,0.0,106.0,51.0,55.0,0.0,53.0
880,24.0,40.0,0.0,64.0,24.0,40.0,0.0,47.0
881,34.0,24.0,0.0,58.0,34.0,24.0,0.0,60.0
882,38.0,43.0,0.0,81.0,38.0,43.0,0.0,53.0
883,29.0,43.0,0.0,72.0,29.0,43.0,0.0,70.0
884,24.0,25.0,0.0,49.0,24.0,25.0,0.0,66.0
885,30.0,40.0,0.0,70.0,30.0,40.0,0.0,71.0
886,55.0,59.0,0.0,114.0,55.0,59.0,0.0,74.0
887,31.0,36.0,0.0,67.0,31.0,36.0,0.0,61.0
888,27.0,40.0,0.0,67.0,27.0,40.0,0.0,73.0
