away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Florida International,0,Middle Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804851.html,2/12/2011
Utah,0,Brigham Young,8,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804845.html,2/12/2011
Maryland - E. Shore,0,Florida A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804847.html,2/12/2011
Portland,0,Loyola Marymount,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804849.html,2/12/2011
Davidson,0,Furman,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804829.html,2/12/2011
Texas Southern,0,Jackson State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804853.html,2/12/2011
Seton Hall,0,Rutgers,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804855.html,2/12/2011
Louisiana-Lafayette,0,Florida Atlantic,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804858.html,2/12/2011
Charleston Southern,0,Presbyterian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804860.html,2/12/2011
Lafayette,0,Navy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804862.html,2/12/2011
Tulsa,0,Central Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804864.html,2/12/2011
Miami (OH),0,Toledo,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804866.html,2/12/2011
Hartford,0,Boston U,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804868.html,2/12/2011
Texas-San Antonio,0,Stephen F. Austin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804870.html,2/12/2011
Brown,0,Harvard,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804872.html,2/12/2011
New Hampshire,0,MD Baltimore Cty,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804874.html,2/12/2011
Georgia Southern,0,Wofford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804876.html,2/12/2011
Stetson,0,Kennesaw St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804879.html,2/12/2011
SE Missouri St.,0,Morehead St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804878.html,2/12/2011
Arkansas-Little Rock,0,Louisiana-Monroe,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804882.html,2/12/2011
High Point,0,Liberty,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804884.html,2/12/2011
Detroit,0,Butler,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804886.html,2/12/2011
Robert Morris (IL),0,SIU - Edwardsville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804888.html,2/12/2011
Wright St.,0,Valparaiso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804890.html,2/12/2011
Centenary,0,UMKC,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804892.html,2/12/2011
Jacksonville St.,0,Murray St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804894.html,2/12/2011
Tennessee St.,0,Austin Peay,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804896.html,2/12/2011
Southern,0,Arkansas-Pine Bluff,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804898.html,2/12/2011
Denver,0,Troy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804900.html,2/12/2011
San Diego,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804913.html,2/12/2011
Texas-Pan American,0,Utah Valley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804902.html,2/12/2011
Northern Colorado,0,Montana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804904.html,2/12/2011
Pittsburgh,4,Villanova,10,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804906.html,2/12/2011
Northern Arizona,0,Idaho State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804908.html,2/12/2011
Oral Roberts,0,Southern Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804911.html,2/12/2011
UC Riverside,0,Cal Poly SLO,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804914.html,2/12/2011
Wichita St.,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804916.html,2/12/2011
Long Beach St.,0,CSU Northridge,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804917.html,2/12/2011
St. Mary's,23,San Francisco,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804919.html,2/12/2011
Idaho,0,Boise St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804921.html,2/12/2011
Northeastern,0,Georgia St,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804781.html,2/12/2011
Notre Dame,7,South Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804783.html,2/12/2011
IUPU - Ft. Wayne,0,Oakland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804785.html,2/12/2011
Maryland,0,Boston College,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804787.html,2/12/2011
Radford,0,VMI,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804789.html,2/12/2011
North Carolina,21,Clemson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804791.html,2/12/2011
Texas A&M,22,Texas Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804793.html,2/12/2011
Louisiana State,0,Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804795.html,2/12/2011
Longwood,0,Savannah State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804797.html,2/12/2011
Hofstra,0,Delaware,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804803.html,2/12/2011
Youngstown St.,0,Cleveland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804800.html,2/12/2011
Colgate,0,American U.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804801.html,2/12/2011
Southeastern Louisiana,0,Northwestern St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804805.html,2/12/2011
Samford,0,Western Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804798.html,2/12/2011
Bucknell,0,Holy Cross,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804809.html,2/12/2011
Baylor,0,Texas,3,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804812.html,2/12/2011
New Mexico St.,0,Louisiana Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804814.html,2/12/2011
La Salle,0,St. Bonaventure,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804816.html,2/12/2011
Wis.-Green Bay,0,Loyola-Chicago,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804818.html,2/12/2011
NC-Wilmington,0,Towson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804820.html,2/12/2011
Iowa St.,0,Kansas,2,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804822.html,2/12/2011
Oregon St.,0,UCLA,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804824.html,2/12/2011
Kent St.,0,Northern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804826.html,2/12/2011
Indiana,0,Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804828.html,2/12/2011
Central Conn. St.,0,Bryant,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804831.html,2/12/2011
Howard,0,No.Carolina A&T,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804833.html,2/12/2011
Georgia,0,South Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804835.html,2/12/2011
Florida Gulf Coast,0,Mercer,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804838.html,2/12/2011
Marshall,0,East Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804840.html,2/12/2011
James Madison,0,George Mason,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804786.html,2/12/2011
Alcorn St.,0,Mississippi Valley State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804844.html,2/12/2011
California,0,Washington St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804839.html,2/12/2011
Southern Mississippi,0,Memphis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804846.html,2/12/2011
Hampton,0,Norfolk State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804848.html,2/12/2011
Tennessee,0,Florida,19,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804850.html,2/12/2011
Bowling Green,0,Central Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804852.html,2/12/2011
Alabama A&M,0,Alabama St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804854.html,2/12/2011
Pennsylvania,0,Columbia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804857.html,2/12/2011
Chattanooga,0,Appalachian St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804796.html,2/12/2011
Tennessee Tech,0,Tenn-Martin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804861.html,2/12/2011
Eastern Illinois,0,Eastern Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804863.html,2/12/2011
Princeton,0,Cornell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804865.html,2/12/2011
Oklahoma St.,0,Nebraska,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804867.html,2/12/2011
Mississippi St.,0,Auburn,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804869.html,2/12/2011
Yale,0,Dartmouth,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804871.html,2/12/2011
Coastal Carolina,0,Winthrop,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804873.html,2/12/2011
Mount St. Mary's,0,Wagner,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804875.html,2/12/2011
Elon University,0,Citadel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804877.html,2/12/2011
Ball St.,0,Akron,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804880.html,2/12/2011
N.C. Asheville,0,Gardner-Webb,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804856.html,2/12/2011
San Diego St.,6,UNLV,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804883.html,2/12/2011
Texas A&M CC,0,Sam Houston St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804885.html,2/12/2011
Rice,0,UAB,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804887.html,2/12/2011
Evansville,0,Bradley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804889.html,2/12/2011
Missouri St.,0,Illinois St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804891.html,2/12/2011
Nicholls State,0,Lamar,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804893.html,2/12/2011
Western Illinois,0,South Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804895.html,2/12/2011
Stanford,0,Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804897.html,2/12/2011
Indiana - Purdue,0,North Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804899.html,2/12/2011
UC Santa Barbara,0,UC Irvine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804901.html,2/12/2011
Robert Morris,0,St. Francis (PA),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804859.html,2/12/2011
Kansas St.,0,Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804903.html,2/12/2011
New Mexico,0,Colorado St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804905.html,2/12/2011
Fresno St.,0,Utah St.,17,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804907.html,2/12/2011
Southern Methodist,0,Texas-El Paso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804909.html,2/12/2011
UC Davis,0,Pacific,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804912.html,2/12/2011
Nevada,0,San Jose St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804915.html,2/12/2011
Gonzaga,0,Pepperdine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804807.html,2/12/2011
Weber St.,0,Eastern Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804918.html,2/12/2011
Oregon,0,Southern California,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804920.html,2/12/2011
St. John's,0,Cincinnati,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804922.html,2/13/2011
Binghamton,0,Vermont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804924.html,2/13/2011
Marquette,0,Georgetown,11,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804926.html,2/13/2011
Georgia Tech,0,Virginia Tech,24,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804928.html,2/13/2011
Siena,0,Manhattan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804930.html,2/13/2011
Xavier,0,Duquesne,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804932.html,2/13/2011
Sacramento State,0,Montana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804910.html,2/13/2011
Northwestern,0,Penn St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804935.html,2/13/2011
George Washington,0,Massachusetts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804937.html,2/13/2011
St. Joseph's,0,Fordham,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804939.html,2/13/2011
Duke,5,Miami - Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804941.html,2/13/2011
Southern Illinois,0,Creighton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804943.html,2/13/2011
Canisius,0,Loyola-Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804923.html,2/13/2011
N.C. State,0,Wake Forest,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804925.html,2/13/2011
Purdue,12,Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804927.html,2/13/2011
Niagara,0,Rider,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804929.html,2/13/2011
Fairfield,0,St. Peter's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804931.html,2/13/2011
Jacksonville,0,South Carolina Upstate,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804933.html,2/13/2011
East Texas Baptist,0,Houston Baptist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804934.html,2/13/2011
North Florida,0,East Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804936.html,2/13/2011
Iona,0,Marist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804938.html,2/13/2011
Minnesota,25,Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804940.html,2/13/2011
Providence,0,Connecticut,9,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804942.html,2/13/2011
Arizona,16,Arizona St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804944.html,2/13/2011
Maryland - E. Shore,0,Bethune-Cookman,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804945.html,2/14/2011
West Virginia,0,Syracuse,20,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804947.html,2/14/2011
Savannah State,0,Citadel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804948.html,2/14/2011
Coppin St.,0,North Carolina Central,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804950.html,2/14/2011
Quinnipiac,0,Sacred Heart,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804811.html,2/14/2011
Florida Gulf Coast,0,Western Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804952.html,2/14/2011
Tennessee St.,0,Tennessee Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804954.html,2/14/2011
Southern,0,Mississippi Valley State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804958.html,2/14/2011
Kansas,1,Kansas St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804960.html,2/14/2011
Nevada,0,Hawaii,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804962.html,2/14/2011
Stony Brook,0,Albany,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804946.html,2/14/2011
Hampton,0,No.Carolina A&T,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804956.html,2/14/2011
Morgan St.,0,South Carolina State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804949.html,2/14/2011
Delaware State,0,Florida A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804951.html,2/14/2011
Alcorn St.,0,Arkansas-Pine Bluff,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804957.html,2/14/2011
Howard,0,Norfolk State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804953.html,2/14/2011
Sam Houston St.,0,McNeese St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804955.html,2/14/2011
Texas Southern,0,Grambling State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804959.html,2/14/2011
Prairie View A&M,0,Jackson State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804961.html,2/14/2011
Delaware,0,Northeastern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804970.html,2/15/2011
George Mason,0,VCU,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804972.html,2/15/2011
Drexel,0,NC-Wilmington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2010-2011/boxscore804974.html,2/15/2011
