matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
3372,35.0,44.0,0.0,79.0,35.0,44.0,0.0,74.0
3373,32.0,28.0,0.0,60.0,32.0,28.0,0.0,62.0
3374,38.0,36.0,0.0,74.0,38.0,36.0,0.0,64.0
3375,30.0,41.0,0.0,71.0,30.0,41.0,0.0,57.0
3376,43.0,47.0,0.0,90.0,43.0,47.0,0.0,58.0
3377,15.0,37.0,0.0,52.0,15.0,37.0,0.0,71.0
3378,38.0,42.0,0.0,80.0,38.0,42.0,0.0,69.0
3379,31.0,39.0,0.0,70.0,31.0,39.0,0.0,81.0
3380,21.0,36.0,0.0,57.0,21.0,36.0,0.0,53.0
3381,26.0,42.0,0.0,68.0,26.0,42.0,0.0,73.0
3382,37.0,38.0,0.0,75.0,37.0,38.0,0.0,78.0
3383,26.0,55.0,0.0,81.0,26.0,55.0,0.0,74.0
3384,32.0,26.0,11.0,69.0,32.0,26.0,9.0,67.0
3385,22.0,36.0,0.0,58.0,22.0,36.0,0.0,67.0
3386,45.0,31.0,0.0,76.0,45.0,31.0,0.0,85.0
3387,34.0,43.0,10.0,87.0,34.0,43.0,12.0,89.0
3388,42.0,47.0,0.0,89.0,42.0,47.0,0.0,82.0
3389,25.0,29.0,0.0,54.0,25.0,29.0,0.0,71.0
3390,48.0,49.0,0.0,97.0,48.0,49.0,0.0,88.0
3391,38.0,38.0,12.0,88.0,38.0,38.0,8.0,84.0
3392,24.0,29.0,19.0,72.0,24.0,29.0,16.0,69.0
3393,35.0,43.0,0.0,78.0,35.0,43.0,0.0,74.0
3394,28.0,34.0,0.0,62.0,28.0,34.0,0.0,61.0
3395,17.0,32.0,0.0,49.0,17.0,32.0,0.0,69.0
3396,42.0,41.0,0.0,83.0,42.0,41.0,0.0,76.0
3397,32.0,31.0,0.0,63.0,32.0,31.0,0.0,71.0
3398,24.0,43.0,18.0,85.0,24.0,43.0,16.0,83.0
3399,40.0,40.0,0.0,80.0,40.0,40.0,0.0,77.0
3400,26.0,42.0,0.0,68.0,26.0,42.0,0.0,56.0
3401,38.0,27.0,0.0,65.0,38.0,27.0,0.0,63.0
3402,39.0,44.0,0.0,83.0,39.0,44.0,0.0,80.0
3403,45.0,33.0,7.0,85.0,45.0,33.0,5.0,83.0
3404,29.0,33.0,0.0,62.0,29.0,33.0,0.0,57.0
3405,33.0,42.0,0.0,75.0,33.0,42.0,0.0,72.0
3406,46.0,30.0,0.0,76.0,46.0,30.0,0.0,63.0
3407,41.0,34.0,0.0,75.0,41.0,34.0,0.0,69.0
3408,27.0,44.0,0.0,71.0,27.0,44.0,0.0,57.0
3409,48.0,48.0,0.0,96.0,48.0,48.0,0.0,79.0
3410,38.0,52.0,0.0,90.0,38.0,52.0,0.0,80.0
3411,45.0,37.0,0.0,82.0,45.0,37.0,0.0,72.0
3412,43.0,34.0,0.0,77.0,43.0,34.0,0.0,57.0
3413,40.0,26.0,0.0,66.0,40.0,26.0,0.0,67.0
3414,24.0,23.0,0.0,47.0,24.0,23.0,0.0,88.0
3415,54.0,34.0,0.0,88.0,54.0,34.0,0.0,96.0
3416,22.0,26.0,0.0,48.0,22.0,26.0,0.0,70.0
3417,31.0,39.0,0.0,70.0,31.0,39.0,0.0,80.0
3418,37.0,41.0,0.0,78.0,37.0,41.0,0.0,57.0
3419,23.0,29.0,0.0,52.0,23.0,29.0,0.0,73.0
3420,26.0,34.0,0.0,60.0,26.0,34.0,0.0,72.0
3421,27.0,48.0,0.0,75.0,27.0,48.0,0.0,86.0
3422,25.0,27.0,0.0,52.0,25.0,27.0,0.0,65.0
3423,40.0,35.0,0.0,75.0,40.0,35.0,0.0,59.0
3424,42.0,38.0,0.0,80.0,42.0,38.0,0.0,64.0
3425,30.0,30.0,0.0,60.0,30.0,30.0,0.0,62.0
3426,48.0,34.0,0.0,82.0,48.0,34.0,0.0,76.0
3427,40.0,36.0,0.0,76.0,40.0,36.0,0.0,69.0
3428,42.0,33.0,0.0,75.0,42.0,33.0,0.0,61.0
3429,28.0,31.0,0.0,59.0,28.0,31.0,0.0,65.0
3430,40.0,40.0,0.0,80.0,40.0,40.0,0.0,86.0
3431,32.0,44.0,0.0,76.0,32.0,44.0,0.0,84.0
3432,41.0,37.0,0.0,78.0,41.0,37.0,0.0,83.0
3433,28.0,40.0,0.0,68.0,28.0,40.0,0.0,66.0
3434,32.0,43.0,0.0,75.0,32.0,43.0,0.0,62.0
3435,31.0,48.0,0.0,79.0,31.0,48.0,0.0,76.0
3436,31.0,44.0,0.0,75.0,31.0,44.0,0.0,65.0
3437,42.0,40.0,0.0,82.0,42.0,40.0,0.0,89.0
3438,34.0,24.0,24.0,82.0,34.0,24.0,13.0,71.0
3439,42.0,44.0,0.0,86.0,42.0,44.0,0.0,79.0
3440,32.0,46.0,0.0,78.0,32.0,46.0,0.0,80.0
3441,16.0,42.0,0.0,58.0,16.0,42.0,0.0,61.0
3442,28.0,34.0,0.0,62.0,28.0,34.0,0.0,59.0
3443,44.0,42.0,0.0,86.0,44.0,42.0,0.0,63.0
3444,43.0,26.0,0.0,69.0,43.0,26.0,0.0,73.0
3445,51.0,48.0,0.0,99.0,51.0,48.0,0.0,70.0
3446,37.0,47.0,0.0,84.0,37.0,47.0,0.0,62.0
3447,22.0,40.0,0.0,62.0,22.0,40.0,0.0,69.0
3448,37.0,51.0,0.0,88.0,37.0,51.0,0.0,79.0
3449,47.0,34.0,0.0,81.0,47.0,34.0,0.0,76.0
3450,54.0,48.0,0.0,102.0,54.0,48.0,0.0,80.0
3451,33.0,29.0,0.0,62.0,33.0,29.0,0.0,50.0
3452,27.0,38.0,0.0,65.0,27.0,38.0,0.0,62.0
3453,27.0,36.0,0.0,63.0,27.0,36.0,0.0,74.0
3454,32.0,25.0,0.0,57.0,32.0,25.0,0.0,40.0
3455,49.0,42.0,0.0,91.0,49.0,42.0,0.0,83.0
3456,40.0,44.0,0.0,84.0,40.0,44.0,0.0,65.0
3457,40.0,41.0,0.0,81.0,40.0,41.0,0.0,67.0
3458,44.0,51.0,0.0,95.0,44.0,51.0,0.0,112.0
3459,39.0,47.0,0.0,86.0,39.0,47.0,0.0,84.0
3460,33.0,41.0,0.0,74.0,33.0,41.0,0.0,67.0
3461,42.0,51.0,0.0,93.0,42.0,51.0,0.0,73.0
3462,28.0,41.0,0.0,69.0,28.0,41.0,0.0,62.0
3463,33.0,40.0,0.0,73.0,33.0,40.0,0.0,72.0
3464,36.0,33.0,0.0,69.0,36.0,33.0,0.0,49.0
3465,43.0,57.0,0.0,100.0,43.0,57.0,0.0,95.0
3466,49.0,39.0,0.0,88.0,49.0,39.0,0.0,70.0
3467,41.0,46.0,0.0,87.0,41.0,46.0,0.0,65.0
3468,46.0,28.0,0.0,74.0,46.0,28.0,0.0,64.0
3469,41.0,36.0,0.0,77.0,41.0,36.0,0.0,65.0
3470,35.0,42.0,0.0,77.0,35.0,42.0,0.0,60.0
3471,35.0,48.0,0.0,83.0,35.0,48.0,0.0,77.0
3472,29.0,35.0,10.0,74.0,29.0,35.0,16.0,80.0
3473,36.0,36.0,0.0,72.0,36.0,36.0,0.0,64.0
3474,49.0,40.0,0.0,89.0,49.0,40.0,0.0,83.0
3475,41.0,51.0,0.0,92.0,41.0,51.0,0.0,60.0
3476,19.0,47.0,0.0,66.0,19.0,47.0,0.0,73.0
3477,34.0,30.0,3.0,67.0,34.0,30.0,6.0,70.0
3478,36.0,40.0,0.0,76.0,36.0,40.0,0.0,73.0
3479,28.0,51.0,0.0,79.0,28.0,51.0,0.0,67.0
3480,35.0,40.0,0.0,75.0,35.0,40.0,0.0,50.0
3481,24.0,41.0,0.0,65.0,24.0,41.0,0.0,74.0
3482,25.0,21.0,0.0,46.0,25.0,21.0,0.0,62.0
3483,22.0,35.0,0.0,57.0,22.0,35.0,0.0,88.0
3484,38.0,32.0,0.0,70.0,38.0,32.0,0.0,63.0
3485,33.0,49.0,0.0,82.0,33.0,49.0,0.0,71.0
3486,60.0,46.0,0.0,106.0,60.0,46.0,0.0,88.0
3487,45.0,44.0,0.0,89.0,45.0,44.0,0.0,92.0
3488,24.0,39.0,0.0,63.0,24.0,39.0,0.0,62.0
3489,47.0,49.0,0.0,96.0,47.0,49.0,0.0,89.0
3490,47.0,48.0,0.0,95.0,47.0,48.0,0.0,90.0
3491,42.0,28.0,0.0,70.0,42.0,28.0,0.0,79.0
3492,40.0,34.0,0.0,74.0,40.0,34.0,0.0,75.0
3493,32.0,34.0,0.0,66.0,32.0,34.0,0.0,68.0
3494,31.0,34.0,0.0,65.0,31.0,34.0,0.0,64.0
3495,35.0,47.0,0.0,82.0,35.0,47.0,0.0,70.0
3496,33.0,49.0,0.0,82.0,33.0,49.0,0.0,90.0
3497,35.0,43.0,0.0,78.0,35.0,43.0,0.0,68.0
3498,30.0,37.0,0.0,67.0,30.0,37.0,0.0,79.0
3499,37.0,38.0,5.0,80.0,37.0,38.0,21.0,96.0
3500,29.0,40.0,18.0,87.0,29.0,40.0,23.0,92.0
3501,23.0,27.0,0.0,50.0,23.0,27.0,0.0,70.0
3502,23.0,35.0,0.0,58.0,23.0,35.0,0.0,75.0
3503,44.0,44.0,0.0,88.0,44.0,44.0,0.0,93.0
3504,22.0,48.0,0.0,70.0,22.0,48.0,0.0,59.0
3505,33.0,26.0,10.0,69.0,33.0,26.0,11.0,70.0
3506,41.0,38.0,0.0,79.0,41.0,38.0,0.0,67.0
3507,28.0,48.0,0.0,76.0,28.0,48.0,0.0,56.0
3508,31.0,38.0,0.0,69.0,31.0,38.0,0.0,90.0
3509,40.0,54.0,0.0,94.0,40.0,54.0,0.0,102.0
3510,34.0,39.0,10.0,83.0,34.0,39.0,11.0,84.0
3511,38.0,40.0,0.0,78.0,38.0,40.0,0.0,61.0
3512,37.0,47.0,0.0,84.0,37.0,47.0,0.0,58.0
3513,33.0,38.0,0.0,71.0,33.0,38.0,0.0,75.0
3514,44.0,38.0,0.0,82.0,44.0,38.0,0.0,75.0
3515,23.0,24.0,0.0,47.0,23.0,24.0,0.0,55.0
3516,39.0,44.0,8.0,91.0,39.0,44.0,6.0,89.0
3517,22.0,39.0,0.0,61.0,22.0,39.0,0.0,78.0
3518,29.0,27.0,0.0,56.0,29.0,27.0,0.0,59.0
3519,41.0,37.0,0.0,78.0,41.0,37.0,0.0,73.0
3520,47.0,39.0,0.0,86.0,47.0,39.0,0.0,97.0
3521,47.0,42.0,0.0,89.0,47.0,42.0,0.0,72.0
3522,33.0,41.0,0.0,74.0,33.0,41.0,0.0,64.0
3523,28.0,35.0,0.0,63.0,28.0,35.0,0.0,78.0
3524,47.0,36.0,0.0,83.0,47.0,36.0,0.0,68.0
3525,32.0,37.0,0.0,69.0,32.0,37.0,0.0,78.0
3526,37.0,55.0,0.0,92.0,37.0,55.0,0.0,88.0
3527,32.0,31.0,0.0,63.0,32.0,31.0,0.0,81.0
3528,39.0,43.0,0.0,82.0,39.0,43.0,0.0,78.0
3529,16.0,42.0,0.0,58.0,16.0,42.0,0.0,61.0
3530,33.0,38.0,0.0,71.0,33.0,38.0,0.0,55.0
3531,34.0,42.0,0.0,76.0,34.0,42.0,0.0,61.0
3532,22.0,25.0,0.0,47.0,22.0,25.0,0.0,62.0
3533,37.0,54.0,0.0,91.0,37.0,54.0,0.0,74.0
3534,42.0,43.0,0.0,85.0,42.0,43.0,0.0,64.0
3535,26.0,50.0,0.0,76.0,26.0,50.0,0.0,81.0
3536,36.0,43.0,0.0,79.0,36.0,43.0,0.0,75.0
3537,35.0,36.0,0.0,71.0,35.0,36.0,0.0,78.0
3538,38.0,34.0,0.0,72.0,38.0,34.0,0.0,57.0
3539,35.0,40.0,0.0,75.0,35.0,40.0,0.0,67.0
3540,40.0,54.0,0.0,94.0,40.0,54.0,0.0,85.0
3541,26.0,26.0,0.0,52.0,26.0,26.0,0.0,53.0
3542,35.0,43.0,0.0,78.0,35.0,43.0,0.0,71.0
3543,41.0,43.0,0.0,84.0,41.0,43.0,0.0,71.0
3544,28.0,47.0,0.0,75.0,28.0,47.0,0.0,68.0
3545,15.0,33.0,0.0,48.0,15.0,33.0,0.0,61.0
3546,28.0,34.0,0.0,62.0,28.0,34.0,0.0,67.0
3547,40.0,44.0,0.0,84.0,40.0,44.0,0.0,66.0
3548,28.0,42.0,14.0,84.0,28.0,42.0,11.0,81.0
3549,34.0,39.0,0.0,73.0,34.0,39.0,0.0,52.0
3550,40.0,32.0,0.0,72.0,40.0,32.0,0.0,94.0
3551,33.0,37.0,15.0,85.0,33.0,37.0,7.0,77.0
3552,35.0,39.0,0.0,74.0,35.0,39.0,0.0,72.0
3553,28.0,25.0,0.0,53.0,28.0,25.0,0.0,62.0
3554,47.0,52.0,0.0,99.0,47.0,52.0,0.0,86.0
3555,31.0,39.0,0.0,70.0,31.0,39.0,0.0,68.0
3556,34.0,35.0,0.0,69.0,34.0,35.0,0.0,74.0
3557,46.0,48.0,0.0,94.0,46.0,48.0,0.0,71.0
3558,23.0,33.0,0.0,56.0,23.0,33.0,0.0,64.0
3559,30.0,35.0,0.0,65.0,30.0,35.0,0.0,49.0
3560,46.0,43.0,3.0,92.0,46.0,43.0,9.0,98.0
3561,35.0,30.0,0.0,65.0,35.0,30.0,0.0,71.0
3562,29.0,29.0,0.0,58.0,29.0,29.0,0.0,69.0
3563,33.0,37.0,0.0,70.0,33.0,37.0,0.0,76.0
3564,29.0,34.0,0.0,63.0,29.0,34.0,0.0,62.0
3565,22.0,36.0,0.0,58.0,22.0,36.0,0.0,61.0
3566,41.0,36.0,0.0,77.0,41.0,36.0,0.0,52.0
3567,41.0,43.0,0.0,84.0,41.0,43.0,0.0,66.0
3568,35.0,33.0,0.0,68.0,35.0,33.0,0.0,71.0
3569,43.0,31.0,0.0,74.0,43.0,31.0,0.0,78.0
3570,35.0,66.0,0.0,101.0,35.0,66.0,0.0,92.0
3571,30.0,34.0,0.0,64.0,30.0,34.0,0.0,83.0
3572,34.0,48.0,0.0,82.0,34.0,48.0,0.0,68.0
3573,41.0,32.0,0.0,73.0,41.0,32.0,0.0,68.0
3574,35.0,27.0,0.0,62.0,35.0,27.0,0.0,49.0
3575,26.0,26.0,0.0,52.0,26.0,26.0,0.0,49.0
3576,33.0,22.0,0.0,55.0,33.0,22.0,0.0,57.0
3577,34.0,32.0,0.0,66.0,34.0,32.0,0.0,57.0
3578,44.0,35.0,0.0,79.0,44.0,35.0,0.0,74.0
3579,28.0,38.0,0.0,66.0,28.0,38.0,0.0,54.0
3580,41.0,35.0,0.0,76.0,41.0,35.0,0.0,62.0
3581,35.0,54.0,0.0,89.0,35.0,54.0,0.0,64.0
3582,22.0,35.0,0.0,57.0,22.0,35.0,0.0,89.0
3583,34.0,28.0,0.0,62.0,34.0,28.0,0.0,67.0
3584,30.0,54.0,0.0,84.0,30.0,54.0,0.0,64.0
3585,36.0,28.0,0.0,64.0,36.0,28.0,0.0,63.0
3586,30.0,37.0,0.0,67.0,30.0,37.0,0.0,61.0
3587,37.0,48.0,0.0,85.0,37.0,48.0,0.0,96.0
3588,47.0,56.0,0.0,103.0,47.0,56.0,0.0,86.0
3589,31.0,42.0,0.0,73.0,31.0,42.0,0.0,60.0
3590,43.0,44.0,0.0,87.0,43.0,44.0,0.0,74.0
3591,40.0,43.0,0.0,83.0,40.0,43.0,0.0,66.0
3592,40.0,36.0,0.0,76.0,40.0,36.0,0.0,87.0
3593,42.0,37.0,0.0,79.0,42.0,37.0,0.0,82.0
3594,23.0,42.0,0.0,65.0,23.0,42.0,0.0,78.0
3595,34.0,33.0,9.0,76.0,34.0,33.0,11.0,78.0
3596,34.0,38.0,0.0,72.0,34.0,38.0,0.0,56.0
3597,30.0,35.0,0.0,65.0,30.0,35.0,0.0,75.0
3598,31.0,41.0,0.0,72.0,31.0,41.0,0.0,87.0
3599,32.0,49.0,0.0,81.0,32.0,49.0,0.0,72.0
3600,35.0,48.0,0.0,83.0,35.0,48.0,0.0,71.0
3601,28.0,45.0,0.0,73.0,28.0,45.0,0.0,79.0
3602,32.0,45.0,0.0,77.0,32.0,45.0,0.0,67.0
3603,47.0,38.0,0.0,85.0,47.0,38.0,0.0,69.0
3604,40.0,29.0,0.0,69.0,40.0,29.0,0.0,52.0
3605,40.0,54.0,0.0,94.0,40.0,54.0,0.0,80.0
3606,33.0,25.0,29.0,87.0,33.0,25.0,27.0,85.0
3607,30.0,44.0,0.0,74.0,30.0,44.0,0.0,61.0
3608,33.0,50.0,0.0,83.0,33.0,50.0,0.0,71.0
3609,38.0,41.0,0.0,79.0,38.0,41.0,0.0,62.0
3610,22.0,49.0,0.0,71.0,22.0,49.0,0.0,62.0
3611,33.0,48.0,0.0,81.0,33.0,48.0,0.0,57.0
3612,32.0,33.0,0.0,65.0,32.0,33.0,0.0,55.0
3613,33.0,40.0,0.0,73.0,33.0,40.0,0.0,56.0
3614,25.0,46.0,0.0,71.0,25.0,46.0,0.0,81.0
3615,21.0,36.0,0.0,57.0,21.0,36.0,0.0,86.0
3616,39.0,51.0,0.0,90.0,39.0,51.0,0.0,84.0
3617,38.0,47.0,0.0,85.0,38.0,47.0,0.0,61.0
3618,45.0,31.0,0.0,76.0,45.0,31.0,0.0,62.0
3619,41.0,39.0,0.0,80.0,41.0,39.0,0.0,54.0
3620,26.0,31.0,0.0,57.0,26.0,31.0,0.0,58.0
3621,34.0,48.0,0.0,82.0,34.0,48.0,0.0,80.0
3622,30.0,42.0,0.0,72.0,30.0,42.0,0.0,58.0
3623,38.0,40.0,0.0,78.0,38.0,40.0,0.0,71.0
3624,25.0,45.0,0.0,70.0,25.0,45.0,0.0,58.0
3625,32.0,47.0,0.0,79.0,32.0,47.0,0.0,86.0
3626,29.0,34.0,0.0,63.0,29.0,34.0,0.0,70.0
3627,22.0,39.0,0.0,61.0,22.0,39.0,0.0,59.0
3628,39.0,20.0,0.0,59.0,39.0,20.0,0.0,39.0
3629,21.0,22.0,0.0,43.0,21.0,22.0,0.0,60.0
3630,41.0,27.0,0.0,68.0,41.0,27.0,0.0,65.0
3631,30.0,43.0,0.0,73.0,30.0,43.0,0.0,105.0
3632,41.0,51.0,0.0,92.0,41.0,51.0,0.0,83.0
3633,47.0,38.0,0.0,85.0,47.0,38.0,0.0,65.0
3634,48.0,38.0,0.0,86.0,48.0,38.0,0.0,102.0
3635,31.0,41.0,0.0,72.0,31.0,41.0,0.0,74.0
3636,41.0,60.0,0.0,101.0,41.0,60.0,0.0,87.0
3637,35.0,40.0,19.0,94.0,35.0,40.0,10.0,85.0
3638,50.0,41.0,0.0,91.0,50.0,41.0,0.0,49.0
3639,41.0,38.0,0.0,79.0,41.0,38.0,0.0,72.0
3640,42.0,48.0,0.0,90.0,42.0,48.0,0.0,52.0
3641,28.0,43.0,0.0,71.0,28.0,43.0,0.0,67.0
3642,50.0,46.0,0.0,96.0,50.0,46.0,0.0,65.0
3643,38.0,34.0,0.0,72.0,38.0,34.0,0.0,65.0
3644,45.0,37.0,0.0,82.0,45.0,37.0,0.0,79.0
3645,46.0,40.0,0.0,86.0,46.0,40.0,0.0,73.0
3646,34.0,43.0,0.0,77.0,34.0,43.0,0.0,82.0
3647,20.0,36.0,0.0,56.0,20.0,36.0,0.0,81.0
3648,33.0,35.0,0.0,68.0,33.0,35.0,0.0,81.0
3649,33.0,48.0,0.0,81.0,33.0,48.0,0.0,63.0
3650,31.0,36.0,0.0,67.0,31.0,36.0,0.0,46.0
3651,42.0,46.0,0.0,88.0,42.0,46.0,0.0,67.0
3652,34.0,52.0,0.0,86.0,34.0,52.0,0.0,75.0
3653,33.0,37.0,0.0,70.0,33.0,37.0,0.0,65.0
3654,40.0,41.0,0.0,81.0,40.0,41.0,0.0,82.0
3655,44.0,47.0,0.0,91.0,44.0,47.0,0.0,80.0
3656,51.0,40.0,0.0,91.0,51.0,40.0,0.0,84.0
3657,44.0,38.0,0.0,82.0,44.0,38.0,0.0,84.0
3658,36.0,47.0,0.0,83.0,36.0,47.0,0.0,73.0
3659,32.0,57.0,0.0,89.0,32.0,57.0,0.0,76.0
3660,34.0,30.0,0.0,64.0,34.0,30.0,0.0,74.0
3661,39.0,30.0,0.0,69.0,39.0,30.0,0.0,78.0
3662,32.0,47.0,0.0,79.0,32.0,47.0,0.0,86.0
3663,22.0,41.0,0.0,63.0,22.0,41.0,0.0,57.0
3664,31.0,39.0,0.0,70.0,31.0,39.0,0.0,81.0
3665,42.0,37.0,0.0,79.0,42.0,37.0,0.0,65.0
3666,40.0,68.0,0.0,108.0,40.0,68.0,0.0,71.0
3667,41.0,43.0,0.0,84.0,41.0,43.0,0.0,74.0
3668,23.0,33.0,0.0,56.0,23.0,33.0,0.0,51.0
3669,39.0,44.0,0.0,83.0,39.0,44.0,0.0,72.0
3670,28.0,35.0,0.0,63.0,28.0,35.0,0.0,55.0
3671,35.0,40.0,0.0,75.0,35.0,40.0,0.0,77.0
3672,51.0,23.0,0.0,74.0,51.0,23.0,0.0,39.0
3673,45.0,29.0,0.0,74.0,45.0,29.0,0.0,62.0
3674,41.0,53.0,0.0,94.0,41.0,53.0,0.0,79.0
3675,23.0,41.0,0.0,64.0,23.0,41.0,0.0,83.0
3676,26.0,29.0,16.0,71.0,26.0,29.0,13.0,68.0
3677,35.0,51.0,17.0,103.0,35.0,51.0,3.0,89.0
3678,41.0,43.0,0.0,84.0,41.0,43.0,0.0,83.0
3679,48.0,50.0,0.0,98.0,48.0,50.0,0.0,69.0
3680,42.0,40.0,0.0,82.0,42.0,40.0,0.0,76.0
3681,34.0,33.0,0.0,67.0,34.0,33.0,0.0,55.0
3682,18.0,33.0,0.0,51.0,18.0,33.0,0.0,106.0
3683,27.0,40.0,0.0,67.0,27.0,40.0,0.0,63.0
3684,31.0,44.0,0.0,75.0,31.0,44.0,0.0,74.0
3685,26.0,28.0,0.0,54.0,26.0,28.0,0.0,71.0
3686,24.0,50.0,0.0,74.0,24.0,50.0,0.0,72.0
3687,37.0,29.0,0.0,66.0,37.0,29.0,0.0,73.0
3688,39.0,43.0,0.0,82.0,39.0,43.0,0.0,80.0
3689,36.0,46.0,0.0,82.0,36.0,46.0,0.0,55.0
3690,43.0,27.0,0.0,70.0,43.0,27.0,0.0,65.0
3691,32.0,42.0,0.0,74.0,32.0,42.0,0.0,61.0
3692,34.0,46.0,0.0,80.0,34.0,46.0,0.0,90.0
3693,39.0,37.0,0.0,76.0,39.0,37.0,0.0,79.0
3694,39.0,34.0,0.0,73.0,39.0,34.0,0.0,84.0
3695,39.0,48.0,0.0,87.0,39.0,48.0,0.0,45.0
3696,38.0,47.0,0.0,85.0,38.0,47.0,0.0,69.0
3697,39.0,35.0,0.0,74.0,39.0,35.0,0.0,60.0
3698,29.0,52.0,0.0,81.0,29.0,52.0,0.0,76.0
3699,33.0,31.0,7.0,71.0,33.0,31.0,8.0,72.0
3700,30.0,40.0,0.0,70.0,30.0,40.0,0.0,71.0
3701,30.0,50.0,0.0,80.0,30.0,50.0,0.0,88.0
3702,31.0,34.0,0.0,65.0,31.0,34.0,0.0,51.0
3703,24.0,36.0,0.0,60.0,24.0,36.0,0.0,57.0
3704,30.0,47.0,0.0,77.0,30.0,47.0,0.0,66.0
3705,37.0,49.0,0.0,86.0,37.0,49.0,0.0,91.0
3706,41.0,37.0,0.0,78.0,41.0,37.0,0.0,56.0
3707,24.0,44.0,0.0,68.0,24.0,44.0,0.0,87.0
3708,25.0,24.0,0.0,49.0,25.0,24.0,0.0,60.0
3709,39.0,44.0,0.0,83.0,39.0,44.0,0.0,73.0
3710,59.0,44.0,0.0,103.0,59.0,44.0,0.0,92.0
3711,23.0,32.0,0.0,55.0,23.0,32.0,0.0,78.0
3712,30.0,32.0,0.0,62.0,30.0,32.0,0.0,76.0
3713,39.0,50.0,0.0,89.0,39.0,50.0,0.0,74.0
3714,32.0,32.0,0.0,64.0,32.0,32.0,0.0,80.0
3715,40.0,45.0,0.0,85.0,40.0,45.0,0.0,37.0
3716,37.0,43.0,0.0,80.0,37.0,43.0,0.0,71.0
3717,39.0,37.0,0.0,76.0,39.0,37.0,0.0,80.0
3718,34.0,50.0,0.0,84.0,34.0,50.0,0.0,77.0
3719,31.0,34.0,0.0,65.0,31.0,34.0,0.0,62.0
3720,18.0,38.0,0.0,56.0,18.0,38.0,0.0,76.0
3721,32.0,49.0,0.0,81.0,32.0,49.0,0.0,71.0
3722,28.0,43.0,0.0,71.0,28.0,43.0,0.0,66.0
3723,34.0,36.0,0.0,70.0,34.0,36.0,0.0,50.0
3724,32.0,33.0,0.0,65.0,32.0,33.0,0.0,61.0
3725,37.0,34.0,0.0,71.0,37.0,34.0,0.0,85.0
3726,40.0,36.0,0.0,76.0,40.0,36.0,0.0,64.0
3727,33.0,48.0,0.0,81.0,33.0,48.0,0.0,72.0
3728,42.0,36.0,0.0,78.0,42.0,36.0,0.0,76.0
3729,44.0,47.0,0.0,91.0,44.0,47.0,0.0,82.0
3730,33.0,38.0,0.0,71.0,33.0,38.0,0.0,106.0
3731,32.0,25.0,0.0,57.0,32.0,25.0,0.0,76.0
3732,34.0,52.0,0.0,86.0,34.0,52.0,0.0,75.0
3733,26.0,34.0,0.0,60.0,26.0,34.0,0.0,65.0
3734,40.0,38.0,0.0,78.0,40.0,38.0,0.0,72.0
3735,33.0,27.0,0.0,60.0,33.0,27.0,0.0,81.0
3736,27.0,47.0,0.0,74.0,27.0,47.0,0.0,77.0
3737,31.0,45.0,0.0,76.0,31.0,45.0,0.0,55.0
3738,39.0,43.0,0.0,82.0,39.0,43.0,0.0,86.0
3739,29.0,42.0,0.0,71.0,29.0,42.0,0.0,65.0
3740,46.0,31.0,13.0,90.0,46.0,31.0,12.0,89.0
3741,39.0,32.0,0.0,71.0,39.0,32.0,0.0,51.0
3742,29.0,40.0,0.0,69.0,29.0,40.0,0.0,66.0
3743,41.0,52.0,0.0,93.0,41.0,52.0,0.0,74.0
3744,29.0,25.0,0.0,54.0,29.0,25.0,0.0,65.0
3745,36.0,30.0,0.0,66.0,36.0,30.0,0.0,68.0
3746,48.0,55.0,0.0,103.0,48.0,55.0,0.0,73.0
3747,25.0,28.0,0.0,53.0,25.0,28.0,0.0,71.0
3748,28.0,36.0,0.0,64.0,28.0,36.0,0.0,77.0
3749,22.0,40.0,0.0,62.0,22.0,40.0,0.0,55.0
3750,35.0,26.0,0.0,61.0,35.0,26.0,0.0,54.0
3751,31.0,42.0,0.0,73.0,31.0,42.0,0.0,62.0
3752,36.0,38.0,0.0,74.0,36.0,38.0,0.0,70.0
3753,28.0,42.0,16.0,86.0,28.0,42.0,26.0,96.0
3754,19.0,35.0,0.0,54.0,19.0,35.0,0.0,61.0
3755,30.0,48.0,0.0,78.0,30.0,48.0,0.0,77.0
3756,41.0,25.0,0.0,66.0,41.0,25.0,0.0,65.0
3757,31.0,29.0,6.0,66.0,31.0,29.0,9.0,69.0
3758,27.0,33.0,0.0,60.0,27.0,33.0,0.0,80.0
3759,32.0,25.0,0.0,57.0,32.0,25.0,0.0,78.0
3760,50.0,34.0,0.0,84.0,50.0,34.0,0.0,76.0
3761,30.0,34.0,0.0,64.0,30.0,34.0,0.0,70.0
3762,25.0,36.0,0.0,61.0,25.0,36.0,0.0,78.0
3763,25.0,37.0,0.0,62.0,25.0,37.0,0.0,93.0
3764,36.0,33.0,0.0,69.0,36.0,33.0,0.0,70.0
3765,45.0,47.0,0.0,92.0,45.0,47.0,0.0,71.0
3766,44.0,25.0,12.0,81.0,44.0,25.0,11.0,80.0
3767,35.0,41.0,0.0,76.0,35.0,41.0,0.0,87.0
3768,21.0,49.0,0.0,70.0,21.0,49.0,0.0,72.0
3769,25.0,23.0,0.0,48.0,25.0,23.0,0.0,47.0
