matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
3172,North Dakota State,0,6344,South Dakota State,0,6345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905557.html,False,True
3173,Vanderbilt,0,6346,Alabama,0,6347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905559.html,False,True
3174,Duquesne,0,6348,St. Bonaventure,0,6349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905561.html,False,True
3175,Alabama St.,0,6350,Alabama A&M,0,6351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905564.html,False,False
3176,Portland,0,6352,Brigham Young,0,6353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905473.html,False,True
3177,Florida A&M,0,6354,Morgan St.,0,6355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905470.html,False,True
3178,Florida Gulf Coast,0,6356,South Carolina Upstate,0,6357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905566.html,False,True
3179,Fresno St.,0,6358,San Jose St.,0,6359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905568.html,False,True
3180,North Florida,0,6360,Kennesaw St.,0,6361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905570.html,False,True
3181,Presbyterian,0,6362,Radford,0,6363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905572.html,False,True
3182,Kent St.,0,6364,Ohio,0,6365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905575.html,False,True
3183,Charlotte,0,6366,UAB,0,6367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905577.html,False,False
3184,Arizona State,0,6368,Washington,0,6369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905579.html,False,False
3185,Northern Kentucky,0,6370,Cleveland St.,0,6371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905582.html,False,False
3186,Stephen F. Austin,0,6372,Abilene Christian,0,6373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905584.html,False,True
3187,Hartford,0,6374,Vermont,0,6375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905480.html,False,False
3188,Florida International,0,6376,Southern Miss,0,6377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905482.html,False,False
3189,New Orleans,0,6378,Houston Baptist,0,6379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905586.html,False,False
3190,Rice,0,6380,Marshall,0,6381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905589.html,False,False
3191,Belmont,0,6382,Austin Peay,0,6383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905591.html,False,True
3192,Valparaiso,0,6384,Green Bay,0,6385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905593.html,False,True
3193,Arkansas St.,0,6386,Appalachian St.,0,6387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905595.html,False,False
3194,Bradley,0,6388,Missouri St.,0,6389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905485.html,False,False
3195,Tennessee Tech,0,6390,SE Missouri St.,0,6391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905486.html,False,True
3196,Louisiana State,0,6392,Arkansas,0,6393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905596.html,False,True
3197,Tennessee St.,0,6394,Murray St.,0,6395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905598.html,False,True
3198,New Mexico St.,0,6396,Chicago St.,0,6397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905601.html,False,True
3199,Arizona,16,6398,Washington St.,0,6399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905602.html,False,True
3200,Portland St.,0,6400,Idaho State,0,6401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905609.html,False,False
3201,Idaho,0,6402,Southern Utah,0,6403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905606.html,False,False
3202,Sacramento State,0,6404,Weber St.,0,6405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905612.html,False,False
3203,CSU Northridge,0,6406,UC Riverside,0,6407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905610.html,False,False
3204,Temple,0,6408,Cincinnati,0,6409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905491.html,False,True
3205,Wake Forest,0,6410,Syracuse,0,6411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905493.html,False,False
3206,North Carolina,5,6412,N.C. State,0,6413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905495.html,False,True
3207,Butler,23,6414,St. John's,0,6415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905497.html,False,True
3208,Campbell,0,6416,Charleston Southern,0,6417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905535.html,False,False
3209,Minnesota,0,6418,Indiana,25,6419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905500.html,False,False
3210,South Carolina,15,6420,Missouri,0,6421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905502.html,False,True
3211,Georgetown,0,6422,Villanova,7,6423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905504.html,False,False
3212,Indiana - Purdue,0,6424,Denver,0,6425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905506.html,False,True
3213,Jacksonville St.,0,6426,Tenn-Martin,0,6427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905509.html,False,True
3214,Georgia,0,6428,Texas A&M,14,6429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905511.html,False,False
3215,NC-Wilmington,0,6430,William & Mary,0,6431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905574.html,False,True
3216,Eastern Michigan,0,6432,Bowling Green,0,6433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905498.html,False,False
3217,Nebraska Omaha,0,6434,IUPU - Ft. Wayne,0,6435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905483.html,False,False
3218,Duke,6,6436,Notre Dame,0,6437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905516.html,False,False
3219,Marquette,0,6438,Xavier,8,6439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905518.html,False,False
3220,Ball St.,0,6440,Miami (OH),0,6441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905520.html,False,True
3221,Illinois,0,6442,Nebraska,0,6443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905522.html,False,False
3222,North Dakota,0,6444,Montana,0,6445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905524.html,False,False
3223,Texas Tech,0,6446,Baylor,22,6447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905513.html,False,False
3224,Eastern Washington,0,6448,Northern Arizona,0,6449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905526.html,False,True
3225,Mississippi St.,0,6450,Tennessee,0,6451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905528.html,False,False
3226,New Mexico,0,6452,Wyoming,0,6453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905530.html,False,False
3227,Auburn,0,6454,Kentucky,13,6455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905532.html,False,True
3228,Kansas St.,0,6456,Iowa St.,18,6457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905534.html,False,False
3229,St. Francis (NY),0,6458,Sacred Heart,0,6459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905545.html,False,True
3230,Wagner,0,6460,Central Conn. St.,0,6461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905547.html,False,True
3231,Winthrop,0,6462,Liberty,0,6463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905536.html,False,True
3232,Bethune-Cookman,0,6464,Coppin St.,0,6465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905538.html,False,False
3233,No.Carolina A&T,0,6466,Hampton,0,6467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905540.html,False,False
3234,Bryant,0,6468,LIU Brooklyn,0,6469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905542.html,False,False
3235,Charleston,0,6470,Elon University,0,6471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905475.html,False,False
3236,Hofstra,0,6472,James Madison,0,6473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905478.html,False,False
3237,Mercer,0,6474,Wofford,0,6475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905552.html,False,True
3238,Eastern Illinois,0,6476,Morehead St.,0,6477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905549.html,False,True
3239,Providence,12,6478,Seton Hall,0,6479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905551.html,False,False
3240,Georgia Southern,0,6480,Louisiana-Monroe,0,6481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905553.html,False,True
3241,Southeastern Louisiana,0,6482,Incarnate Word,0,6483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905468.html,False,False
3242,Chattanooga,0,6484,East Tennessee St.,0,6485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905471.html,False,True
3243,Troy,0,6486,Texas State,0,6487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905556.html,False,True
3244,Lamar,0,6488,Northwestern St.,0,6489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905558.html,False,True
3245,Texas,0,6490,Oklahoma St.,0,6491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905560.html,False,True
3246,Savannah State,0,6492,Maryland - E. Shore,0,6493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905562.html,False,True
3247,Grambling State,0,6494,Prairie View A&M,0,6495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905565.html,False,True
3248,Grand Canyon,0,6496,Utah Valley,0,6497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905611.html,False,True
3249,Jackson State,0,6498,Texas Southern,0,6499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905599.html,False,False
3250,Northern Colorado,0,6500,Montana St.,0,6501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905567.html,False,True
3251,Bucknell,0,6502,Colgate,0,6503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905569.html,False,False
3252,Jacksonville,0,6504,Lipscomb,0,6505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905571.html,False,True
3253,Wright St.,0,6506,Youngstown St.,0,6507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905573.html,False,True
3254,Navy,0,6508,Lafayette,0,6509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905576.html,False,True
3255,Florida Atlantic,0,6510,Louisiana Tech,0,6511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905578.html,False,True
3256,UC Santa Barbara,0,6512,UC Irvine,0,6513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905580.html,False,False
3257,Columbia,0,6514,Cornell,0,6515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905583.html,False,True
3258,Samford,0,6516,Western Carolina,0,6517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905585.html,False,True
3259,High Point,0,6518,Coastal Carolina,0,6519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905481.html,False,False
3260,Western Michigan,0,6520,Northern Illinois,0,6521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905484.html,False,True
3261,Mississippi,0,6522,Florida,0,6523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905588.html,False,False
3262,Gonzaga,21,6524,San Diego,0,6525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905590.html,False,True
3263,North Texas,0,6526,Western Kentucky,0,6527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905592.html,False,False
3264,Texas A&M CC,0,6528,Nicholls State,0,6529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905594.html,False,True
3265,Western Illinois,0,6530,Oral Roberts,0,6531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905488.html,False,False
3266,Texas Rio Grande Valley,0,6532,UMKC,0,6533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905479.html,False,True
3267,Arkansas-Pine Bluff,0,6534,Southern,0,6535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905489.html,False,False
3268,Northwestern,0,6536,Penn St.,0,6537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905597.html,False,False
3269,Cal St. Fullerton,0,6538,Hawaii,0,6539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905600.html,False,False
3270,Pacific,0,6540,Bethesda University,0,6541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905487.html,False,True
3271,UNLV,0,6542,Air Force,0,6543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905603.html,False,False
3272,Boise St.,0,6544,San Diego St.,0,6545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905605.html,False,False
3273,Cal Poly SLO,0,6546,Long Beach St.,0,6547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905607.html,False,True
3274,Seattle,0,6548,Cal. State - Bakersfield,0,6549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905608.html,False,False
3275,Santa Clara,0,6550,Loyola Marymount,0,6551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905472.html,False,False
3276,Army,0,6552,American U.,0,6553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905619.html,False,True
3277,NC-Greensboro,0,6554,VMI,0,6555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905621.html,False,True
3278,Quinnipiac,0,6556,Canisius,0,6557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905615.html,False,False
3279,St. Peter's,0,6558,Marist,0,6559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905618.html,False,True
3280,Tulane,0,6560,Southern Methodist,0,6561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905623.html,False,False
3281,Drake,0,6562,Southern Illinois,0,6563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905625.html,False,False
3282,Rider,0,6564,Iona,0,6565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905616.html,False,True
3283,Florida St.,0,6566,Virginia,11,6567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905627.html,False,True
3284,Utah,0,6568,Oregon St.,0,6569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905629.html,False,True
3285,DePaul,0,6570,Creighton,0,6571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905620.html,False,False
3286,Wisconsin,0,6572,Michigan St,4,6573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905614.html,False,True
3287,Manhattan,0,6574,Niagara,0,6575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905617.html,False,True
3288,Houston,0,6576,Connecticut,0,6577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905622.html,False,False
3289,Saint Louis,0,6578,George Mason,0,6579,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905624.html,False,False
3290,Wichita St.,0,6580,Indiana St.,0,6581,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905626.html,False,True
3291,Iowa,19,6582,Michigan,0,6583,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905613.html,False,True
3292,Colorado,0,6584,Oregon,0,6585,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905628.html,False,True
3293,Hartford,0,6586,Stony Brook,0,6587,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905631.html,False,False
3294,No.Carolina A&T,0,6588,Norfolk State,0,6589,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905646.html,False,False
3295,Duke,12,6590,Syracuse,0,6591,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905635.html,False,False
3296,Albany,0,6592,Binghamton,0,6593,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905637.html,False,True
3297,Vermont,0,6594,Massachusetts Lowell,0,6595,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905639.html,False,False
3298,Cleveland St.,0,6596,Illinois-Chicago,0,6597,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905641.html,False,True
3299,Bethune-Cookman,0,6598,Morgan St.,0,6599,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905643.html,False,True
3300,Sam Houston St.,0,6600,Nicholls State,0,6601,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905647.html,False,True
3301,Florida A&M,0,6602,Coppin St.,0,6603,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905630.html,False,False
3302,Savannah State,0,6604,Delaware State,0,6605,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905650.html,False,True
3303,Jackson State,0,6606,Prairie View A&M,0,6607,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905652.html,False,True
3304,Arkansas St.,0,6608,Arkansas-Little Rock,0,6609,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905654.html,False,True
3305,Iowa St.,21,6610,Oklahoma,1,6611,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905655.html,False,True
3306,New Orleans,0,6612,Stephen F. Austin,0,6613,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905648.html,False,False
3307,Monmouth-NJ,0,6614,Siena,0,6615,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2015-2016/boxscore905632.html,False,True
