matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
410,33.0,40.0,0.0,73.0,33.0,40.0,0.0,61.0
411,21.0,44.0,0.0,65.0,21.0,44.0,0.0,70.0
412,45.0,35.0,0.0,80.0,45.0,35.0,0.0,44.0
413,28.0,43.0,0.0,71.0,28.0,43.0,0.0,55.0
414,37.0,40.0,0.0,77.0,37.0,40.0,0.0,60.0
415,41.0,48.0,0.0,89.0,41.0,48.0,0.0,72.0
416,34.0,37.0,0.0,71.0,34.0,37.0,0.0,83.0
417,63.0,35.0,0.0,98.0,63.0,35.0,0.0,61.0
418,45.0,46.0,0.0,91.0,45.0,46.0,0.0,60.0
419,38.0,34.0,0.0,72.0,38.0,34.0,0.0,59.0
420,39.0,42.0,0.0,81.0,39.0,42.0,0.0,52.0
421,44.0,37.0,0.0,81.0,44.0,37.0,0.0,57.0
422,59.0,36.0,0.0,95.0,59.0,36.0,0.0,79.0
423,32.0,43.0,0.0,75.0,32.0,43.0,0.0,60.0
424,51.0,58.0,0.0,109.0,51.0,58.0,0.0,68.0
425,31.0,44.0,0.0,75.0,31.0,44.0,0.0,64.0
426,43.0,47.0,0.0,90.0,43.0,47.0,0.0,53.0
427,30.0,29.0,21.0,80.0,30.0,29.0,28.0,87.0
428,32.0,47.0,0.0,79.0,32.0,47.0,0.0,60.0
429,46.0,48.0,0.0,94.0,46.0,48.0,0.0,62.0
430,28.0,32.0,0.0,60.0,28.0,32.0,0.0,72.0
431,38.0,52.0,0.0,90.0,38.0,52.0,0.0,49.0
432,35.0,40.0,0.0,75.0,35.0,40.0,0.0,45.0
433,32.0,36.0,0.0,68.0,32.0,36.0,0.0,73.0
434,38.0,48.0,0.0,86.0,38.0,48.0,0.0,65.0
435,48.0,45.0,0.0,93.0,48.0,45.0,0.0,47.0
436,40.0,59.0,0.0,99.0,40.0,59.0,0.0,50.0
437,42.0,43.0,0.0,85.0,42.0,43.0,0.0,45.0
438,28.0,47.0,0.0,75.0,28.0,47.0,0.0,57.0
439,33.0,39.0,0.0,72.0,33.0,39.0,0.0,64.0
440,26.0,43.0,0.0,69.0,26.0,43.0,0.0,60.0
441,28.0,35.0,0.0,63.0,28.0,35.0,0.0,53.0
442,36.0,36.0,0.0,72.0,36.0,36.0,0.0,54.0
443,49.0,46.0,0.0,95.0,49.0,46.0,0.0,58.0
444,46.0,42.0,0.0,88.0,46.0,42.0,0.0,62.0
445,25.0,52.0,0.0,77.0,25.0,52.0,0.0,51.0
446,48.0,41.0,0.0,89.0,48.0,41.0,0.0,60.0
447,37.0,26.0,0.0,63.0,37.0,26.0,0.0,47.0
448,42.0,56.0,0.0,98.0,42.0,56.0,0.0,49.0
449,37.0,44.0,0.0,81.0,37.0,44.0,0.0,56.0
450,38.0,38.0,0.0,76.0,38.0,38.0,0.0,68.0
451,52.0,41.0,0.0,93.0,52.0,41.0,0.0,70.0
452,25.0,49.0,0.0,74.0,25.0,49.0,0.0,58.0
453,20.0,36.0,0.0,56.0,20.0,36.0,0.0,54.0
454,40.0,40.0,0.0,80.0,40.0,40.0,0.0,58.0
455,31.0,24.0,0.0,55.0,31.0,24.0,0.0,48.0
456,38.0,47.0,0.0,85.0,38.0,47.0,0.0,47.0
457,50.0,45.0,0.0,95.0,50.0,45.0,0.0,70.0
458,39.0,45.0,0.0,84.0,39.0,45.0,0.0,78.0
459,41.0,50.0,0.0,91.0,41.0,50.0,0.0,61.0
460,39.0,36.0,0.0,75.0,39.0,36.0,0.0,66.0
461,42.0,37.0,0.0,79.0,42.0,37.0,0.0,77.0
462,23.0,43.0,0.0,66.0,23.0,43.0,0.0,80.0
463,46.0,44.0,0.0,90.0,46.0,44.0,0.0,46.0
464,41.0,52.0,0.0,93.0,41.0,52.0,0.0,53.0
465,39.0,36.0,0.0,75.0,39.0,36.0,0.0,37.0
466,44.0,39.0,0.0,83.0,44.0,39.0,0.0,51.0
467,31.0,31.0,0.0,62.0,31.0,31.0,0.0,65.0
468,34.0,30.0,0.0,64.0,34.0,30.0,0.0,58.0
469,34.0,43.0,0.0,77.0,34.0,43.0,0.0,55.0
470,23.0,35.0,0.0,58.0,23.0,35.0,0.0,63.0
471,37.0,49.0,0.0,86.0,37.0,49.0,0.0,61.0
472,39.0,32.0,3.0,74.0,39.0,32.0,15.0,86.0
473,26.0,31.0,0.0,57.0,26.0,31.0,0.0,58.0
474,32.0,32.0,0.0,64.0,32.0,32.0,0.0,62.0
475,41.0,32.0,0.0,73.0,41.0,32.0,0.0,65.0
476,48.0,52.0,0.0,100.0,48.0,52.0,0.0,79.0
477,60.0,57.0,0.0,117.0,60.0,57.0,0.0,58.0
478,57.0,39.0,0.0,96.0,57.0,39.0,0.0,43.0
479,41.0,48.0,0.0,89.0,41.0,48.0,0.0,58.0
480,39.0,46.0,0.0,85.0,39.0,46.0,0.0,71.0
481,25.0,40.0,0.0,65.0,25.0,40.0,0.0,39.0
482,35.0,44.0,0.0,79.0,35.0,44.0,0.0,58.0
483,28.0,39.0,0.0,67.0,28.0,39.0,0.0,66.0
484,29.0,28.0,17.0,74.0,29.0,28.0,13.0,70.0
485,41.0,59.0,0.0,100.0,41.0,59.0,0.0,54.0
486,32.0,27.0,0.0,59.0,32.0,27.0,0.0,63.0
487,37.0,45.0,0.0,82.0,37.0,45.0,0.0,57.0
488,49.0,49.0,0.0,98.0,49.0,49.0,0.0,41.0
489,36.0,42.0,17.0,95.0,36.0,42.0,11.0,89.0
490,58.0,58.0,0.0,116.0,58.0,58.0,0.0,66.0
491,45.0,32.0,0.0,77.0,45.0,32.0,0.0,60.0
492,42.0,19.0,0.0,61.0,42.0,19.0,0.0,62.0
493,50.0,45.0,0.0,95.0,50.0,45.0,0.0,48.0
494,51.0,46.0,0.0,97.0,51.0,46.0,0.0,48.0
495,36.0,30.0,0.0,66.0,36.0,30.0,0.0,69.0
496,45.0,39.0,0.0,84.0,45.0,39.0,0.0,49.0
497,38.0,52.0,0.0,90.0,38.0,52.0,0.0,63.0
498,33.0,39.0,0.0,72.0,33.0,39.0,0.0,65.0
499,45.0,39.0,0.0,84.0,45.0,39.0,0.0,57.0
500,39.0,33.0,0.0,72.0,39.0,33.0,0.0,63.0
501,55.0,56.0,0.0,111.0,55.0,56.0,0.0,71.0
502,32.0,43.0,0.0,75.0,32.0,43.0,0.0,70.0
503,31.0,38.0,0.0,69.0,31.0,38.0,0.0,62.0
504,45.0,41.0,0.0,86.0,45.0,41.0,0.0,55.0
505,29.0,41.0,0.0,70.0,29.0,41.0,0.0,51.0
506,29.0,47.0,0.0,76.0,29.0,47.0,0.0,62.0
507,36.0,44.0,0.0,80.0,36.0,44.0,0.0,58.0
508,20.0,46.0,0.0,66.0,20.0,46.0,0.0,68.0
509,52.0,48.0,0.0,100.0,52.0,48.0,0.0,81.0
510,29.0,34.0,0.0,63.0,29.0,34.0,0.0,54.0
511,34.0,25.0,0.0,59.0,34.0,25.0,0.0,51.0
512,22.0,32.0,0.0,54.0,22.0,32.0,0.0,82.0
513,47.0,38.0,0.0,85.0,47.0,38.0,0.0,75.0
514,40.0,45.0,0.0,85.0,40.0,45.0,0.0,57.0
515,32.0,43.0,0.0,75.0,32.0,43.0,0.0,61.0
516,36.0,33.0,0.0,69.0,36.0,33.0,0.0,77.0
517,46.0,38.0,0.0,84.0,46.0,38.0,0.0,30.0
518,31.0,38.0,0.0,69.0,31.0,38.0,0.0,62.0
519,47.0,44.0,0.0,91.0,47.0,44.0,0.0,74.0
520,47.0,31.0,0.0,78.0,47.0,31.0,0.0,79.0
521,29.0,36.0,0.0,65.0,29.0,36.0,0.0,60.0
522,53.0,56.0,0.0,109.0,53.0,56.0,0.0,49.0
523,53.0,44.0,0.0,97.0,53.0,44.0,0.0,35.0
524,36.0,42.0,0.0,78.0,36.0,42.0,0.0,68.0
525,53.0,44.0,0.0,97.0,53.0,44.0,0.0,71.0
526,57.0,57.0,0.0,114.0,57.0,57.0,0.0,74.0
527,43.0,35.0,0.0,78.0,43.0,35.0,0.0,50.0
528,31.0,42.0,0.0,73.0,31.0,42.0,0.0,68.0
529,46.0,46.0,0.0,92.0,46.0,46.0,0.0,56.0
530,35.0,48.0,0.0,83.0,35.0,48.0,0.0,67.0
531,32.0,38.0,0.0,70.0,32.0,38.0,0.0,61.0
532,32.0,47.0,0.0,79.0,32.0,47.0,0.0,65.0
533,32.0,31.0,8.0,71.0,32.0,31.0,17.0,80.0
534,29.0,52.0,0.0,81.0,29.0,52.0,0.0,63.0
535,25.0,40.0,0.0,65.0,25.0,40.0,0.0,77.0
536,58.0,53.0,0.0,111.0,58.0,53.0,0.0,56.0
537,42.0,41.0,0.0,83.0,42.0,41.0,0.0,94.0
538,44.0,53.0,0.0,97.0,44.0,53.0,0.0,45.0
539,51.0,37.0,0.0,88.0,51.0,37.0,0.0,53.0
540,39.0,57.0,0.0,96.0,39.0,57.0,0.0,74.0
541,50.0,50.0,0.0,100.0,50.0,50.0,0.0,41.0
542,38.0,27.0,0.0,65.0,38.0,27.0,0.0,46.0
543,34.0,40.0,0.0,74.0,34.0,40.0,0.0,59.0
544,27.0,34.0,0.0,61.0,27.0,34.0,0.0,78.0
545,27.0,32.0,0.0,59.0,27.0,32.0,0.0,65.0
546,47.0,45.0,0.0,92.0,47.0,45.0,0.0,52.0
547,22.0,27.0,20.0,69.0,22.0,27.0,16.0,65.0
548,39.0,43.0,0.0,82.0,39.0,43.0,0.0,74.0
549,68.0,42.0,0.0,110.0,68.0,42.0,0.0,55.0
550,49.0,45.0,0.0,94.0,49.0,45.0,0.0,78.0
551,53.0,45.0,0.0,98.0,53.0,45.0,0.0,47.0
552,38.0,42.0,0.0,80.0,38.0,42.0,0.0,55.0
553,37.0,52.0,0.0,89.0,37.0,52.0,0.0,66.0
554,33.0,43.0,0.0,76.0,33.0,43.0,0.0,65.0
555,39.0,36.0,0.0,75.0,39.0,36.0,0.0,61.0
556,35.0,43.0,0.0,78.0,35.0,43.0,0.0,54.0
557,51.0,45.0,0.0,96.0,51.0,45.0,0.0,52.0
558,25.0,24.0,0.0,49.0,25.0,24.0,0.0,48.0
559,36.0,33.0,0.0,69.0,36.0,33.0,0.0,58.0
560,53.0,50.0,0.0,103.0,53.0,50.0,0.0,51.0
561,44.0,37.0,0.0,81.0,44.0,37.0,0.0,48.0
562,45.0,31.0,0.0,76.0,45.0,31.0,0.0,60.0
563,51.0,33.0,0.0,84.0,51.0,33.0,0.0,38.0
564,41.0,37.0,0.0,78.0,41.0,37.0,0.0,82.0
565,60.0,54.0,0.0,114.0,60.0,54.0,0.0,59.0
566,42.0,48.0,0.0,90.0,42.0,48.0,0.0,74.0
567,29.0,36.0,0.0,65.0,29.0,36.0,0.0,51.0
568,36.0,31.0,0.0,67.0,36.0,31.0,0.0,47.0
569,39.0,46.0,0.0,85.0,39.0,46.0,0.0,68.0
570,49.0,43.0,0.0,92.0,49.0,43.0,0.0,66.0
571,27.0,41.0,0.0,68.0,27.0,41.0,0.0,60.0
572,53.0,38.0,0.0,91.0,53.0,38.0,0.0,50.0
573,42.0,36.0,0.0,78.0,42.0,36.0,0.0,64.0
574,38.0,41.0,0.0,79.0,38.0,41.0,0.0,57.0
575,31.0,34.0,0.0,65.0,31.0,34.0,0.0,67.0
576,49.0,37.0,0.0,86.0,49.0,37.0,0.0,69.0
577,41.0,56.0,0.0,97.0,41.0,56.0,0.0,60.0
578,32.0,45.0,0.0,77.0,32.0,45.0,0.0,64.0
579,18.0,31.0,0.0,49.0,18.0,31.0,0.0,81.0
580,,,,,,,,
581,35.0,38.0,0.0,73.0,35.0,38.0,0.0,39.0
582,36.0,41.0,0.0,77.0,36.0,41.0,0.0,53.0
583,35.0,22.0,0.0,57.0,35.0,22.0,0.0,49.0
584,38.0,55.0,0.0,93.0,38.0,55.0,0.0,40.0
585,30.0,45.0,0.0,75.0,30.0,45.0,0.0,78.0
586,28.0,31.0,0.0,59.0,28.0,31.0,0.0,78.0
587,33.0,48.0,0.0,81.0,33.0,48.0,0.0,74.0
588,47.0,48.0,0.0,95.0,47.0,48.0,0.0,59.0
589,22.0,31.0,0.0,53.0,22.0,31.0,0.0,60.0
590,23.0,29.0,0.0,52.0,23.0,29.0,0.0,73.0
591,45.0,54.0,0.0,99.0,45.0,54.0,0.0,36.0
592,22.0,15.0,0.0,37.0,22.0,15.0,0.0,48.0
593,40.0,53.0,0.0,93.0,40.0,53.0,0.0,80.0
594,37.0,22.0,0.0,59.0,37.0,22.0,0.0,54.0
595,43.0,49.0,0.0,92.0,43.0,49.0,0.0,47.0
596,22.0,33.0,0.0,55.0,22.0,33.0,0.0,77.0
597,37.0,25.0,0.0,62.0,37.0,25.0,0.0,49.0
598,40.0,51.0,0.0,91.0,40.0,51.0,0.0,64.0
599,28.0,40.0,10.0,78.0,28.0,40.0,16.0,84.0
600,42.0,40.0,0.0,82.0,42.0,40.0,0.0,63.0
601,53.0,51.0,0.0,104.0,53.0,51.0,0.0,58.0
602,36.0,38.0,0.0,74.0,36.0,38.0,0.0,62.0
603,,,,,,,,
604,34.0,33.0,0.0,67.0,34.0,33.0,0.0,69.0
605,28.0,32.0,0.0,60.0,28.0,32.0,0.0,57.0
606,39.0,35.0,0.0,74.0,39.0,35.0,0.0,51.0
607,42.0,38.0,0.0,80.0,42.0,38.0,0.0,61.0
608,31.0,35.0,0.0,66.0,31.0,35.0,0.0,71.0
609,35.0,35.0,15.0,85.0,35.0,35.0,12.0,82.0
610,31.0,49.0,0.0,80.0,31.0,49.0,0.0,59.0
611,38.0,31.0,16.0,85.0,38.0,31.0,8.0,77.0
612,30.0,41.0,0.0,71.0,30.0,41.0,0.0,49.0
613,38.0,42.0,0.0,80.0,38.0,42.0,0.0,65.0
614,43.0,41.0,0.0,84.0,43.0,41.0,0.0,72.0
615,39.0,38.0,0.0,77.0,39.0,38.0,0.0,64.0
616,31.0,43.0,0.0,74.0,31.0,43.0,0.0,68.0
617,42.0,37.0,0.0,79.0,42.0,37.0,0.0,64.0
618,52.0,39.0,0.0,91.0,52.0,39.0,0.0,74.0
619,39.0,35.0,0.0,74.0,39.0,35.0,0.0,60.0
620,28.0,33.0,0.0,61.0,28.0,33.0,0.0,57.0
621,39.0,37.0,0.0,76.0,39.0,37.0,0.0,74.0
622,43.0,29.0,0.0,72.0,43.0,29.0,0.0,67.0
623,36.0,37.0,0.0,73.0,36.0,37.0,0.0,64.0
624,55.0,43.0,0.0,98.0,55.0,43.0,0.0,63.0
625,28.0,47.0,0.0,75.0,28.0,47.0,0.0,64.0
626,28.0,36.0,23.0,87.0,28.0,36.0,15.0,79.0
627,26.0,22.0,0.0,48.0,26.0,22.0,0.0,75.0
628,36.0,52.0,0.0,88.0,36.0,52.0,0.0,73.0
629,28.0,49.0,0.0,77.0,28.0,49.0,0.0,69.0
630,30.0,39.0,0.0,69.0,30.0,39.0,0.0,58.0
631,30.0,36.0,0.0,66.0,30.0,36.0,0.0,67.0
632,43.0,54.0,0.0,97.0,43.0,54.0,0.0,50.0
633,57.0,45.0,0.0,102.0,57.0,45.0,0.0,49.0
634,30.0,33.0,0.0,63.0,30.0,33.0,0.0,80.0
635,36.0,36.0,0.0,72.0,36.0,36.0,0.0,78.0
636,35.0,44.0,0.0,79.0,35.0,44.0,0.0,45.0
637,40.0,34.0,0.0,74.0,40.0,34.0,0.0,59.0
638,25.0,45.0,0.0,70.0,25.0,45.0,0.0,75.0
639,24.0,39.0,0.0,63.0,24.0,39.0,0.0,50.0
640,34.0,39.0,0.0,73.0,34.0,39.0,0.0,60.0
641,38.0,29.0,0.0,67.0,38.0,29.0,0.0,53.0
642,38.0,50.0,0.0,88.0,38.0,50.0,0.0,59.0
643,34.0,55.0,0.0,89.0,34.0,55.0,0.0,46.0
644,34.0,51.0,0.0,85.0,34.0,51.0,0.0,55.0
645,33.0,40.0,0.0,73.0,33.0,40.0,0.0,70.0
646,16.0,20.0,0.0,36.0,16.0,20.0,0.0,77.0
647,29.0,32.0,0.0,61.0,29.0,32.0,0.0,109.0
648,57.0,42.0,0.0,99.0,57.0,42.0,0.0,62.0
649,29.0,28.0,18.0,75.0,29.0,28.0,11.0,68.0
650,28.0,37.0,0.0,65.0,28.0,37.0,0.0,63.0
651,45.0,41.0,0.0,86.0,45.0,41.0,0.0,74.0
652,33.0,28.0,0.0,61.0,33.0,28.0,0.0,67.0
653,27.0,33.0,0.0,60.0,27.0,33.0,0.0,58.0
654,49.0,50.0,0.0,99.0,49.0,50.0,0.0,38.0
655,34.0,27.0,0.0,61.0,34.0,27.0,0.0,55.0
656,33.0,48.0,0.0,81.0,33.0,48.0,0.0,45.0
657,35.0,36.0,0.0,71.0,35.0,36.0,0.0,65.0
658,22.0,34.0,0.0,56.0,22.0,34.0,0.0,43.0
659,33.0,32.0,0.0,65.0,33.0,32.0,0.0,53.0
660,35.0,31.0,0.0,66.0,35.0,31.0,0.0,63.0
661,24.0,50.0,0.0,74.0,24.0,50.0,0.0,73.0
662,38.0,36.0,0.0,74.0,38.0,36.0,0.0,79.0
663,21.0,44.0,0.0,65.0,21.0,44.0,0.0,67.0
664,63.0,45.0,0.0,108.0,63.0,45.0,0.0,82.0
665,35.0,49.0,0.0,84.0,35.0,49.0,0.0,59.0
666,43.0,21.0,0.0,64.0,43.0,21.0,0.0,36.0
667,44.0,30.0,0.0,74.0,44.0,30.0,0.0,64.0
668,46.0,50.0,0.0,96.0,46.0,50.0,0.0,64.0
669,43.0,42.0,0.0,85.0,43.0,42.0,0.0,46.0
670,24.0,30.0,0.0,54.0,24.0,30.0,0.0,37.0
671,50.0,28.0,0.0,78.0,50.0,28.0,0.0,61.0
672,44.0,43.0,0.0,87.0,44.0,43.0,0.0,68.0
673,40.0,42.0,0.0,82.0,40.0,42.0,0.0,46.0
674,32.0,45.0,0.0,77.0,32.0,45.0,0.0,78.0
675,34.0,33.0,0.0,67.0,34.0,33.0,0.0,66.0
676,55.0,38.0,0.0,93.0,55.0,38.0,0.0,80.0
677,36.0,37.0,0.0,73.0,36.0,37.0,0.0,70.0
678,31.0,34.0,7.0,72.0,31.0,34.0,12.0,77.0
679,28.0,34.0,0.0,62.0,28.0,34.0,0.0,82.0
680,21.0,45.0,0.0,66.0,21.0,45.0,0.0,60.0
681,36.0,29.0,0.0,65.0,36.0,29.0,0.0,68.0
682,35.0,43.0,12.0,90.0,35.0,43.0,15.0,93.0
683,46.0,32.0,0.0,78.0,46.0,32.0,0.0,57.0
684,38.0,44.0,0.0,82.0,38.0,44.0,0.0,42.0
685,23.0,31.0,0.0,54.0,23.0,31.0,0.0,50.0
686,30.0,33.0,0.0,63.0,30.0,33.0,0.0,87.0
687,39.0,45.0,0.0,84.0,39.0,45.0,0.0,90.0
688,26.0,37.0,0.0,63.0,26.0,37.0,0.0,59.0
689,44.0,39.0,0.0,83.0,44.0,39.0,0.0,65.0
690,41.0,37.0,0.0,78.0,41.0,37.0,0.0,60.0
691,28.0,31.0,14.0,73.0,28.0,31.0,16.0,75.0
692,35.0,21.0,0.0,56.0,35.0,21.0,0.0,67.0
693,34.0,33.0,0.0,67.0,34.0,33.0,0.0,64.0
694,39.0,39.0,0.0,78.0,39.0,39.0,0.0,97.0
695,28.0,47.0,0.0,75.0,28.0,47.0,0.0,43.0
696,35.0,28.0,7.0,70.0,35.0,28.0,11.0,74.0
697,22.0,33.0,0.0,55.0,22.0,33.0,0.0,45.0
698,38.0,39.0,0.0,77.0,38.0,39.0,0.0,60.0
699,31.0,24.0,0.0,55.0,31.0,24.0,0.0,51.0
700,47.0,44.0,0.0,91.0,47.0,44.0,0.0,75.0
701,35.0,53.0,0.0,88.0,35.0,53.0,0.0,55.0
702,38.0,36.0,0.0,74.0,38.0,36.0,0.0,62.0
703,38.0,40.0,0.0,78.0,38.0,40.0,0.0,83.0
704,27.0,36.0,0.0,63.0,27.0,36.0,0.0,60.0
705,42.0,27.0,0.0,69.0,42.0,27.0,0.0,42.0
706,48.0,44.0,0.0,92.0,48.0,44.0,0.0,50.0
707,21.0,35.0,0.0,56.0,21.0,35.0,0.0,74.0
708,39.0,16.0,0.0,55.0,39.0,16.0,0.0,57.0
709,35.0,29.0,0.0,64.0,35.0,29.0,0.0,73.0
710,41.0,44.0,0.0,85.0,41.0,44.0,0.0,58.0
711,47.0,38.0,0.0,85.0,47.0,38.0,0.0,65.0
712,29.0,31.0,0.0,60.0,29.0,31.0,0.0,72.0
713,38.0,36.0,0.0,74.0,38.0,36.0,0.0,72.0
714,23.0,38.0,0.0,61.0,23.0,38.0,0.0,53.0
715,32.0,47.0,0.0,79.0,32.0,47.0,0.0,75.0
716,31.0,29.0,4.0,64.0,31.0,29.0,7.0,67.0
717,33.0,41.0,0.0,74.0,33.0,41.0,0.0,85.0
718,21.0,34.0,0.0,55.0,21.0,34.0,0.0,71.0
719,43.0,32.0,0.0,75.0,43.0,32.0,0.0,67.0
720,34.0,35.0,0.0,69.0,34.0,35.0,0.0,67.0
721,31.0,47.0,0.0,78.0,31.0,47.0,0.0,49.0
722,38.0,43.0,0.0,81.0,38.0,43.0,0.0,64.0
723,33.0,19.0,0.0,52.0,33.0,19.0,0.0,58.0
724,40.0,37.0,0.0,77.0,40.0,37.0,0.0,59.0
725,35.0,33.0,0.0,68.0,35.0,33.0,0.0,52.0
726,53.0,54.0,0.0,107.0,53.0,54.0,0.0,48.0
727,47.0,24.0,0.0,71.0,47.0,24.0,0.0,82.0
728,44.0,43.0,0.0,87.0,44.0,43.0,0.0,74.0
729,29.0,31.0,0.0,60.0,29.0,31.0,0.0,73.0
730,33.0,27.0,0.0,60.0,33.0,27.0,0.0,72.0
731,30.0,30.0,0.0,60.0,30.0,30.0,0.0,70.0
732,28.0,31.0,0.0,59.0,28.0,31.0,0.0,60.0
733,19.0,44.0,0.0,63.0,19.0,44.0,0.0,67.0
734,38.0,48.0,0.0,86.0,38.0,48.0,0.0,59.0
735,37.0,34.0,0.0,71.0,37.0,34.0,0.0,68.0
736,23.0,41.0,0.0,64.0,23.0,41.0,0.0,83.0
737,36.0,42.0,0.0,78.0,36.0,42.0,0.0,88.0
738,34.0,53.0,0.0,87.0,34.0,53.0,0.0,57.0
739,40.0,29.0,13.0,82.0,40.0,29.0,9.0,78.0
740,,,,,,,,
741,34.0,41.0,0.0,75.0,34.0,41.0,0.0,87.0
742,32.0,43.0,0.0,75.0,32.0,43.0,0.0,81.0
743,35.0,38.0,0.0,73.0,35.0,38.0,0.0,70.0
744,15.0,38.0,0.0,53.0,15.0,38.0,0.0,71.0
745,56.0,47.0,0.0,103.0,56.0,47.0,0.0,43.0
746,39.0,48.0,0.0,87.0,39.0,48.0,0.0,65.0
747,46.0,35.0,0.0,81.0,46.0,35.0,0.0,87.0
748,30.0,29.0,0.0,59.0,30.0,29.0,0.0,75.0
749,45.0,45.0,0.0,90.0,45.0,45.0,0.0,45.0
750,39.0,27.0,0.0,66.0,39.0,27.0,0.0,69.0
751,36.0,43.0,0.0,79.0,36.0,43.0,0.0,73.0
752,39.0,28.0,0.0,67.0,39.0,28.0,0.0,80.0
753,37.0,41.0,0.0,78.0,37.0,41.0,0.0,45.0
754,33.0,47.0,0.0,80.0,33.0,47.0,0.0,63.0
755,54.0,46.0,0.0,100.0,54.0,46.0,0.0,38.0
756,31.0,30.0,0.0,61.0,31.0,30.0,0.0,58.0
757,50.0,37.0,0.0,87.0,50.0,37.0,0.0,63.0
758,38.0,32.0,0.0,70.0,38.0,32.0,0.0,67.0
759,49.0,34.0,0.0,83.0,49.0,34.0,0.0,59.0
760,32.0,29.0,0.0,61.0,32.0,29.0,0.0,68.0
761,32.0,34.0,12.0,78.0,32.0,34.0,8.0,74.0
762,27.0,20.0,0.0,47.0,27.0,20.0,0.0,33.0
763,26.0,33.0,0.0,59.0,26.0,33.0,0.0,77.0
764,29.0,39.0,16.0,84.0,29.0,39.0,8.0,76.0
765,47.0,32.0,0.0,79.0,47.0,32.0,0.0,45.0
766,45.0,42.0,0.0,87.0,45.0,42.0,0.0,74.0
767,45.0,50.0,0.0,95.0,45.0,50.0,0.0,57.0
768,36.0,35.0,0.0,71.0,36.0,35.0,0.0,77.0
769,28.0,33.0,0.0,61.0,28.0,33.0,0.0,71.0
770,35.0,42.0,0.0,77.0,35.0,42.0,0.0,63.0
771,30.0,38.0,12.0,80.0,30.0,38.0,6.0,74.0
772,46.0,51.0,0.0,97.0,46.0,51.0,0.0,61.0
773,29.0,39.0,0.0,68.0,29.0,39.0,0.0,47.0
774,29.0,27.0,0.0,56.0,29.0,27.0,0.0,71.0
775,32.0,29.0,0.0,61.0,32.0,29.0,0.0,74.0
776,37.0,50.0,0.0,87.0,37.0,50.0,0.0,63.0
777,34.0,52.0,0.0,86.0,34.0,52.0,0.0,48.0
778,31.0,45.0,0.0,76.0,31.0,45.0,0.0,65.0
779,45.0,35.0,0.0,80.0,45.0,35.0,0.0,70.0
780,42.0,31.0,0.0,73.0,42.0,31.0,0.0,67.0
781,46.0,41.0,0.0,87.0,46.0,41.0,0.0,62.0
782,44.0,54.0,0.0,98.0,44.0,54.0,0.0,52.0
783,34.0,39.0,0.0,73.0,34.0,39.0,0.0,63.0
784,48.0,39.0,0.0,87.0,48.0,39.0,0.0,89.0
785,26.0,46.0,0.0,72.0,26.0,46.0,0.0,53.0
786,63.0,56.0,0.0,119.0,63.0,56.0,0.0,63.0
787,33.0,32.0,0.0,65.0,33.0,32.0,0.0,62.0
788,36.0,45.0,0.0,81.0,36.0,45.0,0.0,78.0
789,36.0,27.0,0.0,63.0,36.0,27.0,0.0,67.0
790,23.0,31.0,0.0,54.0,23.0,31.0,0.0,56.0
791,38.0,43.0,0.0,81.0,38.0,43.0,0.0,50.0
792,35.0,49.0,0.0,84.0,35.0,49.0,0.0,93.0
793,35.0,41.0,0.0,76.0,35.0,41.0,0.0,67.0
794,38.0,37.0,0.0,75.0,38.0,37.0,0.0,58.0
795,43.0,42.0,0.0,85.0,43.0,42.0,0.0,100.0
796,47.0,35.0,0.0,82.0,47.0,35.0,0.0,55.0
797,31.0,31.0,0.0,62.0,31.0,31.0,0.0,84.0
798,25.0,41.0,0.0,66.0,25.0,41.0,0.0,86.0
799,45.0,53.0,0.0,98.0,45.0,53.0,0.0,79.0
800,17.0,43.0,0.0,60.0,17.0,43.0,0.0,76.0
801,39.0,49.0,17.0,105.0,39.0,49.0,12.0,100.0
802,31.0,48.0,0.0,79.0,31.0,48.0,0.0,80.0
803,40.0,37.0,0.0,77.0,40.0,37.0,0.0,64.0
804,36.0,48.0,0.0,84.0,36.0,48.0,0.0,80.0
805,33.0,41.0,0.0,74.0,33.0,41.0,0.0,63.0
806,35.0,30.0,0.0,65.0,35.0,30.0,0.0,81.0
807,36.0,46.0,0.0,82.0,36.0,46.0,0.0,48.0
808,31.0,37.0,0.0,68.0,31.0,37.0,0.0,62.0
809,33.0,41.0,0.0,74.0,33.0,41.0,0.0,81.0
810,33.0,25.0,0.0,58.0,33.0,25.0,0.0,75.0
811,39.0,29.0,0.0,68.0,39.0,29.0,0.0,58.0
812,25.0,37.0,0.0,62.0,25.0,37.0,0.0,78.0
813,27.0,23.0,0.0,50.0,27.0,23.0,0.0,60.0
814,31.0,49.0,0.0,80.0,31.0,49.0,0.0,74.0
815,35.0,42.0,0.0,77.0,35.0,42.0,0.0,72.0
816,21.0,38.0,0.0,59.0,21.0,38.0,0.0,77.0
817,42.0,41.0,0.0,83.0,42.0,41.0,0.0,66.0
818,30.0,56.0,0.0,86.0,30.0,56.0,0.0,41.0
819,33.0,49.0,0.0,82.0,33.0,49.0,0.0,75.0
820,31.0,35.0,0.0,66.0,31.0,35.0,0.0,77.0
821,20.0,33.0,0.0,53.0,20.0,33.0,0.0,58.0
