matchup_id,date,city,state,country,arena,attendance
4833,2019-02-20 19:00:00,Newark,New Jersey,,Prudential Center,7916.0
4834,2019-02-20 19:00:00,Washington,District of Columbia,,Charles E. Smith Center,2468.0
4835,2019-02-20 19:00:00,Jacksonville,Florida,,Swisher Gymnasium,1452.0
4836,2019-02-20 19:00:00,Kennesaw,Georgia,,KSU Convocation Center,608.0
4837,2019-02-20 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,603.0
4838,2019-02-20 19:00:00,Terre Haute,Indiana,,Hulman Center,3253.0
4839,2019-02-20 19:30:00,Huntsville,Texas,,Bernard G. Johnson Coliseum,1393.0
4840,2019-02-20 20:00:00,Omaha,Nebraska,,Baxter Arena,2666.0
4841,2019-02-20 20:00:00,San Antonio,Texas,,McDermott Center,554.0
4842,2019-02-20 20:00:00,Vermillion,South Dakota,,Sanford Coyote Sports Center,1976.0
4843,2019-02-20 20:00:00,Springfield,Missouri,,JQH Arena,6751.0
4844,2019-02-20 20:30:00,Providence,Rhode Island,,Dunkin Donuts Center,9872.0
4845,2019-02-20 21:00:00,Tulsa,Oklahoma,,Reynolds Center,5002.0
4846,2019-02-20 21:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
4847,2019-02-20 21:00:00,Chicago,Illinois,,Wintrust Arena,4238.0
4848,2019-02-20 22:00:00,Pullman,Washington,,Beasley Coliseum,1911.0
4849,2019-02-20 22:00:00,San Jose,California,,San Jose State Event Center,1467.0
4850,2019-02-20 23:00:00,San Diego,California,,Viejas Arena,12414.0
4851,2019-02-20 23:00:00,Seattle,Washington,,Alaska Airlines Arena,8268.0
4852,2019-02-21 14:00:00,Baltimore,Maryland,,Reitz Arena,243.0
4853,2019-02-21 19:00:00,Hackensack,New Jersey,,Rothman Center,
4854,2019-02-21 19:00:00,Loretto,Pennsylvania,,DeGol Arena,1030.0
4855,2019-02-21 19:00:00,Williamsburg,Virginia,,Kaplan Arena,3658.0
4856,2019-02-21 19:00:00,Elon,North Carolina,,Schar Center,1958.0
4857,2019-02-21 19:00:00,Cincinnati,Ohio,,Fifth Third Arena,12377.0
4858,2019-02-21 19:00:00,Stony Brook,New York,,Island Federal Credit Union Arena,3210.0
4859,2019-02-21 19:00:00,Durham,New Hampshire,,Lundholm Gymnasium,239.0
4860,2019-02-21 19:00:00,Hampton,Virginia,,Convocation Center (VA),4512.0
4861,2019-02-21 19:00:00,Charleston,South Carolina,,McAlister Field House,1015.0
4862,2019-02-21 19:00:00,Highland Heights,Kentucky,,BB&T Arena,3408.0
4863,2019-02-21 19:00:00,Lexington,Virginia,,Cameron Hall,715.0
4864,2019-02-21 19:00:00,Smithfield,Rhode Island,,Chace Athletic Center,1093.0
4865,2019-02-21 19:00:00,Boone,North Carolina,,Holmes Convocation Center,1653.0
4866,2019-02-21 20:00:00,Clarksville,Tennessee,,Winfield Dunn Center,2176.0
4867,2019-02-21 20:00:00,Murray,Kentucky,,CFSB Center,5175.0
4868,2019-02-21 20:00:00,San Marcos,Texas,,Strahan Coliseum,4342.0
4869,2019-02-21 20:15:00,Jacksonville,Alabama,,Pete Mathews Coliseum,2134.0
4870,2019-02-21 20:30:00,Cookeville,Tennessee,,Hooper Eblen Center,1536.0
4871,2019-02-21 20:30:00,Cedar City,Utah,,America First Events Center,1578.0
4872,2019-02-21 21:00:00,Los Angeles,California,,Galen Center,3425.0
4873,2019-02-21 21:00:00,Orem,Utah,,UCCU Center,2898.0
4874,2019-02-21 21:00:00,Provo,Utah,,Marriott Center,11484.0
4875,2019-02-21 21:00:00,Dallas,Texas,,Moody Coliseum,5856.0
4876,2019-02-21 22:00:00,Stockton,California,,Alex G. Spanos Center,2343.0
4877,2019-02-21 22:00:00,Seattle,Washington,,Redhawk Center,999.0
4878,2019-02-21 22:05:00,Sacramento,California,,The Nest,621.0
4879,2019-02-21 23:00:00,Los Angeles,California,,Pauley Pavilion,6944.0
4880,2019-02-21 19:00:00,Baltimore,Maryland,,UMBC Event Center,2411.0
4881,2019-02-21 19:00:00,New Britain,Connecticut,,William H. Detrick Gymnasium,
4882,2019-02-21 19:00:00,Hempstead,New York,,David S. Mack Sports Complex,3587.0
4883,2019-02-21 19:00:00,Boston,Massachusetts,,Matthews Arena,910.0
4884,2019-02-21 19:00:00,Minneapolis,Minnesota,,Williams Arena,11084.0
4885,2019-02-21 19:00:00,Moon Township,Pennsylvania,,North Athletic Complex,1016.0
4886,2019-02-21 19:00:00,Lowell,Massachusetts,,Costello Athletic Center,301.0
4887,2019-02-21 19:00:00,Conway,South Carolina,,The HTC Center,1483.0
4888,2019-02-21 19:00:00,Radford,Virginia,,Donald N. Dedmon Center,2072.0
4889,2019-02-21 19:00:00,Asheville,North Carolina,,Kimmel Arena,1763.0
4890,2019-02-21 19:00:00,Macon,Georgia,,Hawkins Arena,
4891,2019-02-21 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,3851.0
4892,2019-02-21 19:00:00,Dayton,Ohio,,Wright State Nutter Center,4655.0
4893,2019-02-21 19:30:00,Charleston,South Carolina,,CSU Field House,812.0
4894,2019-02-21 20:00:00,Nashville,Tennessee,,Curb Event Center,2468.0
4895,2019-02-21 20:00:00,Brookings,South Dakota,,Frost Arena,2431.0
4896,2019-02-21 20:00:00,Arlington,Texas,,College Park Center,1764.0
4897,2019-02-21 20:30:00,Nashville,Tennessee,,Gentry Center,2301.0
4898,2019-02-21 20:30:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,614.0
4899,2019-02-21 21:00:00,Tucson,Arizona,,McKale Center,13737.0
4900,2019-02-21 21:00:00,Buies Creek,North Carolina,,Pope Convocation Center,2952.0
4901,2019-02-21 21:00:00,Phoenix,Arizona,,GCU Arena,7094.0
4902,2019-02-21 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
4903,2019-02-21 22:00:00,Irvine,California,,Bren Events Center,1396.0
4904,2019-02-21 22:00:00,San Diego,California,,Jenny Craig Pavilion,1389.0
4905,2019-02-21 22:05:00,Portland,Oregon,,Viking Pavilion,842.0
4906,2019-02-21 22:30:00,Fullerton,California,,Titan Gym,843.0
4907,2019-02-21 23:00:00,Santa Barbara,California,,The Thunderdome,1877.0
4908,2019-02-22 18:30:00,Athens,Ohio,,Convocation Center (OH),6008.0
4909,2019-02-22 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1241.0
4910,2019-02-22 19:00:00,Lawrenceville,New Jersey,,Alumni Gymnasium,1589.0
4911,2019-02-22 19:00:00,Riverdale,New York,,Draddy Gymnasium,1879.0
4912,2019-02-22 19:00:00,Buffalo,New York,,Alumni Arena,6688.0
4913,2019-02-22 20:00:00,Princeton,New Jersey,,Jadwin Gymnasium,1840.0
4914,2019-02-22 21:00:00,Kingston,Rhode Island,,Ryan Center,5543.0
4915,2019-02-22 19:00:00,Providence,Rhode Island,,Pizzitola Sports Center,2208.0
4916,2019-02-22 19:00:00,Indianapolis,Indiana,,Indiana Farmers Coliseum,1405.0
4917,2019-02-22 19:00:00,West Long Branch,New Jersey,,OceanFirst Bank Center,2625.0
4918,2019-02-22 19:00:00,Poughkeepsie,New York,,McCann Arena,1323.0
4919,2019-02-22 20:00:00,Philadelphia,Pennsylvania,,The Palestra,2906.0
4920,2019-02-22 21:00:00,Chicago,Illinois,,Credit Union 1 Arena,2191.0
4921,2019-02-22 21:15:00,Iowa City,Iowa,,Carver-Hawkeye Arena,15056.0
4922,2019-02-23 12:00:00,Baton Rouge,Louisiana,,Maravich Assembly Center,13581.0
4923,2019-02-23 12:00:00,Clemson,South Carolina,,Littlejohn Coliseum,7810.0
4924,2019-02-23 12:00:00,Louisville,Kentucky,,KFC Yum! Center,17529.0
4925,2019-02-23 12:00:00,Philadelphia,Pennsylvania,,Liacouras Center,7183.0
4926,2019-02-23 13:00:00,Charleston,South Carolina,,McAlister Field House,919.0
4927,2019-02-23 13:00:00,Norfolk,Virginia,,Ted Constant Convocation Center,7324.0
4928,2019-02-23 14:00:00,Waco,Texas,,Ferrell Center,6262.0
4929,2019-02-23 14:00:00,College Park,Maryland,,XFINITY Center,17569.0
4930,2019-02-23 14:00:00,Lincoln,Nebraska,,Pinnacle Bank Arena,15652.0
4931,2019-02-23 14:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,3755.0
4932,2019-02-23 14:00:00,Muncie,Indiana,,Worthen Arena,4834.0
4933,2019-02-23 14:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena at Trumark Financial Center,2653.0
4934,2019-02-23 14:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7637.0
4935,2019-02-23 14:00:00,Peoria,Illinois,,Carver Arena,6571.0
4936,2019-02-23 14:00:00,Hamilton,New York,,Cotterell Court,658.0
4937,2019-02-23 14:00:00,Fort Collins,Colorado,,Moby Arena,5026.0
4938,2019-02-23 15:00:00,Dayton,Ohio,,Wright State Nutter Center,5743.0
4939,2019-02-23 15:00:00,Rochester,Michigan,,Athletics Center O'rena,4141.0
4940,2019-02-23 15:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,4456.0
4941,2019-02-23 15:30:00,Oxford,Mississippi,,The Pavilion at Ole Miss,7416.0
4942,2019-02-23 15:45:00,Chapel Hill,North Carolina,,Dean E. Smith Center,21520.0
4943,2019-02-23 16:00:00,Gainesville,Florida,,Exactech Arena,10450.0
4944,2019-02-23 16:00:00,Hempstead,New York,,David S. Mack Sports Complex,4649.0
4945,2019-02-23 16:00:00,Cedar City,Utah,,America First Events Center,1604.0
4946,2019-02-23 16:00:00,De Land,Florida,,The J. Ollie Edmunds Center,300.0
4947,2019-02-23 16:00:00,Dayton,Ohio,,University of Dayton Arena,13174.0
4948,2019-02-23 16:00:00,Boca Raton,Florida,,FAU Arena,
4949,2019-02-23 16:00:00,Lake Charles,Louisiana,,H&HP Complex,2221.0
4950,2019-02-23 16:00:00,Daytona Beach,Florida,,Moore Gymnasium,6978.0
4951,2019-02-23 16:00:00,Macon,Georgia,,Hawkins Arena,3227.0
4952,2019-02-23 16:00:00,Baltimore,Maryland,,Hill Field House,1789.0
4953,2019-02-23 16:00:00,Durham,North Carolina,,McDougald-McLendon Arena,1412.0
4954,2019-02-23 16:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1946.0
4955,2019-02-23 16:30:00,Asheville,North Carolina,,Kimmel Arena,2322.0
4956,2019-02-23 16:30:00,Thibodaux,Louisiana,,Stopher Gymnasium,478.0
4957,2019-02-23 16:30:00,Abilene,Texas,,Moody Coliseum,1399.0
4958,2019-02-23 16:30:00,Bronx,New York,,Rose Hill Gymnasium,2387.0
4959,2019-02-23 17:00:00,Jacksonville,Florida,,UNF Arena,2169.0
4960,2019-02-23 17:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,1744.0
4961,2019-02-23 17:00:00,Jonesboro,Arkansas,,First National Bank Arena,2278.0
4962,2019-02-23 17:00:00,Fargo,North Dakota,,Scheels Center,2177.0
4963,2019-02-23 17:15:00,Troy,Alabama,,Trojan Arena,3049.0
4964,2019-02-23 17:30:00,Nacogdoches,Texas,,Johnson Coliseum,3803.0
4965,2019-02-23 18:00:00,Providence,Rhode Island,,Pizzitola Sports Center,1265.0
4966,2019-02-23 18:00:00,Clarksville,Tennessee,,Winfield Dunn Center,2233.0
4967,2019-02-23 18:00:00,Jacksonville,Florida,,Swisher Gymnasium,512.0
4968,2019-02-23 18:00:00,Toledo,Ohio,,Savage Arena,5534.0
4969,2019-02-23 18:00:00,Starkville,Mississippi,,Humphrey Coliseum,8655.0
4970,2019-02-23 18:00:00,Syracuse,New York,,Carrier Dome,35642.0
4971,2019-02-23 18:30:00,Lorman,Mississippi,,Davey Whitney Complex,353.0
4972,2019-02-23 19:00:00,Philadelphia,Pennsylvania,,The Palestra,4298.0
4973,2019-02-23 19:00:00,High Point,North Carolina,,Millis Athletic Center,1202.0
4974,2019-02-23 19:00:00,Elon,North Carolina,,Schar Center,3623.0
4975,2019-02-23 19:00:00,Fort Myers,Florida,,Alico Arena,3522.0
4976,2019-02-23 19:30:00,Cullowhee,North Carolina,,Ramsey Center,2587.0
4977,2019-02-23 20:00:00,Pullman,Washington,,Beasley Coliseum,3199.0
4978,2019-02-23 20:00:00,New Orleans,Louisiana,,Avron B. Fogelman Arena in the Devlin Fieldhouse,1119.0
4979,2019-02-23 20:00:00,Lubbock,Texas,,United Supermarkets Arena,15098.0
4980,2019-02-23 20:00:00,Ruston,Louisiana,,Thomas Assembly Center,2936.0
4981,2019-02-23 20:00:00,Huntsville,Texas,,Bernard G. Johnson Coliseum,1350.0
4982,2019-02-23 20:00:00,Princeton,New Jersey,,Jadwin Gymnasium,1940.0
4983,2019-02-23 20:00:00,Murray,Kentucky,,CFSB Center,7762.0
4984,2019-02-23 20:30:00,Cookeville,Tennessee,,Hooper Eblen Center,1949.0
4985,2019-02-23 20:30:00,Baton Rouge,Louisiana,,F. G. Clark Activity Center,1281.0
4986,2019-02-23 20:30:00,Evanston,Illinois,,Welsh-Ryan Arena,7039.0
4987,2019-02-23 21:00:00,Missoula,Montana,,Dahlberg Arena,7135.0
4988,2019-02-23 21:00:00,El Paso,Texas,,Don Haskins Center,5071.0
4989,2019-02-23 22:00:00,Bakersfield,California,,Icardo Center,3211.0
4990,2019-02-23 22:00:00,Los Angeles,California,,Pauley Pavilion,10588.0
4991,2019-02-23 22:00:00,San Luis Obispo,California,,Mott Athletics Center,2310.0
4992,2019-02-23 22:05:00,Portland,Oregon,,Viking Pavilion,1115.0
4993,2019-02-23 23:00:00,Santa Clara,California,,Leavey Center,3125.0
4994,2019-02-23 12:00:00,Norman,Oklahoma,,Lloyd Noble Center,9116.0
4995,2019-02-23 12:00:00,Providence,Rhode Island,,Dunkin Donuts Center,12890.0
4996,2019-02-23 12:00:00,Champaign,Illinois,,State Farm Center,15544.0
4997,2019-02-23 12:30:00,Boston,Massachusetts,,Matthews Arena,1432.0
4998,2019-02-23 13:00:00,Loretto,Pennsylvania,,DeGol Arena,1218.0
4999,2019-02-23 13:30:00,Lexington,Kentucky,,Rupp Arena,23427.0
5000,2019-02-23 14:00:00,Fort Worth,Texas,,Ed and Rae Schollmaier Arena,6315.0
5001,2019-02-23 14:00:00,Coral Gables,Florida,,Watsco Center,6813.0
5002,2019-02-23 14:00:00,Conway,South Carolina,,The HTC Center,1469.0
5003,2019-02-23 14:00:00,Ypsilanti,Michigan,,Convocation Center (MI),2068.0
5004,2019-02-23 14:00:00,Akron,Ohio,,James A. Rhodes Arena,3026.0
5005,2019-02-23 14:00:00,Amherst,Massachusetts,,William D. Mullins Memorial Center,3967.0
5006,2019-02-23 14:00:00,Vestal,New York,,Dr. Bai Lee Court at Events Center,
5007,2019-02-23 14:00:00,Springfield,Missouri,,JQH Arena,5788.0
5008,2019-02-23 14:00:00,Boone,North Carolina,,Holmes Convocation Center,1722.0
5009,2019-02-23 14:30:00,Omaha,Nebraska,,CHI Health Center Omaha,17358.0
5010,2019-02-23 15:00:00,Arlington,Texas,,College Park Center,1817.0
5011,2019-02-23 15:00:00,Farmville,Virginia,,Willett Hall,1482.0
5012,2019-02-23 15:30:00,Stockton,California,,Alex G. Spanos Center,2066.0
5013,2019-02-23 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,1254.0
5014,2019-02-23 16:00:00,South Bend,Indiana,,Purcell Pavilion,8784.0
5015,2019-02-23 16:00:00,Manhattan,Kansas,,Bramlage Coliseum,10699.0
5016,2019-02-23 16:00:00,Williamsburg,Virginia,,Kaplan Arena,3836.0
5017,2019-02-23 16:00:00,Seattle,Washington,,Redhawk Center,999.0
5018,2019-02-23 16:00:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,1923.0
5019,2019-02-23 16:00:00,Fairfax,Virginia,,EagleBank Arena,7309.0
5020,2019-02-23 16:00:00,Boise,Idaho,,Taco Bell Arena,6581.0
5021,2019-02-23 16:00:00,Colorado Springs,Colorado,,Clune Arena,2360.0
5022,2019-02-23 16:00:00,Baltimore,Maryland,,Physical Education Complex,2000.0
5023,2019-02-23 16:00:00,Dover,Delaware,,Memorial Hall,1087.0
5024,2019-02-23 16:00:00,Greensboro,North Carolina,,Corbett Sports Center,3698.0
5025,2019-02-23 16:00:00,Greenville,South Carolina,,Timmons Arena,2508.0
5026,2019-02-23 16:00:00,Smithfield,Rhode Island,,Chace Athletic Center,1171.0
5027,2019-02-23 16:30:00,Corpus Christi,Texas,,American Bank Center,1250.0
5028,2019-02-23 16:30:00,Hackensack,New Jersey,,Rothman Center,742.0
5029,2019-02-23 16:30:00,Boston,Massachusetts,,"Case Gym ""The Roof""",1054.0
5030,2019-02-23 17:00:00,Moon Township,Pennsylvania,,North Athletic Complex,1016.0
5031,2019-02-23 17:00:00,Radford,Virginia,,Donald N. Dedmon Center,2704.0
5032,2019-02-23 17:00:00,San Marcos,Texas,,Strahan Coliseum,4706.0
5033,2019-02-23 17:00:00,Brookings,South Dakota,,Frost Arena,4614.0
5034,2019-02-23 17:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,2423.0
5035,2019-02-23 17:30:00,Lowell,Massachusetts,,Tsongas Center,2893.0
5036,2019-02-23 18:00:00,Prairie View,Texas,,William Nicks Building,
5037,2019-02-23 18:00:00,Nashville,Tennessee,,Curb Event Center,4094.0
5038,2019-02-23 18:00:00,Murfreesboro,Tennessee,,Murphy Athletic Center,2986.0
5039,2019-02-23 18:00:00,Los Angeles,California,,Galen Center,4772.0
5040,2019-02-23 18:00:00,Las Cruces,New Mexico,,Pan American Center,5446.0
5041,2019-02-23 18:00:00,Houston,Texas,,Fertitta Center,7039.0
5042,2019-02-23 18:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,11020.0
5043,2019-02-23 18:30:00,Jackson,Mississippi,,Lee E. Williams Athletic and Assembly Center,1023.0
5044,2019-02-23 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,2532.0
5045,2019-02-23 19:00:00,Highland Heights,Kentucky,,BB&T Arena,5047.0
5046,2019-02-23 19:00:00,Stony Brook,New York,,Island Federal Credit Union Arena,3236.0
5047,2019-02-23 19:00:00,Guilderland,New York,,SEFCU Arena,2306.0
5048,2019-02-23 20:00:00,Riverside,California,,SRC Arena,459.0
5049,2019-02-23 20:00:00,New York,New York,,Madison Square Garden,18529.0
5050,2019-02-23 20:00:00,Wichita,Kansas,,Charles Koch Arena,10506.0
5051,2019-02-23 20:00:00,Malibu,California,,Firestone Fieldhouse,1045.0
5052,2019-02-23 20:00:00,Cedar Falls,Iowa,,McLeod Center,3812.0
5053,2019-02-23 20:00:00,Macomb,Illinois,,Western Hall,572.0
5054,2019-02-23 20:00:00,Reno,Nevada,,Lawlor Events Center,11019.0
5055,2019-02-23 20:30:00,Nashville,Tennessee,,Gentry Center,1511.0
5056,2019-02-23 20:30:00,Houston,Texas,,H&PE Arena,1582.0
5057,2019-02-23 20:30:00,Fayetteville,Arkansas,,Bud Walton Arena,16108.0
5058,2019-02-23 21:00:00,San Diego,California,,Jenny Craig Pavilion,3189.0
5059,2019-02-23 21:00:00,Orem,Utah,,UCCU Center,3805.0
5060,2019-02-23 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,10427.0
5061,2019-02-23 22:00:00,Santa Barbara,California,,The Thunderdome,1897.0
5062,2019-02-23 22:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
5063,2019-02-23 22:00:00,Northridge,California,,Matadome,767.0
5064,2019-02-23 22:30:00,Seattle,Washington,,Alaska Airlines Arena,10000.0
5065,2019-02-24 12:00:00,Orlando,Florida,,CFE Arena,4978.0
5066,2019-02-24 13:00:00,Indianapolis,Indiana,,Indiana Farmers Coliseum,1429.0
5067,2019-02-24 13:00:00,New Rochelle,New York,,Hynes Athletics Center,2288.0
5068,2019-02-24 14:00:00,Storrs,Connecticut,,Gampel Pavilion,11904.0
5069,2019-02-24 14:00:00,Albany,New York,,Times Union Center,6806.0
5070,2019-02-24 14:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,2968.0
5071,2019-02-24 15:00:00,Greensboro,North Carolina,,Greensboro Coliseum,6021.0
5072,2019-02-24 15:45:00,Ann Arbor,Michigan,,Crisler Center,12707.0
5073,2019-02-24 16:12:00,Chicago,Illinois,,Credit Union 1 Arena,2325.0
5074,2019-02-24 18:00:00,Raleigh,North Carolina,,PNC Arena,16053.0
5075,2019-02-24 20:00:00,Tucson,Arizona,,McKale Center,13859.0
5076,2019-02-24 12:00:00,Bethlehem,Pennsylvania,,Stabler Arena,2804.0
5077,2019-02-24 13:00:00,West Point,New York,,Christl Arena,1091.0
5078,2019-02-24 13:30:00,Cincinnati,Ohio,,Cintas Center,10444.0
5079,2019-02-24 14:00:00,West Long Branch,New Jersey,,OceanFirst Bank Center,2546.0
5080,2019-02-24 14:00:00,Jersey City,New Jersey,,Yanitelli Center,535.0
5081,2019-02-24 14:00:00,Normal,Illinois,,Redbird Arena,4985.0
5082,2019-02-24 15:30:00,Bridgeport,Connecticut,,Webster Bank Arena,2017.0
5083,2019-02-24 16:00:00,Carbondale,Illinois,,SIU Arena,4591.0
5084,2019-02-24 18:00:00,Tempe,Arizona,,Wells Fargo Arena (Tempe),11618.0
5085,2019-02-24 18:30:00,Piscataway,New Jersey,,Rutgers Athletic Center (RAC),7270.0
5086,2019-02-25 19:00:00,Tallahassee,Florida,,Donald L. Tucker Center,9519.0
5087,2019-02-25 19:30:00,Greensboro,North Carolina,,Corbett Sports Center,1904.0
5088,2019-02-25 19:30:00,Baltimore,Maryland,,Physical Education Complex,519.0
5089,2019-02-25 20:00:00,Ames,Iowa,,Hilton Coliseum,13976.0
5090,2019-02-25 20:30:00,Houston,Texas,,H&PE Arena,647.0
5091,2019-02-25 20:30:00,Lorman,Mississippi,,Davey Whitney Complex,470.0
5092,2019-02-25 21:00:00,Missoula,Montana,,Dahlberg Arena,3773.0
5093,2019-02-25 19:00:00,Durham,North Carolina,,McDougald-McLendon Arena,1686.0
5094,2019-02-25 19:30:00,Nashville,Tennessee,,Allen Arena,1877.0
5095,2019-02-25 19:30:00,Baltimore,Maryland,,Hill Field House,3510.0
5096,2019-02-25 20:30:00,Baton Rouge,Louisiana,,F. G. Clark Activity Center,2681.0
5097,2019-02-25 20:30:00,Prairie View,Texas,,William Nicks Building,456.0
5098,2019-02-25 21:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
5099,2019-02-26 19:00:00,Blacksburg,Virginia,,Cassell Coliseum,9275.0
5100,2019-02-26 19:00:00,Buffalo,New York,,Alumni Arena,
5101,2019-02-26 19:00:00,Morgantown,West Virginia,,WVU Coliseum,8798.0
5102,2019-02-26 19:00:00,Columbus,Ohio,,Value City Arena,14118.0
5103,2019-02-26 19:00:00,Amherst,Massachusetts,,William D. Mullins Memorial Center,2478.0
5104,2019-02-26 19:00:00,Kingston,Rhode Island,,Ryan Center,5423.0
5105,2019-02-26 19:00:00,Lynchburg,Virginia,,Vines Center,3376.0
5106,2019-02-26 19:00:00,Kent,Ohio,,Memorial A & C Center,2891.0
5107,2019-02-26 19:00:00,Ypsilanti,Michigan,,Convocation Center (MI),1455.0
5108,2019-02-26 20:00:00,DeKalb,Illinois,,NIU Convocation Center,1115.0
5109,2019-02-26 21:00:00,Bloomington,Indiana,,Assembly Hall,17222.0
5110,2019-02-26 21:00:00,Lexington,Kentucky,,Rupp Arena,21998.0
5111,2019-02-26 21:30:00,Logan,Utah,,Dee Glen Smith Spectrum,8160.0
5112,2019-02-26 22:00:00,Seattle,Washington,,KeyArena,956.0
5113,2019-02-26 19:00:00,Columbia,South Carolina,,Colonial Life Arena,11164.0
5114,2019-02-26 19:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,8149.0
5115,2019-02-26 19:00:00,Winston-Salem,North Carolina,,Lawrence Joel Coliseum,5283.0
5116,2019-02-26 19:00:00,Starkville,Mississippi,,Humphrey Coliseum,7058.0
5117,2019-02-26 19:00:00,Muncie,Indiana,,Worthen Arena,4691.0
5118,2019-02-26 19:00:00,Florence,Alabama,,Flowers Hall,1112.0
5119,2019-02-26 19:00:00,Jacksonville,Florida,,UNF Arena,1421.0
5120,2019-02-26 19:00:00,Bowling Green,Ohio,,Stroh Center,2225.0
5121,2019-02-26 19:30:00,Richmond,Virginia,,Stuart C. Siegel Center,7637.0
5122,2019-02-26 21:00:00,Baton Rouge,Louisiana,,Maravich Assembly Center,13215.0
5123,2019-02-26 21:00:00,Memphis,Tennessee,,FedExForum,14652.0
5124,2019-02-26 21:00:00,Chapel Hill,North Carolina,,Dean E. Smith Center,21135.0
5125,2019-02-26 22:00:00,San Jose,California,,San Jose State Event Center,2053.0
5126,2019-02-27 18:00:00,Hamilton,New York,,Cotterell Court,481.0
5127,2019-02-27 19:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,6102.0
5128,2019-02-27 19:00:00,Washington,District of Columbia,,Capital One Arena,5176.0
5129,2019-02-27 19:00:00,Greenville,North Carolina,,Minges Coliseum,4087.0
5130,2019-02-27 19:00:00,Oxford,Mississippi,,The Pavilion at Ole Miss,9500.0
5131,2019-02-27 19:00:00,Fairfax,Virginia,,EagleBank Arena,3281.0
5132,2019-02-27 19:00:00,Washington,District of Columbia,,Bender Arena,
5133,2019-02-27 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1247.0
