matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
1154,Oakland,0,2308,Northern Illinois,0,2309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996658.html,False,False
1155,Bowling Green,0,2310,Drexel,0,2311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994655.html,False,True
1156,Florida Atlantic,0,2312,Florida Gulf Coast,0,2313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997163.html,False,True
1157,Southern Miss,0,2314,William Carey,0,2315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998117.html,False,False
1158,Arkansas St.,0,2316,Gardner-Webb,0,2317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996667.html,True,True
1159,Louisiana State,21,2318,Oklahoma State,0,2319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005249.html,True,False
1160,Hawaii,0,2320,Fresno St.,0,2321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005260.html,True,False
1161,Long Beach St.,0,2322,Oregon St.,0,2323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996228.html,False,False
1162,Brown,0,2324,Bryant,0,2325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998121.html,False,True
1163,Towson,0,2326,Loyola-Maryland,0,2327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996752.html,False,True
1164,Charleston,0,2328,Memphis,0,2329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005250.html,True,True
1165,Samford,0,2330,South Carolina State,0,2331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996604.html,False,True
1166,Seton Hall,0,2332,Miami-Florida,0,2333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005262.html,True,True
1167,Delaware,0,2334,Louisiana Tech,0,2335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994661.html,False,True
1168,Clemson,24,2336,Nebraska,0,2337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994663.html,False,False
1169,Appalachian St.,0,2338,Winston-Salem,0,2339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998122.html,False,True
1170,Texas Rio Grande Valley,0,2340,Texas A&M CC,0,2341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996754.html,False,True
1171,Houston Baptist,0,2342,Texas-San Antonio,0,2343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998124.html,False,False
1172,Mississippi State,25,2344,Alcorn St.,0,2345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994658.html,False,True
1173,Texas Christian,0,2346,Eastern Michigan,0,2347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994665.html,False,True
1174,Gonzaga,1,2348,North Dakota State,0,2349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994659.html,False,False
1175,Pepperdine,0,2350,Idaho State,0,2351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994667.html,False,True
1176,South Carolina,0,2352,Wofford,0,2353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994662.html,False,False
1177,Bethune-Cookman,0,2354,Stetson,0,2355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997165.html,False,True
1178,Radford,0,2356,Glenville St.,0,2357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005068.html,False,False
1179,Southeastern Louisiana,0,2358,Louisiana College,0,2359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998123.html,False,True
1180,Alabama,0,2360,Murray St.,0,2361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994657.html,False,True
1181,Iowa State,0,2362,Nebraska Omaha,0,2363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994664.html,False,True
1182,Boston College,0,2364,Minnesota,0,2365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994666.html,False,True
1183,California,0,2366,Santa Clara,0,2367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994660.html,False,True
1184,Oregon,21,2368,Texas Southern,0,2369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996239.html,False,False
1185,Sacred Heart,0,2370,Hartford,0,2371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997166.html,False,True
1186,St. John's,0,2372,Maryland - E. Shore,0,2373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994672.html,False,True
1187,Connecticut,0,2374,Massachusetts Lowell,0,2375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994674.html,False,True
1188,Florida,0,2376,North Florida,0,2377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994676.html,False,True
1189,Notre Dame,0,2378,Illinois,0,2379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994678.html,False,True
1190,The Citadel,0,2380,High Point,0,2381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998125.html,False,False
1191,Davidson,0,2382,Charlotte,0,2383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996425.html,False,True
1192,Ohio,0,2384,Iona,0,2385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996756.html,False,True
1193,Abilene Christian,0,2386,Howard Payne,0,2387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998138.html,False,True
1194,VMI,0,2388,American U.,0,2389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998127.html,False,False
1195,Mercer,0,2390,Brewton Parker College,0,2391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998129.html,False,True
1196,Cincinnati,0,2392,Arkansas-Pine Bluff,0,2393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998131.html,False,False
1197,Wright St.,0,2394,Cedarville,0,2395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998133.html,False,True
1198,Delaware State,0,2396,Pennsylvania,0,2397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998135.html,False,False
1199,Louisville,0,2398,Michigan St,8,2399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994679.html,False,True
1200,Marquette,0,2400,Charleston Southern,0,2401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994680.html,False,True
1201,Tulsa,0,2402,Texas-Arlington,0,2403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994682.html,False,True
1202,Baylor,0,2404,South Dakota,0,2405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994670.html,False,True
1203,Loyola-Chicago,0,2406,Nevada,6,2407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997632.html,False,False
1204,Providence,0,2408,Fairleigh Dickinson,0,2409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994683.html,False,True
1205,Wisconsin,22,2410,NC State,0,2411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994685.html,False,True
1206,Colorado St.,0,2412,Southern Illinois,0,2413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997634.html,False,False
1207,Montana St.,0,2414,North Dakota,0,2415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997168.html,False,True
1208,Duke,3,2416,Indiana,0,2417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994687.html,False,True
1209,San Diego St.,0,2418,Jackson State,0,2419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998126.html,False,True
1210,St. Francis (PA),0,2420,Bloomsburg,0,2421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005069.html,False,False
1211,NC-Wilmington,0,2422,East Carolina,0,2423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994673.html,False,True
1212,Georgia,0,2424,Kennesaw St.,0,2425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994675.html,False,True
1213,Penn St.,0,2426,Virginia Tech,12,2427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994677.html,False,True
1214,Norfolk State,0,2428,Stony Brook,0,2429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997847.html,False,False
1215,Wake Forest,0,2430,Western Carolina,0,2431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994668.html,False,True
1216,Elon University,0,2432,Central Pennsylvania College,0,2433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996755.html,False,True
1217,Ball St.,0,2434,Tiffin,0,2435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996757.html,False,False
1218,Southern,0,2436,Wiley,0,2437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005013.html,False,True
1219,Chattanooga,0,2438,Hiwassee College,0,2439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998128.html,False,True
1220,NC-Greensboro,0,2440,Greensboro,0,2441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998130.html,False,False
1221,Georgia Southern,0,2442,East Tennessee St.,0,2443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998132.html,False,False
1222,SE Missouri St.,0,2444,Missouri S&T,0,2445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998134.html,False,True
1223,Northwestern St.,0,2446,Louisiana Monroe,0,2447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998136.html,False,False
1224,Morehead St.,0,2448,Northern Kentucky,0,2449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998137.html,False,False
1225,Southern Methodist,0,2450,Lamar,0,2451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994681.html,False,True
1226,Vanderbilt,0,2452,Savannah State,0,2453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994669.html,False,False
1227,Oklahoma,0,2454,North Texas,0,2455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994671.html,False,True
1228,Drake,0,2456,Boise St.,0,2457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997633.html,False,True
1229,Iowa,15,2458,Pittsburgh,0,2459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994684.html,False,True
1230,Missouri,0,2460,Temple,0,2461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994686.html,False,False
1231,Washington,0,2462,Eastern Washington,0,2463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997167.html,False,True
1232,Weber St.,0,2464,Benedictine University (AZ),0,2465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997169.html,False,False
1233,Idaho,0,2466,West Coast Baptist,0,2467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore1005029.html,False,True
1234,Washington St.,0,2468,CSU Northridge,0,2469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996322.html,False,False
1235,Jacksonville St.,0,2470,Carver Bible College,0,2471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998139.html,False,False
1236,Tennessee,7,2472,Eastern Kentucky,0,2473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994697.html,False,True
1237,West Virginia,0,2474,Rider,0,2475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994690.html,False,True
1238,South Florida,0,2476,Stetson,0,2477,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994701.html,False,True
1239,Charleston,0,2478,South Carolina State,0,2479,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994703.html,False,True
1240,Robert Morris,0,2480,Youngstown St.,0,2481,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996392.html,False,True
1241,Old Dominion,0,2482,VCU,0,2483,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996427.html,False,True
1242,Massachusetts,0,2484,Quinnipiac,0,2485,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996429.html,False,True
1243,Marshall,0,2486,William & Mary,0,2487,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996758.html,False,True
1244,Bucknell,0,2488,Northeastern,0,2489,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994695.html,False,False
1245,George Mason,0,2490,Morgan St.,0,2491,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996764.html,False,True
1246,Navy,0,2492,Liberty,0,2493,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997172.html,False,False
1247,New Hampshire,0,2494,Boston U,0,2495,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997174.html,False,False
1248,North Carolina Central,0,2496,Christendom,0,2497,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998141.html,False,False
1249,Lafayette,0,2498,Cornell,0,2499,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998143.html,False,False
1250,South Carolina Upstate,0,2500,Gardner-Webb,0,2501,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998145.html,False,False
1251,Detroit Mercy,0,2502,Kent St.,0,2503,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998147.html,False,False
1252,Presbyterian,0,2504,St. Francis (NY),0,2505,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998149.html,False,False
1253,Ohio St.,16,2506,Syracuse,0,2507,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994699.html,False,False
1254,Florida Gulf Coast,0,2508,Florida International,0,2509,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997175.html,False,False
1255,Mississippi,0,2510,San Diego,0,2511,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994688.html,False,True
1256,Eastern Illinois,0,2512,Purdue Fort Wayne,0,2513,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998152.html,False,True
1257,Texas State,0,2514,Rice,0,2515,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998154.html,False,True
1258,Mississippi Valley State,0,2516,Rust College,0,2517,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore999797.html,False,False
1259,Green Bay,0,2518,Northern Illinois,0,2519,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997848.html,False,True
1260,Central Arkansas,0,2520,Little Rock,0,2521,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998150.html,False,True
1261,Auburn,10,2522,St. Peter's,0,2523,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994707.html,False,True
1262,Illinois St.,0,2524,Brigham Young,0,2525,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994691.html,False,True
1263,Creighton,0,2526,Montana,0,2527,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994709.html,False,True
1264,Colorado,0,2528,Portland,0,2529,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994692.html,False,True
1265,Texas-El Paso,0,2530,New Mexico St.,0,2531,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996762.html,False,False
1266,Utah St.,0,2532,Northern Iowa,0,2533,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997636.html,False,True
1267,UCLA,0,2534,Hawaii,0,2535,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996208.html,False,True
1268,Northwestern,0,2536,Georgia Tech,0,2537,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994712.html,False,True
1269,Michigan,5,2538,North Carolina,13,2539,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994711.html,False,True
1270,Fresno St.,0,2540,Pacific,0,2541,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994714.html,False,True
1271,Stanford,0,2542,Portland St.,0,2543,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997177.html,False,True
1272,Southern California,0,2544,Long Beach St.,0,2545,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996215.html,False,True
1273,Tulane,0,2546,Georgia St.,0,2547,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994696.html,False,False
1274,Xavier,0,2548,Miami (OH),0,2549,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994689.html,False,True
1275,Georgetown,0,2550,Richmond,0,2551,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994700.html,False,True
1276,Hofstra,0,2552,Siena,0,2553,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994702.html,False,True
1277,Drexel,0,2554,New Jersey Tech,0,2555,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994704.html,False,False
1278,St. Joseph's,0,2556,Illinois-Chicago,0,2557,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996426.html,False,True
1279,St. Bonaventure,0,2558,Canisius,0,2559,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996428.html,False,True
1280,Maine,0,2560,Princeton,0,2561,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996594.html,False,False
1281,Akron,0,2562,Alabama St.,0,2563,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore994694.html,False,True
1282,Rhode Island,0,2564,Brown,0,2565,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996763.html,False,True
1283,George Washington,0,2566,Vermont,0,2567,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore996765.html,False,False
1284,Toledo,0,2568,North Alabama,0,2569,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997173.html,False,True
1285,Evansville,0,2570,Wyoming,0,2571,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore997635.html,False,True
1286,Tennessee Tech,0,2572,Winthrop,0,2573,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998142.html,False,False
1287,Harvard,0,2574,Holy Cross,0,2575,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998144.html,False,True
1288,Bryant,0,2576,Yale,0,2577,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2018-2019/boxscore998146.html,False,True
