away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Hofstra,0,Central Conn. St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886204.html,12/31/2014
Loyola-Maryland,0,Navy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886206.html,12/31/2014
Hampden-Sydney,0,UC Irvine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886208.html,12/31/2014
George Mason,0,Oklahoma,21,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886210.html,12/31/2014
Air Force,0,San Diego St.,25,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889243.html,12/31/2014
Gardner-Webb,0,Presbyterian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886212.html,12/31/2014
Missouri St.,0,Southern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886214.html,12/31/2014
Mississippi Valley State,0,Iowa St.,9,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886216.html,12/31/2014
Coastal Carolina,0,High Point,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886218.html,12/31/2014
Boise St.,0,Colorado St.,24,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886222.html,12/31/2014
San Jose St.,0,Utah St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886224.html,12/31/2014
SE Missouri St.,0,Belmont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886231.html,1/1/2015
Crowley's Ridge College,0,Tenn-Martin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886238.html,1/1/2015
Pacific,0,Loyola Marymount,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886233.html,1/1/2015
Weber St.,0,Eastern Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886237.html,1/1/2015
St. Mary's,0,Pepperdine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886234.html,1/1/2015
Northern Colorado,0,Montana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886240.html,1/1/2015
San Diego,0,San Francisco,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886243.html,1/1/2015
Northern Arizona,0,Sacramento State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886244.html,1/1/2015
Jacksonville St.,0,SIU - Edwardsville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886232.html,1/1/2015
North Dakota,0,Montana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889254.html,1/1/2015
Tennessee Tech,0,Eastern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886236.html,1/1/2015
Brigham Young,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886235.html,1/1/2015
Northern Iowa,23,Evansville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886239.html,1/1/2015
Idaho State,0,Idaho,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886242.html,1/1/2015
Southern Utah,0,Portland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886245.html,1/1/2015
Washington St.,0,Stanford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886250.html,1/2/2015
Youngstown St.,0,Illinois-Chicago,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886252.html,1/2/2015
Rider,0,Marist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886254.html,1/2/2015
Monmouth-NJ,0,Canisius,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886256.html,1/2/2015
Manhattan,0,Niagara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886258.html,1/2/2015
Detroit,0,Wright St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886260.html,1/2/2015
Siena,0,Fairfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886262.html,1/2/2015
Central Pennsylvania College,0,Central Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886246.html,1/2/2015
Wis.-Milwaukee,0,Cleveland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886248.html,1/2/2015
Florida St.,0,Mississippi St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889255.html,1/2/2015
IUPU - Ft. Wayne,0,Western Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886264.html,1/2/2015
Nebraska Omaha,0,South Dakota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886266.html,1/2/2015
South Dakota State,0,Denver,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886268.html,1/2/2015
Washington,19,California,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886271.html,1/2/2015
Morgan St.,0,CSU Northridge,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886273.html,1/2/2015
St. Peter's,0,Quinnipiac,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886251.html,1/2/2015
VMI,0,East Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886253.html,1/2/2015
Ave Maria,0,Florida Gulf Coast,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886255.html,1/2/2015
Texas-Pan American,0,Kent St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886257.html,1/2/2015
Binghamton,0,Massachusetts Lowell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886259.html,1/2/2015
North Florida,0,Alabama,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886261.html,1/2/2015
New Jersey Tech,0,MD Baltimore Cty,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886263.html,1/2/2015
Valparaiso,0,Oakland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886247.html,1/2/2015
Texas-San Antonio,0,Rice,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886249.html,1/2/2015
Oral Roberts,0,North Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889256.html,1/2/2015
Texas-El Paso,0,North Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886265.html,1/2/2015
UC Riverside,0,Northern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886267.html,1/2/2015
Southern California,0,Utah,12,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886270.html,1/2/2015
UCLA,0,Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886272.html,1/2/2015
Vermont,0,UC Santa Barbara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886274.html,1/2/2015
Central Arkansas,0,Abilene Christian,0,FALSE,na,1/3/2015
Syracuse,0,Virginia Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886287.html,1/3/2015
Pittsburgh,0,N.C. State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886283.html,1/3/2015
Kansas St.,0,Oklahoma St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886300.html,1/3/2015
High Point,0,Winthrop,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886297.html,1/3/2015
Florida A&M,0,Stetson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886299.html,1/3/2015
Holy Cross,0,American U.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886292.html,1/3/2015
Charleston,0,William & Mary,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886277.html,1/3/2015
Northeastern,0,Delaware,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886303.html,1/3/2015
Providence,0,Marquette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886305.html,1/3/2015
Utah St.,0,Boise St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886307.html,1/3/2015
Bethune-Cookman,0,Ball St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886309.html,1/3/2015
Citadel,0,Western Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886311.html,1/3/2015
Norfolk State,0,Georgia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886313.html,1/3/2015
New Hampshire,0,Stony Brook,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886315.html,1/3/2015
Xavier,0,DePaul,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886317.html,1/3/2015
George Washington,0,St. Joseph's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889259.html,1/3/2015
Thomas University,0,Kennesaw St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore895068.html,1/3/2015
Georgia Tech,0,Notre Dame,13,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886319.html,1/3/2015
Utah Valley,0,Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886327.html,1/3/2015
Rhode Island,0,Saint Louis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886324.html,1/3/2015
St. Francis (NY),0,Sacred Heart,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886328.html,1/3/2015
Illinois,0,Ohio St.,18,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886275.html,1/3/2015
Drake,0,Missouri St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886330.html,1/3/2015
Mount St. Mary's,0,Robert Morris,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886332.html,1/3/2015
Baylor,22,Oklahoma,21,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886301.html,1/3/2015
St. Bonaventure,0,Massachusetts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889264.html,1/3/2015
Wagner,0,St. Francis (PA),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886335.html,1/3/2015
Elon University,0,Drexel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886337.html,1/3/2015
Toledo,0,Northern Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886339.html,1/3/2015
Creighton,0,Georgetown,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886341.html,1/3/2015
Northern Colorado,0,Montana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886343.html,1/3/2015
Radford,0,Longwood,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886345.html,1/3/2015
Richmond,0,Davidson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886347.html,1/3/2015
Idaho State,0,Eastern Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886350.html,1/3/2015
Virginia,3,Miami-Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886278.html,1/3/2015
Air Force,0,Nevada,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886352.html,1/3/2015
Texas Southern,0,Alcorn St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886334.html,1/3/2015
Prairie View A&M,0,Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886354.html,1/3/2015
Fresno Pacific,0,Long Beach St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886356.html,1/3/2015
Furman,0,Chattanooga,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886358.html,1/3/2015
Presbyterian,0,Liberty,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886360.html,1/3/2015
East Carolina,0,South Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886362.html,1/3/2015
Cal. State - Bakersfield,0,No.Carolina A&T,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886364.html,1/3/2015
La Salle,0,George Mason,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886281.html,1/3/2015
South Carolina State,0,Eastern Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889265.html,1/3/2015
Penn St.,0,Rutgers,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886276.html,1/3/2015
Northwestern St.,0,Houston Baptist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886367.html,1/3/2015
Southern Illinois,0,Bradley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886369.html,1/3/2015
Louisiana Tech,0,Southern Miss,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886294.html,1/3/2015
Appalachian St.,0,Arkansas St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886370.html,1/3/2015
Troy,0,Louisiana-Lafayette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889267.html,1/3/2015
SE Missouri St.,0,Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886372.html,1/3/2015
North Dakota,0,Montana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886373.html,1/3/2015
UC Irvine,0,New Mexico St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889268.html,1/3/2015
San Diego,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886377.html,1/3/2015
Wyoming,0,San Jose St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886379.html,1/3/2015
Cal Maritime,0,UC Davis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886375.html,1/3/2015
Northern Arizona,0,Portland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886381.html,1/3/2015
Southern Methodist,0,Cincinnati,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886284.html,1/3/2015
Minnesota,0,Maryland,11,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886288.html,1/3/2015
Villanova,5,Seton Hall,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886280.html,1/3/2015
Duquesne,0,Dayton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886295.html,1/3/2015
North Alabama,0,Auburn,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886298.html,1/3/2015
Lehigh,0,Boston U,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886291.html,1/3/2015
Army,0,Loyola-Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886285.html,1/3/2015
Navy,0,Lafayette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886302.html,1/3/2015
Yale,0,Vanderbilt,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886304.html,1/3/2015
Gardner-Webb,0,N.C. Asheville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886306.html,1/3/2015
Connecticut,0,Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886308.html,1/3/2015
Arkansas-Little Rock,0,Georgia St,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886310.html,1/3/2015
Austin Peay,0,Mississippi,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886312.html,1/3/2015
Hofstra,0,NC-Wilmington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886314.html,1/3/2015
Bucknell,0,Colgate,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886316.html,1/3/2015
Texas,10,Texas Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886296.html,1/3/2015
Charleston Southern,0,Coastal Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889260.html,1/3/2015
Michigan,0,Purdue,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886318.html,1/3/2015
Cornell,0,Buffalo,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886321.html,1/3/2015
Wofford,0,Samford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886323.html,1/3/2015
UMKC,0,Miami (OH),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889262.html,1/3/2015
Fairleigh Dickinson,0,Central Conn. St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886329.html,1/3/2015
Towson,0,James Madison,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886279.html,1/3/2015
Butler,0,St. John's,17,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886331.html,1/3/2015
Boston College,0,Duke,2,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886333.html,1/3/2015
Stephen F. Austin,0,McNeese St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889263.html,1/3/2015
St. Mary's,0,Loyola Marymount,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886325.html,1/3/2015
West Virginia,15,Texas Christian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886336.html,1/3/2015
Hampton,0,South Carolina Upstate,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886338.html,1/3/2015
Jacksonville St.,0,Eastern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886340.html,1/3/2015
Bryant,0,LIU Brooklyn,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886342.html,1/3/2015
Mercer,0,NC-Greensboro,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886344.html,1/3/2015
Lipscomb,0,Missouri,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886346.html,1/3/2015
Hartford,0,Texas A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886348.html,1/3/2015
Incarnate Word,0,Sam Houston St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886351.html,1/3/2015
South Carolina,0,Iowa St.,9,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886282.html,1/3/2015
Grambling State,0,Alabama St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886353.html,1/3/2015
Tulane,0,Memphis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore889258.html,1/3/2015
Jackson State,0,Alabama A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886355.html,1/3/2015
Maine,0,Albany,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886357.html,1/3/2015
Savannah State,0,Louisiana State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2014-2015/boxscore886359.html,1/3/2015
