away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Northwestern St.,0,Stephen F. Austin,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863531.html,3/16/2013
Weber St.,0,Montana,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863551.html,3/16/2013
Texas-Arlington,0,New Mexico St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863559.html,3/16/2013
Southern Miss,0,Memphis,17,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863528.html,3/16/2013
Alabama,0,Florida,11,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863526.html,3/16/2013
Wisconsin,23,Indiana,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863523.html,3/16/2013
Mississippi,0,Vanderbilt,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863553.html,3/16/2013
Michigan St,7,Ohio St.,9,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863532.html,3/16/2013
No.Carolina A&T,0,Morgan St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863529.html,3/16/2013
New Mexico,14,UNLV,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863555.html,3/16/2013
Houston Baptist,0,Chicago St.,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863530.html,3/16/2013
Syracuse,20,Louisville,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863550.html,3/16/2013
UC Irvine,0,Pacific,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863558.html,3/16/2013
Oregon,0,UCLA,25,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863557.html,3/16/2013
Mississippi,0,Florida,11,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863561.html,3/17/2013
VCU,22,Saint Louis,16,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863563.html,3/17/2013
North Carolina,0,Miami-Florida,10,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863562.html,3/17/2013
Wisconsin,23,Ohio St.,9,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863565.html,3/17/2013
Fairfield,0,Kent St.,0,FALSE,na,3/19/2013
Liberty,16,No.Carolina A&T,16,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863596.html,3/19/2013
Savannah State,0,East Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863628.html,3/19/2013
Niagara,0,Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863616.html,3/19/2013
Eastern Kentucky,0,Gardner-Webb,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863626.html,3/19/2013
Louisiana Tech,0,Florida St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863606.html,3/19/2013
Kentucky,0,Robert Morris,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863601.html,3/19/2013
Norfolk State,0,Virginia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863615.html,3/19/2013
Lehigh,0,Wyoming,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863624.html,3/19/2013
Ohio,0,Denver,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863617.html,3/19/2013
Vermont,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863621.html,3/19/2013
North Dakota,0,Northern Iowa,0,FALSE,na,3/19/2013
St. John's,0,St. Joseph's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863613.html,3/19/2013
Rider,0,Hartford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863629.html,3/19/2013
George Mason,0,Charleston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863618.html,3/19/2013
Oakland,0,Youngstown St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863630.html,3/19/2013
Boston U,0,Loyola-Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863631.html,3/19/2013
Tennessee St.,0,Evansville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863632.html,3/19/2013
Northeastern,0,Alabama,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863611.html,3/19/2013
St. Mary's,11,Middle Tennessee St.,11,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863597.html,3/19/2013
Washington,0,Brigham Young,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863607.html,3/19/2013
Stephen F. Austin,0,Stanford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863612.html,3/19/2013
James Madison,16,LIU Brooklyn,16,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863599.html,3/20/2013
Western Illinois,0,Purdue,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863620.html,3/20/2013
Richmond,0,Bryant,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863623.html,3/20/2013
Elon University,0,Canisius,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863634.html,3/20/2013
Stony Brook,0,Massachusetts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863609.html,3/20/2013
Mercer,0,Tennessee,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863608.html,3/20/2013
South Alabama,0,Tulane,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863636.html,3/20/2013
North Dakota,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863715.html,3/20/2013
Texas,0,Houston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863619.html,3/20/2013
Cal Poly SLO,0,Weber St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863640.html,3/20/2013
Charleston Southern,0,Southern Miss,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863605.html,3/20/2013
High Point,0,UC Irvine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863639.html,3/20/2013
Indiana St.,0,Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863610.html,3/20/2013
Tulsa,0,Wright St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863622.html,3/20/2013
North Dakota State,0,Western Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863625.html,3/20/2013
Fairfield,0,Kent St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863674.html,3/20/2013
Charlotte,0,Providence,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863602.html,3/20/2013
Green Bay,0,Bradley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863635.html,3/20/2013
Chicago St.,0,Illinois-Chicago,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863637.html,3/20/2013
Oral Roberts,0,Texas-Arlington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863638.html,3/20/2013
Long Beach St.,0,Baylor,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863604.html,3/20/2013
La Salle,13,Boise St.,13,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863598.html,3/20/2013
Detroit,0,Arizona St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863603.html,3/20/2013
Air Force,0,Hawaii,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863641.html,3/20/2013
Valparaiso,14,Michigan St,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863572.html,3/21/2013
Wichita St.,9,Pittsburgh,8,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863591.html,3/21/2013
St. Mary's,11,Memphis,6,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863717.html,3/21/2013
Southern,16,Gonzaga,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863590.html,3/21/2013
No.Carolina A&T,16,Louisville,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863716.html,3/21/2013
South Dakota State,13,Michigan,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863578.html,3/21/2013
California,12,UNLV,5,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863584.html,3/21/2013
Akron,12,VCU,5,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863577.html,3/21/2013
Montana,13,Syracuse,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863585.html,3/21/2013
Bucknell,11,Butler,6,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863586.html,3/21/2013
New Mexico St.,13,Saint Louis,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863571.html,3/21/2013
Davidson,14,Marquette,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863587.html,3/21/2013
Oregon,12,Oklahoma St.,5,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863570.html,3/21/2013
Denver,0,Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863718.html,3/21/2013
Belmont,11,Arizona,6,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863592.html,3/21/2013
Missouri,9,Colorado St.,8,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863569.html,3/21/2013
Harvard,14,New Mexico,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863593.html,3/21/2013
Albany,15,Duke,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863574.html,3/22/2013
Temple,9,N.C. State,8,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863583.html,3/22/2013
Cincinnati,10,Creighton,7,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863573.html,3/22/2013
James Madison,16,Indiana,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863721.html,3/22/2013
Florida Gulf Coast,15,Georgetown,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863582.html,3/22/2013
Villanova,9,North Carolina,8,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863576.html,3/22/2013
Arizona St.,0,Baylor,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863730.html,3/22/2013
Stony Brook,0,Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863722.html,3/22/2013
Western Kentucky,16,Kansas,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863575.html,3/22/2013
Mississippi,12,Wisconsin,5,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863600.html,3/22/2013
Pacific,15,Miami-Florida,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863589.html,3/22/2013
La Salle,13,Kansas St.,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863723.html,3/22/2013
Colorado,10,Illinois,7,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863588.html,3/22/2013
Iona,15,Ohio St.,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863595.html,3/22/2013
Northwestern St.,14,Florida,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863580.html,3/22/2013
Oklahoma,10,San Diego St.,7,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863581.html,3/22/2013
Iowa St.,10,Notre Dame,7,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863594.html,3/22/2013
Minnesota,11,UCLA,6,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863579.html,3/22/2013
Stanford,0,Alabama,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863719.html,3/23/2013
Eastern Kentucky,0,Evansville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863741.html,3/23/2013
Rider,0,East Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863739.html,3/23/2013
Harvard,14,Arizona,6,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863750.html,3/23/2013
Oregon,12,Saint Louis,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863747.html,3/23/2013
Tulane,0,Bradley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863733.html,3/23/2013
Wichita St.,9,Gonzaga,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863746.html,3/23/2013
California,12,Syracuse,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863751.html,3/23/2013
VCU,5,Michigan,4,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863748.html,3/23/2013
Memphis,6,Michigan St,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863743.html,3/23/2013
Colorado St.,8,Louisville,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863749.html,3/23/2013
Canisius,0,Youngstown St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863742.html,3/23/2013
Butler,6,Marquette,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863745.html,3/23/2013
Illinois-Chicago,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863735.html,3/23/2013
Air Force,0,Weber St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863740.html,3/23/2013
St. John's,0,Virginia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863720.html,3/24/2013
Temple,9,Indiana,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863755.html,3/24/2013
North Carolina,8,Kansas,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863764.html,3/24/2013
Florida Gulf Coast,15,San Diego St.,7,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863762.html,3/24/2013
Illinois,7,Miami-Florida,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863761.html,3/24/2013
Iowa St.,10,Ohio St.,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863763.html,3/24/2013
Kent St.,0,Loyola-Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863734.html,3/24/2013
Minnesota,11,Florida,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863765.html,3/24/2013
La Salle,13,Mississippi,12,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863753.html,3/24/2013
Creighton,7,Duke,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863752.html,3/24/2013
Robert Morris,0,Providence,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863724.html,3/25/2013
Santa Clara,0,Purdue,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863728.html,3/25/2013
UC Irvine,0,Oral Roberts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863744.html,3/25/2013
Mercer,0,Brigham Young,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863727.html,3/25/2013
Richmond,0,Wright St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863726.html,3/25/2013
Houston,0,George Mason,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863737.html,3/25/2013
Western Michigan,0,Wyoming,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863738.html,3/25/2013
Louisiana Tech,0,Southern Miss,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863732.html,3/25/2013
Evansville,0,Canisius,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863793.html,3/26/2013
Maryland,0,Alabama,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863784.html,3/26/2013
Loyola-Maryland,0,East Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863803.html,3/26/2013
Bradley,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863794.html,3/26/2013
Iowa,0,Virginia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863802.html,3/27/2013
Brigham Young,0,Southern Miss,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863824.html,3/27/2013
Providence,0,Baylor,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863821.html,3/27/2013
Western Michigan,0,George Mason,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863825.html,3/27/2013
Santa Clara,0,Wright St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863826.html,3/27/2013
Oral Roberts,0,Weber St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863822.html,3/27/2013
Marquette,3,Miami-Florida,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863812.html,3/28/2013
Syracuse,4,Indiana,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863801.html,3/28/2013
Arizona,6,Ohio St.,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863796.html,3/28/2013
La Salle,13,Wichita St.,9,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863811.html,3/28/2013
Oregon,12,Louisville,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863792.html,3/29/2013
Michigan St,3,Duke,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863813.html,3/29/2013
Michigan,4,Kansas,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863804.html,3/29/2013
Florida Gulf Coast,15,Florida,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863806.html,3/29/2013
Syracuse,4,Marquette,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863851.html,3/30/2013
Wichita St.,9,Ohio St.,2,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863852.html,3/30/2013
Evansville,0,East Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863838.html,3/30/2013
Weber St.,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863842.html,3/30/2013
Michigan,4,Florida,3,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863856.html,3/31/2013
Duke,2,Louisville,1,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863855.html,3/31/2013
George Mason,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863854.html,4/1/2013
Brigham Young,0,Baylor,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863841.html,4/2/2013
Iowa,0,Maryland,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863839.html,4/2/2013
East Carolina,0,Weber St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863858.html,4/2/2013
Santa Clara,0,George Mason,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863846.html,4/3/2013
Iowa,0,Baylor,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2012-2013/boxscore863870.html,4/4/2013
