away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Mississippi,0,South Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026542.html,2/13/2021
UC San Diego,0,CSU Bakersfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022400.html,2/13/2021
Detroit Mercy,0,Cleveland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025881.html,2/13/2021
UCLA,24,Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031218.html,2/13/2021
Denver,0,Western Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026539.html,2/13/2021
Providence,0,DePaul,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031138.html,2/13/2021
Saint Mary's,0,Pepperdine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022360.html,2/13/2021
Valparaiso,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022451.html,2/13/2021
Florida International,0,Texas-El Paso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022346.html,2/13/2021
Utah,0,Stanford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031216.html,2/13/2021
New Mexico St.,0,Seattle,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022354.html,2/13/2021
UC Santa Barbara,0,Hawaii,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022399.html,2/13/2021
Lehigh,0,Loyola (MD),0,FALSE,na,2/14/2021
William & Mary,0,UNC Wilmington,0,FALSE,na,2/14/2021
Binghamton,0,Maine,0,FALSE,na,2/14/2021
South Carolina State,0,North Carolina A&T,0,FALSE,na,2/14/2021
Michigan,3,Wisconsin,21,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028662.html,2/14/2021
Elon University,0,Charleston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022325.html,2/14/2021
Hofstra,0,James Madison,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022323.html,2/14/2021
NJIT,0,Hartford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032774.html,2/14/2021
Sacramento State,0,California Baptist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033269.html,2/14/2021
Loyola-Chicago,23,Drake,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032140.html,2/14/2021
South Dakota,0,North Dakota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026520.html,2/14/2021
Bradley,0,Missouri St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032134.html,2/14/2021
Pittsburgh,0,Georgia Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032895.html,2/14/2021
Fairfield,0,Saint Peter's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032449.html,2/14/2021
Holy Cross,0,Boston U,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027063.html,2/14/2021
Colgate,0,Army,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033147.html,2/14/2021
Minnesota,0,Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028661.html,2/14/2021
Oregon St.,0,Arizona State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031209.html,2/14/2021
Navy,0,Lafayette,0,FALSE,na,2/14/2021
Memphis,0,Houston,7,FALSE,na,2/14/2021
Wichita St.,0,Southern Methodist,0,FALSE,na,2/14/2021
Stony Brook,0,Vermont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032773.html,2/14/2021
Central Florida,0,Cincinnati,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028811.html,2/14/2021
Northeastern,0,Towson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022326.html,2/14/2021
Tulane,0,South Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028808.html,2/14/2021
Norfolk State,0,Morgan St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032538.html,2/14/2021
Marquette,0,Seton Hall,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031134.html,2/14/2021
Nebraska,0,Penn St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028660.html,2/14/2021
Illinois St.,0,Southern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032147.html,2/14/2021
Indiana St.,0,Evansville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032160.html,2/14/2021
Lafayette,0,Loyola (MD),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033146.html,2/14/2021
South Dakota State,0,Oral Roberts,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026549.html,2/14/2021
Miami-Florida,0,Notre Dame,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027281.html,2/14/2021
St. Mary's (MD),0,Richmond,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033259.html,2/14/2021
Valparaiso,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032155.html,2/14/2021
South Carolina State,0,North Carolina A&T,0,FALSE,na,2/15/2021
Houston Baptist,0,Texas A&M-CC,0,FALSE,na,2/15/2021
Prairie View A&M,0,Grambling State,0,FALSE,na,2/15/2021
Stephen F. Austin,0,New Orleans,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032970.html,2/15/2021
Eastern Kentucky,0,Tennessee Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026478.html,2/15/2021
Hampton,0,Longwood,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033270.html,2/15/2021
East Tennessee St.,0,Chattanooga,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032676.html,2/15/2021
Washington,0,Washington St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031367.html,2/15/2021
SIU Edwardsville,0,Jacksonville St.,0,FALSE,na,2/15/2021
Nevada,0,San Jose St.,0,FALSE,na,2/15/2021
Baylor,2,West Virginia,15,FALSE,na,2/15/2021
George Fox,0,Idaho State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033368.html,2/15/2021
Murray St.,0,SIU Edwardsville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032930.html,2/15/2021
South Carolina Upstate,0,Presbyterian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032896.html,2/15/2021
Virginia,8,Florida State,16,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027294.html,2/15/2021
Texas Christian,0,Texas Tech,11,FALSE,na,2/16/2021
Buffalo,0,Eastern Michigan,0,FALSE,na,2/16/2021
Virginia Tech,17,North Carolina,0,FALSE,na,2/16/2021
Iowa State,0,Oklahoma State,22,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022444.html,2/16/2021
Austin Peay,0,SE Missouri St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032526.html,2/16/2021
Michigan St,0,Purdue,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028664.html,2/16/2021
Missouri,19,Georgia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026551.html,2/16/2021
Dayton,0,Rhode Island,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027680.html,2/16/2021
Bowling Green,0,Ball St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022433.html,2/16/2021
Nebraska,0,Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033267.html,2/16/2021
Xavier,0,St. John's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031139.html,2/16/2021
La Salle,0,Saint Louis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027681.html,2/16/2021
Texas Southern,0,Jackson State,0,FALSE,na,2/16/2021
Central Michigan,0,Ohio,0,FALSE,na,2/16/2021
Northern Illinois,0,Akron,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022437.html,2/16/2021
Providence,0,Connecticut,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031140.html,2/16/2021
St. Francis (BKN),0,Fairleigh Dickinson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032527.html,2/16/2021
Temple,0,Tulsa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028813.html,2/16/2021
Florida,0,Arkansas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026553.html,2/16/2021
Kent St.,0,Western Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022436.html,2/16/2021
Miami (OH),0,Toledo,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022434.html,2/16/2021
Wagner,0,Mount St. Mary's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033301.html,2/16/2021
Loyola Marymount,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032678.html,2/16/2021
Northwestern,0,Illinois,5,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028663.html,2/16/2021
Boston College,0,Georgia Tech,0,FALSE,na,2/17/2021
Southern,0,Mississippi Valley State,0,FALSE,na,2/17/2021
Syracuse,0,Louisville,0,FALSE,na,2/17/2021
American U.,0,Loyola (MD),0,FALSE,na,2/17/2021
Duquesne,0,George Mason,0,FALSE,na,2/17/2021
Northwestern St.,0,Nicholls State,0,FALSE,na,2/17/2021
Tulane,0,Southern Methodist,0,FALSE,na,2/17/2021
Wagner,0,Mount St. Mary's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033303.html,2/17/2021
Boston U,0,Holy Cross,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033148.html,2/17/2021
Sacred Heart,0,Central Conn. St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033309.html,2/17/2021
Marquette,0,Butler,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031142.html,2/17/2021
St. Francis (BKN),0,Fairleigh Dickinson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032528.html,2/17/2021
Nebraska,0,Maryland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028666.html,2/17/2021
Mercer,0,East Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022446.html,2/17/2021
Samford,0,Furman,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022448.html,2/17/2021
UNC Greensboro,0,VMI,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022450.html,2/17/2021
Drake,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022322.html,2/17/2021
Wyoming,0,New Mexico,0,TRUE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028489.html,2/17/2021
Valparaiso,0,Loyola-Chicago,23,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032159.html,2/17/2021
DePaul,0,Seton Hall,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032634.html,2/17/2021
Minnesota,0,Indiana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028665.html,2/17/2021
Missouri St.,0,Southern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022678.html,2/17/2021
Alcorn St.,0,Arkansas-Pine Bluff,0,FALSE,na,2/17/2021
Saint Joseph's,0,George Washington,0,FALSE,na,2/17/2021
Clemson,0,Notre Dame,0,FALSE,na,2/17/2021
Duquesne,0,Davidson,0,FALSE,na,2/17/2021
Incarnate Word,0,McNeese St.,0,FALSE,na,2/17/2021
East Carolina,0,Houston,7,FALSE,na,2/17/2021
Iona,0,Quinnipiac,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032477.html,2/17/2021
NC State,0,Pittsburgh,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1030143.html,2/17/2021
Evansville,0,Indiana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032681.html,2/17/2021
Gardner-Webb,0,Radford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033438.html,2/17/2021
Richmond,0,VCU,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032680.html,2/17/2021
Kentucky,0,Vanderbilt,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026555.html,2/17/2021
South Florida,0,Central Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028814.html,2/17/2021
The Citadel,0,Wofford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022447.html,2/17/2021
Western Carolina,0,Chattanooga,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022449.html,2/17/2021
Northeastern,0,North Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033313.html,2/17/2021
Kansas,24,Kansas State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022426.html,2/17/2021
Arizona State,0,Southern California,18,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031221.html,2/17/2021
Duke,0,Wake Forest,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1030142.html,2/17/2021
Utah St.,0,Boise St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032597.html,2/17/2021
South Carolina,0,Tennessee,20,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026550.html,2/17/2021
Texas,13,Oklahoma,10,FALSE,na,2/18/2021
Binghamton,0,Albany,0,FALSE,na,2/18/2021
Mississippi State,0,Auburn,0,FALSE,na,2/18/2021
Louisiana State,0,Mississippi,0,FALSE,na,2/18/2021
Memphis,0,Wichita St.,0,FALSE,na,2/18/2021
Prairie View A&M,0,Texas Southern,0,FALSE,na,2/18/2021
Gardner-Webb,0,Radford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033439.html,2/18/2021
Illinois St.,0,Bradley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032135.html,2/18/2021
Houston,5,Wichita St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028827.html,2/18/2021
Vermont,0,UMBC,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033115.html,2/18/2021
Jacksonville St.,0,Belmont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025892.html,2/18/2021
SIU Edwardsville,0,Austin Peay,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025893.html,2/18/2021
Utah,0,Oregon St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031223.html,2/18/2021
Winthrop,0,High Point,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032586.html,2/18/2021
Tennessee Tech,0,Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025888.html,2/18/2021
Saint Mary's,0,Gonzaga,1,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022467.html,2/18/2021
Northern Arizona,0,Weber St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022475.html,2/18/2021
Loyola Marymount,0,San Francisco,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022464.html,2/18/2021
San Diego St.,0,Fresno St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028491.html,2/18/2021
California,0,Washington St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031226.html,2/18/2021
Colorado,0,Oregon,25,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031225.html,2/18/2021
Texas Tech,11,Texas Christian,0,FALSE,na,2/18/2021
Alabama,9,Texas A&M,0,FALSE,na,2/18/2021
West Virginia,14,Baylor,2,FALSE,na,2/18/2021
Texas,13,Iowa State,0,FALSE,na,2/18/2021
Charleston Southern,0,Presbyterian,0,FALSE,na,2/18/2021
South Carolina Upstate,0,Presbyterian,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033456.html,2/18/2021
Campbell,0,Hampton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032463.html,2/18/2021
Longwood,0,Charleston Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033454.html,2/18/2021
Iowa,14,Wisconsin,21,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028667.html,2/18/2021
Ohio St.,4,Penn St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028668.html,2/18/2021
Brigham Young,0,Pacific,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022465.html,2/18/2021
Eastern Illinois,0,Murray St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025891.html,2/18/2021
Rutgers,0,Michigan,3,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1028669.html,2/18/2021
Arizona,0,UCLA,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031227.html,2/18/2021
Eastern Kentucky,0,Tenn-Martin,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026579.html,2/18/2021
Sacramento State,0,Southern Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022474.html,2/18/2021
San Diego,0,Santa Clara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022463.html,2/18/2021
Montana,0,Eastern Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022478.html,2/18/2021
Idaho,0,Portland St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022477.html,2/18/2021
Stanford,0,Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1031224.html,2/18/2021
Fairfield,0,Monmouth-NJ,0,FALSE,na,2/19/2021
Texas-Arlington,0,UL Lafayette,0,FALSE,na,2/19/2021
Charleston Southern,0,Presbyterian,0,FALSE,na,2/19/2021
Western Kentucky,0,North Texas,0,FALSE,na,2/19/2021
Vermont,0,UMBC,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033116.html,2/19/2021
Canisius,0,Fairfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027859.html,2/19/2021
Campbell,0,Hampton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032462.html,2/19/2021
Wright St.,0,Northern Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025894.html,2/19/2021
Robert Morris,0,Detroit Mercy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025898.html,2/19/2021
Cleveland St.,0,Purdue Fort Wayne,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025899.html,2/19/2021
Cal Poly SLO,0,Long Beach St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022504.html,2/19/2021
Jacksonville,0,Stetson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022631.html,2/19/2021
Saint Louis,0,Dayton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1027536.html,2/19/2021
Winthrop,0,High Point,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1032587.html,2/19/2021
Green Bay,0,Illinois-Chicago,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1025896.html,2/19/2021
UC Irvine,0,CSU Fullerton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1022502.html,2/19/2021
Denver,0,Kansas City,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1026557.html,2/19/2021
Marist,0,Saint Peter's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2020-2021/boxscore1033106.html,2/19/2021
