away_team,away_team_ranking,home_team,home_team_ranking,neutral,box_score_url,date
Air Force,0,San Jose St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013364.html,1/25/2020
Georgia St.,0,Georgia Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013808.html,1/25/2020
Southern Utah,0,Eastern Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009029.html,1/25/2020
Texas A&M CC,0,Incarnate Word,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015755.html,1/25/2020
Mississippi,0,Georgia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010334.html,1/25/2020
Dayton,7,Richmond,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010335.html,1/25/2020
Kentucky,14,Texas Tech,18,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010337.html,1/25/2020
George Mason,0,Davidson,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010327.html,1/25/2020
Texas-El Paso,0,North Texas,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014901.html,1/25/2020
Southern Miss,0,Middle Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014878.html,1/25/2020
Grambling State,0,Jackson State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014883.html,1/25/2020
Alabama St.,0,Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014903.html,1/25/2020
Wofford,0,Western Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014881.html,1/25/2020
New Jersey Tech,0,Florida Gulf Coast,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010338.html,1/25/2020
Loyola-Maryland,0,Bucknell,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012084.html,1/25/2020
Bowling Green,0,Toledo,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012060.html,1/25/2020
Nicholls State,0,New Orleans,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012057.html,1/25/2020
Marshall,0,Western Kentucky,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014876.html,1/25/2020
Little Rock,0,South Alabama,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013809.html,1/25/2020
New Mexico,0,Nevada,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013367.html,1/25/2020
Purdue Fort Wayne,0,Nebraska Omaha,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014885.html,1/25/2020
Tennessee St.,0,Murray St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014909.html,1/25/2020
Texas-San Antonio,0,Rice,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014904.html,1/25/2020
Vanderbilt,0,South Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011254.html,1/25/2020
Central Florida,0,Wichita St.,22,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009038.html,1/25/2020
Mississippi Valley State,0,Texas Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014898.html,1/25/2020
St. Mary's,0,Loyola Marymount,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014888.html,1/25/2020
Montana,0,Weber St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009031.html,1/25/2020
Arizona,21,Arizona State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010342.html,1/25/2020
UC Riverside,0,UC Santa Barbara,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012087.html,1/25/2020
Colorado St.,0,Utah St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013369.html,1/25/2020
Seattle,0,CSU Bakersfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014912.html,1/25/2020
UC Davis,0,Hawaii,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012065.html,1/25/2020
Illinois,22,Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009033.html,1/25/2020
Missouri,0,West Virginia,15,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010323.html,1/25/2020
Delaware,0,Northeastern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012067.html,1/25/2020
Miami-Florida,0,North Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012761.html,1/25/2020
Furman,0,The Citadel,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014892.html,1/25/2020
Illinois-Chicago,0,Detroit Mercy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012066.html,1/25/2020
Army,0,Navy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012069.html,1/25/2020
Boston U,0,Holy Cross,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012056.html,1/25/2020
Eastern Michigan,0,Miami (OH),0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012153.html,1/25/2020
Nebraska,0,Rutgers,25,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009035.html,1/25/2020
Clemson,0,Louisville,5,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009021.html,1/25/2020
Virginia Tech,0,Boston College,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009024.html,1/25/2020
Mississippi State,0,Oklahoma,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010325.html,1/25/2020
Bradley,0,Indiana St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013360.html,1/25/2020
Indiana - Purdue,0,Oakland,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013807.html,1/25/2020
NC-Greensboro,0,Samford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014893.html,1/25/2020
Denver,0,North Dakota State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014891.html,1/25/2020
Hartford,0,Albany,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012154.html,1/25/2020
Akron,0,Ohio,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012061.html,1/25/2020
Wagner,0,Central Conn. St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015752.html,1/25/2020
Chattanooga,0,East Tennessee St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014905.html,1/25/2020
Bethune-Cookman,0,North Carolina A&T,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014894.html,1/25/2020
Delaware State,0,North Carolina Central,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014896.html,1/25/2020
Hampton,0,Radford,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012062.html,1/25/2020
Western Michigan,0,Northern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012072.html,1/25/2020
NC-Wilmington,0,Charleston,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012074.html,1/25/2020
Towson,0,William & Mary,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012077.html,1/25/2020
James Madison,0,Elon University,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012079.html,1/25/2020
New Hampshire,0,Binghamton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011236.html,1/25/2020
Tennessee,0,Kansas,3,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010329.html,1/25/2020
NC State,0,Georgia Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009025.html,1/25/2020
St. Joseph's (PA),0,George Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010321.html,1/25/2020
Belmont,0,Austin Peay,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013362.html,1/25/2020
Robert Morris,0,LIU,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015754.html,1/25/2020
Charleston Southern,0,Gardner-Webb,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012058.html,1/25/2020
Ball St.,0,Central Michigan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012082.html,1/25/2020
North Florida,0,Lipscomb,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010332.html,1/25/2020
Northern Colorado,0,Idaho,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009028.html,1/25/2020
Brigham Young,0,San Francisco,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014886.html,1/25/2020
Morehead St.,0,Jacksonville St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013365.html,1/25/2020
Texas-Arlington,0,Texas State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013810.html,1/25/2020
Arkansas St.,0,Troy,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013811.html,1/25/2020
Tenn-Martin,0,SIU - Edwardsville,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014900.html,1/25/2020
Stephen F. Austin,0,Lamar,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012083.html,1/25/2020
Kansas State,0,Alabama,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010336.html,1/25/2020
Portland St.,0,Northern Arizona,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009032.html,1/25/2020
Tulane,0,East Carolina,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009037.html,1/25/2020
Santa Clara,0,San Diego,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014890.html,1/25/2020
Alabama A&M,0,Alcorn St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014882.html,1/25/2020
Arkansas-Pine Bluff,0,Prairie View A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014902.html,1/25/2020
South Carolina State,0,Norfolk State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014907.html,1/25/2020
Florida Atlantic,0,Old Dominion,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014875.html,1/25/2020
Washington St.,0,Utah,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010339.html,1/25/2020
Harvard,0,Dartmouth,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012085.html,1/25/2020
Longwood,0,High Point,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012063.html,1/25/2020
Massachusetts Lowell,0,Vermont,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011253.html,1/25/2020
Louisiana Monroe,0,UL Lafayette,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013812.html,1/25/2020
Boise St.,0,Fresno St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013366.html,1/25/2020
Western Illinois,0,North Dakota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014884.html,1/25/2020
New Mexico St.,0,Texas Rio Grande Valley,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014908.html,1/25/2020
Utah Valley,0,Grand Canyon,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014910.html,1/25/2020
Portland,0,Pepperdine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014889.html,1/25/2020
Baylor,2,Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010340.html,1/25/2020
Notre Dame,0,Florida State,6,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009022.html,1/25/2020
Eastern Kentucky,0,Tennessee Tech,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013368.html,1/25/2020
Montana St.,0,Idaho State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1009030.html,1/25/2020
Washington,0,Colorado,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010341.html,1/25/2020
Cal Poly SLO,0,UC Irvine,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012086.html,1/25/2020
Pacific,0,Gonzaga,1,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014887.html,1/25/2020
Kansas City,0,California Baptist,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1014911.html,1/25/2020
CSU Northridge,0,Cal St. Fullerton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1012088.html,1/25/2020
Virginia,0,Wake Forest,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008866.html,1/26/2020
Rutgers-Camden,0,Princeton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1019556.html,1/26/2020
Monmouth-NJ,0,Iona,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011818.html,1/26/2020
Niagara,0,St. Peter's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011820.html,1/26/2020
Canisius,0,Fairfield,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011822.html,1/26/2020
Michigan St,9,Minnesota,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008870.html,1/26/2020
Loyola-Chicago,0,Northern Iowa,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013263.html,1/26/2020
Missouri St.,0,Drake,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013265.html,1/26/2020
Evansville,0,Valparaiso,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013262.html,1/26/2020
Stanford,0,California,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010210.html,1/26/2020
Tulsa,0,Connecticut,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008867.html,1/26/2020
Maryland,17,Indiana,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008868.html,1/26/2020
Rider,0,Manhattan,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011819.html,1/26/2020
Quinnipiac,0,Siena,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011821.html,1/26/2020
South Florida,0,Houston,24,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008869.html,1/26/2020
Fordham,0,Saint Louis,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010208.html,1/26/2020
San Diego St.,4,UNLV,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013264.html,1/26/2020
Xavier,0,Creighton,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008871.html,1/26/2020
UCLA,0,Oregon,13,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010209.html,1/26/2020
Ohio St.,0,Northwestern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008872.html,1/26/2020
Lehigh,0,American U.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011953.html,1/27/2020
North Carolina,0,NC State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008942.html,1/27/2020
Morgan St.,0,Maryland - E. Shore,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015684.html,1/27/2020
Howard,0,Coppin St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015686.html,1/27/2020
Crowley's Ridge College,0,Kansas City,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015807.html,1/27/2020
Alabama A&M,0,Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015687.html,1/27/2020
Alabama St.,0,Alcorn St.,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015689.html,1/27/2020
Kansas,3,Oklahoma State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010249.html,1/27/2020
Southern Utah,0,Idaho,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008944.html,1/27/2020
Florida A&M,0,Norfolk State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015682.html,1/27/2020
Delaware State,0,North Carolina A&T,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015683.html,1/27/2020
Bethune-Cookman,0,South Carolina State,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015685.html,1/27/2020
Sacramento State,0,Northern Arizona,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008945.html,1/27/2020
Wisconsin,0,Iowa,18,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008946.html,1/27/2020
Arkansas-Pine Bluff,0,Texas Southern,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015688.html,1/27/2020
Mississippi Valley State,0,Prairie View A&M,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1015690.html,1/27/2020
Northern Colorado,0,Eastern Washington,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008943.html,1/27/2020
Central Michigan,0,Miami (OH),0,FALSE,na,1/28/2020
Texas A&M,0,Tennessee,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008934.html,1/28/2020
Southern Methodist,0,Cincinnati,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008936.html,1/28/2020
Rhode Island,0,George Mason,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1010318.html,1/28/2020
Buffalo,0,Akron,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011830.html,1/28/2020
Kent St.,0,Toledo,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011832.html,1/28/2020
Florida State,6,Virginia,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008932.html,1/28/2020
Ohio,0,Northern Illinois,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1011834.html,1/28/2020
Purdue,0,Rutgers,25,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008938.html,1/28/2020
Auburn,16,Mississippi,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008940.html,1/28/2020
Fresno St.,0,Air Force,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013277.html,1/28/2020
Utah St.,0,Wyoming,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1013278.html,1/28/2020
Villanova,10,St. John's,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008933.html,1/28/2020
Mississippi State,0,Florida,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008935.html,1/28/2020
Michigan,0,Nebraska,0,FALSE,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2019-2020/boxscore1008937.html,1/28/2020
