matchup_id,date,city,state,country,arena,attendance
3270,2023-01-11 19:00:00,Philadelphia,Pennsylvania,,Michael J. Hagan Arena,1003.0
3271,2023-01-11 19:00:00,Clinton,South Carolina,,Ross E. Templeton Physical Education Center,416.0
3272,2023-01-11 19:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
3273,2023-01-11 19:00:00,Hamilton,New York,,Cotterell Court,761.0
3274,2023-01-11 19:00:00,Bangor,Maine,,Cross Insurance Center,772.0
3275,2023-01-11 19:00:00,Smithfield,Rhode Island,,Chace Athletic Center,669.0
3276,2023-01-11 19:00:00,Annapolis,Maryland,,Alumni Hall,946.0
3277,2023-01-11 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,556.0
3278,2023-01-11 19:00:00,Morgantown,West Virginia,,WVU Coliseum,11815.0
3279,2023-01-11 19:30:00,Miami,Florida,,Ocean Bank Convocation Center (FIU),2244.0
3280,2023-01-11 20:00:00,St. Louis,Missouri,,Chaifetz Arena,5238.0
3281,2023-01-11 20:00:00,Peoria,Illinois,,Carver Arena,3905.0
3282,2023-01-11 20:00:00,Houston,Texas,,Fertitta Center,7473.0
3283,2023-01-11 20:00:00,Houston,Texas,,Tudor Fieldhouse,2010.0
3284,2023-01-11 20:00:00,Normal,Illinois,,CEFCU Arena  Home of the Redbirds,3112.0
3285,2023-01-11 21:00:00,Evanston,Illinois,,Welsh-Ryan Arena,5274.0
3286,2023-01-11 21:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,8174.0
3287,2023-01-11 21:00:00,Birmingham,Alabama,,Bartow Arena,4353.0
3288,2023-01-11 21:00:00,Cincinnati,Ohio,,Fifth Third Arena,9118.0
3289,2023-01-11 22:00:00,La Jolla,California,,LionTree Arena,1813.0
3290,2023-01-11 22:00:00,Northridge,California,,Premier America Credit Union Arena,317.0
3291,2023-01-11 23:00:00,Las Vegas,Nevada,,Thomas & Mack Center,5102.0
3292,2023-01-12 18:30:00,Boone,North Carolina,,Holmes Convocation Center,1651.0
3293,2023-01-12 18:30:00,Columbus,Ohio,,Value City Arena,11202.0
3294,2023-01-12 19:00:00,Lynchburg,Virginia,,Liberty Arena,2537.0
3295,2023-01-12 19:00:00,Kennesaw,Georgia,,KSU Convocation Center,1547.0
3296,2023-01-12 19:00:00,Richmond,Kentucky,,Paul S. McBrayer Court at Baptist Health Arena,3389.0
3297,2023-01-12 19:00:00,Rochester,Michigan,,Athletics Center O'rena,2081.0
3298,2023-01-12 19:00:00,Stony Brook,New York,,Island Federal Credit Union Arena,2840.0
3299,2023-01-12 19:00:00,Atlanta,Georgia,,Georgia State Convocation Center,1673.0
3300,2023-01-12 19:30:00,Monroe,Louisiana,,Fant-Ewing Coliseum,3568.0
3301,2023-01-12 20:00:00,Mobile,Alabama,,Mitchell Center,1725.0
3302,2023-01-12 20:00:00,Milwaukee,Wisconsin,,UW-Milwaukee Panther Arena,1598.0
3303,2023-01-12 20:00:00,Tulsa,Oklahoma,,Mabee Center,5183.0
3304,2023-01-12 20:00:00,Houston,Texas,,Sharp Gymnasium,613.0
3305,2023-01-12 20:00:00,Cape Girardeau,Missouri,,Show Me Center,875.0
3306,2023-01-12 20:30:00,Corpus Christi,Texas,,American Bank Center,1319.0
3307,2023-01-12 20:30:00,Charleston,Illinois,,Lantz Arena,1746.0
3308,2023-01-12 21:00:00,Missoula,Montana,,Dahlberg Arena,3243.0
3309,2023-01-12 21:00:00,Denver,Colorado,,Hamilton Gymnasium,740.0
3310,2023-01-12 21:00:00,Huntington,West Virginia,,Cam Henderson Center,4321.0
3311,2023-01-12 21:00:00,Phoenix,Arizona,,GCU Arena,6982.0
3312,2023-01-12 21:00:00,St. George,Utah,,Burns Arena,1256.0
3313,2023-01-12 21:00:00,Clarksville,Tennessee,,Winfield Dunn Center,958.0
3314,2023-01-12 21:00:00,Eugene,Oregon,,Matthew Knight Arena,5955.0
3315,2023-01-12 22:00:00,San Diego,California,,Jenny Craig Pavilion,1036.0
3316,2023-01-12 22:00:00,Long Beach,California,,The Walter Pyramid,1213.0
3317,2023-01-12 22:00:00,Portland,Oregon,,Viking Pavilion,776.0
3318,2023-01-12 23:00:00,Seattle,Washington,,Alaska Airlines Arena at Hec Edmundson Pavilion,5692.0
3319,2023-01-12 23:00:00,Corvallis,Oregon,,Gill Coliseum,4126.0
3320,2023-01-12 18:30:00,Louisville,Kentucky,,Freedom Hall,1942.0
3321,2023-01-12 19:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,11498.0
3322,2023-01-12 19:00:00,Charlotte,North Carolina,,Curry Arena,502.0
3323,2023-01-12 19:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,2344.0
3324,2023-01-12 19:00:00,Detroit,Michigan,,Calihan Hall,1333.0
3325,2023-01-12 19:00:00,Indianapolis,Indiana,,Indiana Farmers Coliseum,795.0
3326,2023-01-12 19:00:00,Asheville,North Carolina,,Kimmel Arena,1164.0
3327,2023-01-12 19:00:00,Norfolk,Virginia,,Chartway Arena at the Ted Constant Convocation Cen,6021.0
3328,2023-01-12 20:00:00,Jonesboro,Arkansas,,First National Bank Arena,1257.0
3329,2023-01-12 20:00:00,Green Bay,Wisconsin,,Resch Center,2409.0
3330,2023-01-12 20:00:00,Kansas City,Missouri,,Swinney Recreation Center,725.0
3331,2023-01-12 20:00:00,Omaha,Nebraska,,Baxter Arena,2091.0
3332,2023-01-12 20:45:00,Beaumont,Texas,,Montagne Center,1623.0
3333,2023-01-12 20:30:00,San Antonio,Texas,,Alice P. McDermott Convocation Center,291.0
3334,2023-01-12 20:30:00,Cookeville,Tennessee,,Hooper Eblen Center,1085.0
3335,2023-01-12 21:00:00,Evansville,Indiana,,Screaming Eagles Arena,2296.0
3336,2023-01-12 21:00:00,Bozeman,Montana,,Brick Breeden Fieldhouse,2370.0
3337,2023-01-12 21:00:00,Nashville,Tennessee,,Gentry Complex,372.0
3338,2023-01-12 21:00:00,Moraga,California,,University Credit Union Pavilion,3315.0
3339,2023-01-12 21:00:00,Cedar City,Utah,,America First Events Center,2178.0
3340,2023-01-12 21:00:00,Natchitoches,Louisiana,,Prather Coliseum,1295.0
3341,2023-01-12 21:00:00,Los Angeles,California,,Galen Center,3178.0
3342,2023-01-12 21:30:00,Provo,Utah,,Marriott Center,18987.0
3343,2023-01-12 22:00:00,Seattle,Washington,,Climate Pledge Arena,2265.0
3344,2023-01-12 22:00:00,Sacramento,California,,Hornets Nest,613.0
3345,2023-01-12 23:00:00,Portland,Oregon,,Chiles Center,1388.0
3346,2023-01-12 23:00:00,Los Angeles,California,,Pauley Pavilion presented by Wescom,11771.0
3347,2023-01-13 17:00:00,Ithaca,New York,,Newman Arena at Bartels Hall,
3348,2023-01-13 19:00:00,Akron,Ohio,,James A. Rhodes Arena,2177.0
3349,2023-01-13 19:00:00,Niagara Falls,New York,,Gallagher Center,1017.0
3350,2023-01-13 19:00:00,New Rochelle,New York,,Hynes Athletics Center,2654.0
3351,2023-01-13 19:00:00,Indianapolis,Indiana,,Hinkle Fieldhouse,8688.0
3352,2023-01-13 21:00:00,Dayton,Ohio,,University of Dayton Arena,13407.0
3353,2023-01-13 23:00:00,Reno,Nevada,,Lawlor Events Center,7315.0
3354,2023-01-13 18:30:00,Athens,Ohio,,Convocation Center,4713.0
3355,2023-01-13 19:00:00,Hamden,Connecticut,,M&T Bank Arena,1033.0
3356,2023-01-13 19:00:00,Emmitsburg,Maryland,,Knott Arena,1251.0
3357,2023-01-13 19:00:00,Buffalo,New York,,Koessler Athletic Center,588.0
3358,2023-01-13 19:00:00,West Lafayette,Indiana,,Mackey Arena,14876.0
3359,2023-01-13 21:00:00,Champaign,Illinois,,State Farm Center,15544.0
3360,2023-01-14 12:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,21678.0
3361,2023-01-14 12:00:00,Indianapolis,Indiana,,Indiana Farmers Coliseum,761.0
3362,2023-01-14 12:00:00,Raleigh,North Carolina,,PNC Arena,16819.0
3363,2023-01-14 12:00:00,Chicago,Illinois,,Wintrust Arena,4502.0
3364,2023-01-14 13:00:00,Charleston,South Carolina,,McAlister Field House,1467.0
3365,2023-01-14 13:00:00,Kalamazoo,Michigan,,University Arena in Read Fieldhouse,1940.0
3366,2023-01-14 13:00:00,Charlotte,North Carolina,,Curry Arena,272.0
3367,2023-01-14 13:00:00,Boston,Massachusetts,,Lavietes Pavilion,1288.0
3368,2023-01-14 13:00:00,Boston,Massachusetts,,Case Gym,610.0
3369,2023-01-14 13:00:00,Durham,New Hampshire,,Lundholm Gymnasium,650.0
3370,2023-01-14 13:00:00,Detroit,Michigan,,Calihan Hall,1667.0
3371,2023-01-14 14:00:00,Buies Creek,North Carolina,,John W. Pope Jr. Convocation Center,1638.0
3372,2023-01-14 14:00:00,Boiling Springs,North Carolina,,Paul Porter Arena,777.0
3373,2023-01-14 14:00:00,Kennesaw,Georgia,,KSU Convocation Center,764.0
3374,2023-01-14 14:00:00,Nashville,Tennessee,,Memorial Gymnasium,9362.0
3375,2023-01-14 14:00:00,Greensboro,North Carolina,,Corbett Sports Center,1346.0
3376,2023-01-14 14:00:00,Easton,Massachusetts,,Merkert Gymnasium,516.0
3377,2023-01-14 14:00:00,Vestal,New York,,Dr. Bai Lee Court at Events Center,2014.0
3378,2023-01-14 14:00:00,Fort Worth,Texas,,Ed and Rae Schollmaier Arena,5884.0
3379,2023-01-14 14:00:00,Bethlehem,Pennsylvania,,Stabler Arena,755.0
3380,2023-01-14 14:00:00,Omaha,Nebraska,,CHI Health Center Omaha,17443.0
3381,2023-01-14 14:00:00,Hamilton,New York,,Cotterell Court,785.0
3382,2023-01-14 15:00:00,Cedar City,Utah,,America First Events Center,1583.0
3383,2023-01-14 15:00:00,Monroe,Louisiana,,Fant-Ewing Coliseum,2007.0
3384,2023-01-14 15:00:00,Morehead,Kentucky,,Ellis T. Johnson Arena,1740.0
3385,2023-01-14 15:00:00,Richmond,Kentucky,,Paul S. McBrayer Court at Baptist Health Arena,3592.0
3386,2023-01-14 15:00:00,Towson,Maryland,,SECU Arena,1801.0
3387,2023-01-14 15:00:00,Houston,Texas,,Tudor Fieldhouse,1991.0
3388,2023-01-14 16:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,13474.0
3389,2023-01-14 16:00:00,Johnson City,Tennessee,,Freedom Hall Civic Center,3026.0
3390,2023-01-14 16:00:00,Louisville,Kentucky,,Freedom Hall,3299.0
3391,2023-01-14 16:00:00,Cookeville,Tennessee,,Hooper Eblen Center,1573.0
3392,2023-01-14 16:00:00,Mobile,Alabama,,Mitchell Center,2246.0
3393,2023-01-14 16:00:00,Northridge,California,,Premier America Credit Union Arena,227.0
3394,2023-01-14 16:00:00,Ruston,Louisiana,,Thomas Assembly Center,3490.0
3395,2023-01-14 16:00:00,Thibodaux,Louisiana,,Stopher Gymnasium,611.0
3396,2023-01-14 16:00:00,Daytona Beach,Florida,,Moore Gymnasium,724.0
3397,2023-01-14 16:00:00,Durham,North Carolina,,McDougald-McLendon Arena,2477.0
3398,2023-01-14 16:00:00,Dallas,Texas,,Moody Coliseum,3817.0
3399,2023-01-14 16:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
3400,2023-01-14 16:00:00,Corvallis,Oregon,,Gill Coliseum,3789.0
3401,2023-01-14 16:00:00,Evansville,Indiana,,Ford Center,4519.0
3402,2023-01-14 16:30:00,Lake Charles,Louisiana,,The Legacy Center,2219.0
3403,2023-01-14 16:30:00,DeKalb,Illinois,,NIU Convocation Center,1285.0
3404,2023-01-14 16:30:00,Amherst,Massachusetts,,William D. Mullins Memorial Center,5013.0
3405,2023-01-14 17:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,2289.0
3406,2023-01-14 17:00:00,Stephenville,Texas,,Wisdom Gym,1424.0
3407,2023-01-14 17:00:00,Baltimore,Maryland,,Reitz Arena,824.0
3408,2023-01-14 17:00:00,Davis,California,,University Credit Union Center,1247.0
3409,2023-01-14 17:00:00,Wilmington,North Carolina,,Trask Coliseum,4571.0
3410,2023-01-14 17:30:00,Commerce,Texas,,A&M-Commerce Field House,376.0
3411,2023-01-14 18:00:00,Waco,Texas,,Ferrell Center,9616.0
3412,2023-01-14 18:00:00,Eugene,Oregon,,Matthew Knight Arena,7970.0
3413,2023-01-14 18:00:00,Bozeman,Montana,,Brick Breeden Fieldhouse,3270.0
3414,2023-01-14 18:30:00,Cheney,Washington,,Reese Court,1636.0
3415,2023-01-14 18:30:00,Prairie View,Texas,,William J. Nicks Building,970.0
3416,2023-01-14 19:00:00,Vermillion,South Dakota,,Sanford Coyote Sports Center,4605.0
3417,2023-01-14 19:00:00,Fresno,California,,Save Mart Center,5864.0
3418,2023-01-14 19:00:00,Harrisonburg,Virginia,,Atlantic Union Bank Center,3787.0
3419,2023-01-14 19:00:00,Lynchburg,Virginia,,Liberty Arena,3648.0
3420,2023-01-14 19:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,4743.0
3421,2023-01-14 19:00:00,Milwaukee,Wisconsin,,UW-Milwaukee Panther Arena,1892.0
3422,2023-01-14 19:00:00,Newark,New Jersey,,Wellness and Events Center,711.0
3423,2023-01-14 20:00:00,Austin,Texas,,Moody Center,11313.0
3424,2023-01-14 20:00:00,Los Angeles,California,,Pauley Pavilion presented by Wescom,8106.0
3425,2023-01-14 20:00:00,Chestnut Hill,Massachusetts,,Conte Forum,4655.0
3426,2023-01-14 20:00:00,Kansas City,Missouri,,Swinney Recreation Center,927.0
3427,2023-01-14 20:00:00,Des Moines,Iowa,,Knapp Center,4144.0
3428,2023-01-14 20:30:00,Auburn,Alabama,,Neville Arena,9121.0
3429,2023-01-14 21:00:00,San Diego,California,,Viejas Arena,12414.0
3430,2023-01-14 21:00:00,Stockton,California,,Alex G. Spanos Center,1380.0
3431,2023-01-14 21:00:00,Las Cruces,New Mexico,,Pan American Center,4864.0
3432,2023-01-14 22:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
3433,2023-01-14 22:00:00,Santa Barbara,California,,The Thunderdome,3384.0
3434,2023-01-14 22:30:00,Los Angeles,California,,Galen Center,4671.0
3435,2023-01-14 23:00:00,San Francisco,California,,War Memorial at the Sobrato Center,
3436,2023-01-14 12:00:00,Fairfax,Virginia,,EagleBank Arena,3212.0
3437,2023-01-14 12:00:00,Boston,Massachusetts,,Matthews Arena,912.0
3438,2023-01-14 12:00:00,Norman,Oklahoma,,Lloyd Noble Center,7756.0
3439,2023-01-14 12:30:00,Philadelphia,Pennsylvania,,Michael J. Hagan Arena,1442.0
3440,2023-01-14 13:00:00,Oxford,Mississippi,,The Sandy and John Black Pavilion at Ole Miss,6117.0
3441,2023-01-14 13:00:00,Brooklyn,New York,,Generoso Pope Athletic Complex,125.0
3442,2023-01-14 13:00:00,New Britain,Connecticut,,William H. Detrick Gymnasium,1021.0
3443,2023-01-14 13:00:00,Easton,Pennsylvania,,Kirby Sports Center,1776.0
3444,2023-01-14 13:00:00,Baltimore,Maryland,,Chesapeake Employers Insurance Arena,1475.0
3445,2023-01-14 13:00:00,Bloomington,Indiana,,Simon Skjodt Assembly Hall,17222.0
3446,2023-01-14 13:05:00,Omaha,Nebraska,,Baxter Arena,1639.0
3447,2023-01-14 14:00:00,Atlanta,Georgia,,Georgia State Convocation Center,1479.0
3448,2023-01-14 14:00:00,Radford,Virginia,,Carilion Clinic Court at the Dedmon Center,1360.0
3449,2023-01-14 14:00:00,Muncie,Indiana,,Worthen Arena,5550.0
3450,2023-01-14 14:00:00,Hempstead,New York,,David S. Mack Sports Complex,2037.0
3451,2023-01-14 14:00:00,Boca Raton,Florida,,Eleanor R. Baldwin Arena,3060.0
3452,2023-01-14 14:00:00,Louisville,Kentucky,,KFC Yum! Center,14842.0
3453,2023-01-14 14:00:00,Hanover,New Hampshire,,Edward Leede Arena,855.0
3454,2023-01-14 14:00:00,New Orleans,Louisiana,,Avron B. Fogelman Arena in Devlin Fieldhouse,1634.0
3455,2023-01-14 14:00:00,Providence,Rhode Island,,Pizzitola Sports Center,1030.0
3456,2023-01-14 14:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,3189.0
3457,2023-01-14 14:30:00,St. Bonaventure,New York,,Reilly Center,4351.0
3458,2023-01-14 15:00:00,Jonesboro,Arkansas,,First National Bank Arena,1024.0
3459,2023-01-14 15:00:00,Denver,Colorado,,Hamilton Gymnasium,790.0
3460,2023-01-14 15:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena at Trumark Financial Center,1611.0
3461,2023-01-14 15:00:00,Atlanta,Georgia,,McCamish Pavilion,5325.0
3462,2023-01-14 15:00:00,Rochester,Michigan,,Athletics Center O'rena,2342.0
3463,2023-01-14 15:30:00,Gainesville,Florida,,Exactech Arena at the Stephen C. O'Connell Center,9301.0
3464,2023-01-14 16:00:00,Washington,District of Columbia,,Charles E. Smith Center,1706.0
3465,2023-01-14 16:00:00,Greenville,South Carolina,,Timmons Arena,2507.0
3466,2023-01-14 16:00:00,Loretto,Pennsylvania,,DeGol Arena,485.0
3467,2023-01-14 16:00:00,Boone,North Carolina,,Holmes Convocation Center,2377.0
3468,2023-01-14 16:00:00,Charleston,South Carolina,,TD Arena,5095.0
3469,2023-01-14 16:00:00,Tallahassee,Florida,,Donald L. Tucker Center,9043.0
3470,2023-01-14 16:00:00,Norfolk,Virginia,,Joseph G. Echols Memorial Hall,2986.0
3471,2023-01-14 16:00:00,Baton Rouge,Louisiana,,F. G. Clark Activity Center,6327.0
3472,2023-01-14 16:00:00,Murray,Kentucky,,CFSB Center,5417.0
3473,2023-01-14 16:00:00,Wichita,Kansas,,Charles Koch Arena,7157.0
3474,2023-01-14 16:00:00,Princess Anne,Maryland,,Hytche Athletic Center,799.0
3475,2023-01-14 16:00:00,Baltimore,Maryland,,Physical Education Complex Arena,1717.0
3476,2023-01-14 16:00:00,Tallahassee,Florida,,Alfred Lawson Jr. Multipurpose Center,1587.0
3477,2023-01-14 16:30:00,Corpus Christi,Texas,,American Bank Center,1471.0
3478,2023-01-14 16:30:00,Charleston,Illinois,,Lantz Arena,1363.0
3479,2023-01-14 16:30:00,Mount Pleasant,Michigan,,McGuirk Arena,1756.0
3480,2023-01-14 17:00:00,Sacramento,California,,Hornets Nest,475.0
3481,2023-01-14 17:00:00,Nashville,Tennessee,,Allen Arena,
3482,2023-01-14 17:00:00,San Antonio,Texas,,Alice P. McDermott Convocation Center,391.0
3483,2023-01-14 17:00:00,Clemson,South Carolina,,Littlejohn Coliseum,9000.0
3484,2023-01-14 17:00:00,Bakersfield,California,,Icardo Center,932.0
3485,2023-01-14 17:00:00,Nashville,Tennessee,,Curb Event Center,2700.0
3486,2023-01-14 18:00:00,Houston,Texas,,H&PE Arena,1840.0
3487,2023-01-14 18:00:00,Seattle,Washington,,Alaska Airlines Arena at Hec Edmundson Pavilion,6297.0
3488,2023-01-14 18:00:00,Birmingham,Alabama,,Pete Hanna Center,3027.0
3489,2023-01-14 18:00:00,Columbia,South Carolina,,Colonial Life Arena,10883.0
3490,2023-01-14 18:30:00,Edwardsville,Illinois,,First Community Arena at the Vadalabene Center,1839.0
3491,2023-01-14 19:00:00,High Point,North Carolina,,Nido and Mariana Qubein Arena,4206.0
3492,2023-01-14 19:00:00,Farmville,Virginia,,Willett Hall,1756.0
3493,2023-01-14 19:00:00,Huntington,West Virginia,,Cam Henderson Center,5719.0
3494,2023-01-14 19:00:00,Las Vegas,Nevada,,Thomas & Mack Center,5802.0
3495,2023-01-14 19:00:00,Spartanburg,South Carolina,,Jerry Richardson Indoor Stadium,1470.0
3496,2023-01-14 19:00:00,Green Bay,Wisconsin,,Resch Center,1624.0
3497,2023-01-14 19:00:00,Syracuse,New York,,JMA Wireless Dome,20666.0
3498,2023-01-14 19:30:00,Edinburg,Texas,,UTRGV Fieldhouse,1121.0
3499,2023-01-14 20:00:00,Pullman,Washington,,Friel Court at Beasley Coliseum,3590.0
3500,2023-01-14 20:00:00,Carbondale,Illinois,,Banterra Center,5523.0
3501,2023-01-14 20:00:00,Orem,Utah,,UCCU Center,2976.0
3502,2023-01-14 20:00:00,Tulsa,Oklahoma,,Mabee Center,5684.0
3503,2023-01-14 20:30:00,Evansville,Indiana,,Screaming Eagles Arena,2560.0
3504,2023-01-14 21:00:00,Missoula,Montana,,Dahlberg Arena,3543.0
3505,2023-01-14 21:00:00,St. George,Utah,,Burns Arena,1689.0
3506,2023-01-14 21:00:00,Provo,Utah,,Marriott Center,14434.0
3507,2023-01-14 22:00:00,Los Angeles,California,,Gersten Pavilion,1047.0
3508,2023-01-14 22:00:00,Riverside,California,,CBU Events Center,5050.0
3509,2023-01-14 22:00:00,Portland,Oregon,,Viking Pavilion,1129.0
3510,2023-01-14 23:00:00,Laramie,Wyoming,,Arena-Auditorium,4178.0
3511,2023-01-14 23:59:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,5801.0
3512,2023-01-15 12:00:00,Ann Arbor,Michigan,,Crisler Center,12009.0
3513,2023-01-15 12:00:00,Hartford,Connecticut,,XL Center,15564.0
3514,2023-01-15 12:00:00,Niagara Falls,New York,,Gallagher Center,711.0
3515,2023-01-15 13:00:00,New Rochelle,New York,,Hynes Athletics Center,1828.0
3516,2023-01-15 14:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,443.0
3517,2023-01-15 15:00:00,Springfield,Missouri,,Great Southern Bank Arena,3210.0
3518,2023-01-15 16:30:00,Iowa City,Iowa,,Carver-Hawkeye Arena,13376.0
3519,2023-01-15 12:00:00,Buffalo,New York,,Koessler Athletic Center,499.0
3520,2023-01-15 12:00:00,Cincinnati,Ohio,,Cintas Center,10508.0
3521,2023-01-15 13:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,3969.0
3522,2023-01-15 14:00:00,Emmitsburg,Maryland,,Knott Arena,1492.0
3523,2023-01-15 14:15:00,Piscataway,New Jersey,,Jersey Mike's Arena,8000.0
3524,2023-01-15 15:00:00,Philadelphia,Pennsylvania,,The Liacouras Center,4816.0
3525,2023-01-16 12:00:00,Towson,Maryland,,SECU Arena,2155.0
3526,2023-01-16 12:00:00,New York,New York,,Schiller Court at Levien Gymnasium,1653.0
3527,2023-01-16 14:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena at Trumark Financial Center,2134.0
3528,2023-01-16 14:30:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
3529,2023-01-16 16:00:00,Fairfax,Virginia,,EagleBank Arena,3906.0
3530,2023-01-16 16:30:00,Tallahassee,Florida,,Alfred Lawson Jr. Multipurpose Center,1435.0
3531,2023-01-16 17:00:00,Charleston,South Carolina,,TD Arena,5120.0
3532,2023-01-16 18:00:00,Minneapolis,Minnesota,,Williams Arena,9874.0
3533,2023-01-16 18:00:00,La Jolla,California,,LionTree Arena,1284.0
3534,2023-01-16 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1327.0
3535,2023-01-16 19:00:00,Wilmington,North Carolina,,Trask Coliseum,3241.0
3536,2023-01-16 19:00:00,Coral Gables,Florida,,Watsco Center,6765.0
3537,2023-01-16 19:00:00,Philadelphia,Pennsylvania,,The Palestra,3861.0
3538,2023-01-16 19:00:00,Miami,Florida,,Ocean Bank Convocation Center (FIU),1183.0
3539,2023-01-16 19:30:00,Daytona Beach,Florida,,Moore Gymnasium,613.0
3540,2023-01-16 20:00:00,San Antonio,Texas,,Convocation Center,767.0
3541,2023-01-16 20:30:00,Houston,Texas,,H&PE Arena,3152.0
3542,2023-01-16 21:00:00,Irvine,California,,Bren Events Center,3123.0
3543,2023-01-16 21:00:00,Cheney,Washington,,Reese Court,2244.0
3544,2023-01-16 22:00:00,Honolulu,Hawaii,,SimpliFi Arena at Stan Sheriff Center,4329.0
3545,2023-01-16 12:00:00,Villanova,Pennsylvania,,William B. Finneran Pavilion,6501.0
3546,2023-01-16 14:00:00,Boston,Massachusetts,,Lavietes Pavilion,1486.0
3547,2023-01-16 14:00:00,Fairfield,Connecticut,,William H. Pitt Health and Recreation Center,529.0
3548,2023-01-16 16:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,3045.0
3549,2023-01-16 16:30:00,Mobile,Alabama,,Mitchell Center,
3550,2023-01-16 17:00:00,Baltimore,Maryland,,Chesapeake Employers Insurance Arena,1585.0
3551,2023-01-16 17:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1144.0
3552,2023-01-16 18:00:00,Boston,Massachusetts,,Matthews Arena,716.0
3553,2023-01-16 19:00:00,Easton,Massachusetts,,Merkert Gymnasium,706.0
3554,2023-01-16 19:00:00,Hampton,Virginia,,Hampton Convocation Center,3825.0
3555,2023-01-16 19:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,5206.0
3556,2023-01-16 19:00:00,Brooklyn,New York,,Steinberg Wellness Center,400.0
