matchup_id,home_team,home_team_ranking,home_team_box,away_team,away_team_ranking,away_team_box,url,neutral,winner
5106,Wisconsin,0,10212,Rutgers,0,10213,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056614.html,False,False
5107,Virginia,6,10214,Notre Dame,0,10215,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059037.html,False,True
5108,Connecticut,23,10216,Seton Hall,0,10217,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059071.html,False,True
5109,Davidson,0,10218,Saint Joseph's,0,10219,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054076.html,False,True
5110,Massachusetts Lowell,0,10220,Binghamton,0,10221,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059049.html,False,True
5111,VMI,0,10222,Samford,0,10223,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054021.html,False,False
5112,Central Conn. St.,0,10224,Stonehill,0,10225,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053905.html,False,True
5113,Southern Miss,0,10226,Georgia Southern,0,10227,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053937.html,False,True
5114,Kentucky,0,10228,Tennessee,11,10229,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053967.html,False,True
5115,Arkansas,25,10230,Florida,0,10231,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053963.html,False,True
5116,Central Michigan,0,10232,Ohio,0,10233,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053902.html,False,False
5117,Mercer,0,10234,Western Carolina,0,10235,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054024.html,False,False
5118,Monmouth-NJ,0,10236,Elon University,0,10237,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053991.html,False,False
5119,Kansas State,14,10238,Iowa State,18,10239,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062021.html,False,True
5120,Georgia Tech,0,10240,Florida Tech,0,10241,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062143.html,False,True
5121,Texas,5,10242,Oklahoma,0,10243,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062001.html,False,True
5122,American U.,0,10244,Lehigh,0,10245,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062006.html,False,False
5123,Miami-Florida,13,10246,Wake Forest,0,10247,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059034.html,False,True
5124,VCU,0,10248,Fordham,0,10249,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054079.html,False,True
5125,Arkansas St.,0,10250,Georgia St.,0,10251,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053940.html,False,True
5126,Morehead St.,0,10252,Lindenwood,0,10253,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053975.html,False,True
5127,Longwood,0,10254,Radford,0,10255,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054008.html,False,True
5128,Idaho,0,10256,Northern Arizona,0,10257,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054028.html,False,False
5129,Mississippi,0,10258,Mississippi State,0,10259,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053954.html,False,False
5130,Appalachian St.,0,10260,Old Dominion,0,10261,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053946.html,False,False
5131,Wagner,0,10262,Fairleigh Dickinson,0,10263,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053908.html,False,False
5132,UC Irvine,0,10264,UC Davis,0,10265,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054012.html,False,True
5133,Towson,0,10266,North Carolina A&T,0,10267,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053988.html,False,True
5134,George Mason,0,10268,La Salle,0,10269,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053973.html,False,True
5135,Austin Peay,0,10270,North Florida,0,10271,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054035.html,False,True
5136,Kansas,7,10272,Baylor,9,10273,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062012.html,False,True
5137,Missouri St.,0,10274,Northern Iowa,0,10275,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062018.html,False,False
5138,Navy,0,10276,Loyola (MD),0,10277,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059072.html,False,True
5139,Xavier,16,10278,DePaul,0,10279,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059070.html,False,True
5140,Delaware State,0,10280,North Carolina Central,0,10281,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062635.html,False,False
5141,Murray St.,0,10282,Evansville,0,10283,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062641.html,False,True
5142,Northwestern St.,0,10284,New Orleans,0,10285,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059066.html,False,False
5143,Northern Illinois,0,10286,Miami (OH),0,10287,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053899.html,False,False
5144,Little Rock,0,10288,Eastern Illinois,0,10289,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053971.html,False,True
5145,Fresno St.,0,10290,Colorado St.,0,10291,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053987.html,False,False
5146,Virginia Tech,0,10292,Pittsburgh,0,10293,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059035.html,False,True
5147,Texas A&M Commerce,0,10294,Southeastern Louisiana,0,10295,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059069.html,False,False
5148,Alabama,1,10296,Georgia,0,10297,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053959.html,False,False
5149,Cornell,0,10298,Harvard,0,10299,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059074.html,False,False
5150,Alabama A&M,0,10300,Bethune-Cookman,0,10301,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062627.html,False,True
5151,Army,0,10302,Lafayette,0,10303,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062137.html,False,True
5152,Florida Gulf Coast,0,10304,Stetson,0,10305,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054070.html,False,False
5153,Syracuse,0,10306,Duke,0,10307,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059039.html,False,False
5154,Pennsylvania,0,10308,Brown,0,10309,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059057.html,False,True
5155,Alabama St.,0,10310,Florida A&M,0,10311,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062633.html,False,False
5156,Robert Morris,0,10312,Milwaukee,0,10313,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053980.html,False,True
5157,Long Beach St.,0,10314,Hawaii,0,10315,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054009.html,False,False
5158,Marshall,0,10316,Troy,0,10317,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053931.html,False,True
5159,Pepperdine,0,10318,Gonzaga,12,10319,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053922.html,False,False
5160,Columbia,0,10320,Dartmouth,0,10321,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059055.html,False,True
5161,Eastern Kentucky,0,10322,North Alabama,0,10323,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054072.html,False,False
5162,St. John's,0,10324,Creighton,19,10325,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059075.html,False,False
5163,South Florida,0,10326,Tulane,0,10327,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062033.html,False,False
5164,Arizona,8,10328,Colorado,0,10329,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062622.html,False,True
5165,Michigan,0,10330,Michigan St.,0,10331,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056616.html,False,True
5166,Oral Roberts,0,10332,North Dakota State,0,10333,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053952.html,False,True
5167,Kansas City,0,10334,North Dakota,0,10335,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053955.html,False,False
5168,UC Riverside,0,10336,UC Santa Barbara,0,10337,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054015.html,False,True
5169,Utah St.,0,10338,Nevada,0,10339,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053985.html,False,True
5170,Tarleton State,0,10340,Sam Houston St.,0,10341,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053995.html,False,False
5171,Vanderbilt,0,10342,Auburn,0,10343,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053948.html,False,True
5172,Texas-El Paso,0,10344,North Texas,0,10345,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059059.html,False,False
5173,Southern California,0,10346,Stanford,0,10347,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062638.html,False,True
5174,UC San Diego,0,10348,CSU Northridge,0,10349,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054003.html,False,True
5175,Loyola Marymount,0,10350,Pacific,0,10351,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053917.html,False,True
5176,Chattanooga,0,10352,UNC Greensboro,0,10353,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054034.html,False,False
5177,Indiana,15,10354,Illinois,0,10355,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1056617.html,False,True
5178,Florida State,0,10356,Boston College,0,10357,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059043.html,False,False
5179,West Virginia,0,10358,Texas Tech,0,10359,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062132.html,False,False
5180,New Hampshire,0,10360,UMBC,0,10361,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059047.html,False,True
5181,Boston U,0,10362,Bucknell,0,10363,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062134.html,False,True
5182,The Citadel,0,10364,Wofford,0,10365,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054031.html,False,False
5183,LIU,0,10366,St. Francis (PA),0,10367,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053914.html,False,False
5184,Louisiana State,0,10368,South Carolina,0,10369,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053956.html,False,False
5185,Rhode Island,0,10370,Massachusetts,0,10371,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053970.html,False,False
5186,Coastal Carolina,0,10372,Texas State,0,10373,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053943.html,False,False
5187,Sacred Heart,0,10374,Merrimack,0,10375,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053911.html,False,False
5188,Campbell,0,10376,Presbyterian,0,10377,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054018.html,False,True
5189,Youngstown St.,0,10378,Green Bay,0,10379,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053978.html,False,True
5190,Indiana St.,0,10380,Illinois St.,0,10381,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062140.html,False,True
5191,Texas Christian,24,10382,Oklahoma State,0,10383,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062145.html,False,False
5192,Colgate,0,10384,Holy Cross,0,10385,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062004.html,False,True
5193,Maine,0,10386,Albany,0,10387,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059051.html,False,True
5194,Kennesaw St.,0,10388,Queens University of Charlotte,0,10389,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054041.html,False,False
5195,Western Michigan,0,10390,Ball St.,0,10391,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053895.html,False,True
5196,Denver,0,10392,South Dakota,0,10393,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053961.html,False,True
5197,Stephen F. Austin,0,10394,Texas-Arlington,0,10395,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053992.html,False,False
5198,UNC Asheville,0,10396,Gardner-Webb,0,10397,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054013.html,False,True
5199,Louisiana Tech,0,10398,Charlotte,0,10399,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059064.html,False,False
5200,Tennessee Tech,0,10400,Tenn-Martin,0,10401,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053964.html,False,True
5201,South Alabama,0,10402,UL Monroe,0,10403,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053928.html,False,True
5202,High Point,0,10404,South Carolina Upstate,0,10405,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054010.html,False,True
5203,Hampton,0,10406,Drexel,0,10407,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053998.html,False,True
5204,Delaware,0,10408,UNC Wilmington,0,10409,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053984.html,False,True
5205,Norfolk State,0,10410,Morgan St.,0,10411,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059014.html,False,True
5206,Coppin St.,0,10412,Howard,0,10413,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062009.html,False,False
5207,Maryland-Eastern Shore,0,10414,South Carolina State,0,10415,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062015.html,False,True
5208,Grambling State,0,10416,Southern,0,10417,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062030.html,True,True
5209,Texas-San Antonio,0,10418,UAB,0,10419,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059061.html,False,False
5210,Jackson State,0,10420,Alcorn St.,0,10421,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062630.html,False,False
5211,Nicholls State,0,10422,Incarnate Word,0,10423,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059078.html,False,True
5212,Providence,21,10424,Villanova,0,10425,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059073.html,False,True
5213,McNeese St.,0,10426,Texas A&M-CC,0,10427,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059067.html,False,False
5214,Tennessee St.,0,10428,SIU Edwardsville,0,10429,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053966.html,False,False
5215,SE Missouri St.,0,10430,Southern Indiana,0,10431,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053968.html,False,True
5216,Eastern Washington,0,10432,Northern Colorado,0,10433,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054032.html,False,True
5217,Bowling Green,0,10434,Toledo,0,10435,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054037.html,False,False
5218,Charleston Southern,0,10436,Winthrop,0,10437,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054016.html,False,False
5219,Missouri,0,10438,Texas A&M,25,10439,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053951.html,False,False
5220,Texas Southern,0,10440,Mississippi Valley State,0,10441,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062624.html,False,True
5221,Arizona State,0,10442,Utah,0,10443,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062024.html,False,True
5222,Jacksonville St.,0,10444,Liberty,0,10445,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054038.html,False,False
5223,Middle Tennessee St.,0,10446,Florida International,0,10447,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059031.html,False,True
5224,Princeton,0,10448,Yale,0,10449,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059053.html,False,False
5225,Prairie View A&M,0,10450,Arkansas-Pine Bluff,0,10451,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062027.html,False,True
5226,Stony Brook,0,10452,Hofstra,0,10453,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054000.html,False,False
5227,CSU Fullerton,0,10454,Cal Poly SLO,0,10455,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054006.html,False,True
5228,Sacramento State,0,10456,Idaho State,0,10457,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054026.html,False,True
5229,James Madison,0,10458,UL Lafayette,0,10459,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053934.html,False,True
5230,NJIT,0,10460,Vermont,0,10461,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059045.html,False,False
5231,Louisville,0,10462,Clemson,0,10463,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059041.html,False,True
5232,Akron,0,10464,Buffalo,0,10465,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054043.html,False,True
5233,Rice,0,10466,Western Kentucky,0,10467,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059063.html,False,True
5234,Washington,0,10468,Oregon St.,0,10469,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1062036.html,False,True
5235,Lipscomb,0,10470,Jacksonville,0,10471,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1054074.html,False,True
5236,Houston Christian,0,10472,Lamar,0,10473,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1059068.html,False,True
5237,St. Thomas (MN),0,10474,Western Illinois,0,10475,/basketball/ncaab-boxscores.aspx?page=/data/NCAAB/results/2022-2023/boxscore1053949.html,False,True
