matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
3289,40.0,28.0,0.0,68.0,40.0,28.0,0.0,74.0
3290,31.0,23.0,0.0,54.0,31.0,23.0,0.0,62.0
3291,33.0,33.0,0.0,66.0,33.0,33.0,0.0,84.0
3292,33.0,32.0,0.0,65.0,33.0,32.0,0.0,67.0
3293,35.0,32.0,0.0,67.0,35.0,32.0,0.0,70.0
3294,39.0,33.0,0.0,72.0,39.0,33.0,0.0,54.0
3295,38.0,43.0,0.0,81.0,38.0,43.0,0.0,68.0
3296,45.0,52.0,0.0,97.0,45.0,52.0,0.0,76.0
3297,36.0,33.0,0.0,69.0,36.0,33.0,0.0,65.0
3298,26.0,41.0,0.0,67.0,26.0,41.0,0.0,66.0
3299,27.0,26.0,0.0,53.0,27.0,26.0,0.0,65.0
3300,30.0,43.0,0.0,73.0,30.0,43.0,0.0,86.0
3301,33.0,30.0,0.0,63.0,33.0,30.0,0.0,62.0
3302,43.0,37.0,0.0,80.0,43.0,37.0,0.0,75.0
3303,46.0,41.0,0.0,87.0,46.0,41.0,0.0,63.0
3304,27.0,41.0,0.0,68.0,27.0,41.0,0.0,59.0
3305,45.0,49.0,0.0,94.0,45.0,49.0,0.0,71.0
3306,35.0,34.0,13.0,82.0,35.0,34.0,16.0,85.0
3307,31.0,31.0,0.0,62.0,31.0,31.0,0.0,80.0
3308,25.0,32.0,0.0,57.0,25.0,32.0,0.0,59.0
3309,34.0,36.0,0.0,70.0,34.0,36.0,0.0,90.0
3310,37.0,52.0,0.0,89.0,37.0,52.0,0.0,67.0
3311,28.0,52.0,0.0,80.0,28.0,52.0,0.0,48.0
3312,31.0,41.0,0.0,72.0,31.0,41.0,0.0,85.0
3313,29.0,36.0,0.0,65.0,29.0,36.0,0.0,87.0
3314,29.0,44.0,0.0,73.0,29.0,44.0,0.0,90.0
3315,49.0,43.0,0.0,92.0,49.0,43.0,0.0,89.0
3316,36.0,41.0,0.0,77.0,36.0,41.0,0.0,58.0
3317,36.0,39.0,0.0,75.0,36.0,39.0,0.0,74.0
3318,47.0,39.0,0.0,86.0,47.0,39.0,0.0,69.0
3319,26.0,48.0,0.0,74.0,26.0,48.0,0.0,86.0
3320,19.0,32.0,0.0,51.0,19.0,32.0,0.0,80.0
3321,40.0,39.0,14.0,93.0,40.0,39.0,5.0,84.0
3322,44.0,47.0,0.0,91.0,44.0,47.0,0.0,92.0
3323,31.0,41.0,0.0,72.0,31.0,41.0,0.0,63.0
3324,30.0,49.0,0.0,79.0,30.0,49.0,0.0,84.0
3325,24.0,31.0,0.0,55.0,24.0,31.0,0.0,70.0
3326,22.0,32.0,0.0,54.0,22.0,32.0,0.0,46.0
3327,28.0,38.0,0.0,66.0,28.0,38.0,0.0,67.0
3328,24.0,34.0,0.0,58.0,24.0,34.0,0.0,61.0
3329,33.0,34.0,0.0,67.0,33.0,34.0,0.0,99.0
3330,33.0,48.0,0.0,81.0,33.0,48.0,0.0,60.0
3331,29.0,40.0,0.0,69.0,29.0,40.0,0.0,63.0
3332,36.0,33.0,0.0,69.0,36.0,33.0,0.0,66.0
3333,30.0,41.0,8.0,79.0,30.0,41.0,14.0,85.0
3334,36.0,43.0,0.0,79.0,36.0,43.0,0.0,62.0
3335,40.0,34.0,0.0,74.0,40.0,34.0,0.0,67.0
3336,39.0,42.0,0.0,81.0,39.0,42.0,0.0,68.0
3337,29.0,37.0,0.0,66.0,29.0,37.0,0.0,77.0
3338,35.0,41.0,0.0,76.0,35.0,41.0,0.0,62.0
3339,49.0,37.0,0.0,86.0,49.0,37.0,0.0,74.0
3340,34.0,55.0,0.0,89.0,34.0,55.0,0.0,75.0
3341,34.0,34.0,0.0,68.0,34.0,34.0,0.0,61.0
3342,39.0,35.0,0.0,74.0,39.0,35.0,0.0,75.0
3343,24.0,45.0,0.0,69.0,24.0,45.0,0.0,66.0
3344,33.0,39.0,0.0,72.0,33.0,39.0,0.0,64.0
3345,48.0,44.0,0.0,92.0,48.0,44.0,0.0,87.0
3346,31.0,37.0,0.0,68.0,31.0,37.0,0.0,49.0
3347,43.0,51.0,0.0,94.0,43.0,51.0,0.0,82.0
3348,46.0,58.0,0.0,104.0,46.0,58.0,0.0,67.0
3349,37.0,27.0,0.0,64.0,37.0,27.0,0.0,70.0
3350,32.0,43.0,0.0,75.0,32.0,43.0,0.0,69.0
3351,40.0,39.0,0.0,79.0,40.0,39.0,0.0,71.0
3352,33.0,29.0,0.0,62.0,33.0,29.0,0.0,63.0
3353,37.0,48.0,0.0,85.0,37.0,48.0,0.0,70.0
3354,31.0,34.0,0.0,65.0,31.0,34.0,0.0,70.0
3355,22.0,36.0,0.0,58.0,22.0,36.0,0.0,51.0
3356,32.0,25.0,0.0,57.0,32.0,25.0,0.0,62.0
3357,37.0,21.0,0.0,58.0,37.0,21.0,0.0,76.0
3358,35.0,38.0,0.0,73.0,35.0,38.0,0.0,55.0
3359,33.0,42.0,0.0,75.0,33.0,42.0,0.0,66.0
3360,26.0,30.0,0.0,56.0,26.0,30.0,0.0,63.0
3361,23.0,31.0,0.0,54.0,23.0,31.0,0.0,89.0
3362,42.0,31.0,10.0,83.0,42.0,31.0,8.0,81.0
3363,39.0,28.0,0.0,67.0,39.0,28.0,0.0,71.0
3364,26.0,39.0,0.0,65.0,26.0,39.0,0.0,61.0
3365,39.0,69.0,0.0,108.0,39.0,69.0,0.0,92.0
3366,56.0,51.0,0.0,107.0,56.0,51.0,0.0,78.0
3367,36.0,37.0,0.0,73.0,36.0,37.0,0.0,51.0
3368,36.0,38.0,0.0,74.0,36.0,38.0,0.0,83.0
3369,36.0,45.0,0.0,81.0,36.0,45.0,0.0,87.0
3370,42.0,45.0,0.0,87.0,42.0,45.0,0.0,75.0
3371,38.0,36.0,0.0,74.0,38.0,36.0,0.0,78.0
3372,36.0,27.0,4.0,67.0,36.0,27.0,9.0,72.0
3373,32.0,54.0,0.0,86.0,32.0,54.0,0.0,72.0
3374,34.0,63.0,0.0,97.0,34.0,63.0,0.0,84.0
3375,26.0,35.0,0.0,61.0,26.0,35.0,0.0,59.0
3376,29.0,18.0,0.0,47.0,29.0,18.0,0.0,59.0
3377,30.0,36.0,0.0,66.0,30.0,36.0,0.0,65.0
3378,43.0,39.0,0.0,82.0,43.0,39.0,0.0,68.0
3379,31.0,47.0,0.0,78.0,31.0,47.0,0.0,62.0
3380,41.0,32.0,0.0,73.0,41.0,32.0,0.0,67.0
3381,34.0,37.0,0.0,71.0,34.0,37.0,0.0,65.0
3382,31.0,36.0,0.0,67.0,31.0,36.0,0.0,58.0
3383,22.0,39.0,0.0,61.0,22.0,39.0,0.0,58.0
3384,49.0,37.0,0.0,86.0,49.0,37.0,0.0,91.0
3385,48.0,37.0,0.0,85.0,48.0,37.0,0.0,70.0
3386,37.0,31.0,0.0,68.0,37.0,31.0,0.0,48.0
3387,38.0,45.0,0.0,83.0,38.0,45.0,0.0,82.0
3388,59.0,47.0,0.0,106.0,59.0,47.0,0.0,66.0
3389,28.0,27.0,0.0,55.0,28.0,27.0,0.0,68.0
3390,40.0,21.0,0.0,61.0,40.0,21.0,0.0,41.0
3391,31.0,40.0,0.0,71.0,31.0,40.0,0.0,63.0
3392,40.0,36.0,0.0,76.0,40.0,36.0,0.0,79.0
3393,27.0,30.0,0.0,57.0,27.0,30.0,0.0,71.0
3394,35.0,39.0,0.0,74.0,35.0,39.0,0.0,81.0
3395,39.0,38.0,0.0,77.0,39.0,38.0,0.0,63.0
3396,31.0,46.0,0.0,77.0,31.0,46.0,0.0,71.0
3397,38.0,33.0,0.0,71.0,38.0,33.0,0.0,67.0
3398,27.0,25.0,0.0,52.0,27.0,25.0,0.0,54.0
3399,29.0,33.0,0.0,62.0,29.0,33.0,0.0,60.0
3400,42.0,27.0,0.0,69.0,42.0,27.0,0.0,74.0
3401,28.0,41.0,0.0,69.0,28.0,41.0,0.0,76.0
3402,38.0,43.0,0.0,81.0,38.0,43.0,0.0,90.0
3403,23.0,44.0,0.0,67.0,23.0,44.0,0.0,84.0
3404,27.0,48.0,0.0,75.0,27.0,48.0,0.0,65.0
3405,28.0,34.0,0.0,62.0,28.0,34.0,0.0,68.0
3406,28.0,44.0,0.0,72.0,28.0,44.0,0.0,63.0
3407,29.0,40.0,0.0,69.0,29.0,40.0,0.0,67.0
3408,39.0,44.0,0.0,83.0,39.0,44.0,0.0,79.0
3409,39.0,28.0,0.0,67.0,39.0,28.0,0.0,69.0
3410,39.0,42.0,0.0,81.0,39.0,42.0,0.0,66.0
3411,39.0,35.0,0.0,74.0,39.0,35.0,0.0,58.0
3412,43.0,44.0,0.0,87.0,43.0,44.0,0.0,68.0
3413,39.0,28.0,0.0,67.0,39.0,28.0,0.0,52.0
3414,41.0,54.0,0.0,95.0,41.0,54.0,0.0,74.0
3415,26.0,33.0,0.0,59.0,26.0,33.0,0.0,50.0
3416,25.0,39.0,0.0,64.0,25.0,39.0,0.0,82.0
3417,26.0,22.0,0.0,48.0,26.0,22.0,0.0,51.0
3418,39.0,44.0,0.0,83.0,39.0,44.0,0.0,71.0
3419,43.0,39.0,0.0,82.0,43.0,39.0,0.0,62.0
3420,35.0,35.0,0.0,70.0,35.0,35.0,0.0,59.0
3421,32.0,37.0,5.0,74.0,32.0,37.0,9.0,78.0
3422,33.0,41.0,0.0,74.0,33.0,41.0,0.0,67.0
3423,25.0,47.0,0.0,72.0,25.0,47.0,0.0,70.0
3424,28.0,40.0,0.0,68.0,28.0,40.0,0.0,54.0
3425,31.0,32.0,0.0,63.0,31.0,32.0,0.0,85.0
3426,25.0,27.0,0.0,52.0,25.0,27.0,0.0,60.0
3427,45.0,41.0,0.0,86.0,45.0,41.0,0.0,61.0
3428,30.0,39.0,0.0,69.0,30.0,39.0,0.0,63.0
3429,28.0,39.0,0.0,67.0,28.0,39.0,0.0,76.0
3430,39.0,42.0,0.0,81.0,39.0,42.0,0.0,92.0
3431,33.0,22.0,0.0,55.0,33.0,22.0,0.0,66.0
3432,61.0,54.0,0.0,115.0,61.0,54.0,0.0,75.0
3433,25.0,39.0,0.0,64.0,25.0,39.0,0.0,65.0
3434,39.0,32.0,0.0,71.0,39.0,32.0,0.0,56.0
3435,25.0,36.0,0.0,61.0,25.0,36.0,0.0,78.0
3436,31.0,36.0,0.0,67.0,31.0,36.0,0.0,65.0
3437,28.0,27.0,0.0,55.0,28.0,27.0,0.0,76.0
3438,31.0,46.0,0.0,77.0,31.0,46.0,0.0,76.0
3439,43.0,43.0,0.0,86.0,43.0,43.0,0.0,55.0
3440,29.0,29.0,0.0,58.0,29.0,29.0,0.0,62.0
3441,38.0,44.0,0.0,82.0,38.0,44.0,0.0,79.0
3442,42.0,38.0,0.0,80.0,42.0,38.0,0.0,88.0
3443,35.0,27.0,0.0,62.0,35.0,27.0,0.0,48.0
3444,34.0,51.0,0.0,85.0,34.0,51.0,0.0,77.0
3445,21.0,42.0,0.0,63.0,21.0,42.0,0.0,45.0
3446,29.0,36.0,0.0,65.0,29.0,36.0,0.0,78.0
3447,46.0,54.0,0.0,100.0,46.0,54.0,0.0,66.0
3448,36.0,39.0,0.0,75.0,36.0,39.0,0.0,70.0
3449,47.0,28.0,0.0,75.0,47.0,28.0,0.0,61.0
3450,37.0,49.0,0.0,86.0,37.0,49.0,0.0,62.0
3451,27.0,39.0,0.0,66.0,27.0,39.0,0.0,62.0
3452,26.0,33.0,0.0,59.0,26.0,33.0,0.0,80.0
3453,37.0,38.0,0.0,75.0,37.0,38.0,0.0,71.0
3454,38.0,39.0,0.0,77.0,38.0,39.0,0.0,69.0
3455,36.0,36.0,0.0,72.0,36.0,36.0,0.0,70.0
3456,34.0,38.0,0.0,72.0,34.0,38.0,0.0,54.0
3457,23.0,48.0,0.0,71.0,23.0,48.0,0.0,63.0
3458,33.0,24.0,0.0,57.0,33.0,24.0,0.0,74.0
3459,37.0,41.0,0.0,78.0,37.0,41.0,0.0,71.0
3460,30.0,34.0,0.0,64.0,30.0,34.0,0.0,66.0
3461,34.0,26.0,0.0,60.0,34.0,26.0,0.0,71.0
3462,27.0,42.0,0.0,69.0,27.0,42.0,0.0,85.0
3463,28.0,45.0,0.0,73.0,28.0,45.0,0.0,64.0
3464,39.0,35.0,0.0,74.0,39.0,35.0,0.0,81.0
3465,38.0,39.0,3.0,80.0,38.0,39.0,11.0,88.0
3466,38.0,49.0,0.0,87.0,38.0,49.0,0.0,68.0
3467,25.0,33.0,0.0,58.0,25.0,33.0,0.0,45.0
3468,32.0,46.0,0.0,78.0,32.0,46.0,0.0,60.0
3469,25.0,33.0,0.0,58.0,25.0,33.0,0.0,67.0
3470,46.0,38.0,0.0,84.0,46.0,38.0,0.0,86.0
3471,38.0,43.0,0.0,81.0,38.0,43.0,0.0,73.0
3472,39.0,42.0,0.0,81.0,39.0,42.0,0.0,64.0
3473,27.0,46.0,0.0,73.0,27.0,46.0,0.0,69.0
3474,31.0,37.0,0.0,68.0,31.0,37.0,0.0,66.0
3475,36.0,30.0,0.0,66.0,36.0,30.0,0.0,83.0
3476,26.0,28.0,0.0,54.0,26.0,28.0,0.0,67.0
3477,49.0,48.0,0.0,97.0,49.0,48.0,0.0,79.0
3478,32.0,38.0,0.0,70.0,32.0,38.0,0.0,63.0
3479,40.0,30.0,17.0,87.0,40.0,30.0,8.0,78.0
3480,34.0,25.0,0.0,59.0,34.0,25.0,0.0,56.0
3481,45.0,41.0,0.0,86.0,45.0,41.0,0.0,72.0
3482,30.0,41.0,0.0,71.0,30.0,41.0,0.0,75.0
3483,30.0,42.0,0.0,72.0,30.0,42.0,0.0,64.0
3484,18.0,38.0,0.0,56.0,18.0,38.0,0.0,52.0
3485,44.0,32.0,0.0,76.0,44.0,32.0,0.0,72.0
3486,30.0,38.0,6.0,74.0,30.0,38.0,11.0,79.0
3487,26.0,37.0,18.0,81.0,26.0,37.0,15.0,78.0
3488,31.0,44.0,0.0,75.0,31.0,44.0,0.0,74.0
3489,18.0,35.0,0.0,53.0,18.0,35.0,0.0,94.0
3490,33.0,35.0,0.0,68.0,33.0,35.0,0.0,58.0
3491,34.0,30.0,0.0,64.0,34.0,30.0,0.0,56.0
3492,28.0,44.0,0.0,72.0,28.0,44.0,0.0,65.0
3493,34.0,39.0,0.0,73.0,34.0,39.0,0.0,65.0
3494,34.0,36.0,11.0,81.0,34.0,36.0,12.0,82.0
3495,36.0,50.0,0.0,86.0,36.0,50.0,0.0,67.0
3496,25.0,28.0,0.0,53.0,25.0,28.0,0.0,74.0
3497,36.0,42.0,0.0,78.0,36.0,42.0,0.0,73.0
3498,35.0,50.0,0.0,85.0,35.0,50.0,0.0,82.0
3499,31.0,29.0,0.0,60.0,31.0,29.0,0.0,59.0
3500,32.0,37.0,0.0,69.0,32.0,37.0,0.0,57.0
3501,44.0,36.0,0.0,80.0,44.0,36.0,0.0,85.0
3502,38.0,43.0,0.0,81.0,38.0,43.0,0.0,69.0
3503,39.0,41.0,0.0,80.0,39.0,41.0,0.0,66.0
3504,42.0,42.0,0.0,84.0,42.0,42.0,0.0,55.0
3505,29.0,24.0,0.0,53.0,29.0,24.0,0.0,78.0
3506,41.0,50.0,0.0,91.0,41.0,50.0,0.0,81.0
3507,47.0,51.0,0.0,98.0,47.0,51.0,0.0,84.0
3508,39.0,40.0,0.0,79.0,39.0,40.0,0.0,74.0
3509,35.0,32.0,0.0,67.0,35.0,32.0,0.0,69.0
3510,33.0,35.0,0.0,68.0,33.0,35.0,0.0,85.0
3511,30.0,49.0,0.0,79.0,30.0,49.0,0.0,70.0
3512,37.0,48.0,0.0,85.0,37.0,48.0,0.0,78.0
3513,38.0,36.0,0.0,74.0,38.0,36.0,0.0,85.0
3514,29.0,35.0,0.0,64.0,29.0,35.0,0.0,66.0
3515,40.0,27.0,0.0,67.0,40.0,27.0,0.0,70.0
3516,31.0,21.0,0.0,52.0,31.0,21.0,0.0,56.0
3517,35.0,29.0,0.0,64.0,35.0,29.0,0.0,62.0
3518,43.0,38.0,0.0,81.0,43.0,38.0,0.0,67.0
3519,36.0,30.0,0.0,66.0,36.0,30.0,0.0,62.0
3520,44.0,36.0,0.0,80.0,44.0,36.0,0.0,76.0
3521,31.0,39.0,0.0,70.0,31.0,39.0,0.0,81.0
3522,24.0,27.0,0.0,51.0,24.0,27.0,0.0,58.0
3523,20.0,37.0,11.0,68.0,20.0,37.0,7.0,64.0
3524,23.0,36.0,0.0,59.0,23.0,36.0,0.0,61.0
3525,30.0,38.0,0.0,68.0,30.0,38.0,0.0,47.0
3526,38.0,47.0,0.0,85.0,38.0,47.0,0.0,102.0
3527,27.0,32.0,0.0,59.0,27.0,32.0,0.0,71.0
3528,25.0,38.0,0.0,63.0,25.0,38.0,0.0,64.0
3529,25.0,50.0,0.0,75.0,25.0,50.0,0.0,78.0
3530,36.0,24.0,0.0,60.0,36.0,24.0,0.0,59.0
3531,42.0,40.0,0.0,82.0,42.0,40.0,0.0,54.0
3532,32.0,28.0,0.0,60.0,32.0,28.0,0.0,78.0
3533,37.0,33.0,0.0,70.0,37.0,33.0,0.0,78.0
3534,26.0,34.0,0.0,60.0,26.0,34.0,0.0,72.0
3535,28.0,34.0,0.0,62.0,28.0,34.0,0.0,54.0
3536,34.0,48.0,0.0,82.0,34.0,48.0,0.0,78.0
3537,26.0,34.0,0.0,60.0,26.0,34.0,0.0,72.0
3538,26.0,31.0,0.0,57.0,26.0,31.0,0.0,64.0
3539,40.0,31.0,0.0,71.0,40.0,31.0,0.0,77.0
3540,45.0,27.0,9.0,81.0,45.0,27.0,16.0,88.0
3541,31.0,53.0,0.0,84.0,31.0,53.0,0.0,82.0
3542,32.0,33.0,0.0,65.0,32.0,33.0,0.0,73.0
3543,27.0,37.0,0.0,64.0,27.0,37.0,0.0,57.0
3544,33.0,25.0,0.0,58.0,33.0,25.0,0.0,51.0
3545,37.0,40.0,0.0,77.0,37.0,40.0,0.0,73.0
3546,26.0,33.0,0.0,59.0,26.0,33.0,0.0,60.0
3547,30.0,24.0,0.0,54.0,30.0,24.0,0.0,51.0
3548,27.0,31.0,0.0,58.0,27.0,31.0,0.0,60.0
3549,41.0,20.0,0.0,61.0,41.0,20.0,0.0,69.0
3550,46.0,41.0,0.0,87.0,46.0,41.0,0.0,62.0
3551,39.0,42.0,0.0,81.0,39.0,42.0,0.0,78.0
3552,22.0,37.0,0.0,59.0,22.0,37.0,0.0,58.0
3553,25.0,32.0,0.0,57.0,25.0,32.0,0.0,65.0
3554,30.0,37.0,0.0,67.0,30.0,37.0,0.0,79.0
3555,33.0,29.0,0.0,62.0,33.0,29.0,0.0,76.0
3556,32.0,34.0,0.0,66.0,32.0,34.0,0.0,73.0
3557,40.0,49.0,0.0,89.0,40.0,49.0,0.0,65.0
3558,32.0,38.0,0.0,70.0,32.0,38.0,0.0,74.0
3559,28.0,29.0,0.0,57.0,28.0,29.0,0.0,62.0
3560,32.0,34.0,17.0,83.0,32.0,34.0,12.0,78.0
3561,31.0,35.0,8.0,74.0,31.0,35.0,7.0,73.0
3562,34.0,40.0,0.0,74.0,34.0,40.0,0.0,70.0
3563,30.0,33.0,5.0,68.0,30.0,33.0,14.0,77.0
3564,27.0,49.0,0.0,76.0,27.0,49.0,0.0,46.0
3565,20.0,38.0,0.0,58.0,20.0,38.0,0.0,70.0
3566,31.0,33.0,0.0,64.0,31.0,33.0,0.0,57.0
3567,40.0,43.0,0.0,83.0,40.0,43.0,0.0,55.0
3568,48.0,52.0,0.0,100.0,48.0,52.0,0.0,71.0
3569,40.0,37.0,0.0,77.0,40.0,37.0,0.0,81.0
3570,33.0,30.0,0.0,63.0,33.0,30.0,0.0,77.0
3571,28.0,24.0,0.0,52.0,28.0,24.0,0.0,73.0
3572,32.0,28.0,0.0,60.0,32.0,28.0,0.0,80.0
3573,37.0,29.0,0.0,66.0,37.0,29.0,0.0,78.0
3574,36.0,42.0,0.0,78.0,36.0,42.0,0.0,67.0
3575,30.0,33.0,0.0,63.0,30.0,33.0,0.0,60.0
3576,34.0,51.0,0.0,85.0,34.0,51.0,0.0,71.0
3577,46.0,29.0,0.0,75.0,46.0,29.0,0.0,71.0
3578,42.0,35.0,0.0,77.0,42.0,35.0,0.0,62.0
3579,40.0,34.0,0.0,74.0,40.0,34.0,0.0,81.0
3580,23.0,36.0,0.0,59.0,23.0,36.0,0.0,70.0
3581,29.0,39.0,0.0,68.0,29.0,39.0,0.0,61.0
3582,26.0,25.0,0.0,51.0,26.0,25.0,0.0,69.0
3583,31.0,40.0,0.0,71.0,31.0,40.0,0.0,70.0
3584,52.0,38.0,0.0,90.0,52.0,38.0,0.0,75.0
3585,31.0,41.0,0.0,72.0,31.0,41.0,0.0,64.0
3586,44.0,28.0,11.0,83.0,44.0,28.0,10.0,82.0
3587,36.0,40.0,0.0,76.0,36.0,40.0,0.0,66.0
3588,29.0,42.0,0.0,71.0,29.0,42.0,0.0,84.0
3589,42.0,35.0,0.0,77.0,42.0,35.0,0.0,70.0
3590,26.0,40.0,0.0,66.0,26.0,40.0,0.0,78.0
3591,32.0,50.0,0.0,82.0,32.0,50.0,0.0,74.0
3592,32.0,45.0,0.0,77.0,32.0,45.0,0.0,57.0
3593,34.0,46.0,0.0,80.0,34.0,46.0,0.0,65.0
3594,48.0,39.0,0.0,87.0,48.0,39.0,0.0,77.0
3595,,,,,,,,
3596,27.0,39.0,0.0,66.0,27.0,39.0,0.0,68.0
3597,26.0,41.0,0.0,67.0,26.0,41.0,0.0,66.0
3598,40.0,38.0,0.0,78.0,40.0,38.0,0.0,68.0
3599,39.0,35.0,0.0,74.0,39.0,35.0,0.0,65.0
3600,28.0,45.0,0.0,73.0,28.0,45.0,0.0,58.0
3601,28.0,26.0,0.0,54.0,28.0,26.0,0.0,75.0
3602,38.0,27.0,0.0,65.0,38.0,27.0,0.0,56.0
3603,23.0,31.0,0.0,54.0,23.0,31.0,0.0,52.0
3604,41.0,30.0,0.0,71.0,41.0,30.0,0.0,66.0
3605,28.0,35.0,0.0,63.0,28.0,35.0,0.0,73.0
3606,32.0,44.0,0.0,76.0,32.0,44.0,0.0,71.0
3607,37.0,32.0,0.0,69.0,37.0,32.0,0.0,77.0
3608,39.0,28.0,0.0,67.0,39.0,28.0,0.0,78.0
3609,37.0,36.0,0.0,73.0,37.0,36.0,0.0,78.0
3610,33.0,32.0,0.0,65.0,33.0,32.0,0.0,63.0
3611,45.0,28.0,0.0,73.0,45.0,28.0,0.0,72.0
3612,24.0,48.0,0.0,72.0,24.0,48.0,0.0,56.0
3613,41.0,48.0,0.0,89.0,41.0,48.0,0.0,85.0
3614,34.0,31.0,11.0,76.0,34.0,31.0,17.0,82.0
3615,40.0,41.0,0.0,81.0,40.0,41.0,0.0,75.0
3616,47.0,45.0,0.0,92.0,47.0,45.0,0.0,84.0
3617,29.0,34.0,0.0,63.0,29.0,34.0,0.0,45.0
3618,36.0,35.0,0.0,71.0,36.0,35.0,0.0,77.0
3619,29.0,40.0,0.0,69.0,29.0,40.0,0.0,85.0
3620,21.0,38.0,0.0,59.0,21.0,38.0,0.0,70.0
3621,34.0,25.0,0.0,59.0,34.0,25.0,0.0,76.0
3622,21.0,28.0,0.0,49.0,21.0,28.0,0.0,67.0
3623,31.0,30.0,0.0,61.0,31.0,30.0,0.0,60.0
3624,28.0,36.0,0.0,64.0,28.0,36.0,0.0,59.0
3625,26.0,29.0,0.0,55.0,26.0,29.0,0.0,63.0
3626,33.0,26.0,0.0,59.0,33.0,26.0,0.0,69.0
3627,21.0,42.0,0.0,63.0,21.0,42.0,0.0,60.0
3628,36.0,48.0,0.0,84.0,36.0,48.0,0.0,54.0
3629,28.0,36.0,12.0,76.0,28.0,36.0,15.0,79.0
3630,34.0,22.0,6.0,62.0,34.0,22.0,9.0,65.0
3631,38.0,45.0,0.0,83.0,38.0,45.0,0.0,75.0
3632,34.0,45.0,0.0,79.0,34.0,45.0,0.0,76.0
3633,21.0,37.0,0.0,58.0,21.0,37.0,0.0,87.0
3634,36.0,34.0,0.0,70.0,36.0,34.0,0.0,57.0
3635,30.0,24.0,0.0,54.0,30.0,24.0,0.0,65.0
3636,26.0,36.0,0.0,62.0,26.0,36.0,0.0,58.0
3637,51.0,44.0,0.0,95.0,51.0,44.0,0.0,90.0
3638,38.0,32.0,0.0,70.0,38.0,32.0,0.0,60.0
3639,29.0,26.0,0.0,55.0,29.0,26.0,0.0,51.0
3640,43.0,44.0,0.0,87.0,43.0,44.0,0.0,75.0
3641,42.0,32.0,13.0,87.0,42.0,32.0,15.0,89.0
3642,33.0,37.0,0.0,70.0,33.0,37.0,0.0,58.0
3643,35.0,33.0,9.0,77.0,35.0,33.0,15.0,83.0
3644,27.0,30.0,0.0,57.0,27.0,30.0,0.0,56.0
3645,30.0,40.0,0.0,70.0,30.0,40.0,0.0,46.0
3646,38.0,42.0,0.0,80.0,38.0,42.0,0.0,53.0
3647,35.0,32.0,0.0,67.0,35.0,32.0,0.0,79.0
3648,28.0,44.0,0.0,72.0,28.0,44.0,0.0,74.0
3649,32.0,38.0,0.0,70.0,32.0,38.0,0.0,86.0
3650,36.0,47.0,0.0,83.0,36.0,47.0,0.0,88.0
3651,37.0,40.0,0.0,77.0,37.0,40.0,0.0,60.0
3652,30.0,30.0,0.0,60.0,30.0,30.0,0.0,75.0
3653,33.0,43.0,0.0,76.0,33.0,43.0,0.0,72.0
3654,33.0,40.0,0.0,73.0,33.0,40.0,0.0,81.0
3655,37.0,21.0,0.0,58.0,37.0,21.0,0.0,63.0
3656,34.0,44.0,0.0,78.0,34.0,44.0,0.0,89.0
3657,35.0,40.0,0.0,75.0,35.0,40.0,0.0,83.0
3658,31.0,29.0,0.0,60.0,31.0,29.0,0.0,72.0
3659,33.0,32.0,0.0,65.0,33.0,32.0,0.0,80.0
3660,30.0,45.0,0.0,75.0,30.0,45.0,0.0,77.0
3661,40.0,38.0,0.0,78.0,40.0,38.0,0.0,74.0
3662,33.0,34.0,0.0,67.0,33.0,34.0,0.0,68.0
3663,45.0,20.0,0.0,65.0,45.0,20.0,0.0,61.0
3664,51.0,33.0,0.0,84.0,51.0,33.0,0.0,68.0
3665,35.0,39.0,11.0,85.0,35.0,39.0,0.0,74.0
3666,26.0,46.0,0.0,72.0,26.0,46.0,0.0,75.0
3667,24.0,43.0,0.0,67.0,24.0,43.0,0.0,47.0
3668,32.0,32.0,0.0,64.0,32.0,32.0,0.0,71.0
3669,40.0,32.0,0.0,72.0,40.0,32.0,0.0,67.0
3670,31.0,36.0,0.0,67.0,31.0,36.0,0.0,46.0
3671,41.0,37.0,0.0,78.0,41.0,37.0,0.0,57.0
3672,34.0,30.0,0.0,64.0,34.0,30.0,0.0,58.0
3673,12.0,27.0,0.0,39.0,12.0,27.0,0.0,61.0
3674,27.0,45.0,9.0,81.0,27.0,45.0,10.0,82.0
3675,21.0,31.0,0.0,52.0,21.0,31.0,0.0,66.0
3676,30.0,31.0,0.0,61.0,30.0,31.0,0.0,69.0
3677,36.0,30.0,0.0,66.0,36.0,30.0,0.0,45.0
3678,36.0,52.0,0.0,88.0,36.0,52.0,0.0,78.0
3679,25.0,34.0,0.0,59.0,25.0,34.0,0.0,72.0
3680,38.0,38.0,17.0,93.0,38.0,38.0,8.0,84.0
3681,35.0,45.0,0.0,80.0,35.0,45.0,0.0,88.0
3682,32.0,34.0,0.0,66.0,32.0,34.0,0.0,79.0
3683,31.0,24.0,0.0,55.0,31.0,24.0,0.0,69.0
3684,37.0,42.0,0.0,79.0,37.0,42.0,0.0,73.0
3685,36.0,40.0,0.0,76.0,36.0,40.0,0.0,71.0
3686,39.0,46.0,0.0,85.0,39.0,46.0,0.0,73.0
3687,42.0,35.0,0.0,77.0,42.0,35.0,0.0,69.0
