matchup_id,home_first,home_second,home_ot,home_total,away_first,away_second,away_ot,away_total
4855,26.0,28.0,12.0,66.0,26.0,28.0,8.0,62.0
4856,35.0,24.0,0.0,59.0,35.0,24.0,0.0,61.0
4857,42.0,41.0,0.0,83.0,42.0,41.0,0.0,67.0
4858,35.0,38.0,0.0,73.0,35.0,38.0,0.0,55.0
4859,30.0,38.0,0.0,68.0,30.0,38.0,0.0,78.0
4860,28.0,28.0,0.0,56.0,28.0,28.0,0.0,68.0
4861,35.0,22.0,0.0,57.0,35.0,22.0,0.0,53.0
4862,39.0,44.0,10.0,93.0,39.0,44.0,9.0,92.0
4863,41.0,33.0,0.0,74.0,41.0,33.0,0.0,86.0
4864,31.0,44.0,0.0,75.0,31.0,44.0,0.0,70.0
4865,41.0,23.0,0.0,64.0,41.0,23.0,0.0,73.0
4866,30.0,41.0,0.0,71.0,30.0,41.0,0.0,63.0
4867,47.0,36.0,0.0,83.0,47.0,36.0,0.0,65.0
4868,23.0,42.0,5.0,70.0,23.0,42.0,7.0,72.0
4869,29.0,42.0,0.0,71.0,29.0,42.0,0.0,58.0
4870,34.0,44.0,0.0,78.0,34.0,44.0,0.0,61.0
4871,37.0,35.0,0.0,72.0,37.0,35.0,0.0,67.0
4872,25.0,44.0,0.0,69.0,25.0,44.0,0.0,76.0
4873,30.0,41.0,0.0,71.0,30.0,41.0,0.0,44.0
4874,23.0,43.0,0.0,66.0,23.0,43.0,0.0,58.0
4875,22.0,26.0,0.0,48.0,22.0,26.0,0.0,45.0
4876,28.0,35.0,0.0,63.0,28.0,35.0,0.0,89.0
4877,35.0,43.0,0.0,78.0,35.0,43.0,0.0,61.0
4878,20.0,32.0,0.0,52.0,20.0,32.0,0.0,73.0
4879,34.0,22.0,4.0,60.0,34.0,22.0,9.0,65.0
4880,30.0,43.0,0.0,73.0,30.0,43.0,0.0,60.0
4881,40.0,42.0,0.0,82.0,40.0,42.0,0.0,51.0
4882,38.0,34.0,0.0,72.0,38.0,34.0,0.0,62.0
4883,46.0,34.0,0.0,80.0,46.0,34.0,0.0,91.0
4884,29.0,32.0,0.0,61.0,29.0,32.0,0.0,53.0
4885,25.0,39.0,0.0,64.0,25.0,39.0,0.0,50.0
4886,46.0,36.0,0.0,82.0,46.0,36.0,0.0,65.0
4887,30.0,47.0,5.0,82.0,30.0,47.0,9.0,86.0
4888,30.0,47.0,0.0,77.0,30.0,47.0,0.0,64.0
4889,20.0,32.0,0.0,52.0,20.0,32.0,0.0,62.0
4890,22.0,33.0,0.0,55.0,22.0,33.0,0.0,68.0
4891,18.0,28.0,0.0,46.0,18.0,28.0,0.0,59.0
4892,21.0,37.0,0.0,58.0,21.0,37.0,0.0,66.0
4893,28.0,44.0,0.0,72.0,28.0,44.0,0.0,54.0
4894,41.0,34.0,0.0,75.0,41.0,34.0,0.0,58.0
4895,26.0,29.0,12.0,67.0,26.0,29.0,3.0,58.0
4896,51.0,47.0,0.0,98.0,51.0,47.0,0.0,60.0
4897,22.0,19.0,0.0,41.0,22.0,19.0,0.0,58.0
4898,39.0,36.0,0.0,75.0,39.0,36.0,0.0,56.0
4899,41.0,44.0,0.0,85.0,41.0,44.0,0.0,74.0
4900,30.0,32.0,0.0,62.0,30.0,32.0,0.0,74.0
4901,24.0,25.0,0.0,49.0,24.0,25.0,0.0,52.0
4902,31.0,28.0,0.0,59.0,31.0,28.0,0.0,63.0
4903,38.0,46.0,0.0,84.0,38.0,46.0,0.0,67.0
4904,43.0,36.0,0.0,79.0,43.0,36.0,0.0,68.0
4905,32.0,45.0,0.0,77.0,32.0,45.0,0.0,88.0
4906,24.0,32.0,0.0,56.0,24.0,32.0,0.0,48.0
4907,29.0,42.0,8.0,79.0,29.0,42.0,9.0,80.0
4908,42.0,33.0,0.0,75.0,42.0,33.0,0.0,71.0
4909,31.0,44.0,10.0,85.0,31.0,44.0,7.0,82.0
4910,26.0,36.0,0.0,62.0,26.0,36.0,0.0,51.0
4911,30.0,50.0,0.0,80.0,30.0,50.0,0.0,70.0
4912,24.0,40.0,0.0,64.0,24.0,40.0,0.0,55.0
4913,32.0,29.0,0.0,61.0,32.0,29.0,0.0,62.0
4914,14.0,23.0,0.0,37.0,14.0,23.0,0.0,50.0
4915,32.0,30.0,0.0,62.0,32.0,30.0,0.0,65.0
4916,22.0,37.0,0.0,59.0,22.0,37.0,0.0,48.0
4917,24.0,65.0,0.0,89.0,24.0,65.0,0.0,93.0
4918,37.0,33.0,0.0,70.0,37.0,33.0,0.0,47.0
4919,38.0,40.0,0.0,78.0,38.0,40.0,0.0,63.0
4920,30.0,31.0,0.0,61.0,30.0,31.0,0.0,66.0
4921,23.0,33.0,20.0,76.0,23.0,33.0,12.0,68.0
4922,37.0,46.0,0.0,83.0,37.0,46.0,0.0,74.0
4923,31.0,30.0,0.0,61.0,31.0,30.0,0.0,63.0
4924,32.0,38.0,0.0,70.0,32.0,38.0,0.0,58.0
4925,26.0,24.0,0.0,50.0,26.0,24.0,0.0,55.0
4926,32.0,34.0,0.0,66.0,32.0,34.0,0.0,74.0
4927,25.0,28.0,0.0,53.0,25.0,28.0,0.0,55.0
4928,29.0,50.0,0.0,79.0,29.0,50.0,0.0,73.0
4929,30.0,35.0,0.0,65.0,30.0,35.0,0.0,55.0
4930,41.0,27.0,0.0,68.0,41.0,27.0,0.0,79.0
4931,37.0,53.0,0.0,90.0,37.0,53.0,0.0,81.0
4932,29.0,43.0,0.0,72.0,29.0,43.0,0.0,56.0
4933,30.0,34.0,0.0,64.0,30.0,34.0,0.0,77.0
4934,41.0,38.0,0.0,79.0,41.0,38.0,0.0,77.0
4935,39.0,41.0,0.0,80.0,39.0,41.0,0.0,91.0
4936,31.0,36.0,3.0,70.0,31.0,36.0,8.0,75.0
4937,46.0,41.0,0.0,87.0,46.0,41.0,0.0,74.0
4938,21.0,37.0,0.0,58.0,21.0,37.0,0.0,63.0
4939,32.0,29.0,0.0,61.0,32.0,29.0,0.0,72.0
4940,34.0,40.0,0.0,74.0,34.0,40.0,0.0,57.0
4941,34.0,45.0,0.0,79.0,34.0,45.0,0.0,76.0
4942,28.0,34.0,0.0,62.0,28.0,34.0,0.0,80.0
4943,30.0,28.0,0.0,58.0,30.0,28.0,0.0,53.0
4944,23.0,38.0,0.0,61.0,23.0,38.0,0.0,94.0
4945,28.0,42.0,0.0,70.0,28.0,42.0,0.0,54.0
4946,27.0,42.0,0.0,69.0,27.0,42.0,0.0,59.0
4947,32.0,28.0,0.0,60.0,32.0,28.0,0.0,56.0
4948,43.0,24.0,0.0,67.0,43.0,24.0,0.0,66.0
4949,43.0,35.0,0.0,78.0,43.0,35.0,0.0,60.0
4950,36.0,39.0,0.0,75.0,36.0,39.0,0.0,56.0
4951,32.0,46.0,0.0,78.0,32.0,46.0,0.0,72.0
4952,26.0,31.0,0.0,57.0,26.0,31.0,0.0,63.0
4953,22.0,35.0,0.0,57.0,22.0,35.0,0.0,60.0
4954,37.0,51.0,0.0,88.0,37.0,51.0,0.0,94.0
4955,35.0,42.0,0.0,77.0,35.0,42.0,0.0,44.0
4956,32.0,45.0,0.0,77.0,32.0,45.0,0.0,64.0
4957,42.0,31.0,0.0,73.0,42.0,31.0,0.0,86.0
4958,28.0,33.0,0.0,61.0,28.0,33.0,0.0,57.0
4959,29.0,37.0,0.0,66.0,29.0,37.0,0.0,45.0
4960,23.0,40.0,0.0,63.0,23.0,40.0,0.0,74.0
4961,35.0,32.0,9.0,76.0,35.0,32.0,12.0,79.0
4962,15.0,35.0,0.0,50.0,15.0,35.0,0.0,90.0
4963,41.0,37.0,0.0,78.0,41.0,37.0,0.0,63.0
4964,30.0,41.0,0.0,71.0,30.0,41.0,0.0,61.0
4965,27.0,34.0,0.0,61.0,27.0,34.0,0.0,54.0
4966,29.0,34.0,0.0,63.0,29.0,34.0,0.0,54.0
4967,37.0,38.0,0.0,75.0,37.0,38.0,0.0,39.0
4968,25.0,43.0,0.0,68.0,25.0,43.0,0.0,74.0
4969,44.0,49.0,0.0,93.0,44.0,49.0,0.0,84.0
4970,36.0,23.0,8.0,67.0,36.0,23.0,16.0,75.0
4971,26.0,37.0,7.0,70.0,26.0,37.0,10.0,73.0
4972,32.0,43.0,0.0,75.0,32.0,43.0,0.0,49.0
4973,15.0,41.0,0.0,56.0,15.0,41.0,0.0,89.0
4974,30.0,37.0,0.0,67.0,30.0,37.0,0.0,85.0
4975,24.0,33.0,0.0,57.0,24.0,33.0,0.0,66.0
4976,28.0,33.0,0.0,61.0,28.0,33.0,0.0,52.0
4977,52.0,63.0,0.0,115.0,52.0,63.0,0.0,73.0
4978,23.0,23.0,0.0,46.0,23.0,23.0,0.0,60.0
4979,39.0,32.0,0.0,71.0,39.0,32.0,0.0,88.0
4980,39.0,39.0,0.0,78.0,39.0,39.0,0.0,85.0
4981,41.0,27.0,0.0,68.0,41.0,27.0,0.0,69.0
4982,18.0,25.0,0.0,43.0,18.0,25.0,0.0,70.0
4983,20.0,30.0,0.0,50.0,20.0,30.0,0.0,74.0
4984,37.0,37.0,0.0,74.0,37.0,37.0,0.0,63.0
4985,46.0,37.0,0.0,83.0,46.0,37.0,0.0,79.0
4986,31.0,40.0,0.0,71.0,31.0,40.0,0.0,59.0
4987,31.0,32.0,0.0,63.0,31.0,32.0,0.0,69.0
4988,42.0,48.0,0.0,90.0,42.0,48.0,0.0,77.0
4989,35.0,21.0,0.0,56.0,35.0,21.0,0.0,59.0
4990,33.0,44.0,0.0,77.0,33.0,44.0,0.0,72.0
4991,20.0,34.0,0.0,54.0,20.0,34.0,0.0,57.0
4992,32.0,35.0,0.0,67.0,32.0,35.0,0.0,64.0
4993,30.0,45.0,0.0,75.0,30.0,45.0,0.0,67.0
4994,17.0,47.0,0.0,64.0,17.0,47.0,0.0,70.0
4995,32.0,28.0,0.0,60.0,32.0,28.0,0.0,61.0
4996,22.0,45.0,0.0,67.0,22.0,45.0,0.0,50.0
4997,38.0,35.0,0.0,73.0,38.0,35.0,0.0,69.0
4998,31.0,30.0,0.0,61.0,31.0,30.0,0.0,58.0
4999,28.0,44.0,0.0,72.0,28.0,44.0,0.0,57.0
5000,36.0,44.0,0.0,80.0,36.0,44.0,0.0,49.0
5001,31.0,36.0,0.0,67.0,31.0,36.0,0.0,62.0
5002,36.0,45.0,0.0,81.0,36.0,45.0,0.0,58.0
5003,27.0,34.0,0.0,61.0,27.0,34.0,0.0,65.0
5004,31.0,33.0,0.0,64.0,31.0,33.0,0.0,62.0
5005,30.0,47.0,0.0,77.0,30.0,47.0,0.0,55.0
5006,27.0,38.0,0.0,65.0,27.0,38.0,0.0,63.0
5007,37.0,34.0,0.0,71.0,37.0,34.0,0.0,73.0
5008,31.0,25.0,0.0,56.0,31.0,25.0,0.0,51.0
5009,42.0,48.0,0.0,90.0,42.0,48.0,0.0,72.0
5010,22.0,38.0,0.0,60.0,22.0,38.0,0.0,64.0
5011,55.0,39.0,0.0,94.0,55.0,39.0,0.0,51.0
5012,32.0,42.0,0.0,74.0,32.0,42.0,0.0,76.0
5013,34.0,28.0,10.0,72.0,34.0,28.0,7.0,69.0
5014,31.0,33.0,0.0,64.0,31.0,33.0,0.0,55.0
5015,31.0,30.0,0.0,61.0,31.0,30.0,0.0,65.0
5016,35.0,43.0,0.0,78.0,35.0,43.0,0.0,61.0
5017,32.0,40.0,0.0,72.0,32.0,40.0,0.0,73.0
5018,41.0,30.0,0.0,71.0,41.0,30.0,0.0,77.0
5019,29.0,29.0,0.0,58.0,29.0,29.0,0.0,57.0
5020,28.0,36.0,0.0,64.0,28.0,36.0,0.0,55.0
5021,36.0,40.0,0.0,76.0,36.0,40.0,0.0,69.0
5022,23.0,42.0,0.0,65.0,23.0,42.0,0.0,59.0
5023,26.0,43.0,0.0,69.0,26.0,43.0,0.0,78.0
5024,32.0,43.0,12.0,87.0,32.0,43.0,11.0,86.0
5025,37.0,30.0,0.0,67.0,37.0,30.0,0.0,87.0
5026,29.0,33.0,0.0,62.0,29.0,33.0,0.0,71.0
5027,21.0,54.0,0.0,75.0,21.0,54.0,0.0,78.0
5028,36.0,40.0,0.0,76.0,36.0,40.0,0.0,62.0
5029,27.0,34.0,0.0,61.0,27.0,34.0,0.0,62.0
5030,34.0,25.0,0.0,59.0,34.0,25.0,0.0,65.0
5031,28.0,29.0,0.0,57.0,28.0,29.0,0.0,61.0
5032,37.0,34.0,0.0,71.0,37.0,34.0,0.0,74.0
5033,27.0,25.0,0.0,52.0,27.0,25.0,0.0,66.0
5034,25.0,39.0,0.0,64.0,25.0,39.0,0.0,63.0
5035,43.0,51.0,0.0,94.0,43.0,51.0,0.0,78.0
5036,28.0,48.0,0.0,76.0,28.0,48.0,0.0,43.0
5037,28.0,32.0,0.0,60.0,28.0,32.0,0.0,79.0
5038,38.0,36.0,0.0,74.0,38.0,36.0,0.0,58.0
5039,28.0,33.0,0.0,61.0,28.0,33.0,0.0,75.0
5040,26.0,34.0,0.0,60.0,26.0,34.0,0.0,52.0
5041,37.0,45.0,0.0,82.0,37.0,45.0,0.0,72.0
5042,32.0,42.0,0.0,74.0,32.0,42.0,0.0,41.0
5043,48.0,58.0,0.0,106.0,48.0,58.0,0.0,78.0
5044,42.0,44.0,0.0,86.0,42.0,44.0,0.0,74.0
5045,38.0,45.0,0.0,83.0,38.0,45.0,0.0,64.0
5046,45.0,37.0,0.0,82.0,45.0,37.0,0.0,83.0
5047,24.0,30.0,0.0,54.0,24.0,30.0,0.0,71.0
5048,29.0,27.0,0.0,56.0,29.0,27.0,0.0,72.0
5049,22.0,27.0,0.0,49.0,22.0,27.0,0.0,41.0
5050,41.0,40.0,0.0,81.0,41.0,40.0,0.0,74.0
5051,29.0,57.0,0.0,86.0,29.0,57.0,0.0,78.0
5052,29.0,29.0,0.0,58.0,29.0,29.0,0.0,56.0
5053,25.0,40.0,0.0,65.0,25.0,40.0,0.0,57.0
5054,30.0,39.0,0.0,69.0,30.0,39.0,0.0,73.0
5055,23.0,39.0,0.0,62.0,23.0,39.0,0.0,34.0
5056,24.0,38.0,0.0,62.0,24.0,38.0,0.0,60.0
5057,31.0,25.0,0.0,56.0,31.0,25.0,0.0,52.0
5058,28.0,32.0,0.0,60.0,28.0,32.0,0.0,78.0
5059,31.0,33.0,0.0,64.0,31.0,33.0,0.0,77.0
5060,37.0,40.0,0.0,77.0,37.0,40.0,0.0,84.0
5061,34.0,24.0,0.0,58.0,34.0,24.0,0.0,57.0
5062,21.0,36.0,0.0,57.0,21.0,36.0,0.0,47.0
5063,29.0,40.0,0.0,69.0,29.0,40.0,0.0,71.0
5064,37.0,37.0,0.0,74.0,37.0,37.0,0.0,64.0
5065,31.0,40.0,0.0,71.0,31.0,40.0,0.0,73.0
5066,23.0,30.0,23.0,76.0,23.0,30.0,26.0,79.0
5067,35.0,43.0,0.0,78.0,35.0,43.0,0.0,75.0
5068,47.0,36.0,11.0,94.0,47.0,36.0,2.0,85.0
5069,37.0,23.0,0.0,60.0,37.0,23.0,0.0,67.0
5070,36.0,47.0,0.0,83.0,36.0,47.0,0.0,74.0
5071,26.0,32.0,12.0,70.0,26.0,32.0,7.0,65.0
5072,42.0,40.0,0.0,82.0,42.0,40.0,0.0,72.0
5073,34.0,30.0,0.0,64.0,34.0,30.0,0.0,81.0
5074,38.0,47.0,0.0,85.0,38.0,47.0,0.0,56.0
5075,34.0,38.0,0.0,72.0,34.0,38.0,0.0,48.0
5076,31.0,39.0,0.0,70.0,31.0,39.0,0.0,60.0
5077,29.0,31.0,0.0,60.0,29.0,31.0,0.0,42.0
5078,35.0,32.0,0.0,67.0,35.0,32.0,0.0,55.0
5079,25.0,28.0,0.0,53.0,25.0,28.0,0.0,54.0
5080,34.0,49.0,0.0,83.0,34.0,49.0,0.0,75.0
5081,18.0,27.0,0.0,45.0,18.0,27.0,0.0,44.0
5082,30.0,37.0,0.0,67.0,30.0,37.0,0.0,46.0
5083,27.0,36.0,0.0,63.0,27.0,36.0,0.0,71.0
5084,26.0,36.0,13.0,75.0,26.0,36.0,8.0,70.0
5085,31.0,32.0,0.0,63.0,31.0,32.0,0.0,61.0
5086,33.0,51.0,0.0,84.0,33.0,51.0,0.0,74.0
5087,27.0,28.0,0.0,55.0,27.0,28.0,0.0,59.0
5088,21.0,26.0,0.0,47.0,21.0,26.0,0.0,55.0
5089,24.0,34.0,0.0,58.0,24.0,34.0,0.0,65.0
5090,36.0,39.0,0.0,75.0,36.0,39.0,0.0,79.0
5091,36.0,24.0,0.0,60.0,36.0,24.0,0.0,47.0
5092,22.0,37.0,8.0,67.0,22.0,37.0,12.0,71.0
5093,32.0,32.0,0.0,64.0,32.0,32.0,0.0,54.0
5094,42.0,42.0,0.0,84.0,42.0,42.0,0.0,67.0
5095,24.0,48.0,0.0,72.0,24.0,48.0,0.0,75.0
5096,45.0,48.0,0.0,93.0,45.0,48.0,0.0,64.0
5097,37.0,31.0,0.0,68.0,37.0,31.0,0.0,58.0
5098,40.0,44.0,0.0,84.0,40.0,44.0,0.0,71.0
5099,31.0,33.0,8.0,72.0,31.0,33.0,10.0,74.0
5100,30.0,21.0,0.0,51.0,30.0,21.0,0.0,54.0
5101,26.0,34.0,0.0,60.0,26.0,34.0,0.0,61.0
5102,20.0,41.0,0.0,61.0,20.0,41.0,0.0,50.0
5103,28.0,34.0,0.0,62.0,28.0,34.0,0.0,68.0
5104,40.0,26.0,0.0,66.0,40.0,26.0,0.0,62.0
5105,29.0,31.0,0.0,60.0,29.0,31.0,0.0,40.0
5106,32.0,33.0,7.0,72.0,32.0,33.0,12.0,77.0
5107,31.0,36.0,0.0,67.0,31.0,36.0,0.0,59.0
5108,25.0,42.0,0.0,67.0,25.0,42.0,0.0,50.0
5109,30.0,43.0,0.0,73.0,30.0,43.0,0.0,67.0
5110,43.0,46.0,0.0,89.0,43.0,46.0,0.0,77.0
5111,42.0,34.0,0.0,76.0,42.0,34.0,0.0,66.0
5112,26.0,33.0,0.0,59.0,26.0,33.0,0.0,74.0
5113,27.0,17.0,0.0,44.0,27.0,17.0,0.0,46.0
5114,25.0,32.0,0.0,57.0,25.0,32.0,0.0,65.0
5115,24.0,37.0,0.0,61.0,24.0,37.0,0.0,85.0
5116,30.0,37.0,0.0,67.0,30.0,37.0,0.0,52.0
5117,44.0,39.0,0.0,83.0,44.0,39.0,0.0,74.0
5118,30.0,24.0,0.0,54.0,30.0,24.0,0.0,55.0
5119,37.0,34.0,0.0,71.0,37.0,34.0,0.0,40.0
5120,48.0,45.0,0.0,93.0,48.0,45.0,0.0,79.0
5121,30.0,33.0,0.0,63.0,30.0,33.0,0.0,46.0
5122,41.0,23.0,0.0,64.0,41.0,23.0,0.0,40.0
5123,31.0,45.0,0.0,76.0,31.0,45.0,0.0,61.0
5124,25.0,38.0,0.0,63.0,25.0,38.0,0.0,45.0
5125,28.0,21.0,0.0,49.0,28.0,21.0,0.0,72.0
5126,28.0,27.0,0.0,55.0,28.0,27.0,0.0,59.0
5127,32.0,32.0,0.0,64.0,32.0,32.0,0.0,73.0
5128,28.0,34.0,0.0,62.0,28.0,34.0,0.0,59.0
5129,36.0,43.0,0.0,79.0,36.0,43.0,0.0,70.0
5130,37.0,36.0,0.0,73.0,37.0,36.0,0.0,76.0
5131,24.0,44.0,0.0,68.0,24.0,44.0,0.0,59.0
5132,34.0,30.0,0.0,64.0,34.0,30.0,0.0,69.0
5133,37.0,38.0,0.0,75.0,37.0,38.0,0.0,64.0
5134,40.0,37.0,0.0,77.0,40.0,37.0,0.0,46.0
5135,28.0,38.0,0.0,66.0,28.0,38.0,0.0,67.0
5136,40.0,39.0,0.0,79.0,40.0,39.0,0.0,68.0
5137,33.0,34.0,0.0,67.0,33.0,34.0,0.0,70.0
5138,41.0,43.0,0.0,84.0,41.0,43.0,0.0,63.0
5139,30.0,44.0,0.0,74.0,30.0,44.0,0.0,66.0
5140,33.0,36.0,0.0,69.0,33.0,36.0,0.0,64.0
5141,40.0,28.0,0.0,68.0,40.0,28.0,0.0,60.0
5142,29.0,39.0,0.0,68.0,29.0,39.0,0.0,65.0
5143,25.0,21.0,0.0,46.0,25.0,21.0,0.0,45.0
5144,31.0,27.0,0.0,58.0,31.0,27.0,0.0,49.0
5145,39.0,35.0,0.0,74.0,39.0,35.0,0.0,64.0
5146,25.0,32.0,0.0,57.0,25.0,32.0,0.0,54.0
5147,27.0,37.0,0.0,64.0,27.0,37.0,0.0,52.0
5148,29.0,31.0,0.0,60.0,29.0,31.0,0.0,63.0
5149,40.0,58.0,0.0,98.0,40.0,58.0,0.0,61.0
5150,34.0,31.0,0.0,65.0,34.0,31.0,0.0,54.0
5151,32.0,41.0,0.0,73.0,32.0,41.0,0.0,74.0
5152,30.0,25.0,0.0,55.0,30.0,25.0,0.0,48.0
5153,26.0,24.0,0.0,50.0,26.0,24.0,0.0,69.0
5154,46.0,40.0,0.0,86.0,46.0,40.0,0.0,75.0
5155,46.0,43.0,0.0,89.0,46.0,43.0,0.0,77.0
5156,33.0,32.0,0.0,65.0,33.0,32.0,0.0,62.0
5157,37.0,23.0,0.0,60.0,37.0,23.0,0.0,62.0
5158,32.0,38.0,0.0,70.0,32.0,38.0,0.0,57.0
5159,24.0,54.0,0.0,78.0,24.0,54.0,0.0,62.0
5160,46.0,39.0,0.0,85.0,46.0,39.0,0.0,61.0
5161,28.0,31.0,0.0,59.0,28.0,31.0,0.0,41.0
5162,28.0,41.0,0.0,69.0,28.0,41.0,0.0,78.0
5163,34.0,26.0,0.0,60.0,34.0,26.0,0.0,64.0
5164,24.0,48.0,0.0,72.0,24.0,48.0,0.0,73.0
5165,23.0,34.0,0.0,57.0,23.0,34.0,0.0,71.0
5166,44.0,42.0,0.0,86.0,44.0,42.0,0.0,60.0
5167,40.0,37.0,0.0,77.0,40.0,37.0,0.0,48.0
5168,46.0,46.0,0.0,92.0,46.0,46.0,0.0,60.0
5169,21.0,32.0,0.0,53.0,21.0,32.0,0.0,68.0
5170,29.0,26.0,0.0,55.0,29.0,26.0,0.0,53.0
5171,26.0,42.0,0.0,68.0,26.0,42.0,0.0,58.0
5172,39.0,35.0,0.0,74.0,39.0,35.0,0.0,64.0
5173,30.0,40.0,0.0,70.0,30.0,40.0,0.0,79.0
5174,42.0,20.0,0.0,62.0,42.0,20.0,0.0,50.0
5175,36.0,26.0,0.0,62.0,36.0,26.0,0.0,59.0
5176,22.0,36.0,0.0,58.0,22.0,36.0,0.0,70.0
5177,23.0,46.0,0.0,69.0,23.0,46.0,0.0,59.0
5178,45.0,34.0,0.0,79.0,45.0,34.0,0.0,60.0
5179,30.0,42.0,0.0,72.0,30.0,42.0,0.0,70.0
5180,35.0,40.0,0.0,75.0,35.0,40.0,0.0,77.0
5181,47.0,45.0,0.0,92.0,47.0,45.0,0.0,75.0
5182,34.0,46.0,0.0,80.0,34.0,46.0,0.0,71.0
5183,35.0,33.0,0.0,68.0,35.0,33.0,0.0,55.0
5184,34.0,32.0,0.0,66.0,34.0,32.0,0.0,51.0
5185,30.0,47.0,0.0,77.0,30.0,47.0,0.0,67.0
5186,33.0,51.0,0.0,84.0,33.0,51.0,0.0,55.0
5187,39.0,32.0,0.0,71.0,39.0,32.0,0.0,59.0
5188,33.0,37.0,0.0,70.0,33.0,37.0,0.0,76.0
5189,41.0,29.0,0.0,70.0,41.0,29.0,0.0,55.0
5190,30.0,40.0,0.0,70.0,30.0,40.0,0.0,52.0
5191,45.0,32.0,0.0,77.0,45.0,32.0,0.0,60.0
5192,16.0,36.0,0.0,52.0,16.0,36.0,0.0,45.0
5193,29.0,41.0,0.0,70.0,29.0,41.0,0.0,59.0
5194,28.0,43.0,0.0,71.0,28.0,43.0,0.0,79.0
5195,33.0,44.0,0.0,77.0,33.0,44.0,0.0,64.0
5196,34.0,41.0,0.0,75.0,34.0,41.0,0.0,74.0
5197,37.0,31.0,0.0,68.0,37.0,31.0,0.0,85.0
5198,39.0,37.0,0.0,76.0,39.0,37.0,0.0,62.0
5199,37.0,43.0,0.0,80.0,37.0,43.0,0.0,56.0
5200,36.0,52.0,0.0,88.0,36.0,52.0,0.0,64.0
5201,32.0,48.0,10.0,90.0,32.0,48.0,8.0,88.0
5202,32.0,39.0,0.0,71.0,32.0,39.0,0.0,52.0
5203,33.0,23.0,0.0,56.0,33.0,23.0,0.0,52.0
5204,30.0,26.0,0.0,56.0,30.0,26.0,0.0,51.0
5205,38.0,32.0,0.0,70.0,38.0,32.0,0.0,74.0
5206,38.0,31.0,29.0,98.0,38.0,31.0,24.0,93.0
5207,42.0,30.0,0.0,72.0,42.0,30.0,0.0,61.0
5208,41.0,46.0,0.0,87.0,41.0,46.0,0.0,63.0
5209,38.0,38.0,0.0,76.0,38.0,38.0,0.0,84.0
5210,36.0,41.0,0.0,77.0,36.0,41.0,0.0,88.0
5211,20.0,27.0,0.0,47.0,20.0,27.0,0.0,58.0
5212,32.0,32.0,0.0,64.0,32.0,32.0,0.0,57.0
5213,38.0,40.0,0.0,78.0,38.0,40.0,0.0,64.0
5214,35.0,32.0,0.0,67.0,35.0,32.0,0.0,60.0
5215,33.0,39.0,0.0,72.0,33.0,39.0,0.0,51.0
5216,40.0,46.0,0.0,86.0,40.0,46.0,0.0,56.0
5217,25.0,35.0,0.0,60.0,25.0,35.0,0.0,73.0
5218,41.0,47.0,0.0,88.0,41.0,47.0,0.0,74.0
5219,29.0,44.0,0.0,73.0,29.0,44.0,0.0,75.0
5220,39.0,31.0,0.0,70.0,39.0,31.0,0.0,75.0
5221,35.0,25.0,9.0,69.0,35.0,25.0,14.0,74.0
5222,29.0,32.0,0.0,61.0,29.0,32.0,0.0,68.0
5223,34.0,43.0,0.0,77.0,34.0,43.0,0.0,73.0
5224,22.0,31.0,0.0,53.0,22.0,31.0,0.0,66.0
5225,38.0,39.0,0.0,77.0,38.0,39.0,0.0,50.0
5226,26.0,29.0,0.0,55.0,26.0,29.0,0.0,71.0
5227,34.0,52.0,0.0,86.0,34.0,52.0,0.0,61.0
5228,36.0,46.0,0.0,82.0,36.0,46.0,0.0,71.0
5229,17.0,34.0,0.0,51.0,17.0,34.0,0.0,58.0
5230,32.0,31.0,6.0,69.0,32.0,31.0,5.0,68.0
5231,24.0,32.0,0.0,56.0,24.0,32.0,0.0,60.0
5232,38.0,51.0,0.0,89.0,38.0,51.0,0.0,69.0
5233,41.0,27.0,0.0,68.0,41.0,27.0,0.0,61.0
5234,25.0,28.0,0.0,53.0,25.0,28.0,0.0,54.0
5235,35.0,43.0,0.0,78.0,35.0,43.0,0.0,58.0
5236,33.0,37.0,0.0,70.0,33.0,37.0,0.0,57.0
5237,38.0,37.0,0.0,75.0,38.0,37.0,0.0,65.0
5238,23.0,34.0,0.0,57.0,23.0,34.0,0.0,40.0
5239,32.0,36.0,0.0,68.0,32.0,36.0,0.0,64.0
5240,34.0,31.0,0.0,65.0,34.0,31.0,0.0,61.0
5241,36.0,42.0,0.0,78.0,36.0,42.0,0.0,72.0
5242,43.0,49.0,0.0,92.0,43.0,49.0,0.0,61.0
5243,44.0,38.0,0.0,82.0,44.0,38.0,0.0,53.0
5244,26.0,34.0,7.0,67.0,26.0,34.0,9.0,69.0
5245,23.0,32.0,0.0,55.0,23.0,32.0,0.0,49.0
5246,27.0,38.0,0.0,65.0,27.0,38.0,0.0,81.0
5247,34.0,36.0,0.0,70.0,34.0,36.0,0.0,81.0
5248,29.0,32.0,0.0,61.0,29.0,32.0,0.0,53.0
5249,41.0,33.0,0.0,74.0,41.0,33.0,0.0,70.0
5250,33.0,39.0,0.0,72.0,33.0,39.0,0.0,64.0
5251,19.0,34.0,0.0,53.0,19.0,34.0,0.0,62.0
5252,26.0,40.0,0.0,66.0,26.0,40.0,0.0,59.0
