matchup_id,date,city,state,country,arena,attendance
4870,2012-02-22 19:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,2532.0
4871,2012-02-22 19:00:00,Toledo,Ohio,,Savage Hall,3895.0
4872,2012-02-22 19:00:00,Towson,Maryland,,Towson Center,1021.0
4873,2012-02-22 19:00:00,South Bend,Indiana,,Joyce Center,8265.0
4874,2012-02-22 19:00:00,Huntington,West Virginia,,Cam Henderson Center,6023.0
4875,2012-02-22 19:00:00,Ypsilanti,Michigan,,Convocation Center,813.0
4876,2012-02-22 19:00:00,Bronx,New York,,Rose Hill Gymnasium,2306.0
4877,2012-02-22 19:00:00,Kalamazoo,Michigan,,Read Fieldhouse,2877.0
4878,2012-02-22 19:00:00,Catonsville,Maryland,,Retriever Activities Center,1370.0
4879,2012-02-22 19:00:00,Atlanta,Georgia,,GSU Sports Arena,2403.0
4880,2012-02-22 19:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,17079.0
4881,2012-02-22 19:00:00,Worcester,Massachusetts,,The Hart Recreation Center,1946.0
4882,2012-02-22 19:30:00,Charlotte,North Carolina,,Dale F. Halton Arena,4520.0
4883,2012-02-22 19:30:00,Baltimore,Maryland,,Physical Education Complex,3672.0
4884,2012-02-22 20:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,9612.0
4885,2012-02-22 20:00:00,Dallas,Texas,,Moody Coliseum,1639.0
4886,2012-02-22 20:00:00,Milwaukee,Wisconsin,,Bradley Center,14807.0
4887,2012-02-22 20:00:00,Corpus Christi,Texas,,American Bank Center,1197.0
4888,2012-02-22 20:00:00,Norman,Oklahoma,,Lloyd Noble Center,9393.0
4889,2012-02-22 20:00:00,Beaumont,Texas,,Montagne Center,3037.0
4890,2012-02-22 20:05:00,Normal,Illinois,,Redbird Arena,4573.0
4891,2012-02-22 20:05:00,Springfield,Missouri,,John Q. Hammons Student Center,6911.0
4892,2012-02-22 21:00:00,College Station,Texas,,Reed Arena,6868.0
4893,2012-02-22 21:00:00,Ames,Iowa,,James H. Hilton Coliseum,13587.0
4894,2012-02-22 22:00:00,Las Vegas,Nevada,,Thomas & Mack Center,14409.0
4895,2012-02-22 22:30:00,San Diego,California,,Viejas Arena,12414.0
4896,2012-02-22 19:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1398.0
4897,2012-02-22 19:00:00,Annapolis,Maryland,,Alumni Hall,2801.0
4898,2012-02-22 19:00:00,Bloomington,Indiana,,Assembly Hall,17164.0
4899,2012-02-22 19:00:00,Farmville,Virginia,,Willett Hall,1222.0
4900,2012-02-22 19:00:00,Pittsburgh,Pennsylvania,,A. J. Palumbo Center,3743.0
4901,2012-02-22 19:00:00,Philadelphia,Pennsylvania,,Michael J. Hagan '85 Arena,3951.0
4902,2012-02-22 19:00:00,Wilmington,North Carolina,,Raiford G. Trask Coliseum,3514.0
4903,2012-02-22 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1684.0
4904,2012-02-22 19:00:00,Akron,Ohio,,James A. Rhodes Arena,3234.0
4905,2012-02-22 19:00:00,Buffalo,New York,,Alumni Arena,2925.0
4906,2012-02-22 19:00:00,Syracuse,New York,,Carrier Dome,25316.0
4907,2012-02-22 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,3400.0
4908,2012-02-22 19:00:00,Williamsburg,Virginia,,Kaplan Arena,1806.0
4909,2012-02-22 19:00:00,Boston,Massachusetts,,Matthews Arena,1827.0
4910,2012-02-22 19:05:00,Charleston,South Carolina,,McAlister Field House,1158.0
4911,2012-02-22 19:30:00,Thibodaux,Louisiana,,David R. Stopher Gymansim,796.0
4912,2012-02-22 20:00:00,Cedar Falls,Iowa,,McLeod Center,4680.0
4913,2012-02-22 20:00:00,Hammond,Louisiana,,University Center,630.0
4914,2012-02-22 20:00:00,Natchitoches,Louisiana,,Prather Coliseum,
4915,2012-02-22 20:00:00,Colorado Springs,Colorado,,Clune Arena,2476.0
4916,2012-02-22 20:00:00,Nashville,Tennessee,,Memorial Gym,13705.0
4917,2012-02-22 20:00:00,Lake Charles,Louisiana,,Burton Coliseum,1547.0
4918,2012-02-22 20:00:00,Memphis,Tennessee,,FedExForum,15744.0
4919,2012-02-22 20:05:00,Des Moines,Iowa,,Knapp Center,3577.0
4920,2012-02-22 20:30:00,Minneapolis,Minnesota,,Williams Arena,13331.0
4921,2012-02-22 21:00:00,El Paso,Texas,,Don Haskins Center,9564.0
4922,2012-02-22 21:00:00,Houston,Texas,,Tudor Fieldhouse,1517.0
4923,2012-02-22 22:05:00,Northridge,California,,Matador Gymnasium,1295.0
4924,2012-02-22 23:00:00,Long Beach,California,,Walter Pyramid,4732.0
4925,2012-02-23 19:00:00,Washington,District of Columbia,,Bender Arena,1653.0
4926,2012-02-23 19:00:00,Tallahassee,Florida,,Donald L. Tucker Center,12100.0
4927,2012-02-23 19:00:00,Fairfield,Connecticut,,William H Pitt Center,608.0
4928,2012-02-23 19:00:00,West Long Branch,New Jersey,,Multipurpose Activity Center,1505.0
4929,2012-02-23 19:00:00,Greenville,South Carolina,,Timmons Arena,1241.0
4930,2012-02-23 19:00:00,Fayetteville,Arkansas,,Bud Walton Arena,12320.0
4931,2012-02-23 19:00:00,Lexington,Virginia,,Cameron Hall,868.0
4932,2012-02-23 19:00:00,Johnson City,Tennessee,,MSHA Athletic Center,3057.0
4933,2012-02-23 19:00:00,Radford,Virginia,,Dedmon Center,639.0
4934,2012-02-23 19:00:00,Cullowhee,North Carolina,,Liston B. Ramsey Regional Activity Center,1097.0
4935,2012-02-23 19:00:00,Hackensack,New Jersey,,Rothman Center,512.0
4936,2012-02-23 19:30:00,Miami,Florida,,U.S. Century Bank Arena,842.0
4937,2012-02-23 19:30:00,Spartanburg,South Carolina,,G.B. Hodge Center,782.0
4938,2012-02-23 19:30:00,Richmond,Kentucky,,McBrayer Arena,1900.0
4939,2012-02-23 20:00:00,Chicago,Illinois,,UIC Pavilion,3997.0
4940,2012-02-23 20:00:00,Brookings,South Dakota,,Frost Arena,2174.0
4941,2012-02-23 20:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,4298.0
4942,2012-02-23 20:00:00,Nashville,Tennessee,,Gentry Complex,10125.0
4943,2012-02-23 20:00:00,Charleston,South Carolina,,TD Bank Arena,3847.0
4944,2012-02-23 20:30:00,Monroe,Louisiana,,Fant-Ewing Coliseum,1498.0
4945,2012-02-23 20:30:00,Tucson,Arizona,,McKale Center,14593.0
4946,2012-02-23 20:45:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1201.0
4947,2012-02-23 21:00:00,Cincinnati,Ohio,,Fifth Third Arena,13176.0
4948,2012-02-23 21:00:00,Iowa City,Iowa,,Carver-Hawkeye Arena,14248.0
4949,2012-02-23 21:00:00,Missoula,Montana,,Dahlberg Arena,3227.0
4950,2012-02-23 21:05:00,Orem,Utah,,UCCU Events Center,2733.0
4951,2012-02-23 22:00:00,Fresno,California,,Save Mart Center at Fresno State,5980.0
4952,2012-02-23 22:00:00,Santa Clara,California,,Leavey Center,2188.0
4953,2012-02-23 22:00:00,Los Angeles,California,,Albert Gersten Pavilion,1860.0
4954,2012-02-23 22:35:00,Sacramento,California,,Hornets Nest,1132.0
4955,2012-02-23 19:00:00,Hamden,Connecticut,,TD Bank Sports Center,1822.0
4956,2012-02-23 19:00:00,Cleveland,Ohio,,Wolstein Center,2325.0
4957,2012-02-23 19:00:00,Smithfield,Rhode Island,,Chace Athletic Center,786.0
4958,2012-02-23 19:00:00,Lynchburg,Virginia,,Vines Center,2765.0
4959,2012-02-23 19:00:00,Davidson,North Carolina,,John M. Belk Arena,4154.0
4960,2012-02-23 19:00:00,Vestal,New York,,Binghamton University Events Center,3548.0
4961,2012-02-23 19:00:00,Boca Raton,Florida,,FAU Arena,1560.0
4962,2012-02-23 19:00:00,Kennesaw,Georgia,,KSU Convocation Center,1047.0
4963,2012-02-23 19:00:00,New Britain,Connecticut,,William H. Detrick Gymnasium,2217.0
4964,2012-02-23 19:00:00,Asheville,North Carolina,,Justice Center,1765.0
4965,2012-02-23 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,1953.0
4966,2012-02-23 19:30:00,Macon,Georgia,,University Center,2450.0
4967,2012-02-23 19:30:00,Morehead,Kentucky,,Ellis T. Johnson Arena,1698.0
4968,2012-02-23 20:00:00,Fargo,North Dakota,,Bison Sports Arena,2513.0
4969,2012-02-23 20:00:00,Vermillion,South Dakota,,DakotaDome,895.0
4970,2012-02-23 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,3941.0
4971,2012-02-23 20:00:00,Chicago,Illinois,,Joseph J. Gentile Center,1665.0
4972,2012-02-23 20:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,1760.0
4973,2012-02-23 20:05:00,Kansas City,Missouri,,Swinney Recreation Center,1112.0
4974,2012-02-23 20:30:00,Martin,Tennessee,,Skyhawk Arena,1331.0
4975,2012-02-23 20:30:00,Tempe,Arizona,,Wells Fargo Arena,5477.0
4976,2012-02-23 21:00:00,Poughkeepsie,New York,,McCann Field House,1670.0
4977,2012-02-23 21:00:00,Las Cruces,New Mexico,,Pan American Center,5223.0
4978,2012-02-23 21:00:00,Salt Lake City,Utah,,Jon M. Huntsman Center,8426.0
4979,2012-02-23 21:05:00,Greeley,Colorado,,Butler-Hancock Sports Pavilion,1769.0
4980,2012-02-23 21:05:00,Pocatello,Idaho,,Reed Gym,2175.0
4981,2012-02-23 22:00:00,Stockton,California,,Alex G. Spanos Center,2019.0
4982,2012-02-23 22:00:00,Portland,Oregon,,The Earle A. & Virginia H. Chiles Center,2829.0
4983,2012-02-23 22:30:00,Boulder,Colorado,,Coors Events Center,11036.0
4984,2012-02-23 23:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
4985,2012-02-24 19:00:00,Lawrenceville,New Jersey,,Alumni Gym,1650.0
4986,2012-02-24 19:00:00,Valparaiso,Indiana,,Athletics-Recreation Center,5237.0
4987,2012-02-24 19:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Memorial Sports Center,890.0
4988,2012-02-24 19:00:00,Riverdale,New York,,Draddy Gymnasium,1510.0
4989,2012-02-24 20:00:00,Jersey City,New Jersey,,Victor R. Yanitelli Recreation Life Center,822.0
4990,2012-02-24 21:00:00,New Rochelle,New York,,Hynes Athletic Center,2611.0
4991,2012-02-24 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,802.0
4992,2012-02-24 19:00:00,Boston,Massachusetts,,Lavietes Pavilion,2195.0
4993,2012-02-24 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1821.0
4994,2012-02-24 19:30:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,5191.0
4995,2012-02-24 21:00:00,Morgantown,West Virginia,,WVU Coliseum,12087.0
4996,2012-02-24 21:05:00,Logan,Utah,,Dee Glen Smith Spectrum,10178.0
4997,2012-02-25 11:00:00,Hamden,Connecticut,,TD Bank Sports Center,3163.0
4998,2012-02-25 12:00:00,New York,New York,,Madison Square Garden,11436.0
4999,2012-02-25 12:00:00,Fairfield,Connecticut,,William H Pitt Center,1042.0
5000,2012-02-25 13:00:00,Burlington,Vermont,,Patrick Gymnasium,2817.0
5001,2012-02-25 13:00:00,Bronx,New York,,Rose Hill Gymnasium,2796.0
5002,2012-02-25 13:30:00,Wichita,Kansas,,Charles Koch Arena,10506.0
5003,2012-02-25 13:45:00,Manhattan,Kansas,,Fred Bramlage Coliseum,12528.0
5004,2012-02-25 14:00:00,Kingston,Rhode Island,,Thomas M. Ryan Center,4065.0
5005,2012-02-25 14:00:00,Cleveland,Ohio,,Wolstein Center,3891.0
5006,2012-02-25 14:00:00,Tucson,Arizona,,McKale Center,14724.0
5007,2012-02-25 14:00:00,Rosemont,Illinois,,Allstate Arena,8842.0
5008,2012-02-25 14:00:00,Washington,District of Columbia,,Charles E. Smith Athletic Center,2339.0
5009,2012-02-25 14:00:00,Spartanburg,South Carolina,,G.B. Hodge Center,603.0
5010,2012-02-25 14:00:00,Williamsburg,Virginia,,Kaplan Arena,2056.0
5011,2012-02-25 14:00:00,Newark,New Jersey,,Estelle & Zoom Fleisher Athletic Center,492.0
5012,2012-02-25 14:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,2004.0
5013,2012-02-25 14:30:00,Clemson,South Carolina,,J.C. Littlejohn Coliseum,10000.0
5014,2012-02-25 15:00:00,Boston,Massachusetts,,Case Gymnasium,908.0
5015,2012-02-25 15:05:00,Carbondale,Illinois,,SIU Arena,3427.0
5016,2012-02-25 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,2712.0
5017,2012-02-25 16:00:00,Norfolk,Virginia,,Ted Constant Convocation Center,8472.0
5018,2012-02-25 16:00:00,Auburn,Alabama,,Auburn Arena,8012.0
5019,2012-02-25 16:00:00,Princess Anne,Maryland,,William P. Hytche Athletic Center,5500.0
5020,2012-02-25 16:00:00,Lewisburg,Pennsylvania,,Sojka Pavilion,3894.0
5021,2012-02-25 16:00:00,Washington,District of Columbia,,Bender Arena,2369.0
5022,2012-02-25 16:00:00,Harrisonburg,Virginia,,James Madison University Convocation Center,3774.0
5023,2012-02-25 16:00:00,Chicago,Illinois,,Joseph J. Gentile Center,2919.0
5024,2012-02-25 16:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
5025,2012-02-25 16:00:00,Huntington,West Virginia,,Cam Henderson Center,8252.0
5026,2012-02-25 16:00:00,Smithfield,Rhode Island,,Chace Athletic Center,793.0
5027,2012-02-25 16:00:00,Lake Charles,Louisiana,,Burton Coliseum,1852.0
5028,2012-02-25 16:00:00,Athens,Georgia,,Stegeman Coliseum,10265.0
5029,2012-02-25 16:30:00,Macon,Georgia,,University Center,
5030,2012-02-25 16:30:00,Radford,Virginia,,Dedmon Center,1349.0
5031,2012-02-25 17:00:00,Greenville,North Carolina,,Williams Arena at Minges Coliseum,5308.0
5032,2012-02-25 17:00:00,Kennesaw,Georgia,,KSU Convocation Center,1449.0
5033,2012-02-25 17:00:00,San Antonio,Texas,,UTSA Convocation Center,2895.0
5034,2012-02-25 17:00:00,Conway,Arkansas,,Farris Center,2320.0
5035,2012-02-25 18:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Memorial Sports Center,823.0
5036,2012-02-25 18:00:00,Dayton,Ohio,,University of Dayton Arena,13435.0
5037,2012-02-25 18:00:00,Grambling,Louisiana,,Frederick C. Hobdy Arena,
5038,2012-02-25 18:00:00,Bowling Green,Ohio,,Stroh Center,2612.0
5039,2012-02-25 18:00:00,Ann Arbor,Michigan,,Crisler Arena,12721.0
5040,2012-02-25 18:30:00,Prairie View,Texas,,William Nicks Building,1337.0
5041,2012-02-25 19:00:00,Philadelphia,Pennsylvania,,Michael J. Hagan '85 Arena,4200.0
5042,2012-02-25 19:00:00,Nacogdoches,Texas,,William R. Johnson Coliseum,1909.0
5043,2012-02-25 19:00:00,West Long Branch,New Jersey,,Multipurpose Activity Center,1980.0
5044,2012-02-25 19:00:00,Richmond,Kentucky,,McBrayer Arena,1550.0
5045,2012-02-25 19:00:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,6460.0
5046,2012-02-25 19:00:00,Boca Raton,Florida,,FAU Arena,2804.0
5047,2012-02-25 19:00:00,Statesboro,Georgia,,Hanner Fieldhouse,2430.0
5048,2012-02-25 19:00:00,Charlotte,North Carolina,,Dale F. Halton Arena,6141.0
5049,2012-02-25 19:00:00,Lynchburg,Virginia,,Vines Center,3894.0
5050,2012-02-25 19:30:00,Miami,Florida,,U.S. Century Bank Arena,1092.0
5051,2012-02-25 19:30:00,Chattanooga,Tennessee,,McKenzie Arena,4120.0
5052,2012-02-25 20:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,3965.0
5053,2012-02-25 20:00:00,Cincinnati,Ohio,,Cintas Center,10250.0
5054,2012-02-25 20:00:00,New Orleans,Louisiana,,Avron B. Fogelman Arena,2195.0
5055,2012-02-25 20:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
5056,2012-02-25 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,5012.0
5057,2012-02-25 20:00:00,Tempe,Arizona,,Wells Fargo Arena,6316.0
5058,2012-02-25 20:15:00,Lafayette,Louisiana,,The Cajundome,5075.0
5059,2012-02-25 20:30:00,Fargo,North Dakota,,Bison Sports Arena,3528.0
5060,2012-02-25 20:30:00,Vermillion,South Dakota,,DakotaDome,1893.0
5061,2012-02-25 20:30:00,Salt Lake City,Utah,,Jon M. Huntsman Center,8933.0
5062,2012-02-25 21:00:00,Missoula,Montana,,Dahlberg Arena,7003.0
5063,2012-02-25 21:00:00,Storrs,Connecticut,,Harry A. Gampel Pavilion,10167.0
5064,2012-02-25 21:05:00,Orem,Utah,,UCCU Events Center,6602.0
5065,2012-02-25 21:30:00,Cedar City,Utah,,Centrum Arena,2738.0
5066,2012-02-25 22:00:00,Fresno,California,,Save Mart Center at Fresno State,6966.0
5067,2012-02-25 22:00:00,Davis,California,,The Pavilion,2404.0
5068,2012-02-25 22:30:00,Irvine,California,,Bren Events Center,1480.0
5069,2012-02-25 23:00:00,San Francisco,California,,War Memorial Gymnasium,4500.0
5070,2012-02-25 12:00:00,Lexington,Kentucky,,Rupp Arena,24388.0
5071,2012-02-25 12:00:00,Durham,North Carolina,,Cameron Indoor Stadium,9314.0
5072,2012-02-25 12:00:00,Newark,Delaware,,Bob Carpenter Center,3527.0
5073,2012-02-25 13:00:00,Lexington,Virginia,,Cameron Hall,2541.0
5074,2012-02-25 13:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,9742.0
5075,2012-02-25 13:45:00,Oxford,Mississippi,,Tad Smith Coliseum,6246.0
5076,2012-02-25 13:45:00,Waco,Texas,,The Ferrell Center,8002.0
5077,2012-02-25 14:00:00,Stillwater,Oklahoma,,Gallagher-Iba Arena,10409.0
5078,2012-02-25 14:00:00,Asheville,North Carolina,,Justice Center,2875.0
5079,2012-02-25 14:00:00,Peoria,Illinois,,Carver Arena,10584.0
5080,2012-02-25 14:00:00,Cullowhee,North Carolina,,Liston B. Ramsey Regional Activity Center,3628.0
5081,2012-02-25 14:00:00,Hackensack,New Jersey,,Rothman Center,1433.0
5082,2012-02-25 14:00:00,Washington,District of Columbia,,Verizon Center,19277.0
5083,2012-02-25 14:00:00,Chicago,Illinois,,UIC Pavilion,3813.0
5084,2012-02-25 14:05:00,Evansville,Indiana,,Ford Center,6421.0
5085,2012-02-25 14:30:00,Atlanta,Georgia,,Philips Arena,6502.0
5086,2012-02-25 15:00:00,Buffalo,New York,,Alumni Arena,3645.0
5087,2012-02-25 15:05:00,Chicago,Illinois,,Emil and Patricia Jones Convocation Center,312.0
5088,2012-02-25 15:05:00,Charleston,South Carolina,,McAlister Field House,4166.0
5089,2012-02-25 16:00:00,Hamilton,New York,,Cotterell Court,568.0
5090,2012-02-25 16:00:00,Orangeburg,South Carolina,,Smith Hammond Middleton Memorial Center,988.0
5091,2012-02-25 16:00:00,Savannah,Georgia,,Tiger Arena,2025.0
5092,2012-02-25 16:00:00,Lubbock,Texas,,United Spirit Arena,10393.0
5093,2012-02-25 16:00:00,Laramie,Wyoming,,Arena-Auditorium,6281.0
5094,2012-02-25 16:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,4158.0
5095,2012-02-25 16:00:00,Daytona Beach,Florida,,Moore Gymnasium,756.0
5096,2012-02-25 16:00:00,Hempstead,New York,,David S. Mack Sports and Exhibition Complex,3017.0
5097,2012-02-25 16:00:00,Las Vegas,Nevada,,Thomas & Mack Center,16036.0
5098,2012-02-25 16:00:00,Johnson City,Tennessee,,MSHA Athletic Center,3346.0
5099,2012-02-25 16:00:00,West Point,New York,,Christl Arena,1755.0
5100,2012-02-25 16:00:00,Charlottesville,Virginia,,John Paul Jones Arena,14273.0
5101,2012-02-25 16:05:00,Terre Haute,Indiana,,Hulman Center,7911.0
5102,2012-02-25 16:30:00,Ypsilanti,Michigan,,Convocation Center,1507.0
5103,2012-02-25 16:30:00,Boiling Springs,North Carolina,,Paul Porter Arena,1425.0
5104,2012-02-25 17:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1576.0
5105,2012-02-25 17:00:00,Lorman,Mississippi,,Davey L Whitney Complex,1000.0
5106,2012-02-25 17:00:00,Newark,New Jersey,,Prudential Center,10945.0
5107,2012-02-25 17:30:00,Houston,Texas,,Health and Physical Education Arena,1102.0
5108,2012-02-25 18:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,13774.0
5109,2012-02-25 18:00:00,Bowling Green,Kentucky,,E.A. Diddle Arena,7326.0
5110,2012-02-25 18:00:00,Richmond,Virginia,,Stuart C. Siegel Center,7617.0
5111,2012-02-25 18:00:00,Provo,Utah,,Marriott Center,22700.0
5112,2012-02-25 18:00:00,Jr. Multipurpose Center,,,Alfred Lawson,1687.0
5113,2012-02-25 18:30:00,Jackson,Mississippi,,Williams Assembly Center,899.0
5114,2012-02-25 19:00:00,San Diego,California,,Jenny Craig Pavillion,3962.0
5115,2012-02-25 19:00:00,Hanover,New Hampshire,,Edward Leede Arena,1008.0
5116,2012-02-25 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,3500.0
5117,2012-02-25 19:00:00,Toledo,Ohio,,Savage Hall,5108.0
5118,2012-02-25 19:00:00,Boston,Massachusetts,,Lavietes Pavilion,2195.0
5119,2012-02-25 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1675.0
5120,2012-02-25 19:00:00,Elon,North Carolina,,Alumni Gymnasium,1804.0
5121,2012-02-25 19:00:00,Dover,Delaware,,Memorial Hall Gym,1108.0
5122,2012-02-25 19:05:00,Long Beach,California,,Walter Pyramid,3842.0
5123,2012-02-25 19:30:00,Morehead,Kentucky,,Ellis T. Johnson Arena,3226.0
5124,2012-02-25 20:00:00,Orlando,Florida,,UCF Arena,6306.0
5125,2012-02-25 20:00:00,Huntsville,Texas,,Bernard Johnson Coliseum,1055.0
5126,2012-02-25 20:00:00,Pullman,Washington,,Beasley Performing Arts Coliseum,9325.0
5127,2012-02-25 20:00:00,Columbia,South Carolina,,The Colonial Center Arena,7959.0
5128,2012-02-25 20:00:00,Houston,Texas,,Hofheinz Pavilion,5282.0
5129,2012-02-25 20:00:00,Arlington,Texas,,College Park Center,4707.0
5130,2012-02-25 20:05:00,Kansas City,Missouri,,Swinney Recreation Center,1505.0
5131,2012-02-25 20:30:00,Clarksville,Tennessee,,Dunn Center,3207.0
5132,2012-02-25 20:30:00,Cookeville,Tennessee,,Eblen Center,9021.0
5133,2012-02-25 20:30:00,Brookings,South Dakota,,Frost Arena,3933.0
5134,2012-02-25 20:45:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1118.0
5135,2012-02-25 21:00:00,University Park,Pennsylvania,,Bryce Jordan Center,8513.0
5136,2012-02-25 21:00:00,Las Cruces,New Mexico,,Pan American Center,6049.0
5137,2012-02-25 21:05:00,Pocatello,Idaho,,Reed Gym,2445.0
5138,2012-02-25 22:00:00,Bakersfield,California,,Icardo Center,1325.0
5139,2012-02-25 22:00:00,San Diego,California,,Viejas Arena,12414.0
5140,2012-02-25 22:05:00,Portland,Oregon,,Peter W. Stott Center,1305.0
5141,2012-02-25 23:00:00,Santa Barbara,California,,Thunderdome,4205.0
5142,2012-02-25 23:00:00,Los Angeles,California,,Gersten Pavilion,2743.0
5143,2012-02-26 12:00:00,Tampa,Florida,,Tampa Bay Times Forum,6784.0
5144,2012-02-26 13:00:00,Durham,New Hampshire,,Lundholm Gym,1033.0
5145,2012-02-26 14:00:00,Mount Pleasant,Michigan,,McGuirk Arena,1113.0
5146,2012-02-26 14:00:00,Louisville,Kentucky,,KFC Yum! Center,22746.0
5147,2012-02-26 15:00:00,Denver,Colorado,,Magness Arena,4453.0
5148,2012-02-26 16:00:00,Columbus,Ohio,,Value City Arena,18809.0
5149,2012-02-26 17:00:00,New Rochelle,New York,,Hynes Athletic Center,2611.0
5150,2012-02-26 18:00:00,Champaign,Illinois,,Assembly Hall,16322.0
5151,2012-02-26 19:30:00,Corvallis,Oregon,,Gill Coliseum,7261.0
5152,2012-02-26 12:00:00,Stony Brook,New York,,USB Sports Complex,1630.0
5153,2012-02-26 13:00:00,Minneapolis,Minnesota,,Williams Arena,11421.0
5154,2012-02-26 14:00:00,Albany,New York,,Times Union Center,7939.0
5155,2012-02-26 14:00:00,Poughkeepsie,New York,,McCann Field House,1724.0
5156,2012-02-26 15:30:00,Lawrenceville,New Jersey,,Alumni Gym,1650.0
5157,2012-02-26 16:00:00,Riverdale,New York,,Draddy Gymnasium,2345.0
5158,2012-02-26 17:30:00,Boulder,Colorado,,Coors Events Center,11043.0
5159,2012-02-26 18:00:00,Coral Gables,Florida,,BankUnited Center,7261.0
5160,2012-02-26 20:00:00,Athens,Ohio,,Convocation Center,8018.0
5161,2012-02-27 19:00:00,Washington,District of Columbia,,Verizon Center,14514.0
5162,2012-02-27 19:00:00,Jackson,Mississippi,,Williams Assembly Center,2608.0
5163,2012-02-27 19:30:00,Princess Anne,Maryland,,William P. Hytche Athletic Center,2011.0
5164,2012-02-27 19:30:00,Dover,Delaware,,Memorial Hall Gym,1097.0
