matchup_id,date,city,state,country,arena,attendance
4527,2011-02-15 19:00:00,Wilmington,North Carolina,,Trask Coliseum,3548.0
4528,2011-02-15 19:00:00,Hempstead,New York,,David S. Mack Sports Complex,2378.0
4529,2011-02-15 19:00:00,Lexington,Kentucky,,Rupp Arena,23196.0
4530,2011-02-15 19:00:00,Towson,Maryland,,Towson Center,1082.0
4531,2011-02-15 19:00:00,Norfolk,Virginia,,Ted Constant Convocation Center,7307.0
4532,2011-02-15 19:00:00,Greensboro,North Carolina,,Greensboro Coliseum,3102.0
4533,2011-02-15 19:30:00,Buffalo,New York,,Alumni Arena-BUF,1962.0
4534,2011-02-15 19:30:00,Boston,Massachusetts,,Case Gymnasium,608.0
4535,2011-02-15 20:00:00,Green Bay,Wisconsin,,Resch Center,5031.0
4536,2011-02-15 20:00:00,Corpus Christi,Texas,,American Bank Center,1268.0
4537,2011-02-15 20:00:00,Peoria,Illinois,,Carver Arena,8490.0
4538,2011-02-15 20:00:00,Shreveport,Louisiana,,Gold Dome,391.0
4539,2011-02-15 20:00:00,Newark,New Jersey,,Prudential Center,9408.0
4540,2011-02-15 20:05:00,Evansville,Indiana,,Roberts Municipal Stadium,4116.0
4541,2011-02-15 21:00:00,Milwaukee,Wisconsin,,Bradley Center,17270.0
4542,2011-02-15 22:00:00,San Jose,California,,The Event Center Arena,1160.0
4543,2011-02-15 22:30:00,Las Vegas,Nevada,,Thomas & Mack Center,10928.0
4544,2011-02-15 19:00:00,Columbia,Missouri,,Mizzou Arena,10488.0
4545,2011-02-15 19:00:00,Radford,Virginia,,Dedmon Center,831.0
4546,2011-02-15 19:00:00,Manassas Park,Virginia,,Cameron Hall,1836.0
4547,2011-02-15 19:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1614.0
4548,2011-02-15 19:00:00,Macon,Georgia,,University Center,1648.0
4549,2011-02-15 19:00:00,Conway,South Carolina,,Kimbel Arena,1039.0
4550,2011-02-15 19:00:00,Muncie,Indiana,,John E. Worthen Arena,3014.0
4551,2011-02-15 19:00:00,Bowling Green,Ohio,,Anderson Arena,1445.0
4552,2011-02-15 19:30:00,North Charleston,South Carolina,,CSU Field House,881.0
4553,2011-02-15 20:00:00,Blacksburg,Virginia,,Cassell Coliseum,9686.0
4554,2011-02-15 20:00:00,Jacksonville,Alabama,,Pete Mathews Coliseum,1465.0
4555,2011-02-15 20:00:00,Charleston,Illinois,,Lantz Arena,822.0
4556,2011-02-15 20:00:00,Chapel Hill,North Carolina,,Dean Smith Center,20229.0
4557,2011-02-15 20:00:00,DeKalb,Illinois,,Convocation Center,557.0
4558,2011-02-15 20:00:00,Waco,Texas,,The Ferrell Center,5037.0
4559,2011-02-15 20:05:00,Springfield,Missouri,,Hammons Student Center,7211.0
4560,2011-02-15 21:00:00,Columbus,Ohio,,Schottenstein Center,18809.0
4561,2011-02-15 22:10:00,Seattle,Washington,,Key Arena,3466.0
4562,2011-02-16 18:30:00,West Lafayette,Indiana,,Mackey Arena,14123.0
4563,2011-02-16 19:00:00,Niagara Falls,New York,,Gallagher Center,2293.0
4564,2011-02-16 19:00:00,Richmond,Kentucky,,McBrayer Arena,5450.0
4565,2011-02-16 19:00:00,Memphis,Tennessee,,FedExForum,16818.0
4566,2011-02-16 19:00:00,Athens,Georgia,,Stegeman Coliseum,8942.0
4567,2011-02-16 19:00:00,Cincinnati,Ohio,,Fifth Third Arena,11511.0
4568,2011-02-16 19:00:00,Dayton,Ohio,,Ervin J. Nutter Center,5768.0
4569,2011-02-16 19:00:00,Farmville,Virginia,,Willett Hall,1332.0
4570,2011-02-16 19:00:00,Riverdale,New York,,Draddy Gymnasium,1798.0
4571,2011-02-16 19:00:00,West Point,New York,,Christl Arena,644.0
4572,2011-02-16 19:00:00,Charlottesville,Virginia,,John Paul Jones Arena,14149.0
4573,2011-02-16 19:00:00,Bethlehem,Pennsylvania,,Stabler Arena,715.0
4574,2011-02-16 19:00:00,Oxford,Ohio,,Millett Hall,2173.0
4575,2011-02-16 19:00:00,Worcester,Massachusetts,,The Hart Recreation Center,788.0
4576,2011-02-16 19:30:00,Orono,Maine,,Harold Alfond Sports Arena,1744.0
4577,2011-02-16 19:30:00,Bridgeport,Connecticut,,Arena at Harbor Yard,1596.0
4578,2011-02-16 20:00:00,Grand Forks,North Dakota,,Betty Engelstad Sioux Center,1709.0
4579,2011-02-16 20:00:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,4088.0
4580,2011-02-16 20:00:00,San Antonio,Texas,,Convocation Center,1157.0
4581,2011-02-16 20:00:00,Oxford,Mississippi,,Tad Smith Coliseum,6819.0
4582,2011-02-16 20:00:00,Houston,Texas,,Hofheinz Pavilion,3025.0
4583,2011-02-16 20:00:00,Cape Girardeau,Missouri,,Show Me Center,1794.0
4584,2011-02-16 20:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,3678.0
4585,2011-02-16 20:00:00,Birmingham,Alabama,,Pete Hanna Center,869.0
4586,2011-02-16 20:05:00,Carbondale,Illinois,,SIU Arena,3267.0
4587,2011-02-16 20:30:00,Champaign,Illinois,,Assembly Hall-ILL,16273.0
4588,2011-02-16 21:00:00,Norman,Oklahoma,,Lloyd Noble Center,7990.0
4589,2011-02-16 21:00:00,Austin,Texas,,Frank Erwin Center,15333.0
4590,2011-02-16 21:05:00,Ogden,Utah,,Dee Events Center,5805.0
4591,2011-02-16 22:00:00,San Luis Obispo,California,,Robert A. Mott Gymnasium,2023.0
4592,2011-02-16 22:00:00,Santa Barbara,California,,Thunderdome,2170.0
4593,2011-02-16 22:00:00,Bakersfield,California,,Rabobank Arena,5634.0
4594,2011-02-16 23:00:00,San Diego,California,,Jenny Craig Pavillion,2794.0
4595,2011-02-16 19:00:00,Davidson,North Carolina,,John M. Belk Arena,3437.0
4596,2011-02-16 19:00:00,Huntington,West Virginia,,Cam Henderson Center,5500.0
4597,2011-02-16 19:00:00,Easton,Pennsylvania,,Kirby Sports Center,1944.0
4598,2011-02-16 19:00:00,Albany,New York,,Times Union Center,7204.0
4599,2011-02-16 19:00:00,Pittsburgh,Pennsylvania,,Petersen Events Center,12519.0
4600,2011-02-16 19:00:00,Hartford,Connecticut,,Chase Arena at Reich Family Pavillion,543.0
4601,2011-02-16 19:00:00,Baltimore,Maryland,,Reitz Arena,1031.0
4602,2011-02-16 19:00:00,Philadelphia,Pennsylvania,,Michael J. Hagan '85 Arena,3911.0
4603,2011-02-16 19:00:00,Detroit,Michigan,,Calihan Hall,1985.0
4604,2011-02-16 19:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,18402.0
4605,2011-02-16 19:00:00,Amherst,Massachusetts,,Mullins Center,2453.0
4606,2011-02-16 19:00:00,Mount Pleasant,Michigan,,Daniel P. Rose Center,2093.0
4607,2011-02-16 19:00:00,Hartford,Connecticut,,XL Center,16294.0
4608,2011-02-16 19:00:00,St. Bonaventure,New York,,Reilly Center,3264.0
4609,2011-02-16 19:30:00,Charlotte,North Carolina,,Halton Arena,5140.0
4610,2011-02-16 19:30:00,Atlanta,Georgia,,Alexander Memorial Coliseum,5364.0
4611,2011-02-16 20:00:00,Fayetteville,Arkansas,,Bud Walton Arena,10678.0
4612,2011-02-16 20:00:00,Hammond,Louisiana,,University Center,746.0
4613,2011-02-16 20:00:00,College Station,Texas,,Reed Arena,7041.0
4614,2011-02-16 20:00:00,New Orleans,Louisiana,,Fogelman Arena,1864.0
4615,2011-02-16 20:00:00,Chicago,Illinois,,UIC Pavilion,3808.0
4616,2011-02-16 20:00:00,Milwaukee,Wisconsin,,US Cellular Arena,4173.0
4617,2011-02-16 20:00:00,Arlington,Texas,,Texas Hall,1222.0
4618,2011-02-16 20:05:00,Tulsa,Oklahoma,,Donald W Reynolds Center,4897.0
4619,2011-02-16 20:05:00,Omaha,Nebraska,,Qwest Center Omaha,14702.0
4620,2011-02-16 20:35:00,Flagstaff,Arizona,,J. Lawrence Walkup Skydome,983.0
4621,2011-02-16 21:00:00,Salt Lake City,Utah,,Huntsman Center,8275.0
4622,2011-02-16 21:00:00,Missoula,Montana,,Dahlberg Arena,4048.0
4623,2011-02-16 21:05:00,Logan,Utah,,Dee Glen Smith Spectrum,9943.0
4624,2011-02-16 22:00:00,Long Beach,California,,Walter Pyramid,2361.0
4625,2011-02-16 22:00:00,Stockton,California,,Alex G. Spanos Center,2002.0
4626,2011-02-16 22:30:00,San Diego,California,,Viejas Arena,12414.0
4627,2011-02-16 23:00:00,Los Angeles,California,,Gersten Pavilion,2750.0
4628,2011-02-17 19:00:00,University Park,Pennsylvania,,Bryce Jordan Center,8446.0
4629,2011-02-17 19:00:00,Hackensack,New Jersey,,Rothman Center,1028.0
4630,2011-02-17 19:00:00,Rochester,Michigan,,Athletics Center Arena,2865.0
4631,2011-02-17 19:00:00,New Britain,Connecticut,,William H. Detrick Gymnasium,2264.0
4632,2011-02-17 19:00:00,Conway,South Carolina,,Kimbel Arena,1037.0
4633,2011-02-17 19:00:00,Indianapolis,Indiana,,IUPUI Gymnasium,1165.0
4634,2011-02-17 19:00:00,Emmitsburg,Maryland,,Knott Arena,828.0
4635,2011-02-17 19:05:00,Charleston,South Carolina,,McAlister Field House,4131.0
4636,2011-02-17 19:45:00,West Long Branch,New Jersey,,William T. Boylan Gymnasium,957.0
4637,2011-02-17 20:00:00,Chicago,Illinois,,E & P Jones Center,831.0
4638,2011-02-17 20:00:00,Nashville,Tennessee,,Allen Arena,1281.0
4639,2011-02-17 20:00:00,Little Rock,Arkansas,,Jack Stephens Center,3036.0
4640,2011-02-17 20:05:00,Lafayette,Louisiana,,The Cajundome,5304.0
4641,2011-02-17 20:30:00,Tucson,Arizona,,McKale Center,14456.0
4642,2011-02-17 20:35:00,Houston,Texas,,Sharp Gymnasium,672.0
4643,2011-02-17 21:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,5021.0
4644,2011-02-17 21:00:00,Denver,Colorado,,Magness Arena,5381.0
4645,2011-02-17 21:00:00,Orem,Utah,,McKay Events Center,1313.0
4646,2011-02-17 22:30:00,Stanford,California,,Maples Pavilion,5856.0
4647,2011-02-17 19:00:00,Boone,North Carolina,,George M. Holmes Convocation Center,2186.0
4648,2011-02-17 19:00:00,Philadelphia,Pennsylvania,,Liacouras Center,6078.0
4649,2011-02-17 19:00:00,Smithfield,Rhode Island,,Chace Athletic Center,1648.0
4650,2011-02-17 19:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,1551.0
4651,2011-02-17 19:00:00,Raleigh,North Carolina,,RBC Center,14891.0
4652,2011-02-17 19:00:00,Savannah,Georgia,,Tiger Arena,733.0
4653,2011-02-17 19:00:00,New York,New York,,Spiro Sports Center,1507.0
4654,2011-02-17 19:15:00,De Land,Florida,,Edmunds Center,1109.0
4655,2011-02-17 20:00:00,Macomb,Illinois,,Western Hall,794.0
4656,2011-02-17 20:00:00,Denton,Texas,,UNT Coliseum,3422.0
4657,2011-02-17 20:00:00,Nashville,Tennessee,,Curb Event Center,1901.0
4658,2011-02-17 20:00:00,New Orleans,Louisiana,,Human Performance Center,146.0
4659,2011-02-17 20:30:00,Tempe,Arizona,,Wells Fargo Arena,7263.0
4660,2011-02-17 20:30:00,Troy,Alabama,,Trojan Arena,2142.0
4661,2011-02-17 21:00:00,Baton Rouge,Louisiana,,Pete Maravich Assembly Center,7830.0
4662,2011-02-17 21:00:00,Portland,Oregon,,Chiles Center,2538.0
4663,2011-02-17 21:00:00,Evanston,Illinois,,Welsh-Ryan Arena,5124.0
4664,2011-02-17 21:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
4665,2011-02-17 22:30:00,Berkeley,California,,Haas Pavilion,7743.0
4666,2011-02-18 19:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Memorial Sports Center,1123.0
4667,2011-02-18 19:00:00,New Haven,Connecticut,,John J. Lee Amphitheater,1935.0
4668,2011-02-18 19:00:00,Jacksonville,Florida,,UNF Arena,2402.0
4669,2011-02-18 19:15:00,Jacksonville,Florida,,Jacksonville Veterans Memorial Arena,1619.0
4670,2011-02-18 21:00:00,Philadelphia,Pennsylvania,,Daskalakis Athletic Center,2534.0
4671,2011-02-18 19:00:00,Ithaca,New York,,Newman Arena,2012.0
4672,2011-02-18 19:00:00,New York,New York,,Levien Gymnasium,1295.0
4673,2011-02-18 19:00:00,Wichita,Kansas,,Charles Koch Arena,10506.0
4674,2011-02-18 21:00:00,Louisville,Kentucky,,KFC Yum! Center,22776.0
4675,2011-02-18 22:00:00,San Jose,California,,The Event Center Arena,1243.0
4676,2011-02-19 11:00:00,Dayton,Ohio,,Ervin J. Nutter Center,5073.0
4677,2011-02-19 12:00:00,Harrisonburg,Virginia,,JMU Convocation Center,4283.0
4678,2011-02-19 12:00:00,Dayton,Ohio,,University of Dayton Arena,13110.0
4679,2011-02-19 13:00:00,Charlottesville,Virginia,,John Paul Jones Arena,13769.0
4680,2011-02-19 13:00:00,Knoxville,Tennessee,,Thompson-Boling Arena,20462.0
4681,2011-02-19 13:00:00,Bridgeport,Connecticut,,Webster Bank Arena at Harbor Yard,3942.0
4682,2011-02-19 13:30:00,Starkville,Mississippi,,Humphrey Coliseum,9124.0
4683,2011-02-19 13:45:00,Ames,Iowa,,James H. Hilton Coliseum,12691.0
4684,2011-02-19 14:00:00,Farmville,Virginia,,Willett Hall,1138.0
4685,2011-02-19 14:00:00,Colorado Springs,Colorado,,Clune Arena,3463.0
4686,2011-02-19 14:00:00,Tempe,Arizona,,Wells Fargo Arena,5153.0
4687,2011-02-19 14:00:00,Niagara Falls,New York,,Gallagher Center,1238.0
4688,2011-02-19 14:00:00,Boston,Massachusetts,,Case Gymnasium,875.0
4689,2011-02-19 14:00:00,Kalamazoo,Michigan,,Read Fieldhouse,3066.0
4690,2011-02-19 14:30:00,Annapolis,Maryland,,Alumni Hall,5710.0
4691,2011-02-19 15:00:00,Martin,Tennessee,,Skyhawk Arena,1008.0
4692,2011-02-19 15:00:00,Lynchburg,Virginia,,Vines Center,4931.0
4693,2011-02-19 15:30:00,New Britain,Connecticut,,William H. Detrick Gymnasium,2817.0
4694,2011-02-19 16:00:00,Hammond,Louisiana,,University Center,1019.0
4695,2011-02-19 16:00:00,Chapel Hill,North Carolina,,Dean Smith Center,21159.0
4696,2011-02-19 16:00:00,Lexington,Kentucky,,Rupp Arena,24338.0
4697,2011-02-19 16:00:00,Durham,North Carolina,,McLendon-McDougald Gymnasium,1767.0
4698,2011-02-19 16:00:00,Lake Charles,Louisiana,,Burton Coliseum,2342.0
4699,2011-02-19 16:00:00,Manhattan,Kansas,,Bramlage Coliseum,12528.0
4700,2011-02-19 16:00:00,Lawrenceville,New Jersey,,Alumni Gym,1616.0
4701,2011-02-19 16:00:00,Nashville,Tennessee,,Gentry Complex,1239.0
4702,2011-02-19 16:00:00,Ruston,Louisiana,,Samuel M. Thomas Assembly Center,3162.0
4703,2011-02-19 16:30:00,Fort Worth,Texas,,Daniel-Meyer Coliseum,7258.0
4704,2011-02-19 16:35:00,Iowa City,Iowa,,Carver-Hawkeye Arena,13835.0
4705,2011-02-19 17:00:00,Baton Rouge,Louisiana,,F.G. Clark Activity Center,579.0
4706,2011-02-19 17:00:00,Hattiesburg,Mississippi,,Reed Green Coliseum,3793.0
4707,2011-02-19 17:00:00,Davis,California,,The Pavilion,1736.0
4708,2011-02-19 17:00:00,Charleston,South Carolina,,Carolina First Arena,4874.0
4709,2011-02-19 17:15:00,Fort Myers,Florida,,Alico Arena,1887.0
4710,2011-02-19 17:30:00,Houston,Texas,,Health and Physical Education Arena,1103.0
4711,2011-02-19 18:00:00,Providence,Rhode Island,,Paul Bailey Pizzitola Memorial Sports Center,1407.0
4712,2011-02-19 18:00:00,Tucson,Arizona,,McKale Center,14619.0
4713,2011-02-19 18:00:00,Rochester,Michigan,,Athletics Center Arena,3934.0
4714,2011-02-19 18:30:00,Jackson,Mississippi,,Williams Assembly Center,5249.0
4715,2011-02-19 19:00:00,Tuscaloosa,Alabama,,Coleman Coliseum,15383.0
4716,2011-02-19 19:00:00,Fort Collins,Colorado,,Moby Arena,8745.0
4717,2011-02-19 19:00:00,Statesboro,Georgia,,Hanner Fieldhouse,1406.0
4718,2011-02-19 19:00:00,Tampa,Florida,,USF Sun Dome,6190.0
4719,2011-02-19 19:00:00,Philadelphia,Pennsylvania,,Tom Gola Arena,1427.0
4720,2011-02-19 19:00:00,New York,New York,,Levien Gymnasium,2616.0
4721,2011-02-19 19:00:00,Ithaca,New York,,Newman Arena,1748.0
4722,2011-02-19 19:00:00,Emmitsburg,Maryland,,Knott Arena,1528.0
4723,2011-02-19 19:00:00,Towson,Maryland,,Towson Center,2346.0
4724,2011-02-19 19:00:00,Buffalo,New York,,Alumni Arena-BUF,3694.0
4725,2011-02-19 19:00:00,Toledo,Ohio,,John F. Savage Arena,4257.0
4726,2011-02-19 19:00:00,High Point,North Carolina,,Millis Athletic Convocation Center,1805.0
4727,2011-02-19 19:00:00,Albany,New York,,Times Union Center,8311.0
4728,2011-02-19 19:05:00,Portland,Oregon,,Peter W. Stott Center,782.0
4729,2011-02-19 19:30:00,Poughkeepsie,New York,,McCann Field House,1563.0
4730,2011-02-19 19:30:00,Nashville,Tennessee,,Allen Arena,2506.0
4731,2011-02-19 20:00:00,Cincinnati,Ohio,,Cintas Center,10250.0
4732,2011-02-19 20:00:00,St. Louis,Missouri,,Chaifetz Arena,7187.0
4733,2011-02-19 20:00:00,Waco,Texas,,The Ferrell Center,8692.0
4734,2011-02-19 20:00:00,Spokane,Washington,,McCarthey Athletic Center,6000.0
4735,2011-02-19 20:00:00,Tulsa,Oklahoma,,Mabee Center,4237.0
4736,2011-02-19 20:05:00,Des Moines,Iowa,,Knapp Center,4570.0
4737,2011-02-19 20:05:00,Lafayette,Louisiana,,The Cajundome,7071.0
4738,2011-02-19 20:30:00,Cookeville,Tennessee,,Eblen Center,3635.0
4739,2011-02-19 20:30:00,Portland,Oregon,,Chiles Center,3820.0
4740,2011-02-19 20:30:00,Troy,Alabama,,Trojan Arena,2221.0
4741,2011-02-19 20:30:00,Prairie View,Texas,,William J Nicks Auditorium,2211.0
4742,2011-02-19 21:00:00,Milwaukee,Wisconsin,,Bradley Center,18436.0
4743,2011-02-19 21:00:00,East Lansing,Michigan,,Jack Breslin Student Events Center,14797.0
4744,2011-02-19 21:05:00,Bozeman,Montana,,Worthington Arena,2941.0
4745,2011-02-19 21:30:00,Albuquerque,New Mexico,,University Arena,15333.0
4746,2011-02-19 22:00:00,Fresno,California,,Save Mart Center at Fresno State,7466.0
4747,2011-02-19 22:05:00,Cheney,Washington,,Reese Court,1012.0
4748,2011-02-19 23:00:00,Long Beach,California,,Walter Pyramid,3368.0
4749,2011-02-19 12:00:00,Chicago,Illinois,,Allstate Arena,9854.0
4750,2011-02-19 12:00:00,New York,New York,,Spiro Sports Center,2067.0
4751,2011-02-19 12:00:00,Queens,New York,,Carnesecca Arena,14514.0
4752,2011-02-19 13:00:00,Winston-Salem,North Carolina,,Lawrence Joel Veterans Memorial Coliseum,10932.0
4753,2011-02-19 13:00:00,Morgantown,West Virginia,,WVU Coliseum,12298.0
4754,2011-02-19 13:05:00,Terre Haute,Indiana,,Hulman Center,5370.0
4755,2011-02-19 13:30:00,Lincoln,Nebraska,,Bob Devaney Sports Center,12208.0
4756,2011-02-19 14:00:00,Lawrence,Kansas,,Allen Fieldhouse,16300.0
4757,2011-02-19 14:00:00,Kingston,Rhode Island,,Ryan Center,6157.0
4758,2011-02-19 14:00:00,Chicago,Illinois,,UIC Pavilion,5292.0
4759,2011-02-19 14:00:00,Smithfield,Rhode Island,,Chace Athletic Center,2123.0
4760,2011-02-19 14:00:00,Stony Brook,New York,,Pritchard Gymnasium,1630.0
4761,2011-02-19 14:00:00,Cullowhee,North Carolina,,Liston B. Ramsey Regional Activity Center,3216.0
4762,2011-02-19 14:00:00,Asheville,North Carolina,,Justice Center,984.0
4763,2011-02-19 15:00:00,Dallas,Texas,,Moody Coliseum,2636.0
4764,2011-02-19 15:00:00,Chicago,Illinois,,Joseph J. Gentile Center,1911.0
4765,2011-02-19 15:05:00,Carbondale,Illinois,,SIU Arena,4081.0
4766,2011-02-19 16:00:00,Washington,District of Columbia,,Burr Gymnasium,579.0
4767,2011-02-19 16:00:00,Fort Wayne,Indiana,,Allen County War Memorial Coliseum,4059.0
4768,2011-02-19 16:00:00,Baltimore,Maryland,,Coppin Center,2979.0
4769,2011-02-19 16:00:00,Eugene,Oregon,,McArthur Court,12369.0
4770,2011-02-19 16:00:00,Syracuse,New York,,Carrier Dome,28944.0
4771,2011-02-19 16:00:00,Auburn,Alabama,,Beard-Eaves-Memorial Coliseum,7442.0
4772,2011-02-19 16:00:00,Little Rock,Arkansas,,Jack Stephens Center,3410.0
4773,2011-02-19 16:00:00,DeKalb,Illinois,,Convocation Center,1182.0
4774,2011-02-19 16:00:00,Baltimore,Maryland,,Talmadge L. Hill Field House,1354.0
4775,2011-02-19 16:30:00,Ypsilanti,Michigan,,Convocation Center,1184.0
4776,2011-02-19 16:30:00,Thibodaux,Louisiana,,Stopher Gym,1148.0
4777,2011-02-19 17:00:00,Conway,Arkansas,,Farris Center,1151.0
4778,2011-02-19 17:00:00,Birmingham,Alabama,,Pete Hanna Center,535.0
4779,2011-02-19 17:00:00,Lorman,Mississippi,,Davey L Whitney Complex,1537.0
4780,2011-02-19 17:00:00,Valparaiso,Indiana,,Athletics-Recreation Center,5328.0
4781,2011-02-19 17:05:00,Reno,Nevada,,Lawlor Events Center,4543.0
4782,2011-02-19 17:30:00,Nacogdoches,Texas,,William R. Johnson Coliseum,2385.0
4783,2011-02-19 18:00:00,Pocatello,Idaho,,Reed Gym,1846.0
4784,2011-02-19 18:00:00,Hampton,Virginia,,Hampton University Convocation Center,3452.0
4785,2011-02-19 18:00:00,Orangeburg,South Carolina,,Smith Hammond Middleton Memorial Center,1136.0
4786,2011-02-19 18:00:00,Birmingham,Alabama,,Bartow Arena,7061.0
4787,2011-02-19 18:30:00,Jackson,Mississippi,,Williams Assembly Center,2747.0
4788,2011-02-19 19:00:00,Hackensack,New Jersey,,Rothman Center,536.0
4789,2011-02-19 19:00:00,Providence,Rhode Island,,Dunkin' Donuts Center,9432.0
4790,2011-02-19 19:00:00,Catonsville,Maryland,,Retriever Activities Center,2066.0
4791,2011-02-19 19:00:00,New Haven,Connecticut,,Payne Whitney Gym,1983.0
4792,2011-02-19 19:00:00,Miami,Florida,,U.S. Century Bank Arena,1531.0
4793,2011-02-19 19:00:00,Indianapolis,Indiana,,IUPUI Gymnasium,1215.0
4794,2011-02-19 19:00:00,Rock Hill,South Carolina,,Winthrop Coliseum,1543.0
4795,2011-02-19 19:00:00,Spartanburg,South Carolina,,Benjamin Johnson Arena,1890.0
4796,2011-02-19 19:00:00,Wilmington,North Carolina,,Trask Coliseum,4572.0
4797,2011-02-19 19:00:00,Williamsburg,Virginia,,Kaplan Arena,2899.0
4798,2011-02-19 19:00:00,Akron,Ohio,,James A. Rhodes Arena,2861.0
4799,2011-02-19 19:00:00,Cedar Falls,Iowa,,McLeod Center,6580.0
4800,2011-02-19 19:00:00,Bloomington,Indiana,,Assembly Hall,17169.0
4801,2011-02-19 19:05:00,Youngstown,Ohio,,Beeghly Physical Education Center,2729.0
4802,2011-02-19 19:30:00,Clinton,South Carolina,,Templeton Physical Education Center,1958.0
4803,2011-02-19 20:00:00,Houston,Texas,,Autry Court,2324.0
4804,2011-02-19 20:00:00,New Orleans,Louisiana,,Fogelman Arena,1851.0
4805,2011-02-19 20:00:00,Macomb,Illinois,,Western Hall,758.0
4806,2011-02-19 20:00:00,Elon,North Carolina,,Alumni Gymnasium,1607.0
4807,2011-02-19 20:00:00,Denton,Texas,,UNT Coliseum,3935.0
4808,2011-02-19 20:00:00,Murray,Kentucky,,CFSB Center,4024.0
4809,2011-02-19 20:05:00,Beaumont,Texas,,Montagne Center,3843.0
4810,2011-02-19 20:15:00,Nashville,Tennessee,,Curb Event Center,2643.0
4811,2011-02-19 20:30:00,Las Cruces,New Mexico,,Pan American Center,5244.0
4812,2011-02-19 20:30:00,Cape Girardeau,Missouri,,Show Me Center,2683.0
4813,2011-02-19 20:30:00,Edinburg,Texas,,UTPA Fieldhouse,888.0
4814,2011-02-19 21:00:00,Stillwater,Oklahoma,,Gallagher IBA Arena,12234.0
4815,2011-02-19 21:00:00,Orem,Utah,,McKay Events Center,2244.0
4816,2011-02-19 21:00:00,Moraga,California,,McKeon Pavilion,3500.0
4817,2011-02-19 21:05:00,El Paso,Texas,,Don Haskins Center,11173.0
4818,2011-02-19 22:00:00,Santa Barbara,California,,Thunderdome,2789.0
